x_coord,y_coord,discrete_visibility_count
691062.9257130085,5336148.359748492,517
691062.9257130085,5336149.359748492,508
691062.9257130085,5336150.359748492,497
691062.9257130085,5336151.359748492,512
691062.9257130085,5336152.359748492,514
691062.9257130085,5336153.359748492,509
691062.9257130085,5336154.359748492,503
691062.9257130085,5336155.359748492,491
691062.9257130085,5336156.359748492,451
691062.9257130085,5336157.359748492,378
691062.9257130085,5336158.359748492,333
691062.9257130085,5336159.359748492,308
691062.9257130085,5336160.359748492,294
691062.9257130085,5336161.359748492,284
691062.9257130085,5336162.359748492,275
691062.9257130085,5336163.359748492,271
691062.9257130085,5336164.359748492,264
691062.9257130085,5336165.359748492,259
691062.9257130085,5336166.359748492,258
691062.9257130085,5336167.359748492,255
691062.9257130085,5336168.359748492,252
691062.9257130085,5336169.359748492,250
691062.9257130085,5336170.359748492,248
691062.9257130085,5336171.359748492,247
691062.9257130085,5336172.359748492,245
691062.9257130085,5336173.359748492,241
691062.9257130085,5336174.359748492,217
691062.9257130085,5336175.359748492,189
691062.9257130085,5336176.359748492,152
691062.9257130085,5336177.359748492,103
691062.9257130085,5336178.359748492,0
691062.9257130085,5336179.359748492,0
691062.9257130085,5336180.359748492,0
691062.9257130085,5336181.359748492,0
691062.9257130085,5336182.359748492,0
691062.9257130085,5336183.359748492,0
691062.9257130085,5336184.359748492,0
691062.9257130085,5336185.359748492,0
691062.9257130085,5336186.359748492,0
691062.9257130085,5336187.359748492,0
691062.9257130085,5336188.359748492,0
691062.9257130085,5336189.359748492,0
691062.9257130085,5336190.359748492,0
691062.9257130085,5336191.359748492,0
691062.9257130085,5336192.359748492,0
691062.9257130085,5336193.359748492,0
691062.9257130085,5336194.359748492,0
691062.9257130085,5336195.359748492,0
691062.9257130085,5336196.359748492,0
691062.9257130085,5336197.359748492,0
691062.9257130085,5336198.359748492,0
691062.9257130085,5336199.359748492,0
691062.9257130085,5336200.359748492,0
691062.9257130085,5336201.359748492,0
691062.9257130085,5336202.359748492,0
691062.9257130085,5336203.359748492,0
691062.9257130085,5336204.359748492,0
691062.9257130085,5336205.359748492,0
691062.9257130085,5336206.359748492,0
691062.9257130085,5336207.359748492,0
691062.9257130085,5336208.359748492,0
691062.9257130085,5336209.359748492,0
691062.9257130085,5336210.359748492,0
691062.9257130085,5336211.359748492,0
691062.9257130085,5336212.359748492,0
691062.9257130085,5336213.359748492,0
691062.9257130085,5336214.359748492,0
691062.9257130085,5336215.359748492,0
691062.9257130085,5336216.359748492,0
691062.9257130085,5336217.359748492,0
691062.9257130085,5336218.359748492,0
691062.9257130085,5336219.359748492,0
691062.9257130085,5336220.359748492,0
691062.9257130085,5336221.359748492,0
691062.9257130085,5336222.359748492,0
691062.9257130085,5336223.359748492,0
691062.9257130085,5336224.359748492,0
691063.9257130085,5336056.359748492,634
691063.9257130085,5336057.359748492,644
691063.9257130085,5336058.359748492,654
691063.9257130085,5336059.359748492,636
691063.9257130085,5336060.359748492,461
691063.9257130085,5336061.359748492,35
691063.9257130085,5336062.359748492,0
691063.9257130085,5336063.359748492,0
691063.9257130085,5336064.359748492,0
691063.9257130085,5336065.359748492,0
691063.9257130085,5336066.359748492,0
691063.9257130085,5336067.359748492,0
691063.9257130085,5336068.359748492,0
691063.9257130085,5336069.359748492,0
691063.9257130085,5336070.359748492,0
691063.9257130085,5336071.359748492,0
691063.9257130085,5336072.359748492,0
691063.9257130085,5336073.359748492,0
691063.9257130085,5336074.359748492,0
691063.9257130085,5336075.359748492,0
691063.9257130085,5336076.359748492,0
691063.9257130085,5336077.359748492,0
691063.9257130085,5336078.359748492,0
691063.9257130085,5336079.359748492,0
691063.9257130085,5336080.359748492,0
691063.9257130085,5336081.359748492,0
691063.9257130085,5336082.359748492,0
691063.9257130085,5336083.359748492,0
691063.9257130085,5336084.359748492,0
691063.9257130085,5336085.359748492,0
691063.9257130085,5336086.359748492,0
691063.9257130085,5336087.359748492,0
691063.9257130085,5336088.359748492,0
691063.9257130085,5336089.359748492,0
691063.9257130085,5336090.359748492,0
691063.9257130085,5336091.359748492,0
691063.9257130085,5336092.359748492,0
691063.9257130085,5336093.359748492,0
691063.9257130085,5336094.359748492,0
691063.9257130085,5336095.359748492,0
691063.9257130085,5336096.359748492,0
691063.9257130085,5336097.359748492,0
691063.9257130085,5336098.359748492,0
691063.9257130085,5336099.359748492,0
691063.9257130085,5336100.359748492,0
691063.9257130085,5336101.359748492,0
691063.9257130085,5336102.359748492,0
691063.9257130085,5336103.359748492,0
691063.9257130085,5336104.359748492,0
691063.9257130085,5336105.359748492,0
691063.9257130085,5336106.359748492,0
691063.9257130085,5336107.359748492,0
691063.9257130085,5336108.359748492,0
691063.9257130085,5336109.359748492,0
691063.9257130085,5336110.359748492,0
691063.9257130085,5336111.359748492,0
691063.9257130085,5336112.359748492,0
691063.9257130085,5336113.359748492,0
691063.9257130085,5336114.359748492,0
691063.9257130085,5336115.359748492,0
691063.9257130085,5336116.359748492,0
691063.9257130085,5336117.359748492,0
691063.9257130085,5336118.359748492,0
691063.9257130085,5336119.359748492,0
691063.9257130085,5336120.359748492,0
691063.9257130085,5336121.359748492,0
691063.9257130085,5336122.359748492,0
691063.9257130085,5336123.359748492,0
691063.9257130085,5336124.359748492,0
691063.9257130085,5336125.359748492,0
691063.9257130085,5336126.359748492,0
691063.9257130085,5336127.359748492,0
691063.9257130085,5336128.359748492,0
691063.9257130085,5336129.359748492,0
691063.9257130085,5336130.359748492,0
691063.9257130085,5336131.359748492,0
691063.9257130085,5336132.359748492,0
691063.9257130085,5336133.359748492,0
691063.9257130085,5336134.359748492,613
691063.9257130085,5336135.359748492,614
691063.9257130085,5336136.359748492,613
691063.9257130085,5336137.359748492,611
691063.9257130085,5336138.359748492,608
691063.9257130085,5336139.359748492,608
691063.9257130085,5336140.359748492,606
691063.9257130085,5336141.359748492,602
691063.9257130085,5336142.359748492,599
691063.9257130085,5336143.359748492,595
691063.9257130085,5336144.359748492,592
691063.9257130085,5336145.359748492,586
691063.9257130085,5336146.359748492,583
691063.9257130085,5336147.359748492,567
691063.9257130085,5336148.359748492,529
691063.9257130085,5336149.359748492,524
691063.9257130085,5336150.359748492,522
691063.9257130085,5336151.359748492,538
691063.9257130085,5336152.359748492,528
691063.9257130085,5336153.359748492,521
691063.9257130085,5336154.359748492,514
691063.9257130085,5336155.359748492,481
691063.9257130085,5336156.359748492,362
691063.9257130085,5336157.359748492,313
691063.9257130085,5336158.359748492,295
691063.9257130085,5336159.359748492,279
691063.9257130085,5336160.359748492,271
691063.9257130085,5336161.359748492,262
691063.9257130085,5336162.359748492,258
691063.9257130085,5336163.359748492,255
691063.9257130085,5336164.359748492,251
691063.9257130085,5336165.359748492,249
691063.9257130085,5336166.359748492,247
691063.9257130085,5336167.359748492,244
691063.9257130085,5336168.359748492,242
691063.9257130085,5336169.359748492,241
691063.9257130085,5336170.359748492,241
691063.9257130085,5336171.359748492,240
691063.9257130085,5336172.359748492,239
691063.9257130085,5336173.359748492,239
691063.9257130085,5336174.359748492,220
691063.9257130085,5336175.359748492,190
691063.9257130085,5336176.359748492,147
691063.9257130085,5336177.359748492,24
691063.9257130085,5336178.359748492,0
691063.9257130085,5336179.359748492,0
691063.9257130085,5336180.359748492,0
691063.9257130085,5336181.359748492,0
691063.9257130085,5336182.359748492,0
691063.9257130085,5336183.359748492,0
691063.9257130085,5336184.359748492,0
691063.9257130085,5336185.359748492,0
691063.9257130085,5336186.359748492,0
691063.9257130085,5336187.359748492,0
691063.9257130085,5336188.359748492,0
691063.9257130085,5336189.359748492,0
691063.9257130085,5336190.359748492,0
691063.9257130085,5336191.359748492,0
691063.9257130085,5336192.359748492,0
691063.9257130085,5336193.359748492,0
691063.9257130085,5336194.359748492,0
691063.9257130085,5336195.359748492,0
691063.9257130085,5336196.359748492,0
691063.9257130085,5336197.359748492,0
691063.9257130085,5336198.359748492,0
691063.9257130085,5336199.359748492,0
691063.9257130085,5336200.359748492,0
691063.9257130085,5336201.359748492,0
691063.9257130085,5336202.359748492,0
691063.9257130085,5336203.359748492,0
691063.9257130085,5336204.359748492,0
691063.9257130085,5336205.359748492,0
691063.9257130085,5336206.359748492,0
691063.9257130085,5336207.359748492,0
691063.9257130085,5336208.359748492,0
691063.9257130085,5336209.359748492,0
691063.9257130085,5336210.359748492,0
691063.9257130085,5336211.359748492,0
691063.9257130085,5336212.359748492,0
691063.9257130085,5336213.359748492,0
691063.9257130085,5336214.359748492,0
691063.9257130085,5336215.359748492,0
691063.9257130085,5336216.359748492,0
691063.9257130085,5336217.359748492,0
691063.9257130085,5336218.359748492,0
691063.9257130085,5336219.359748492,0
691063.9257130085,5336220.359748492,0
691063.9257130085,5336221.359748492,0
691063.9257130085,5336222.359748492,0
691063.9257130085,5336223.359748492,0
691063.9257130085,5336224.359748492,0
691064.9257130085,5336056.359748492,639
691064.9257130085,5336057.359748492,648
691064.9257130085,5336058.359748492,660
691064.9257130085,5336059.359748492,667
691064.9257130085,5336060.359748492,678
691064.9257130085,5336061.359748492,0
691064.9257130085,5336062.359748492,0
691064.9257130085,5336063.359748492,0
691064.9257130085,5336064.359748492,0
691064.9257130085,5336065.359748492,0
691064.9257130085,5336066.359748492,0
691064.9257130085,5336067.359748492,0
691064.9257130085,5336068.359748492,0
691064.9257130085,5336069.359748492,0
691064.9257130085,5336070.359748492,0
691064.9257130085,5336071.359748492,0
691064.9257130085,5336072.359748492,0
691064.9257130085,5336073.359748492,0
691064.9257130085,5336074.359748492,0
691064.9257130085,5336075.359748492,0
691064.9257130085,5336076.359748492,0
691064.9257130085,5336077.359748492,0
691064.9257130085,5336078.359748492,0
691064.9257130085,5336079.359748492,0
691064.9257130085,5336080.359748492,0
691064.9257130085,5336081.359748492,0
691064.9257130085,5336082.359748492,0
691064.9257130085,5336083.359748492,0
691064.9257130085,5336084.359748492,0
691064.9257130085,5336085.359748492,0
691064.9257130085,5336086.359748492,0
691064.9257130085,5336087.359748492,0
691064.9257130085,5336088.359748492,0
691064.9257130085,5336089.359748492,0
691064.9257130085,5336090.359748492,0
691064.9257130085,5336091.359748492,0
691064.9257130085,5336092.359748492,0
691064.9257130085,5336093.359748492,0
691064.9257130085,5336094.359748492,0
691064.9257130085,5336095.359748492,0
691064.9257130085,5336096.359748492,0
691064.9257130085,5336097.359748492,0
691064.9257130085,5336098.359748492,0
691064.9257130085,5336099.359748492,0
691064.9257130085,5336100.359748492,0
691064.9257130085,5336101.359748492,0
691064.9257130085,5336102.359748492,0
691064.9257130085,5336103.359748492,0
691064.9257130085,5336104.359748492,0
691064.9257130085,5336105.359748492,0
691064.9257130085,5336106.359748492,0
691064.9257130085,5336107.359748492,0
691064.9257130085,5336108.359748492,0
691064.9257130085,5336109.359748492,0
691064.9257130085,5336110.359748492,0
691064.9257130085,5336111.359748492,0
691064.9257130085,5336112.359748492,0
691064.9257130085,5336113.359748492,0
691064.9257130085,5336114.359748492,0
691064.9257130085,5336115.359748492,0
691064.9257130085,5336116.359748492,0
691064.9257130085,5336117.359748492,0
691064.9257130085,5336118.359748492,0
691064.9257130085,5336119.359748492,0
691064.9257130085,5336120.359748492,0
691064.9257130085,5336121.359748492,0
691064.9257130085,5336122.359748492,0
691064.9257130085,5336123.359748492,0
691064.9257130085,5336124.359748492,0
691064.9257130085,5336125.359748492,0
691064.9257130085,5336126.359748492,0
691064.9257130085,5336127.359748492,0
691064.9257130085,5336128.359748492,0
691064.9257130085,5336129.359748492,0
691064.9257130085,5336130.359748492,0
691064.9257130085,5336131.359748492,0
691064.9257130085,5336132.359748492,0
691064.9257130085,5336133.359748492,0
691064.9257130085,5336134.359748492,628
691064.9257130085,5336135.359748492,627
691064.9257130085,5336136.359748492,627
691064.9257130085,5336137.359748492,626
691064.9257130085,5336138.359748492,624
691064.9257130085,5336139.359748492,621
691064.9257130085,5336140.359748492,619
691064.9257130085,5336141.359748492,616
691064.9257130085,5336142.359748492,613
691064.9257130085,5336143.359748492,608
691064.9257130085,5336144.359748492,605
691064.9257130085,5336145.359748492,600
691064.9257130085,5336146.359748492,594
691064.9257130085,5336147.359748492,556
691064.9257130085,5336148.359748492,544
691064.9257130085,5336149.359748492,541
691064.9257130085,5336150.359748492,553
691064.9257130085,5336151.359748492,555
691064.9257130085,5336152.359748492,543
691064.9257130085,5336153.359748492,532
691064.9257130085,5336154.359748492,515
691064.9257130085,5336155.359748492,347
691064.9257130085,5336156.359748492,294
691064.9257130085,5336157.359748492,271
691064.9257130085,5336158.359748492,257
691064.9257130085,5336159.359748492,253
691064.9257130085,5336160.359748492,247
691064.9257130085,5336161.359748492,243
691064.9257130085,5336162.359748492,240
691064.9257130085,5336163.359748492,239
691064.9257130085,5336164.359748492,239
691064.9257130085,5336165.359748492,240
691064.9257130085,5336166.359748492,236
691064.9257130085,5336167.359748492,236
691064.9257130085,5336168.359748492,234
691064.9257130085,5336169.359748492,234
691064.9257130085,5336170.359748492,234
691064.9257130085,5336171.359748492,233
691064.9257130085,5336172.359748492,233
691064.9257130085,5336173.359748492,233
691064.9257130085,5336174.359748492,224
691064.9257130085,5336175.359748492,191
691064.9257130085,5336176.359748492,144
691064.9257130085,5336177.359748492,0
691064.9257130085,5336178.359748492,0
691064.9257130085,5336179.359748492,0
691064.9257130085,5336180.359748492,0
691064.9257130085,5336181.359748492,0
691064.9257130085,5336182.359748492,0
691064.9257130085,5336183.359748492,0
691064.9257130085,5336184.359748492,0
691064.9257130085,5336185.359748492,0
691064.9257130085,5336186.359748492,0
691064.9257130085,5336187.359748492,0
691064.9257130085,5336188.359748492,0
691064.9257130085,5336189.359748492,0
691064.9257130085,5336190.359748492,0
691064.9257130085,5336191.359748492,0
691064.9257130085,5336192.359748492,0
691064.9257130085,5336193.359748492,0
691064.9257130085,5336194.359748492,0
691064.9257130085,5336195.359748492,0
691064.9257130085,5336196.359748492,0
691064.9257130085,5336197.359748492,0
691064.9257130085,5336198.359748492,0
691064.9257130085,5336199.359748492,0
691064.9257130085,5336200.359748492,0
691064.9257130085,5336201.359748492,0
691064.9257130085,5336202.359748492,0
691064.9257130085,5336203.359748492,0
691064.9257130085,5336204.359748492,0
691064.9257130085,5336205.359748492,0
691064.9257130085,5336206.359748492,0
691064.9257130085,5336207.359748492,0
691064.9257130085,5336208.359748492,0
691064.9257130085,5336209.359748492,0
691064.9257130085,5336210.359748492,0
691064.9257130085,5336211.359748492,0
691064.9257130085,5336212.359748492,0
691064.9257130085,5336213.359748492,0
691064.9257130085,5336214.359748492,0
691064.9257130085,5336215.359748492,0
691064.9257130085,5336216.359748492,0
691064.9257130085,5336217.359748492,0
691064.9257130085,5336218.359748492,0
691064.9257130085,5336219.359748492,0
691064.9257130085,5336220.359748492,0
691064.9257130085,5336221.359748492,0
691064.9257130085,5336222.359748492,0
691064.9257130085,5336223.359748492,0
691064.9257130085,5336224.359748492,0
691065.9257130085,5336056.359748492,636
691065.9257130085,5336057.359748492,651
691065.9257130085,5336058.359748492,660
691065.9257130085,5336059.359748492,675
691065.9257130085,5336060.359748492,682
691065.9257130085,5336061.359748492,690
691065.9257130085,5336062.359748492,697
691065.9257130085,5336063.359748492,0
691065.9257130085,5336064.359748492,0
691065.9257130085,5336065.359748492,0
691065.9257130085,5336066.359748492,0
691065.9257130085,5336067.359748492,0
691065.9257130085,5336068.359748492,0
691065.9257130085,5336069.359748492,0
691065.9257130085,5336070.359748492,0
691065.9257130085,5336071.359748492,0
691065.9257130085,5336072.359748492,0
691065.9257130085,5336073.359748492,0
691065.9257130085,5336074.359748492,0
691065.9257130085,5336075.359748492,0
691065.9257130085,5336076.359748492,0
691065.9257130085,5336077.359748492,0
691065.9257130085,5336078.359748492,0
691065.9257130085,5336079.359748492,0
691065.9257130085,5336080.359748492,0
691065.9257130085,5336081.359748492,0
691065.9257130085,5336082.359748492,0
691065.9257130085,5336083.359748492,0
691065.9257130085,5336084.359748492,0
691065.9257130085,5336085.359748492,0
691065.9257130085,5336086.359748492,0
691065.9257130085,5336087.359748492,0
691065.9257130085,5336088.359748492,0
691065.9257130085,5336089.359748492,0
691065.9257130085,5336090.359748492,0
691065.9257130085,5336091.359748492,0
691065.9257130085,5336092.359748492,0
691065.9257130085,5336093.359748492,0
691065.9257130085,5336094.359748492,0
691065.9257130085,5336095.359748492,0
691065.9257130085,5336096.359748492,0
691065.9257130085,5336097.359748492,0
691065.9257130085,5336098.359748492,0
691065.9257130085,5336099.359748492,0
691065.9257130085,5336100.359748492,0
691065.9257130085,5336101.359748492,0
691065.9257130085,5336102.359748492,0
691065.9257130085,5336103.359748492,0
691065.9257130085,5336104.359748492,0
691065.9257130085,5336105.359748492,0
691065.9257130085,5336106.359748492,0
691065.9257130085,5336107.359748492,0
691065.9257130085,5336108.359748492,0
691065.9257130085,5336109.359748492,0
691065.9257130085,5336110.359748492,0
691065.9257130085,5336111.359748492,0
691065.9257130085,5336112.359748492,0
691065.9257130085,5336113.359748492,0
691065.9257130085,5336114.359748492,0
691065.9257130085,5336115.359748492,0
691065.9257130085,5336116.359748492,0
691065.9257130085,5336117.359748492,0
691065.9257130085,5336118.359748492,0
691065.9257130085,5336119.359748492,0
691065.9257130085,5336120.359748492,0
691065.9257130085,5336121.359748492,0
691065.9257130085,5336122.359748492,0
691065.9257130085,5336123.359748492,0
691065.9257130085,5336124.359748492,0
691065.9257130085,5336125.359748492,0
691065.9257130085,5336126.359748492,0
691065.9257130085,5336127.359748492,0
691065.9257130085,5336128.359748492,0
691065.9257130085,5336129.359748492,0
691065.9257130085,5336130.359748492,0
691065.9257130085,5336131.359748492,0
691065.9257130085,5336132.359748492,0
691065.9257130085,5336133.359748492,0
691065.9257130085,5336134.359748492,642
691065.9257130085,5336135.359748492,642
691065.9257130085,5336136.359748492,641
691065.9257130085,5336137.359748492,640
691065.9257130085,5336138.359748492,639
691065.9257130085,5336139.359748492,638
691065.9257130085,5336140.359748492,633
691065.9257130085,5336141.359748492,631
691065.9257130085,5336142.359748492,627
691065.9257130085,5336143.359748492,624
691065.9257130085,5336144.359748492,617
691065.9257130085,5336145.359748492,614
691065.9257130085,5336146.359748492,607
691065.9257130085,5336147.359748492,564
691065.9257130085,5336148.359748492,558
691065.9257130085,5336149.359748492,565
691065.9257130085,5336150.359748492,576
691065.9257130085,5336151.359748492,565
691065.9257130085,5336152.359748492,556
691065.9257130085,5336153.359748492,546
691065.9257130085,5336154.359748492,286
691065.9257130085,5336155.359748492,243
691065.9257130085,5336156.359748492,236
691065.9257130085,5336157.359748492,234
691065.9257130085,5336158.359748492,231
691065.9257130085,5336159.359748492,231
691065.9257130085,5336160.359748492,231
691065.9257130085,5336161.359748492,230
691065.9257130085,5336162.359748492,228
691065.9257130085,5336163.359748492,228
691065.9257130085,5336164.359748492,226
691065.9257130085,5336165.359748492,226
691065.9257130085,5336166.359748492,228
691065.9257130085,5336167.359748492,228
691065.9257130085,5336168.359748492,228
691065.9257130085,5336169.359748492,228
691065.9257130085,5336170.359748492,228
691065.9257130085,5336171.359748492,227
691065.9257130085,5336172.359748492,227
691065.9257130085,5336173.359748492,227
691065.9257130085,5336174.359748492,227
691065.9257130085,5336175.359748492,190
691065.9257130085,5336176.359748492,90
691065.9257130085,5336177.359748492,0
691065.9257130085,5336178.359748492,0
691065.9257130085,5336179.359748492,0
691065.9257130085,5336180.359748492,0
691065.9257130085,5336181.359748492,0
691065.9257130085,5336182.359748492,0
691065.9257130085,5336183.359748492,0
691065.9257130085,5336184.359748492,0
691065.9257130085,5336185.359748492,0
691065.9257130085,5336186.359748492,0
691065.9257130085,5336187.359748492,0
691065.9257130085,5336188.359748492,0
691065.9257130085,5336189.359748492,0
691065.9257130085,5336190.359748492,0
691065.9257130085,5336191.359748492,0
691065.9257130085,5336192.359748492,0
691065.9257130085,5336193.359748492,0
691065.9257130085,5336194.359748492,0
691065.9257130085,5336195.359748492,0
691065.9257130085,5336196.359748492,0
691065.9257130085,5336197.359748492,0
691065.9257130085,5336198.359748492,0
691065.9257130085,5336199.359748492,0
691065.9257130085,5336200.359748492,0
691065.9257130085,5336201.359748492,0
691065.9257130085,5336202.359748492,0
691065.9257130085,5336203.359748492,0
691065.9257130085,5336204.359748492,0
691065.9257130085,5336205.359748492,0
691065.9257130085,5336206.359748492,0
691065.9257130085,5336207.359748492,0
691065.9257130085,5336208.359748492,0
691065.9257130085,5336209.359748492,0
691065.9257130085,5336210.359748492,0
691065.9257130085,5336211.359748492,0
691065.9257130085,5336212.359748492,0
691065.9257130085,5336213.359748492,0
691065.9257130085,5336214.359748492,0
691065.9257130085,5336215.359748492,0
691065.9257130085,5336216.359748492,0
691065.9257130085,5336217.359748492,0
691065.9257130085,5336218.359748492,0
691065.9257130085,5336219.359748492,0
691065.9257130085,5336220.359748492,0
691065.9257130085,5336221.359748492,0
691065.9257130085,5336222.359748492,0
691065.9257130085,5336223.359748492,0
691065.9257130085,5336224.359748492,0
691066.9257130085,5336056.359748492,636
691066.9257130085,5336057.359748492,647
691066.9257130085,5336058.359748492,660
691066.9257130085,5336059.359748492,673
691066.9257130085,5336060.359748492,685
691066.9257130085,5336061.359748492,693
691066.9257130085,5336062.359748492,702
691066.9257130085,5336063.359748492,708
691066.9257130085,5336064.359748492,719
691066.9257130085,5336065.359748492,0
691066.9257130085,5336066.359748492,0
691066.9257130085,5336067.359748492,0
691066.9257130085,5336068.359748492,0
691066.9257130085,5336069.359748492,0
691066.9257130085,5336070.359748492,0
691066.9257130085,5336071.359748492,0
691066.9257130085,5336072.359748492,0
691066.9257130085,5336073.359748492,0
691066.9257130085,5336074.359748492,0
691066.9257130085,5336075.359748492,0
691066.9257130085,5336076.359748492,0
691066.9257130085,5336077.359748492,0
691066.9257130085,5336078.359748492,0
691066.9257130085,5336079.359748492,0
691066.9257130085,5336080.359748492,0
691066.9257130085,5336081.359748492,0
691066.9257130085,5336082.359748492,0
691066.9257130085,5336083.359748492,0
691066.9257130085,5336084.359748492,0
691066.9257130085,5336085.359748492,0
691066.9257130085,5336086.359748492,0
691066.9257130085,5336087.359748492,0
691066.9257130085,5336088.359748492,0
691066.9257130085,5336089.359748492,0
691066.9257130085,5336090.359748492,0
691066.9257130085,5336091.359748492,0
691066.9257130085,5336092.359748492,0
691066.9257130085,5336093.359748492,0
691066.9257130085,5336094.359748492,0
691066.9257130085,5336095.359748492,0
691066.9257130085,5336096.359748492,0
691066.9257130085,5336097.359748492,0
691066.9257130085,5336098.359748492,0
691066.9257130085,5336099.359748492,0
691066.9257130085,5336100.359748492,0
691066.9257130085,5336101.359748492,0
691066.9257130085,5336102.359748492,0
691066.9257130085,5336103.359748492,0
691066.9257130085,5336104.359748492,0
691066.9257130085,5336105.359748492,0
691066.9257130085,5336106.359748492,0
691066.9257130085,5336107.359748492,0
691066.9257130085,5336108.359748492,0
691066.9257130085,5336109.359748492,0
691066.9257130085,5336110.359748492,0
691066.9257130085,5336111.359748492,0
691066.9257130085,5336112.359748492,0
691066.9257130085,5336113.359748492,0
691066.9257130085,5336114.359748492,0
691066.9257130085,5336115.359748492,0
691066.9257130085,5336116.359748492,0
691066.9257130085,5336117.359748492,0
691066.9257130085,5336118.359748492,0
691066.9257130085,5336119.359748492,0
691066.9257130085,5336120.359748492,0
691066.9257130085,5336121.359748492,0
691066.9257130085,5336122.359748492,0
691066.9257130085,5336123.359748492,0
691066.9257130085,5336124.359748492,0
691066.9257130085,5336125.359748492,0
691066.9257130085,5336126.359748492,0
691066.9257130085,5336127.359748492,0
691066.9257130085,5336128.359748492,0
691066.9257130085,5336129.359748492,0
691066.9257130085,5336130.359748492,0
691066.9257130085,5336131.359748492,0
691066.9257130085,5336132.359748492,0
691066.9257130085,5336133.359748492,656
691066.9257130085,5336134.359748492,657
691066.9257130085,5336135.359748492,656
691066.9257130085,5336136.359748492,656
691066.9257130085,5336137.359748492,655
691066.9257130085,5336138.359748492,654
691066.9257130085,5336139.359748492,654
691066.9257130085,5336140.359748492,651
691066.9257130085,5336141.359748492,645
691066.9257130085,5336142.359748492,641
691066.9257130085,5336143.359748492,638
691066.9257130085,5336144.359748492,630
691066.9257130085,5336145.359748492,626
691066.9257130085,5336146.359748492,606
691066.9257130085,5336147.359748492,579
691066.9257130085,5336148.359748492,576
691066.9257130085,5336149.359748492,592
691066.9257130085,5336150.359748492,587
691066.9257130085,5336151.359748492,578
691066.9257130085,5336152.359748492,567
691066.9257130085,5336153.359748492,0
691066.9257130085,5336154.359748492,0
691066.9257130085,5336155.359748492,0
691066.9257130085,5336156.359748492,185
691066.9257130085,5336157.359748492,199
691066.9257130085,5336158.359748492,206
691066.9257130085,5336159.359748492,208
691066.9257130085,5336160.359748492,212
691066.9257130085,5336161.359748492,212
691066.9257130085,5336162.359748492,211
691066.9257130085,5336163.359748492,215
691066.9257130085,5336164.359748492,216
691066.9257130085,5336165.359748492,216
691066.9257130085,5336166.359748492,216
691066.9257130085,5336167.359748492,216
691066.9257130085,5336168.359748492,219
691066.9257130085,5336169.359748492,219
691066.9257130085,5336170.359748492,219
691066.9257130085,5336171.359748492,219
691066.9257130085,5336172.359748492,219
691066.9257130085,5336173.359748492,219
691066.9257130085,5336174.359748492,219
691066.9257130085,5336175.359748492,166
691066.9257130085,5336176.359748492,0
691066.9257130085,5336177.359748492,0
691066.9257130085,5336178.359748492,0
691066.9257130085,5336179.359748492,0
691066.9257130085,5336180.359748492,0
691066.9257130085,5336181.359748492,0
691066.9257130085,5336182.359748492,0
691066.9257130085,5336183.359748492,0
691066.9257130085,5336184.359748492,0
691066.9257130085,5336185.359748492,0
691066.9257130085,5336186.359748492,0
691066.9257130085,5336187.359748492,0
691066.9257130085,5336188.359748492,0
691066.9257130085,5336189.359748492,0
691066.9257130085,5336190.359748492,0
691066.9257130085,5336191.359748492,0
691066.9257130085,5336192.359748492,0
691066.9257130085,5336193.359748492,0
691066.9257130085,5336194.359748492,0
691066.9257130085,5336195.359748492,0
691066.9257130085,5336196.359748492,0
691066.9257130085,5336197.359748492,0
691066.9257130085,5336198.359748492,0
691066.9257130085,5336199.359748492,0
691066.9257130085,5336200.359748492,0
691066.9257130085,5336201.359748492,0
691066.9257130085,5336202.359748492,0
691066.9257130085,5336203.359748492,0
691066.9257130085,5336204.359748492,0
691066.9257130085,5336205.359748492,0
691066.9257130085,5336206.359748492,0
691066.9257130085,5336207.359748492,0
691066.9257130085,5336208.359748492,0
691066.9257130085,5336209.359748492,0
691066.9257130085,5336210.359748492,0
691066.9257130085,5336211.359748492,0
691066.9257130085,5336212.359748492,0
691066.9257130085,5336213.359748492,0
691066.9257130085,5336214.359748492,0
691066.9257130085,5336215.359748492,0
691066.9257130085,5336216.359748492,0
691066.9257130085,5336217.359748492,0
691066.9257130085,5336218.359748492,0
691066.9257130085,5336219.359748492,0
691066.9257130085,5336220.359748492,0
691066.9257130085,5336221.359748492,0
691066.9257130085,5336222.359748492,0
691066.9257130085,5336223.359748492,0
691066.9257130085,5336224.359748492,0
691067.9257130085,5336056.359748492,624
691067.9257130085,5336057.359748492,638
691067.9257130085,5336058.359748492,657
691067.9257130085,5336059.359748492,674
691067.9257130085,5336060.359748492,684
691067.9257130085,5336061.359748492,697
691067.9257130085,5336062.359748492,706
691067.9257130085,5336063.359748492,710
691067.9257130085,5336064.359748492,715
691067.9257130085,5336065.359748492,726
691067.9257130085,5336066.359748492,730
691067.9257130085,5336067.359748492,733
691067.9257130085,5336068.359748492,0
691067.9257130085,5336069.359748492,0
691067.9257130085,5336070.359748492,0
691067.9257130085,5336071.359748492,0
691067.9257130085,5336072.359748492,0
691067.9257130085,5336073.359748492,0
691067.9257130085,5336074.359748492,0
691067.9257130085,5336075.359748492,0
691067.9257130085,5336076.359748492,0
691067.9257130085,5336077.359748492,0
691067.9257130085,5336078.359748492,0
