x_coord,y_coord,continuous_visibility_count
691036.9257130085,5336192.359748492,0.0
691036.9257130085,5336193.359748492,0.0
691036.9257130085,5336194.359748492,0.0
691036.9257130085,5336195.359748492,0.0
691036.9257130085,5336196.359748492,0.0
691036.9257130085,5336197.359748492,0.0
691036.9257130085,5336198.359748492,0.0
691036.9257130085,5336199.359748492,0.0
691036.9257130085,5336200.359748492,0.0
691036.9257130085,5336201.359748492,0.0
691036.9257130085,5336202.359748492,0.0
691036.9257130085,5336203.359748492,0.0
691036.9257130085,5336204.359748492,0.0
691036.9257130085,5336205.359748492,0.0
691036.9257130085,5336206.359748492,0.0
691036.9257130085,5336207.359748492,0.0
691036.9257130085,5336208.359748492,0.0
691036.9257130085,5336209.359748492,0.0
691036.9257130085,5336210.359748492,0.0
691036.9257130085,5336211.359748492,0.0
691036.9257130085,5336212.359748492,0.0
691036.9257130085,5336213.359748492,0.0
691036.9257130085,5336214.359748492,0.0
691036.9257130085,5336215.359748492,0.0
691036.9257130085,5336216.359748492,0.0
691036.9257130085,5336217.359748492,0.0
691036.9257130085,5336218.359748492,0.0
691036.9257130085,5336219.359748492,0.0
691036.9257130085,5336220.359748492,0.0
691036.9257130085,5336221.359748492,0.0
691036.9257130085,5336222.359748492,0.0
691036.9257130085,5336223.359748492,0.0
691036.9257130085,5336224.359748492,0.0
691037.9257130085,5336056.359748492,5.6000000000000005
691037.9257130085,5336057.359748492,0.0
691037.9257130085,5336058.359748492,0.0
691037.9257130085,5336059.359748492,0.0
691037.9257130085,5336060.359748492,0.0
691037.9257130085,5336061.359748492,0.0
691037.9257130085,5336062.359748492,0.0
691037.9257130085,5336063.359748492,0.0
691037.9257130085,5336064.359748492,0.0
691037.9257130085,5336065.359748492,0.0
691037.9257130085,5336066.359748492,0.0
691037.9257130085,5336067.359748492,0.0
691037.9257130085,5336068.359748492,0.0
691037.9257130085,5336069.359748492,0.0
691037.9257130085,5336070.359748492,0.0
691037.9257130085,5336071.359748492,0.0
691037.9257130085,5336072.359748492,0.0
691037.9257130085,5336073.359748492,0.0
691037.9257130085,5336074.359748492,0.0
691037.9257130085,5336075.359748492,0.0
691037.9257130085,5336076.359748492,0.0
691037.9257130085,5336077.359748492,0.0
691037.9257130085,5336078.359748492,0.0
691037.9257130085,5336079.359748492,0.0
691037.9257130085,5336080.359748492,0.0
691037.9257130085,5336081.359748492,0.0
691037.9257130085,5336082.359748492,0.0
691037.9257130085,5336083.359748492,0.0
691037.9257130085,5336084.359748492,0.0
691037.9257130085,5336085.359748492,0.0
691037.9257130085,5336086.359748492,0.0
691037.9257130085,5336087.359748492,0.0
691037.9257130085,5336088.359748492,0.0
691037.9257130085,5336089.359748492,0.0
691037.9257130085,5336090.359748492,0.0
691037.9257130085,5336091.359748492,0.0
691037.9257130085,5336092.359748492,0.0
691037.9257130085,5336093.359748492,0.0
691037.9257130085,5336094.359748492,0.0
691037.9257130085,5336095.359748492,0.0
691037.9257130085,5336096.359748492,0.0
691037.9257130085,5336097.359748492,0.0
691037.9257130085,5336098.359748492,0.0
691037.9257130085,5336099.359748492,0.0
691037.9257130085,5336100.359748492,0.0
691037.9257130085,5336101.359748492,0.0
691037.9257130085,5336102.359748492,0.0
691037.9257130085,5336103.359748492,0.0
691037.9257130085,5336104.359748492,0.0
691037.9257130085,5336105.359748492,0.0
691037.9257130085,5336106.359748492,0.0
691037.9257130085,5336107.359748492,0.0
691037.9257130085,5336108.359748492,0.0
691037.9257130085,5336109.359748492,0.0
691037.9257130085,5336110.359748492,0.0
691037.9257130085,5336111.359748492,0.0
691037.9257130085,5336112.359748492,0.0
691037.9257130085,5336113.359748492,0.0
691037.9257130085,5336114.359748492,0.0
691037.9257130085,5336115.359748492,0.0
691037.9257130085,5336116.359748492,0.0
691037.9257130085,5336117.359748492,0.0
691037.9257130085,5336118.359748492,0.0
691037.9257130085,5336119.359748492,0.0
691037.9257130085,5336120.359748492,0.0
691037.9257130085,5336121.359748492,0.0
691037.9257130085,5336122.359748492,0.0
691037.9257130085,5336123.359748492,0.0
691037.9257130085,5336124.359748492,0.0
691037.9257130085,5336125.359748492,0.0
691037.9257130085,5336126.359748492,0.0
691037.9257130085,5336127.359748492,0.0
691037.9257130085,5336128.359748492,0.0
691037.9257130085,5336129.359748492,0.0
691037.9257130085,5336130.359748492,0.0
691037.9257130085,5336131.359748492,0.0
691037.9257130085,5336132.359748492,0.0
691037.9257130085,5336133.359748492,0.0
691037.9257130085,5336134.359748492,0.0
691037.9257130085,5336135.359748492,0.0
691037.9257130085,5336136.359748492,0.0
691037.9257130085,5336137.359748492,0.0
691037.9257130085,5336138.359748492,0.0
691037.9257130085,5336139.359748492,0.0
691037.9257130085,5336140.359748492,0.0
691037.9257130085,5336141.359748492,0.0
691037.9257130085,5336142.359748492,0.0
691037.9257130085,5336143.359748492,0.0
691037.9257130085,5336144.359748492,0.0
691037.9257130085,5336145.359748492,0.0
691037.9257130085,5336146.359748492,0.0
691037.9257130085,5336147.359748492,0.0
691037.9257130085,5336148.359748492,0.0
691037.9257130085,5336149.359748492,0.0
691037.9257130085,5336150.359748492,0.0
691037.9257130085,5336151.359748492,0.0
691037.9257130085,5336152.359748492,0.0
691037.9257130085,5336153.359748492,0.0
691037.9257130085,5336154.359748492,260.3999999999982
691037.9257130085,5336155.359748492,263.89999999999816
691037.9257130085,5336156.359748492,265.9999999999981
691037.9257130085,5336157.359748492,267.3999999999981
691037.9257130085,5336158.359748492,268.3799999999981
691037.9257130085,5336159.359748492,271.1799999999981
691037.9257130085,5336160.359748492,271.87999999999806
691037.9257130085,5336161.359748492,280.9799999999979
691037.9257130085,5336162.359748492,282.3799999999979
691037.9257130085,5336163.359748492,272.57999999999805
691037.9257130085,5336164.359748492,0.0
691037.9257130085,5336165.359748492,12.599999999999996
691037.9257130085,5336166.359748492,178.49999999999955
691037.9257130085,5336167.359748492,177.79999999999956
691037.9257130085,5336168.359748492,161.69999999999982
691037.9257130085,5336169.359748492,135.10000000000025
691037.9257130085,5336170.359748492,82.60000000000018
691037.9257130085,5336171.359748492,122.64000000000034
691037.9257130085,5336172.359748492,132.9300000000003
691037.9257130085,5336173.359748492,154.13999999999993
691037.9257130085,5336174.359748492,162.3299999999998
691037.9257130085,5336175.359748492,156.7299999999999
691037.9257130085,5336176.359748492,150.92
691037.9257130085,5336177.359748492,145.32000000000008
691037.9257130085,5336178.359748492,143.71000000000012
691037.9257130085,5336179.359748492,143.01000000000013
691037.9257130085,5336180.359748492,142.31000000000014
691037.9257130085,5336181.359748492,139.5100000000002
691037.9257130085,5336182.359748492,138.8100000000002
691037.9257130085,5336183.359748492,0.0
691037.9257130085,5336184.359748492,0.0
691037.9257130085,5336185.359748492,0.0
691037.9257130085,5336186.359748492,0.0
691037.9257130085,5336187.359748492,0.0
691037.9257130085,5336188.359748492,0.0
691037.9257130085,5336189.359748492,0.0
691037.9257130085,5336190.359748492,0.0
691037.9257130085,5336191.359748492,0.0
691037.9257130085,5336192.359748492,0.0
691037.9257130085,5336193.359748492,0.0
691037.9257130085,5336194.359748492,0.0
691037.9257130085,5336195.359748492,0.0
691037.9257130085,5336196.359748492,0.0
691037.9257130085,5336197.359748492,0.0
691037.9257130085,5336198.359748492,0.0
691037.9257130085,5336199.359748492,0.0
691037.9257130085,5336200.359748492,0.0
691037.9257130085,5336201.359748492,0.0
691037.9257130085,5336202.359748492,0.0
691037.9257130085,5336203.359748492,0.0
691037.9257130085,5336204.359748492,0.0
691037.9257130085,5336205.359748492,0.0
691037.9257130085,5336206.359748492,0.0
691037.9257130085,5336207.359748492,0.0
691037.9257130085,5336208.359748492,0.0
691037.9257130085,5336209.359748492,0.0
691037.9257130085,5336210.359748492,0.0
691037.9257130085,5336211.359748492,0.0
691037.9257130085,5336212.359748492,0.0
691037.9257130085,5336213.359748492,0.0
691037.9257130085,5336214.359748492,0.0
691037.9257130085,5336215.359748492,0.0
691037.9257130085,5336216.359748492,0.0
691037.9257130085,5336217.359748492,0.0
691037.9257130085,5336218.359748492,0.0
691037.9257130085,5336219.359748492,0.0
691037.9257130085,5336220.359748492,0.0
691037.9257130085,5336221.359748492,0.0
691037.9257130085,5336222.359748492,0.0
691037.9257130085,5336223.359748492,0.0
691037.9257130085,5336224.359748492,0.0
691038.9257130085,5336056.359748492,23.799999999999986
691038.9257130085,5336057.359748492,17.499999999999993
691038.9257130085,5336058.359748492,9.1
691038.9257130085,5336059.359748492,0.0
691038.9257130085,5336060.359748492,0.0
691038.9257130085,5336061.359748492,0.0
691038.9257130085,5336062.359748492,0.0
691038.9257130085,5336063.359748492,0.0
691038.9257130085,5336064.359748492,0.0
691038.9257130085,5336065.359748492,0.0
691038.9257130085,5336066.359748492,0.0
691038.9257130085,5336067.359748492,0.0
691038.9257130085,5336068.359748492,0.0
691038.9257130085,5336069.359748492,0.0
691038.9257130085,5336070.359748492,0.0
691038.9257130085,5336071.359748492,0.0
691038.9257130085,5336072.359748492,0.0
691038.9257130085,5336073.359748492,0.0
691038.9257130085,5336074.359748492,0.0
691038.9257130085,5336075.359748492,0.0
691038.9257130085,5336076.359748492,0.0
691038.9257130085,5336077.359748492,0.0
691038.9257130085,5336078.359748492,0.0
691038.9257130085,5336079.359748492,0.0
691038.9257130085,5336080.359748492,0.0
691038.9257130085,5336081.359748492,0.0
691038.9257130085,5336082.359748492,0.0
691038.9257130085,5336083.359748492,0.0
691038.9257130085,5336084.359748492,0.0
691038.9257130085,5336085.359748492,0.0
691038.9257130085,5336086.359748492,0.0
691038.9257130085,5336087.359748492,0.0
691038.9257130085,5336088.359748492,0.0
691038.9257130085,5336089.359748492,0.0
691038.9257130085,5336090.359748492,0.0
691038.9257130085,5336091.359748492,0.0
691038.9257130085,5336092.359748492,0.0
691038.9257130085,5336093.359748492,0.0
691038.9257130085,5336094.359748492,0.0
691038.9257130085,5336095.359748492,0.0
691038.9257130085,5336096.359748492,0.0
691038.9257130085,5336097.359748492,0.0
691038.9257130085,5336098.359748492,0.0
691038.9257130085,5336099.359748492,0.0
691038.9257130085,5336100.359748492,0.0
691038.9257130085,5336101.359748492,0.0
691038.9257130085,5336102.359748492,0.0
691038.9257130085,5336103.359748492,0.0
691038.9257130085,5336104.359748492,0.0
691038.9257130085,5336105.359748492,0.0
691038.9257130085,5336106.359748492,0.0
691038.9257130085,5336107.359748492,0.0
691038.9257130085,5336108.359748492,0.0
691038.9257130085,5336109.359748492,0.0
691038.9257130085,5336110.359748492,0.0
691038.9257130085,5336111.359748492,0.0
691038.9257130085,5336112.359748492,0.0
691038.9257130085,5336113.359748492,0.0
691038.9257130085,5336114.359748492,0.0
691038.9257130085,5336115.359748492,0.0
691038.9257130085,5336116.359748492,0.0
691038.9257130085,5336117.359748492,0.0
691038.9257130085,5336118.359748492,0.0
691038.9257130085,5336119.359748492,0.0
691038.9257130085,5336120.359748492,0.0
691038.9257130085,5336121.359748492,0.0
691038.9257130085,5336122.359748492,0.0
691038.9257130085,5336123.359748492,0.0
691038.9257130085,5336124.359748492,0.0
691038.9257130085,5336125.359748492,0.0
691038.9257130085,5336126.359748492,0.0
691038.9257130085,5336127.359748492,0.0
691038.9257130085,5336128.359748492,0.0
691038.9257130085,5336129.359748492,0.0
691038.9257130085,5336130.359748492,0.0
691038.9257130085,5336131.359748492,0.0
691038.9257130085,5336132.359748492,0.0
691038.9257130085,5336133.359748492,0.0
691038.9257130085,5336134.359748492,0.0
691038.9257130085,5336135.359748492,0.0
691038.9257130085,5336136.359748492,0.0
691038.9257130085,5336137.359748492,0.0
691038.9257130085,5336138.359748492,0.0
691038.9257130085,5336139.359748492,0.0
691038.9257130085,5336140.359748492,0.0
691038.9257130085,5336141.359748492,0.0
691038.9257130085,5336142.359748492,0.0
691038.9257130085,5336143.359748492,0.0
691038.9257130085,5336144.359748492,0.0
691038.9257130085,5336145.359748492,0.0
691038.9257130085,5336146.359748492,0.0
691038.9257130085,5336147.359748492,0.0
691038.9257130085,5336148.359748492,0.0
691038.9257130085,5336149.359748492,0.0
691038.9257130085,5336150.359748492,0.0
691038.9257130085,5336151.359748492,0.0
691038.9257130085,5336152.359748492,0.0
691038.9257130085,5336153.359748492,0.0
691038.9257130085,5336154.359748492,0.0
691038.9257130085,5336155.359748492,0.0
691038.9257130085,5336156.359748492,256.1999999999983
691038.9257130085,5336157.359748492,259.2099999999983
691038.9257130085,5336158.359748492,261.1699999999982
691038.9257130085,5336159.359748492,261.8699999999982
691038.9257130085,5336160.359748492,263.96999999999815
691038.9257130085,5336161.359748492,271.669999999998
691038.9257130085,5336162.359748492,273.97999999999803
691038.9257130085,5336163.359748492,250.24999999999838
691038.9257130085,5336164.359748492,84.00000000000018
691038.9257130085,5336165.359748492,51.10000000000006
691038.9257130085,5336166.359748492,175.6299999999996
691038.9257130085,5336167.359748492,180.3199999999995
691038.9257130085,5336168.359748492,170.51999999999967
691038.9257130085,5336169.359748492,161.90999999999983
691038.9257130085,5336170.359748492,114.1000000000003
691038.9257130085,5336171.359748492,116.41000000000032
691038.9257130085,5336172.359748492,135.73000000000025
691038.9257130085,5336173.359748492,140.63000000000017
691038.9257130085,5336174.359748492,158.12999999999988
691038.9257130085,5336175.359748492,160.43999999999983
691038.9257130085,5336176.359748492,156.7299999999999
691038.9257130085,5336177.359748492,153.22999999999996
691038.9257130085,5336178.359748492,150.22
691038.9257130085,5336179.359748492,145.8100000000001
691038.9257130085,5336180.359748492,141.61000000000016
691038.9257130085,5336181.359748492,140.91000000000017
691038.9257130085,5336182.359748492,138.1100000000002
691038.9257130085,5336183.359748492,0.0
691038.9257130085,5336184.359748492,0.0
691038.9257130085,5336185.359748492,0.0
691038.9257130085,5336186.359748492,0.0
691038.9257130085,5336187.359748492,0.0
691038.9257130085,5336188.359748492,0.0
691038.9257130085,5336189.359748492,0.0
691038.9257130085,5336190.359748492,0.0
691038.9257130085,5336191.359748492,0.0
691038.9257130085,5336192.359748492,0.0
691038.9257130085,5336193.359748492,0.0
691038.9257130085,5336194.359748492,0.0
691038.9257130085,5336195.359748492,0.0
691038.9257130085,5336196.359748492,0.0
691038.9257130085,5336197.359748492,0.0
691038.9257130085,5336198.359748492,0.0
691038.9257130085,5336199.359748492,0.0
691038.9257130085,5336200.359748492,0.0
691038.9257130085,5336201.359748492,0.0
691038.9257130085,5336202.359748492,0.0
691038.9257130085,5336203.359748492,0.0
691038.9257130085,5336204.359748492,0.0
691038.9257130085,5336205.359748492,0.0
691038.9257130085,5336206.359748492,0.0
691038.9257130085,5336207.359748492,0.0
691038.9257130085,5336208.359748492,0.0
691038.9257130085,5336209.359748492,0.0
691038.9257130085,5336210.359748492,0.0
691038.9257130085,5336211.359748492,0.0
691038.9257130085,5336212.359748492,0.0
691038.9257130085,5336213.359748492,0.0
691038.9257130085,5336214.359748492,0.0
691038.9257130085,5336215.359748492,0.0
691038.9257130085,5336216.359748492,0.0
691038.9257130085,5336217.359748492,0.0
691038.9257130085,5336218.359748492,0.0
691038.9257130085,5336219.359748492,0.0
691038.9257130085,5336220.359748492,0.0
691038.9257130085,5336221.359748492,0.0
691038.9257130085,5336222.359748492,0.0
691038.9257130085,5336223.359748492,0.0
691038.9257130085,5336224.359748492,0.0
691039.9257130085,5336056.359748492,47.600000000000044
691039.9257130085,5336057.359748492,45.500000000000036
691039.9257130085,5336058.359748492,42.00000000000002
691039.9257130085,5336059.359748492,37.1
691039.9257130085,5336060.359748492,30.09999999999998
691039.9257130085,5336061.359748492,13.299999999999995
691039.9257130085,5336062.359748492,0.0
691039.9257130085,5336063.359748492,0.0
691039.9257130085,5336064.359748492,0.0
691039.9257130085,5336065.359748492,0.0
691039.9257130085,5336066.359748492,0.0
691039.9257130085,5336067.359748492,0.0
691039.9257130085,5336068.359748492,0.0
691039.9257130085,5336069.359748492,0.0
691039.9257130085,5336070.359748492,0.0
691039.9257130085,5336071.359748492,0.0
691039.9257130085,5336072.359748492,0.0
691039.9257130085,5336073.359748492,0.0
691039.9257130085,5336074.359748492,0.0
691039.9257130085,5336075.359748492,0.0
691039.9257130085,5336076.359748492,0.0
691039.9257130085,5336077.359748492,0.0
691039.9257130085,5336078.359748492,0.0
691039.9257130085,5336079.359748492,0.0
691039.9257130085,5336080.359748492,0.0
691039.9257130085,5336081.359748492,0.0
691039.9257130085,5336082.359748492,0.0
691039.9257130085,5336083.359748492,0.0
691039.9257130085,5336084.359748492,0.0
691039.9257130085,5336085.359748492,0.0
691039.9257130085,5336086.359748492,0.0
691039.9257130085,5336087.359748492,0.0
691039.9257130085,5336088.359748492,0.0
691039.9257130085,5336089.359748492,0.0
691039.9257130085,5336090.359748492,0.0
691039.9257130085,5336091.359748492,0.0
691039.9257130085,5336092.359748492,0.0
691039.9257130085,5336093.359748492,0.0
691039.9257130085,5336094.359748492,0.0
691039.9257130085,5336095.359748492,0.0
691039.9257130085,5336096.359748492,0.0
691039.9257130085,5336097.359748492,0.0
691039.9257130085,5336098.359748492,0.0
691039.9257130085,5336099.359748492,0.0
691039.9257130085,5336100.359748492,0.0
691039.9257130085,5336101.359748492,0.0
691039.9257130085,5336102.359748492,0.0
691039.9257130085,5336103.359748492,0.0
691039.9257130085,5336104.359748492,0.0
691039.9257130085,5336105.359748492,0.0
691039.9257130085,5336106.359748492,0.0
691039.9257130085,5336107.359748492,0.0
691039.9257130085,5336108.359748492,0.0
691039.9257130085,5336109.359748492,0.0
691039.9257130085,5336110.359748492,0.0
691039.9257130085,5336111.359748492,0.0
691039.9257130085,5336112.359748492,0.0
691039.9257130085,5336113.359748492,0.0
691039.9257130085,5336114.359748492,0.0
691039.9257130085,5336115.359748492,0.0
691039.9257130085,5336116.359748492,0.0
691039.9257130085,5336117.359748492,0.0
691039.9257130085,5336118.359748492,0.0
691039.9257130085,5336119.359748492,0.0
691039.9257130085,5336120.359748492,0.0
691039.9257130085,5336121.359748492,0.0
691039.9257130085,5336122.359748492,0.0
691039.9257130085,5336123.359748492,0.0
691039.9257130085,5336124.359748492,0.0
691039.9257130085,5336125.359748492,0.0
691039.9257130085,5336126.359748492,0.0
691039.9257130085,5336127.359748492,0.0
691039.9257130085,5336128.359748492,0.0
691039.9257130085,5336129.359748492,0.0
691039.9257130085,5336130.359748492,0.0
691039.9257130085,5336131.359748492,0.0
691039.9257130085,5336132.359748492,0.0
691039.9257130085,5336133.359748492,0.0
691039.9257130085,5336134.359748492,0.0
691039.9257130085,5336135.359748492,0.0
691039.9257130085,5336136.359748492,0.0
691039.9257130085,5336137.359748492,0.0
691039.9257130085,5336138.359748492,0.0
691039.9257130085,5336139.359748492,0.0
691039.9257130085,5336140.359748492,0.0
691039.9257130085,5336141.359748492,0.0
691039.9257130085,5336142.359748492,0.0
691039.9257130085,5336143.359748492,0.0
691039.9257130085,5336144.359748492,0.0
691039.9257130085,5336145.359748492,0.0
691039.9257130085,5336146.359748492,0.0
691039.9257130085,5336147.359748492,0.0
691039.9257130085,5336148.359748492,0.0
691039.9257130085,5336149.359748492,0.0
691039.9257130085,5336150.359748492,0.0
691039.9257130085,5336151.359748492,0.0
691039.9257130085,5336152.359748492,0.0
691039.9257130085,5336153.359748492,0.0
691039.9257130085,5336154.359748492,0.0
691039.9257130085,5336155.359748492,0.0
691039.9257130085,5336156.359748492,0.0
691039.9257130085,5336157.359748492,0.0
691039.9257130085,5336158.359748492,0.0
691039.9257130085,5336159.359748492,254.65999999999832
691039.9257130085,5336160.359748492,256.96999999999827
691039.9257130085,5336161.359748492,266.0699999999981
691039.9257130085,5336162.359748492,267.4699999999981
691039.9257130085,5336163.359748492,233.93999999999863
691039.9257130085,5336164.359748492,116.90000000000032
691039.9257130085,5336165.359748492,79.80000000000017
691039.9257130085,5336166.359748492,168.3499999999997
691039.9257130085,5336167.359748492,182.13999999999947
691039.9257130085,5336168.359748492,170.72999999999968
691039.9257130085,5336169.359748492,168.20999999999972
691039.9257130085,5336170.359748492,134.40000000000026
691039.9257130085,5336171.359748492,109.20000000000029
691039.9257130085,5336172.359748492,137.6200000000002
691039.9257130085,5336173.359748492,135.03000000000026
691039.9257130085,5336174.359748492,145.74000000000007
691039.9257130085,5336175.359748492,154.13999999999993
691039.9257130085,5336176.359748492,157.4299999999999
691039.9257130085,5336177.359748492,156.7299999999999
691039.9257130085,5336178.359748492,155.8199999999999
691039.9257130085,5336179.359748492,153.01999999999995
691039.9257130085,5336180.359748492,148.12000000000003
691039.9257130085,5336181.359748492,143.9200000000001
691039.9257130085,5336182.359748492,0.0
691039.9257130085,5336183.359748492,0.0
691039.9257130085,5336184.359748492,0.0
691039.9257130085,5336185.359748492,0.0
691039.9257130085,5336186.359748492,0.0
691039.9257130085,5336187.359748492,0.0
691039.9257130085,5336188.359748492,0.0
691039.9257130085,5336189.359748492,0.0
691039.9257130085,5336190.359748492,0.0
691039.9257130085,5336191.359748492,0.0
691039.9257130085,5336192.359748492,0.0
691039.9257130085,5336193.359748492,0.0
691039.9257130085,5336194.359748492,0.0
691039.9257130085,5336195.359748492,0.0
691039.9257130085,5336196.359748492,0.0
691039.9257130085,5336197.359748492,0.0
691039.9257130085,5336198.359748492,0.0
691039.9257130085,5336199.359748492,0.0
691039.9257130085,5336200.359748492,0.0
691039.9257130085,5336201.359748492,0.0
691039.9257130085,5336202.359748492,0.0
691039.9257130085,5336203.359748492,0.0
691039.9257130085,5336204.359748492,0.0
691039.9257130085,5336205.359748492,0.0
691039.9257130085,5336206.359748492,0.0
691039.9257130085,5336207.359748492,0.0
691039.9257130085,5336208.359748492,0.0
691039.9257130085,5336209.359748492,0.0
691039.9257130085,5336210.359748492,0.0
691039.9257130085,5336211.359748492,0.0
691039.9257130085,5336212.359748492,0.0
691039.9257130085,5336213.359748492,0.0
691039.9257130085,5336214.359748492,0.0
691039.9257130085,5336215.359748492,0.0
691039.9257130085,5336216.359748492,0.0
691039.9257130085,5336217.359748492,0.0
691039.9257130085,5336218.359748492,0.0
691039.9257130085,5336219.359748492,0.0
691039.9257130085,5336220.359748492,0.0
691039.9257130085,5336221.359748492,0.0
691039.9257130085,5336222.359748492,0.0
691039.9257130085,5336223.359748492,0.0
691039.9257130085,5336224.359748492,0.0
691040.9257130085,5336056.359748492,65.80000000000011
691040.9257130085,5336057.359748492,65.10000000000011
691040.9257130085,5336058.359748492,63.00000000000011
691040.9257130085,5336059.359748492,63.00000000000011
691040.9257130085,5336060.359748492,60.200000000000095
691040.9257130085,5336061.359748492,55.300000000000075
691040.9257130085,5336062.359748492,49.00000000000005
691040.9257130085,5336063.359748492,37.800000000000004
691040.9257130085,5336064.359748492,0.0
691040.9257130085,5336065.359748492,0.0
691040.9257130085,5336066.359748492,0.0
691040.9257130085,5336067.359748492,0.0
691040.9257130085,5336068.359748492,0.0
691040.9257130085,5336069.359748492,0.0
691040.9257130085,5336070.359748492,0.0
691040.9257130085,5336071.359748492,0.0
691040.9257130085,5336072.359748492,0.0
691040.9257130085,5336073.359748492,0.0
691040.9257130085,5336074.359748492,0.0
691040.9257130085,5336075.359748492,0.0
691040.9257130085,5336076.359748492,0.0
691040.9257130085,5336077.359748492,0.0
691040.9257130085,5336078.359748492,0.0
691040.9257130085,5336079.359748492,0.0
691040.9257130085,5336080.359748492,0.0
691040.9257130085,5336081.359748492,0.0
691040.9257130085,5336082.359748492,0.0
691040.9257130085,5336083.359748492,0.0
691040.9257130085,5336084.359748492,0.0
691040.9257130085,5336085.359748492,0.0
691040.9257130085,5336086.359748492,0.0
691040.9257130085,5336087.359748492,0.0
691040.9257130085,5336088.359748492,0.0
691040.9257130085,5336089.359748492,0.0
691040.9257130085,5336090.359748492,0.0
691040.9257130085,5336091.359748492,0.0
691040.9257130085,5336092.359748492,0.0
691040.9257130085,5336093.359748492,0.0
691040.9257130085,5336094.359748492,0.0
691040.9257130085,5336095.359748492,0.0
691040.9257130085,5336096.359748492,0.0
691040.9257130085,5336097.359748492,0.0
691040.9257130085,5336098.359748492,0.0
691040.9257130085,5336099.359748492,0.0
691040.9257130085,5336100.359748492,0.0
691040.9257130085,5336101.359748492,0.0
691040.9257130085,5336102.359748492,0.0
691040.9257130085,5336103.359748492,0.0
691040.9257130085,5336104.359748492,0.0
691040.9257130085,5336105.359748492,0.0
691040.9257130085,5336106.359748492,0.0
691040.9257130085,5336107.359748492,0.0
691040.9257130085,5336108.359748492,0.0
691040.9257130085,5336109.359748492,0.0
691040.9257130085,5336110.359748492,0.0
691040.9257130085,5336111.359748492,0.0
691040.9257130085,5336112.359748492,0.0
691040.9257130085,5336113.359748492,0.0
691040.9257130085,5336114.359748492,0.0
691040.9257130085,5336115.359748492,0.0
691040.9257130085,5336116.359748492,0.0
691040.9257130085,5336117.359748492,0.0
691040.9257130085,5336118.359748492,0.0
691040.9257130085,5336119.359748492,0.0
691040.9257130085,5336120.359748492,0.0
691040.9257130085,5336121.359748492,0.0
691040.9257130085,5336122.359748492,0.0
691040.9257130085,5336123.359748492,0.0
691040.9257130085,5336124.359748492,0.0
691040.9257130085,5336125.359748492,0.0
691040.9257130085,5336126.359748492,0.0
691040.9257130085,5336127.359748492,0.0
691040.9257130085,5336128.359748492,0.0
691040.9257130085,5336129.359748492,0.0
691040.9257130085,5336130.359748492,0.0
691040.9257130085,5336131.359748492,0.0
691040.9257130085,5336132.359748492,0.0
691040.9257130085,5336133.359748492,0.0
691040.9257130085,5336134.359748492,0.0
691040.9257130085,5336135.359748492,0.0
691040.9257130085,5336136.359748492,0.0
691040.9257130085,5336137.359748492,0.0
691040.9257130085,5336138.359748492,0.0
691040.9257130085,5336139.359748492,0.0
691040.9257130085,5336140.359748492,0.0
691040.9257130085,5336141.359748492,0.0
691040.9257130085,5336142.359748492,0.0
691040.9257130085,5336143.359748492,0.0
691040.9257130085,5336144.359748492,0.0
691040.9257130085,5336145.359748492,0.0
691040.9257130085,5336146.359748492,0.0
691040.9257130085,5336147.359748492,0.0
691040.9257130085,5336148.359748492,0.0
691040.9257130085,5336149.359748492,0.0
691040.9257130085,5336150.359748492,0.0
691040.9257130085,5336151.359748492,0.0
691040.9257130085,5336152.359748492,0.0
691040.9257130085,5336153.359748492,0.0
691040.9257130085,5336154.359748492,0.0
691040.9257130085,5336155.359748492,0.0
691040.9257130085,5336156.359748492,0.0
691040.9257130085,5336157.359748492,0.0
691040.9257130085,5336158.359748492,0.0
691040.9257130085,5336159.359748492,0.0
691040.9257130085,5336160.359748492,0.0
691040.9257130085,5336161.359748492,256.7599999999983
691040.9257130085,5336162.359748492,257.4599999999983
691040.9257130085,5336163.359748492,218.53999999999888
691040.9257130085,5336164.359748492,137.9000000000002
691040.9257130085,5336165.359748492,95.20000000000023
691040.9257130085,5336166.359748492,157.3599999999999
691040.9257130085,5336167.359748492,183.74999999999946
691040.9257130085,5336168.359748492,173.52999999999963
691040.9257130085,5336169.359748492,167.01999999999973
691040.9257130085,5336170.359748492,147.00000000000006
691040.9257130085,5336171.359748492,124.60000000000035
691040.9257130085,5336172.359748492,143.01000000000013
691040.9257130085,5336173.359748492,141.61000000000016
691040.9257130085,5336174.359748492,136.92000000000021
691040.9257130085,5336175.359748492,142.03000000000014
691040.9257130085,5336176.359748492,148.82000000000002
691040.9257130085,5336177.359748492,149.52
691040.9257130085,5336178.359748492,153.01999999999995
691040.9257130085,5336179.359748492,146.72000000000006
691040.9257130085,5336180.359748492,143.2200000000001
691040.9257130085,5336181.359748492,136.92000000000021
691040.9257130085,5336182.359748492,0.0
691040.9257130085,5336183.359748492,0.0
691040.9257130085,5336184.359748492,0.0
691040.9257130085,5336185.359748492,0.0
691040.9257130085,5336186.359748492,0.0
691040.9257130085,5336187.359748492,0.0
691040.9257130085,5336188.359748492,0.0
691040.9257130085,5336189.359748492,0.0
691040.9257130085,5336190.359748492,0.0
691040.9257130085,5336191.359748492,0.0
