x_coord,y_coord,discrete_visibility_count
691139.9257130085,5336089.359748492,58
691139.9257130085,5336090.359748492,71
691139.9257130085,5336091.359748492,78
691139.9257130085,5336092.359748492,80
691139.9257130085,5336093.359748492,88
691139.9257130085,5336094.359748492,98
691139.9257130085,5336095.359748492,115
691139.9257130085,5336096.359748492,128
691139.9257130085,5336097.359748492,135
691139.9257130085,5336098.359748492,126
691139.9257130085,5336099.359748492,178
691139.9257130085,5336100.359748492,255
691139.9257130085,5336101.359748492,271
691139.9257130085,5336102.359748492,278
691139.9257130085,5336103.359748492,284
691139.9257130085,5336104.359748492,292
691139.9257130085,5336105.359748492,297
691139.9257130085,5336106.359748492,303
691139.9257130085,5336107.359748492,307
691139.9257130085,5336108.359748492,310
691139.9257130085,5336109.359748492,312
691139.9257130085,5336110.359748492,317
691139.9257130085,5336111.359748492,320
691139.9257130085,5336112.359748492,322
691139.9257130085,5336113.359748492,324
691139.9257130085,5336114.359748492,325
691139.9257130085,5336115.359748492,312
691139.9257130085,5336116.359748492,313
691139.9257130085,5336117.359748492,313
691139.9257130085,5336118.359748492,311
691139.9257130085,5336119.359748492,293
691139.9257130085,5336120.359748492,301
691139.9257130085,5336121.359748492,306
691139.9257130085,5336122.359748492,303
691139.9257130085,5336123.359748492,296
691139.9257130085,5336124.359748492,292
691139.9257130085,5336125.359748492,289
691139.9257130085,5336126.359748492,287
691139.9257130085,5336127.359748492,287
691139.9257130085,5336128.359748492,286
691139.9257130085,5336129.359748492,283
691139.9257130085,5336130.359748492,277
691139.9257130085,5336131.359748492,273
691139.9257130085,5336132.359748492,273
691139.9257130085,5336133.359748492,268
691139.9257130085,5336134.359748492,263
691139.9257130085,5336135.359748492,261
691139.9257130085,5336136.359748492,254
691139.9257130085,5336137.359748492,252
691139.9257130085,5336138.359748492,243
691139.9257130085,5336139.359748492,236
691139.9257130085,5336140.359748492,231
691139.9257130085,5336141.359748492,222
691139.9257130085,5336142.359748492,211
691139.9257130085,5336143.359748492,203
691139.9257130085,5336144.359748492,186
691139.9257130085,5336145.359748492,172
691139.9257130085,5336146.359748492,152
691139.9257130085,5336147.359748492,135
691139.9257130085,5336148.359748492,27
691139.9257130085,5336149.359748492,24
691139.9257130085,5336150.359748492,29
691139.9257130085,5336151.359748492,32
691139.9257130085,5336152.359748492,35
691139.9257130085,5336153.359748492,38
691139.9257130085,5336154.359748492,41
691139.9257130085,5336155.359748492,42
691139.9257130085,5336156.359748492,51
691139.9257130085,5336157.359748492,58
691139.9257130085,5336158.359748492,62
691139.9257130085,5336159.359748492,64
691139.9257130085,5336160.359748492,70
691139.9257130085,5336161.359748492,73
691139.9257130085,5336162.359748492,79
691139.9257130085,5336163.359748492,83
691139.9257130085,5336164.359748492,86
691139.9257130085,5336165.359748492,90
691139.9257130085,5336166.359748492,93
691139.9257130085,5336167.359748492,97
691139.9257130085,5336168.359748492,101
691139.9257130085,5336169.359748492,103
691139.9257130085,5336170.359748492,106
691139.9257130085,5336171.359748492,109
691139.9257130085,5336172.359748492,113
691139.9257130085,5336173.359748492,116
691139.9257130085,5336174.359748492,119
691139.9257130085,5336175.359748492,121
691139.9257130085,5336176.359748492,125
691139.9257130085,5336177.359748492,127
691139.9257130085,5336178.359748492,131
691139.9257130085,5336179.359748492,133
691139.9257130085,5336180.359748492,134
691139.9257130085,5336181.359748492,135
691139.9257130085,5336182.359748492,139
691139.9257130085,5336183.359748492,140
691139.9257130085,5336184.359748492,142
691139.9257130085,5336185.359748492,144
691139.9257130085,5336186.359748492,146
691139.9257130085,5336187.359748492,149
691139.9257130085,5336188.359748492,150
691139.9257130085,5336189.359748492,152
691139.9257130085,5336190.359748492,154
691139.9257130085,5336191.359748492,156
691139.9257130085,5336192.359748492,159
691139.9257130085,5336193.359748492,159
691139.9257130085,5336194.359748492,162
691139.9257130085,5336195.359748492,163
691139.9257130085,5336196.359748492,166
691139.9257130085,5336197.359748492,168
691139.9257130085,5336198.359748492,169
691139.9257130085,5336199.359748492,171
691139.9257130085,5336200.359748492,172
691139.9257130085,5336201.359748492,174
691139.9257130085,5336202.359748492,176
691139.9257130085,5336203.359748492,179
691139.9257130085,5336204.359748492,179
691139.9257130085,5336205.359748492,183
691139.9257130085,5336206.359748492,183
691139.9257130085,5336207.359748492,184
691139.9257130085,5336208.359748492,189
691139.9257130085,5336209.359748492,190
691139.9257130085,5336210.359748492,190
691139.9257130085,5336211.359748492,194
691139.9257130085,5336212.359748492,196
691139.9257130085,5336213.359748492,198
691139.9257130085,5336214.359748492,201
691139.9257130085,5336215.359748492,205
691139.9257130085,5336216.359748492,206
691139.9257130085,5336217.359748492,212
691139.9257130085,5336218.359748492,218
691139.9257130085,5336219.359748492,223
691139.9257130085,5336220.359748492,228
691139.9257130085,5336221.359748492,233
691139.9257130085,5336222.359748492,225
691139.9257130085,5336223.359748492,220
691139.9257130085,5336224.359748492,218
691140.9257130085,5336056.359748492,0
691140.9257130085,5336057.359748492,0
691140.9257130085,5336058.359748492,0
691140.9257130085,5336059.359748492,0
691140.9257130085,5336060.359748492,0
691140.9257130085,5336061.359748492,0
691140.9257130085,5336062.359748492,0
691140.9257130085,5336063.359748492,0
691140.9257130085,5336064.359748492,0
691140.9257130085,5336065.359748492,0
691140.9257130085,5336066.359748492,0
691140.9257130085,5336067.359748492,0
691140.9257130085,5336068.359748492,0
691140.9257130085,5336069.359748492,0
691140.9257130085,5336070.359748492,0
691140.9257130085,5336071.359748492,0
691140.9257130085,5336072.359748492,0
691140.9257130085,5336073.359748492,0
691140.9257130085,5336074.359748492,0
691140.9257130085,5336075.359748492,0
691140.9257130085,5336076.359748492,0
691140.9257130085,5336077.359748492,0
691140.9257130085,5336078.359748492,0
691140.9257130085,5336079.359748492,0
691140.9257130085,5336080.359748492,0
691140.9257130085,5336081.359748492,0
691140.9257130085,5336082.359748492,0
691140.9257130085,5336083.359748492,0
691140.9257130085,5336084.359748492,0
691140.9257130085,5336085.359748492,7
691140.9257130085,5336086.359748492,36
691140.9257130085,5336087.359748492,43
691140.9257130085,5336088.359748492,51
691140.9257130085,5336089.359748492,60
691140.9257130085,5336090.359748492,70
691140.9257130085,5336091.359748492,76
691140.9257130085,5336092.359748492,84
691140.9257130085,5336093.359748492,83
691140.9257130085,5336094.359748492,86
691140.9257130085,5336095.359748492,95
691140.9257130085,5336096.359748492,102
691140.9257130085,5336097.359748492,108
691140.9257130085,5336098.359748492,11
691140.9257130085,5336099.359748492,0
691140.9257130085,5336100.359748492,12
691140.9257130085,5336101.359748492,269
691140.9257130085,5336102.359748492,275
691140.9257130085,5336103.359748492,283
691140.9257130085,5336104.359748492,289
691140.9257130085,5336105.359748492,296
691140.9257130085,5336106.359748492,300
691140.9257130085,5336107.359748492,305
691140.9257130085,5336108.359748492,308
691140.9257130085,5336109.359748492,313
691140.9257130085,5336110.359748492,316
691140.9257130085,5336111.359748492,318
691140.9257130085,5336112.359748492,321
691140.9257130085,5336113.359748492,322
691140.9257130085,5336114.359748492,318
691140.9257130085,5336115.359748492,312
691140.9257130085,5336116.359748492,311
691140.9257130085,5336117.359748492,311
691140.9257130085,5336118.359748492,298
691140.9257130085,5336119.359748492,294
691140.9257130085,5336120.359748492,292
691140.9257130085,5336121.359748492,300
691140.9257130085,5336122.359748492,298
691140.9257130085,5336123.359748492,293
691140.9257130085,5336124.359748492,289
691140.9257130085,5336125.359748492,290
691140.9257130085,5336126.359748492,288
691140.9257130085,5336127.359748492,286
691140.9257130085,5336128.359748492,283
691140.9257130085,5336129.359748492,281
691140.9257130085,5336130.359748492,276
691140.9257130085,5336131.359748492,275
691140.9257130085,5336132.359748492,272
691140.9257130085,5336133.359748492,268
691140.9257130085,5336134.359748492,261
691140.9257130085,5336135.359748492,260
691140.9257130085,5336136.359748492,254
691140.9257130085,5336137.359748492,248
691140.9257130085,5336138.359748492,243
691140.9257130085,5336139.359748492,232
691140.9257130085,5336140.359748492,226
691140.9257130085,5336141.359748492,216
691140.9257130085,5336142.359748492,208
691140.9257130085,5336143.359748492,199
691140.9257130085,5336144.359748492,182
691140.9257130085,5336145.359748492,161
691140.9257130085,5336146.359748492,139
691140.9257130085,5336147.359748492,71
691140.9257130085,5336148.359748492,0
691140.9257130085,5336149.359748492,0
691140.9257130085,5336150.359748492,16
691140.9257130085,5336151.359748492,21
691140.9257130085,5336152.359748492,26
691140.9257130085,5336153.359748492,30
691140.9257130085,5336154.359748492,34
691140.9257130085,5336155.359748492,37
691140.9257130085,5336156.359748492,38
691140.9257130085,5336157.359748492,42
691140.9257130085,5336158.359748492,48
691140.9257130085,5336159.359748492,54
691140.9257130085,5336160.359748492,60
691140.9257130085,5336161.359748492,64
691140.9257130085,5336162.359748492,69
691140.9257130085,5336163.359748492,74
691140.9257130085,5336164.359748492,77
691140.9257130085,5336165.359748492,84
691140.9257130085,5336166.359748492,88
691140.9257130085,5336167.359748492,90
691140.9257130085,5336168.359748492,93
691140.9257130085,5336169.359748492,98
691140.9257130085,5336170.359748492,102
691140.9257130085,5336171.359748492,104
691140.9257130085,5336172.359748492,108
691140.9257130085,5336173.359748492,111
691140.9257130085,5336174.359748492,115
691140.9257130085,5336175.359748492,118
691140.9257130085,5336176.359748492,123
691140.9257130085,5336177.359748492,125
691140.9257130085,5336178.359748492,127
691140.9257130085,5336179.359748492,129
691140.9257130085,5336180.359748492,131
691140.9257130085,5336181.359748492,133
691140.9257130085,5336182.359748492,135
691140.9257130085,5336183.359748492,137
691140.9257130085,5336184.359748492,139
691140.9257130085,5336185.359748492,140
691140.9257130085,5336186.359748492,142
691140.9257130085,5336187.359748492,145
691140.9257130085,5336188.359748492,147
691140.9257130085,5336189.359748492,150
691140.9257130085,5336190.359748492,152
691140.9257130085,5336191.359748492,154
691140.9257130085,5336192.359748492,155
691140.9257130085,5336193.359748492,158
691140.9257130085,5336194.359748492,159
691140.9257130085,5336195.359748492,162
691140.9257130085,5336196.359748492,162
691140.9257130085,5336197.359748492,164
691140.9257130085,5336198.359748492,166
691140.9257130085,5336199.359748492,168
691140.9257130085,5336200.359748492,170
691140.9257130085,5336201.359748492,172
691140.9257130085,5336202.359748492,175
691140.9257130085,5336203.359748492,175
691140.9257130085,5336204.359748492,178
691140.9257130085,5336205.359748492,178
691140.9257130085,5336206.359748492,181
691140.9257130085,5336207.359748492,183
691140.9257130085,5336208.359748492,186
691140.9257130085,5336209.359748492,186
691140.9257130085,5336210.359748492,191
691140.9257130085,5336211.359748492,192
691140.9257130085,5336212.359748492,194
691140.9257130085,5336213.359748492,198
691140.9257130085,5336214.359748492,200
691140.9257130085,5336215.359748492,203
691140.9257130085,5336216.359748492,208
691140.9257130085,5336217.359748492,210
691140.9257130085,5336218.359748492,216
691140.9257130085,5336219.359748492,223
691140.9257130085,5336220.359748492,232
691140.9257130085,5336221.359748492,241
691140.9257130085,5336222.359748492,239
691140.9257130085,5336223.359748492,230
691140.9257130085,5336224.359748492,222
691141.9257130085,5336056.359748492,0
691141.9257130085,5336057.359748492,0
691141.9257130085,5336058.359748492,0
691141.9257130085,5336059.359748492,0
691141.9257130085,5336060.359748492,0
691141.9257130085,5336061.359748492,0
691141.9257130085,5336062.359748492,0
691141.9257130085,5336063.359748492,0
691141.9257130085,5336064.359748492,0
691141.9257130085,5336065.359748492,0
691141.9257130085,5336066.359748492,0
691141.9257130085,5336067.359748492,0
691141.9257130085,5336068.359748492,0
691141.9257130085,5336069.359748492,0
691141.9257130085,5336070.359748492,0
691141.9257130085,5336071.359748492,0
691141.9257130085,5336072.359748492,0
691141.9257130085,5336073.359748492,0
691141.9257130085,5336074.359748492,0
691141.9257130085,5336075.359748492,0
691141.9257130085,5336076.359748492,0
691141.9257130085,5336077.359748492,0
691141.9257130085,5336078.359748492,0
691141.9257130085,5336079.359748492,0
691141.9257130085,5336080.359748492,0
691141.9257130085,5336081.359748492,0
691141.9257130085,5336082.359748492,0
691141.9257130085,5336083.359748492,0
691141.9257130085,5336084.359748492,0
691141.9257130085,5336085.359748492,24
691141.9257130085,5336086.359748492,42
691141.9257130085,5336087.359748492,47
691141.9257130085,5336088.359748492,50
691141.9257130085,5336089.359748492,53
691141.9257130085,5336090.359748492,61
691141.9257130085,5336091.359748492,68
691141.9257130085,5336092.359748492,76
691141.9257130085,5336093.359748492,77
691141.9257130085,5336094.359748492,68
691141.9257130085,5336095.359748492,56
691141.9257130085,5336096.359748492,58
691141.9257130085,5336097.359748492,79
691141.9257130085,5336098.359748492,84
691141.9257130085,5336099.359748492,0
691141.9257130085,5336100.359748492,69
691141.9257130085,5336101.359748492,264
691141.9257130085,5336102.359748492,273
691141.9257130085,5336103.359748492,280
691141.9257130085,5336104.359748492,288
691141.9257130085,5336105.359748492,293
691141.9257130085,5336106.359748492,299
691141.9257130085,5336107.359748492,302
691141.9257130085,5336108.359748492,306
691141.9257130085,5336109.359748492,310
691141.9257130085,5336110.359748492,312
691141.9257130085,5336111.359748492,316
691141.9257130085,5336112.359748492,318
691141.9257130085,5336113.359748492,319
691141.9257130085,5336114.359748492,312
691141.9257130085,5336115.359748492,310
691141.9257130085,5336116.359748492,311
691141.9257130085,5336117.359748492,310
691141.9257130085,5336118.359748492,291
691141.9257130085,5336119.359748492,284
691141.9257130085,5336120.359748492,290
691141.9257130085,5336121.359748492,297
691141.9257130085,5336122.359748492,296
691141.9257130085,5336123.359748492,291
691141.9257130085,5336124.359748492,292
691141.9257130085,5336125.359748492,289
691141.9257130085,5336126.359748492,290
691141.9257130085,5336127.359748492,286
691141.9257130085,5336128.359748492,282
691141.9257130085,5336129.359748492,280
691141.9257130085,5336130.359748492,276
691141.9257130085,5336131.359748492,273
691141.9257130085,5336132.359748492,267
691141.9257130085,5336133.359748492,266
691141.9257130085,5336134.359748492,262
691141.9257130085,5336135.359748492,256
691141.9257130085,5336136.359748492,248
691141.9257130085,5336137.359748492,244
691141.9257130085,5336138.359748492,237
691141.9257130085,5336139.359748492,231
691141.9257130085,5336140.359748492,220
691141.9257130085,5336141.359748492,212
691141.9257130085,5336142.359748492,202
691141.9257130085,5336143.359748492,190
691141.9257130085,5336144.359748492,176
691141.9257130085,5336145.359748492,155
691141.9257130085,5336146.359748492,101
691141.9257130085,5336147.359748492,38
691141.9257130085,5336148.359748492,0
691141.9257130085,5336149.359748492,0
691141.9257130085,5336150.359748492,0
691141.9257130085,5336151.359748492,0
691141.9257130085,5336152.359748492,11
691141.9257130085,5336153.359748492,18
691141.9257130085,5336154.359748492,23
691141.9257130085,5336155.359748492,28
691141.9257130085,5336156.359748492,32
691141.9257130085,5336157.359748492,34
691141.9257130085,5336158.359748492,38
691141.9257130085,5336159.359748492,40
691141.9257130085,5336160.359748492,43
691141.9257130085,5336161.359748492,51
691141.9257130085,5336162.359748492,58
691141.9257130085,5336163.359748492,63
691141.9257130085,5336164.359748492,71
691141.9257130085,5336165.359748492,76
691141.9257130085,5336166.359748492,26
691141.9257130085,5336167.359748492,25
691141.9257130085,5336168.359748492,87
691141.9257130085,5336169.359748492,92
691141.9257130085,5336170.359748492,95
691141.9257130085,5336171.359748492,100
691141.9257130085,5336172.359748492,104
691141.9257130085,5336173.359748492,106
691141.9257130085,5336174.359748492,110
691141.9257130085,5336175.359748492,113
691141.9257130085,5336176.359748492,115
691141.9257130085,5336177.359748492,118
691141.9257130085,5336178.359748492,120
691141.9257130085,5336179.359748492,122
691141.9257130085,5336180.359748492,124
691141.9257130085,5336181.359748492,125
691141.9257130085,5336182.359748492,128
691141.9257130085,5336183.359748492,131
691141.9257130085,5336184.359748492,133
691141.9257130085,5336185.359748492,135
691141.9257130085,5336186.359748492,137
691141.9257130085,5336187.359748492,139
691141.9257130085,5336188.359748492,142
691141.9257130085,5336189.359748492,145
691141.9257130085,5336190.359748492,147
691141.9257130085,5336191.359748492,151
691141.9257130085,5336192.359748492,152
691141.9257130085,5336193.359748492,155
691141.9257130085,5336194.359748492,156
691141.9257130085,5336195.359748492,158
691141.9257130085,5336196.359748492,159
691141.9257130085,5336197.359748492,160
691141.9257130085,5336198.359748492,163
691141.9257130085,5336199.359748492,165
691141.9257130085,5336200.359748492,168
691141.9257130085,5336201.359748492,170
691141.9257130085,5336202.359748492,169
691141.9257130085,5336203.359748492,174
691141.9257130085,5336204.359748492,175
691141.9257130085,5336205.359748492,177
691141.9257130085,5336206.359748492,180
691141.9257130085,5336207.359748492,180
691141.9257130085,5336208.359748492,184
691141.9257130085,5336209.359748492,186
691141.9257130085,5336210.359748492,188
691141.9257130085,5336211.359748492,193
691141.9257130085,5336212.359748492,193
691141.9257130085,5336213.359748492,195
691141.9257130085,5336214.359748492,199
691141.9257130085,5336215.359748492,203
691141.9257130085,5336216.359748492,206
691141.9257130085,5336217.359748492,210
691141.9257130085,5336218.359748492,215
691141.9257130085,5336219.359748492,223
691141.9257130085,5336220.359748492,232
691141.9257130085,5336221.359748492,240
691141.9257130085,5336222.359748492,237
691141.9257130085,5336223.359748492,234
691141.9257130085,5336224.359748492,231
691142.9257130085,5336056.359748492,0
691142.9257130085,5336057.359748492,0
691142.9257130085,5336058.359748492,0
691142.9257130085,5336059.359748492,0
691142.9257130085,5336060.359748492,0
691142.9257130085,5336061.359748492,0
691142.9257130085,5336062.359748492,0
691142.9257130085,5336063.359748492,0
691142.9257130085,5336064.359748492,0
691142.9257130085,5336065.359748492,0
691142.9257130085,5336066.359748492,0
691142.9257130085,5336067.359748492,0
691142.9257130085,5336068.359748492,0
691142.9257130085,5336069.359748492,0
691142.9257130085,5336070.359748492,0
691142.9257130085,5336071.359748492,0
691142.9257130085,5336072.359748492,0
691142.9257130085,5336073.359748492,0
691142.9257130085,5336074.359748492,0
691142.9257130085,5336075.359748492,0
691142.9257130085,5336076.359748492,0
691142.9257130085,5336077.359748492,0
691142.9257130085,5336078.359748492,0
691142.9257130085,5336079.359748492,0
691142.9257130085,5336080.359748492,0
691142.9257130085,5336081.359748492,0
691142.9257130085,5336082.359748492,0
691142.9257130085,5336083.359748492,0
691142.9257130085,5336084.359748492,0
691142.9257130085,5336085.359748492,26
691142.9257130085,5336086.359748492,37
691142.9257130085,5336087.359748492,48
691142.9257130085,5336088.359748492,49
691142.9257130085,5336089.359748492,55
691142.9257130085,5336090.359748492,58
691142.9257130085,5336091.359748492,61
691142.9257130085,5336092.359748492,64
691142.9257130085,5336093.359748492,67
691142.9257130085,5336094.359748492,70
691142.9257130085,5336095.359748492,55
691142.9257130085,5336096.359748492,68
691142.9257130085,5336097.359748492,96
691142.9257130085,5336098.359748492,149
691142.9257130085,5336099.359748492,199
691142.9257130085,5336100.359748492,219
691142.9257130085,5336101.359748492,255
691142.9257130085,5336102.359748492,269
691142.9257130085,5336103.359748492,278
691142.9257130085,5336104.359748492,285
691142.9257130085,5336105.359748492,291
691142.9257130085,5336106.359748492,296
691142.9257130085,5336107.359748492,299
691142.9257130085,5336108.359748492,304
691142.9257130085,5336109.359748492,307
691142.9257130085,5336110.359748492,311
691142.9257130085,5336111.359748492,313
691142.9257130085,5336112.359748492,315
691142.9257130085,5336113.359748492,317
691142.9257130085,5336114.359748492,308
691142.9257130085,5336115.359748492,309
691142.9257130085,5336116.359748492,308
691142.9257130085,5336117.359748492,300
691142.9257130085,5336118.359748492,286
691142.9257130085,5336119.359748492,276
691142.9257130085,5336120.359748492,285
691142.9257130085,5336121.359748492,291
691142.9257130085,5336122.359748492,292
691142.9257130085,5336123.359748492,291
691142.9257130085,5336124.359748492,293
691142.9257130085,5336125.359748492,291
691142.9257130085,5336126.359748492,290
691142.9257130085,5336127.359748492,287
691142.9257130085,5336128.359748492,283
691142.9257130085,5336129.359748492,279
691142.9257130085,5336130.359748492,275
691142.9257130085,5336131.359748492,270
691142.9257130085,5336132.359748492,266
691142.9257130085,5336133.359748492,263
691142.9257130085,5336134.359748492,256
691142.9257130085,5336135.359748492,251
691142.9257130085,5336136.359748492,246
691142.9257130085,5336137.359748492,240
691142.9257130085,5336138.359748492,233
691142.9257130085,5336139.359748492,226
691142.9257130085,5336140.359748492,219
691142.9257130085,5336141.359748492,205
691142.9257130085,5336142.359748492,193
691142.9257130085,5336143.359748492,183
691142.9257130085,5336144.359748492,168
691142.9257130085,5336145.359748492,122
691142.9257130085,5336146.359748492,72
691142.9257130085,5336147.359748492,0
691142.9257130085,5336148.359748492,0
691142.9257130085,5336149.359748492,0
691142.9257130085,5336150.359748492,0
691142.9257130085,5336151.359748492,0
691142.9257130085,5336152.359748492,0
691142.9257130085,5336153.359748492,0
691142.9257130085,5336154.359748492,0
691142.9257130085,5336155.359748492,14
691142.9257130085,5336156.359748492,21
691142.9257130085,5336157.359748492,25
691142.9257130085,5336158.359748492,30
691142.9257130085,5336159.359748492,34
691142.9257130085,5336160.359748492,36
691142.9257130085,5336161.359748492,40
691142.9257130085,5336162.359748492,41
691142.9257130085,5336163.359748492,49
691142.9257130085,5336164.359748492,59
691142.9257130085,5336165.359748492,52
691142.9257130085,5336166.359748492,0
691142.9257130085,5336167.359748492,0
691142.9257130085,5336168.359748492,0
691142.9257130085,5336169.359748492,0
691142.9257130085,5336170.359748492,90
691142.9257130085,5336171.359748492,92
691142.9257130085,5336172.359748492,95
691142.9257130085,5336173.359748492,99
691142.9257130085,5336174.359748492,103
691142.9257130085,5336175.359748492,105
691142.9257130085,5336176.359748492,108
691142.9257130085,5336177.359748492,111
691142.9257130085,5336178.359748492,113
691142.9257130085,5336179.359748492,117
691142.9257130085,5336180.359748492,120
691142.9257130085,5336181.359748492,121
691142.9257130085,5336182.359748492,124
691142.9257130085,5336183.359748492,127
691142.9257130085,5336184.359748492,129
691142.9257130085,5336185.359748492,132
691142.9257130085,5336186.359748492,134
691142.9257130085,5336187.359748492,137
691142.9257130085,5336188.359748492,139
691142.9257130085,5336189.359748492,142
691142.9257130085,5336190.359748492,143
691142.9257130085,5336191.359748492,145
691142.9257130085,5336192.359748492,148
691142.9257130085,5336193.359748492,149
691142.9257130085,5336194.359748492,153
691142.9257130085,5336195.359748492,155
691142.9257130085,5336196.359748492,155
691142.9257130085,5336197.359748492,158
691142.9257130085,5336198.359748492,158
691142.9257130085,5336199.359748492,163
691142.9257130085,5336200.359748492,164
691142.9257130085,5336201.359748492,166
691142.9257130085,5336202.359748492,168
691142.9257130085,5336203.359748492,171
691142.9257130085,5336204.359748492,174
691142.9257130085,5336205.359748492,175
691142.9257130085,5336206.359748492,177
691142.9257130085,5336207.359748492,178
691142.9257130085,5336208.359748492,182
691142.9257130085,5336209.359748492,182
691142.9257130085,5336210.359748492,188
691142.9257130085,5336211.359748492,190
691142.9257130085,5336212.359748492,189
691142.9257130085,5336213.359748492,195
691142.9257130085,5336214.359748492,197
691142.9257130085,5336215.359748492,202
691142.9257130085,5336216.359748492,206
691142.9257130085,5336217.359748492,210
691142.9257130085,5336218.359748492,214
691142.9257130085,5336219.359748492,222
691142.9257130085,5336220.359748492,234
691142.9257130085,5336221.359748492,237
691142.9257130085,5336222.359748492,235
691142.9257130085,5336223.359748492,233
691142.9257130085,5336224.359748492,230
691143.9257130085,5336056.359748492,0
691143.9257130085,5336057.359748492,0
691143.9257130085,5336058.359748492,0
691143.9257130085,5336059.359748492,0
691143.9257130085,5336060.359748492,0
691143.9257130085,5336061.359748492,0
691143.9257130085,5336062.359748492,0
691143.9257130085,5336063.359748492,0
691143.9257130085,5336064.359748492,0
691143.9257130085,5336065.359748492,0
691143.9257130085,5336066.359748492,0
691143.9257130085,5336067.359748492,0
691143.9257130085,5336068.359748492,0
691143.9257130085,5336069.359748492,0
691143.9257130085,5336070.359748492,0
691143.9257130085,5336071.359748492,0
691143.9257130085,5336072.359748492,0
691143.9257130085,5336073.359748492,0
691143.9257130085,5336074.359748492,0
691143.9257130085,5336075.359748492,0
691143.9257130085,5336076.359748492,0
691143.9257130085,5336077.359748492,0
691143.9257130085,5336078.359748492,0
691143.9257130085,5336079.359748492,0
691143.9257130085,5336080.359748492,0
691143.9257130085,5336081.359748492,0
691143.9257130085,5336082.359748492,0
691143.9257130085,5336083.359748492,0
691143.9257130085,5336084.359748492,13
691143.9257130085,5336085.359748492,24
691143.9257130085,5336086.359748492,32
691143.9257130085,5336087.359748492,52
691143.9257130085,5336088.359748492,60
691143.9257130085,5336089.359748492,60
691143.9257130085,5336090.359748492,58
691143.9257130085,5336091.359748492,62
691143.9257130085,5336092.359748492,68
691143.9257130085,5336093.359748492,79
691143.9257130085,5336094.359748492,87
691143.9257130085,5336095.359748492,79
691143.9257130085,5336096.359748492,79
691143.9257130085,5336097.359748492,110
691143.9257130085,5336098.359748492,187
691143.9257130085,5336099.359748492,200
691143.9257130085,5336100.359748492,211
691143.9257130085,5336101.359748492,225
691143.9257130085,5336102.359748492,262
691143.9257130085,5336103.359748492,274
691143.9257130085,5336104.359748492,283
691143.9257130085,5336105.359748492,288
691143.9257130085,5336106.359748492,293
691143.9257130085,5336107.359748492,297
691143.9257130085,5336108.359748492,302
691143.9257130085,5336109.359748492,305
691143.9257130085,5336110.359748492,308
691143.9257130085,5336111.359748492,312
691143.9257130085,5336112.359748492,313
691143.9257130085,5336113.359748492,309
691143.9257130085,5336114.359748492,307
691143.9257130085,5336115.359748492,308
691143.9257130085,5336116.359748492,308
691143.9257130085,5336117.359748492,296
691143.9257130085,5336118.359748492,273
691143.9257130085,5336119.359748492,267
691143.9257130085,5336120.359748492,287
691143.9257130085,5336121.359748492,289
691143.9257130085,5336122.359748492,289
691143.9257130085,5336123.359748492,296
691143.9257130085,5336124.359748492,295
691143.9257130085,5336125.359748492,290
691143.9257130085,5336126.359748492,287
691143.9257130085,5336127.359748492,286
691143.9257130085,5336128.359748492,281
691143.9257130085,5336129.359748492,279
691143.9257130085,5336130.359748492,273
691143.9257130085,5336131.359748492,268
691143.9257130085,5336132.359748492,265
691143.9257130085,5336133.359748492,258
691143.9257130085,5336134.359748492,255
691143.9257130085,5336135.359748492,249
691143.9257130085,5336136.359748492,242
691143.9257130085,5336137.359748492,237
691143.9257130085,5336138.359748492,228
691143.9257130085,5336139.359748492,218
691143.9257130085,5336140.359748492,209
691143.9257130085,5336141.359748492,199
691143.9257130085,5336142.359748492,186
691143.9257130085,5336143.359748492,175
691143.9257130085,5336144.359748492,137
691143.9257130085,5336145.359748492,91
691143.9257130085,5336146.359748492,49
691143.9257130085,5336147.359748492,0
691143.9257130085,5336148.359748492,0
691143.9257130085,5336149.359748492,0
691143.9257130085,5336150.359748492,0
691143.9257130085,5336151.359748492,0
691143.9257130085,5336152.359748492,0
691143.9257130085,5336153.359748492,0
691143.9257130085,5336154.359748492,0
691143.9257130085,5336155.359748492,0
691143.9257130085,5336156.359748492,0
691143.9257130085,5336157.359748492,9
691143.9257130085,5336158.359748492,18
691143.9257130085,5336159.359748492,23
691143.9257130085,5336160.359748492,27
691143.9257130085,5336161.359748492,31
691143.9257130085,5336162.359748492,36
691143.9257130085,5336163.359748492,37
691143.9257130085,5336164.359748492,34
691143.9257130085,5336165.359748492,1
691143.9257130085,5336166.359748492,0
691143.9257130085,5336167.359748492,0
691143.9257130085,5336168.359748492,0
691143.9257130085,5336169.359748492,0
691143.9257130085,5336170.359748492,0
691143.9257130085,5336171.359748492,0
691143.9257130085,5336172.359748492,0
691143.9257130085,5336173.359748492,89
691143.9257130085,5336174.359748492,94
691143.9257130085,5336175.359748492,98
691143.9257130085,5336176.359748492,102
691143.9257130085,5336177.359748492,104
691143.9257130085,5336178.359748492,107
691143.9257130085,5336179.359748492,110
691143.9257130085,5336180.359748492,113
691143.9257130085,5336181.359748492,116
691143.9257130085,5336182.359748492,119
691143.9257130085,5336183.359748492,121
691143.9257130085,5336184.359748492,124
691143.9257130085,5336185.359748492,128
691143.9257130085,5336186.359748492,129
691143.9257130085,5336187.359748492,134
691143.9257130085,5336188.359748492,135
