x_coord,y_coord,continuous_visibility_count
691055.9257130085,5336141.359748492,613.2500000000022
691055.9257130085,5336142.359748492,612.3400000000022
691055.9257130085,5336143.359748492,608.2100000000017
691055.9257130085,5336144.359748492,604.6500000000015
691055.9257130085,5336145.359748492,602.6200000000014
691055.9257130085,5336146.359748492,594.1600000000007
691055.9257130085,5336147.359748492,579.9499999999991
691055.9257130085,5336148.359748492,573.2299999999983
691055.9257130085,5336149.359748492,567.2099999999981
691055.9257130085,5336150.359748492,557.6899999999973
691055.9257130085,5336151.359748492,547.1899999999971
691055.9257130085,5336152.359748492,534.6599999999963
691055.9257130085,5336153.359748492,529.199999999996
691055.9257130085,5336154.359748492,521.0799999999953
691055.9257130085,5336155.359748492,516.0399999999948
691055.9257130085,5336156.359748492,512.6099999999946
691055.9257130085,5336157.359748492,510.0899999999945
691055.9257130085,5336158.359748492,499.0299999999946
691055.9257130085,5336159.359748492,492.30999999999466
691055.9257130085,5336160.359748492,479.07999999999487
691055.9257130085,5336161.359748492,468.64999999999503
691055.9257130085,5336162.359748492,456.8199999999952
691055.9257130085,5336163.359748492,441.76999999999543
691055.9257130085,5336164.359748492,429.0299999999956
691055.9257130085,5336165.359748492,417.1999999999958
691055.9257130085,5336166.359748492,403.1299999999959
691055.9257130085,5336167.359748492,0.0
691055.9257130085,5336168.359748492,0.0
691055.9257130085,5336169.359748492,0.0
691055.9257130085,5336170.359748492,0.0
691055.9257130085,5336171.359748492,0.0
691055.9257130085,5336172.359748492,0.0
691055.9257130085,5336173.359748492,0.0
691055.9257130085,5336174.359748492,0.0
691055.9257130085,5336175.359748492,0.0
691055.9257130085,5336176.359748492,0.0
691055.9257130085,5336177.359748492,0.0
691055.9257130085,5336178.359748492,0.0
691055.9257130085,5336179.359748492,0.0
691055.9257130085,5336180.359748492,0.0
691055.9257130085,5336181.359748492,0.0
691055.9257130085,5336182.359748492,0.0
691055.9257130085,5336183.359748492,0.0
691055.9257130085,5336184.359748492,0.0
691055.9257130085,5336185.359748492,0.0
691055.9257130085,5336186.359748492,0.0
691055.9257130085,5336187.359748492,0.0
691055.9257130085,5336188.359748492,0.0
691055.9257130085,5336189.359748492,0.0
691055.9257130085,5336190.359748492,0.0
691055.9257130085,5336191.359748492,0.0
691055.9257130085,5336192.359748492,0.0
691055.9257130085,5336193.359748492,0.0
691055.9257130085,5336194.359748492,0.0
691055.9257130085,5336195.359748492,0.0
691055.9257130085,5336196.359748492,0.0
691055.9257130085,5336197.359748492,0.0
691055.9257130085,5336198.359748492,0.0
691055.9257130085,5336199.359748492,0.0
691055.9257130085,5336200.359748492,0.0
691055.9257130085,5336201.359748492,0.0
691055.9257130085,5336202.359748492,0.0
691055.9257130085,5336203.359748492,0.0
691055.9257130085,5336204.359748492,0.0
691055.9257130085,5336205.359748492,0.0
691055.9257130085,5336206.359748492,0.0
691055.9257130085,5336207.359748492,0.0
691055.9257130085,5336208.359748492,0.0
691055.9257130085,5336209.359748492,0.0
691055.9257130085,5336210.359748492,0.0
691055.9257130085,5336211.359748492,0.0
691055.9257130085,5336212.359748492,0.0
691055.9257130085,5336213.359748492,0.0
691055.9257130085,5336214.359748492,0.0
691055.9257130085,5336215.359748492,0.0
691055.9257130085,5336216.359748492,0.0
691055.9257130085,5336217.359748492,0.0
691055.9257130085,5336218.359748492,0.0
691055.9257130085,5336219.359748492,0.0
691055.9257130085,5336220.359748492,0.0
691055.9257130085,5336221.359748492,0.0
691055.9257130085,5336222.359748492,0.0
691055.9257130085,5336223.359748492,0.0
691055.9257130085,5336224.359748492,0.0
691056.9257130085,5336056.359748492,581.8299999999999
691056.9257130085,5336057.359748492,548.5399999999988
691056.9257130085,5336058.359748492,515.0999999999975
691056.9257130085,5336059.359748492,483.60999999999734
691056.9257130085,5336060.359748492,455.39999999999725
691056.9257130085,5336061.359748492,430.999999999997
691056.9257130085,5336062.359748492,400.63999999999703
691056.9257130085,5336063.359748492,379.02999999999713
691056.9257130085,5336064.359748492,0.0
691056.9257130085,5336065.359748492,0.0
691056.9257130085,5336066.359748492,0.0
691056.9257130085,5336067.359748492,0.0
691056.9257130085,5336068.359748492,0.0
691056.9257130085,5336069.359748492,0.0
691056.9257130085,5336070.359748492,0.0
691056.9257130085,5336071.359748492,0.0
691056.9257130085,5336072.359748492,0.0
691056.9257130085,5336073.359748492,0.0
691056.9257130085,5336074.359748492,0.0
691056.9257130085,5336075.359748492,0.0
691056.9257130085,5336076.359748492,0.0
691056.9257130085,5336077.359748492,0.0
691056.9257130085,5336078.359748492,0.0
691056.9257130085,5336079.359748492,0.0
691056.9257130085,5336080.359748492,0.0
691056.9257130085,5336081.359748492,0.0
691056.9257130085,5336082.359748492,0.0
691056.9257130085,5336083.359748492,0.0
691056.9257130085,5336084.359748492,0.0
691056.9257130085,5336085.359748492,0.0
691056.9257130085,5336086.359748492,0.0
691056.9257130085,5336087.359748492,0.0
691056.9257130085,5336088.359748492,0.0
691056.9257130085,5336089.359748492,0.0
691056.9257130085,5336090.359748492,0.0
691056.9257130085,5336091.359748492,0.0
691056.9257130085,5336092.359748492,0.0
691056.9257130085,5336093.359748492,0.0
691056.9257130085,5336094.359748492,0.0
691056.9257130085,5336095.359748492,0.0
691056.9257130085,5336096.359748492,0.0
691056.9257130085,5336097.359748492,0.0
691056.9257130085,5336098.359748492,0.0
691056.9257130085,5336099.359748492,0.0
691056.9257130085,5336100.359748492,0.0
691056.9257130085,5336101.359748492,0.0
691056.9257130085,5336102.359748492,0.0
691056.9257130085,5336103.359748492,0.0
691056.9257130085,5336104.359748492,0.0
691056.9257130085,5336105.359748492,0.0
691056.9257130085,5336106.359748492,0.0
691056.9257130085,5336107.359748492,0.0
691056.9257130085,5336108.359748492,0.0
691056.9257130085,5336109.359748492,0.0
691056.9257130085,5336110.359748492,0.0
691056.9257130085,5336111.359748492,0.0
691056.9257130085,5336112.359748492,0.0
691056.9257130085,5336113.359748492,0.0
691056.9257130085,5336114.359748492,0.0
691056.9257130085,5336115.359748492,0.0
691056.9257130085,5336116.359748492,0.0
691056.9257130085,5336117.359748492,0.0
691056.9257130085,5336118.359748492,0.0
691056.9257130085,5336119.359748492,0.0
691056.9257130085,5336120.359748492,0.0
691056.9257130085,5336121.359748492,0.0
691056.9257130085,5336122.359748492,0.0
691056.9257130085,5336123.359748492,0.0
691056.9257130085,5336124.359748492,0.0
691056.9257130085,5336125.359748492,0.0
691056.9257130085,5336126.359748492,0.0
691056.9257130085,5336127.359748492,0.0
691056.9257130085,5336128.359748492,0.0
691056.9257130085,5336129.359748492,0.0
691056.9257130085,5336130.359748492,0.0
691056.9257130085,5336131.359748492,0.0
691056.9257130085,5336132.359748492,0.0
691056.9257130085,5336133.359748492,0.0
691056.9257130085,5336134.359748492,0.0
691056.9257130085,5336135.359748492,0.0
691056.9257130085,5336136.359748492,0.0
691056.9257130085,5336137.359748492,635.8500000000035
691056.9257130085,5336138.359748492,635.6400000000036
691056.9257130085,5336139.359748492,634.7300000000037
691056.9257130085,5336140.359748492,631.5100000000034
691056.9257130085,5336141.359748492,628.2900000000031
691056.9257130085,5336142.359748492,627.1700000000031
691056.9257130085,5336143.359748492,624.590000000003
691056.9257130085,5336144.359748492,621.0900000000028
691056.9257130085,5336145.359748492,617.4500000000025
691056.9257130085,5336146.359748492,607.6000000000015
691056.9257130085,5336147.359748492,593.2499999999999
691056.9257130085,5336148.359748492,587.9999999999994
691056.9257130085,5336149.359748492,580.789999999999
691056.9257130085,5336150.359748492,561.4699999999979
691056.9257130085,5336151.359748492,554.9599999999978
691056.9257130085,5336152.359748492,543.1299999999969
691056.9257130085,5336153.359748492,543.549999999997
691056.9257130085,5336154.359748492,535.2199999999964
691056.9257130085,5336155.359748492,534.1699999999962
691056.9257130085,5336156.359748492,533.0499999999961
691056.9257130085,5336157.359748492,524.9999999999955
691056.9257130085,5336158.359748492,514.7799999999946
691056.9257130085,5336159.359748492,503.43999999999454
691056.9257130085,5336160.359748492,496.0199999999946
691056.9257130085,5336161.359748492,480.47999999999485
691056.9257130085,5336162.359748492,469.349999999995
691056.9257130085,5336163.359748492,457.5199999999952
691056.9257130085,5336164.359748492,442.4699999999954
691056.9257130085,5336165.359748492,426.92999999999563
691056.9257130085,5336166.359748492,412.57999999999583
691056.9257130085,5336167.359748492,396.33999999999605
691056.9257130085,5336168.359748492,381.7799999999963
691056.9257130085,5336169.359748492,0.0
691056.9257130085,5336170.359748492,0.0
691056.9257130085,5336171.359748492,0.0
691056.9257130085,5336172.359748492,0.0
691056.9257130085,5336173.359748492,0.0
691056.9257130085,5336174.359748492,0.0
691056.9257130085,5336175.359748492,0.0
691056.9257130085,5336176.359748492,0.0
691056.9257130085,5336177.359748492,0.0
691056.9257130085,5336178.359748492,0.0
691056.9257130085,5336179.359748492,0.0
691056.9257130085,5336180.359748492,0.0
691056.9257130085,5336181.359748492,0.0
691056.9257130085,5336182.359748492,0.0
691056.9257130085,5336183.359748492,0.0
691056.9257130085,5336184.359748492,0.0
691056.9257130085,5336185.359748492,0.0
691056.9257130085,5336186.359748492,0.0
691056.9257130085,5336187.359748492,0.0
691056.9257130085,5336188.359748492,0.0
691056.9257130085,5336189.359748492,0.0
691056.9257130085,5336190.359748492,0.0
691056.9257130085,5336191.359748492,0.0
691056.9257130085,5336192.359748492,0.0
691056.9257130085,5336193.359748492,0.0
691056.9257130085,5336194.359748492,0.0
691056.9257130085,5336195.359748492,0.0
691056.9257130085,5336196.359748492,0.0
691056.9257130085,5336197.359748492,0.0
691056.9257130085,5336198.359748492,0.0
691056.9257130085,5336199.359748492,0.0
691056.9257130085,5336200.359748492,0.0
691056.9257130085,5336201.359748492,0.0
691056.9257130085,5336202.359748492,0.0
691056.9257130085,5336203.359748492,0.0
691056.9257130085,5336204.359748492,0.0
691056.9257130085,5336205.359748492,0.0
691056.9257130085,5336206.359748492,0.0
691056.9257130085,5336207.359748492,0.0
691056.9257130085,5336208.359748492,0.0
691056.9257130085,5336209.359748492,0.0
691056.9257130085,5336210.359748492,0.0
691056.9257130085,5336211.359748492,0.0
691056.9257130085,5336212.359748492,0.0
691056.9257130085,5336213.359748492,0.0
691056.9257130085,5336214.359748492,0.0
691056.9257130085,5336215.359748492,0.0
691056.9257130085,5336216.359748492,0.0
691056.9257130085,5336217.359748492,0.0
691056.9257130085,5336218.359748492,0.0
691056.9257130085,5336219.359748492,0.0
691056.9257130085,5336220.359748492,0.0
691056.9257130085,5336221.359748492,0.0
691056.9257130085,5336222.359748492,0.0
691056.9257130085,5336223.359748492,0.0
691056.9257130085,5336224.359748492,0.0
691057.9257130085,5336056.359748492,602.1200000000009
691057.9257130085,5336057.359748492,562.8899999999988
691057.9257130085,5336058.359748492,525.5199999999985
691057.9257130085,5336059.359748492,492.6999999999974
691057.9257130085,5336060.359748492,460.71999999999724
691057.9257130085,5336061.359748492,431.27999999999696
691057.9257130085,5336062.359748492,397.699999999997
691057.9257130085,5336063.359748492,366.3699999999972
691057.9257130085,5336064.359748492,0.0
691057.9257130085,5336065.359748492,0.0
691057.9257130085,5336066.359748492,0.0
691057.9257130085,5336067.359748492,0.0
691057.9257130085,5336068.359748492,0.0
691057.9257130085,5336069.359748492,0.0
691057.9257130085,5336070.359748492,0.0
691057.9257130085,5336071.359748492,0.0
691057.9257130085,5336072.359748492,0.0
691057.9257130085,5336073.359748492,0.0
691057.9257130085,5336074.359748492,0.0
691057.9257130085,5336075.359748492,0.0
691057.9257130085,5336076.359748492,0.0
691057.9257130085,5336077.359748492,0.0
691057.9257130085,5336078.359748492,0.0
691057.9257130085,5336079.359748492,0.0
691057.9257130085,5336080.359748492,0.0
691057.9257130085,5336081.359748492,0.0
691057.9257130085,5336082.359748492,0.0
691057.9257130085,5336083.359748492,0.0
691057.9257130085,5336084.359748492,0.0
691057.9257130085,5336085.359748492,0.0
691057.9257130085,5336086.359748492,0.0
691057.9257130085,5336087.359748492,0.0
691057.9257130085,5336088.359748492,0.0
691057.9257130085,5336089.359748492,0.0
691057.9257130085,5336090.359748492,0.0
691057.9257130085,5336091.359748492,0.0
691057.9257130085,5336092.359748492,0.0
691057.9257130085,5336093.359748492,0.0
691057.9257130085,5336094.359748492,0.0
691057.9257130085,5336095.359748492,0.0
691057.9257130085,5336096.359748492,0.0
691057.9257130085,5336097.359748492,0.0
691057.9257130085,5336098.359748492,0.0
691057.9257130085,5336099.359748492,0.0
691057.9257130085,5336100.359748492,0.0
691057.9257130085,5336101.359748492,0.0
691057.9257130085,5336102.359748492,0.0
691057.9257130085,5336103.359748492,0.0
691057.9257130085,5336104.359748492,0.0
691057.9257130085,5336105.359748492,0.0
691057.9257130085,5336106.359748492,0.0
691057.9257130085,5336107.359748492,0.0
691057.9257130085,5336108.359748492,0.0
691057.9257130085,5336109.359748492,0.0
691057.9257130085,5336110.359748492,0.0
691057.9257130085,5336111.359748492,0.0
691057.9257130085,5336112.359748492,0.0
691057.9257130085,5336113.359748492,0.0
691057.9257130085,5336114.359748492,0.0
691057.9257130085,5336115.359748492,0.0
691057.9257130085,5336116.359748492,0.0
691057.9257130085,5336117.359748492,0.0
691057.9257130085,5336118.359748492,0.0
691057.9257130085,5336119.359748492,0.0
691057.9257130085,5336120.359748492,0.0
691057.9257130085,5336121.359748492,0.0
691057.9257130085,5336122.359748492,0.0
691057.9257130085,5336123.359748492,0.0
691057.9257130085,5336124.359748492,0.0
691057.9257130085,5336125.359748492,0.0
691057.9257130085,5336126.359748492,0.0
691057.9257130085,5336127.359748492,0.0
691057.9257130085,5336128.359748492,0.0
691057.9257130085,5336129.359748492,0.0
691057.9257130085,5336130.359748492,0.0
691057.9257130085,5336131.359748492,0.0
691057.9257130085,5336132.359748492,0.0
691057.9257130085,5336133.359748492,0.0
691057.9257130085,5336134.359748492,0.0
691057.9257130085,5336135.359748492,0.0
691057.9257130085,5336136.359748492,0.0
691057.9257130085,5336137.359748492,652.5600000000047
691057.9257130085,5336138.359748492,652.3500000000047
691057.9257130085,5336139.359748492,650.7400000000047
691057.9257130085,5336140.359748492,647.0300000000045
691057.9257130085,5336141.359748492,644.0900000000042
691057.9257130085,5336142.359748492,643.1800000000043
691057.9257130085,5336143.359748492,641.5100000000041
691057.9257130085,5336144.359748492,635.2200000000037
691057.9257130085,5336145.359748492,631.0900000000034
691057.9257130085,5336146.359748492,617.6800000000019
691057.9257130085,5336147.359748492,608.3000000000009
691057.9257130085,5336148.359748492,602.4900000000005
691057.9257130085,5336149.359748492,596.4700000000001
691057.9257130085,5336150.359748492,576.4499999999991
691057.9257130085,5336151.359748492,555.6499999999979
691057.9257130085,5336152.359748492,554.8799999999981
691057.9257130085,5336153.359748492,554.399999999998
691057.9257130085,5336154.359748492,548.8699999999975
691057.9257130085,5336155.359748492,553.6299999999978
691057.9257130085,5336156.359748492,547.3999999999972
691057.9257130085,5336157.359748492,539.5599999999965
691057.9257130085,5336158.359748492,528.7099999999956
691057.9257130085,5336159.359748492,518.2799999999949
691057.9257130085,5336160.359748492,505.5399999999945
691057.9257130085,5336161.359748492,497.41999999999456
691057.9257130085,5336162.359748492,481.17999999999483
691057.9257130085,5336163.359748492,464.93999999999505
691057.9257130085,5336164.359748492,451.2899999999953
691057.9257130085,5336165.359748492,436.6599999999955
691057.9257130085,5336166.359748492,420.9099999999957
691057.9257130085,5336167.359748492,408.16999999999587
691057.9257130085,5336168.359748492,391.0199999999961
691057.9257130085,5336169.359748492,372.2599999999964
691057.9257130085,5336170.359748492,354.1999999999967
691057.9257130085,5336171.359748492,333.829999999997
691057.9257130085,5336172.359748492,0.0
691057.9257130085,5336173.359748492,0.0
691057.9257130085,5336174.359748492,0.0
691057.9257130085,5336175.359748492,0.0
691057.9257130085,5336176.359748492,0.0
691057.9257130085,5336177.359748492,0.0
691057.9257130085,5336178.359748492,0.0
691057.9257130085,5336179.359748492,0.0
691057.9257130085,5336180.359748492,0.0
691057.9257130085,5336181.359748492,0.0
691057.9257130085,5336182.359748492,0.0
691057.9257130085,5336183.359748492,0.0
691057.9257130085,5336184.359748492,0.0
691057.9257130085,5336185.359748492,0.0
691057.9257130085,5336186.359748492,0.0
691057.9257130085,5336187.359748492,0.0
691057.9257130085,5336188.359748492,0.0
691057.9257130085,5336189.359748492,0.0
691057.9257130085,5336190.359748492,0.0
691057.9257130085,5336191.359748492,0.0
691057.9257130085,5336192.359748492,0.0
691057.9257130085,5336193.359748492,0.0
691057.9257130085,5336194.359748492,0.0
691057.9257130085,5336195.359748492,0.0
691057.9257130085,5336196.359748492,0.0
691057.9257130085,5336197.359748492,0.0
691057.9257130085,5336198.359748492,0.0
691057.9257130085,5336199.359748492,0.0
691057.9257130085,5336200.359748492,0.0
691057.9257130085,5336201.359748492,0.0
691057.9257130085,5336202.359748492,0.0
691057.9257130085,5336203.359748492,0.0
691057.9257130085,5336204.359748492,0.0
691057.9257130085,5336205.359748492,0.0
691057.9257130085,5336206.359748492,0.0
691057.9257130085,5336207.359748492,0.0
691057.9257130085,5336208.359748492,0.0
691057.9257130085,5336209.359748492,0.0
691057.9257130085,5336210.359748492,0.0
691057.9257130085,5336211.359748492,0.0
691057.9257130085,5336212.359748492,0.0
691057.9257130085,5336213.359748492,0.0
691057.9257130085,5336214.359748492,0.0
691057.9257130085,5336215.359748492,0.0
691057.9257130085,5336216.359748492,0.0
691057.9257130085,5336217.359748492,0.0
691057.9257130085,5336218.359748492,0.0
691057.9257130085,5336219.359748492,0.0
691057.9257130085,5336220.359748492,0.0
691057.9257130085,5336221.359748492,0.0
691057.9257130085,5336222.359748492,0.0
691057.9257130085,5336223.359748492,0.0
691057.9257130085,5336224.359748492,0.0
691058.9257130085,5336056.359748492,635.5100000000015
691058.9257130085,5336057.359748492,587.58
691058.9257130085,5336058.359748492,543.7199999999987
691058.9257130085,5336059.359748492,501.4499999999974
691058.9257130085,5336060.359748492,462.5399999999973
691058.9257130085,5336061.359748492,429.9499999999969
691058.9257130085,5336062.359748492,395.32999999999697
691058.9257130085,5336063.359748492,0.0
691058.9257130085,5336064.359748492,0.0
691058.9257130085,5336065.359748492,0.0
691058.9257130085,5336066.359748492,0.0
691058.9257130085,5336067.359748492,0.0
691058.9257130085,5336068.359748492,0.0
691058.9257130085,5336069.359748492,0.0
691058.9257130085,5336070.359748492,0.0
691058.9257130085,5336071.359748492,0.0
691058.9257130085,5336072.359748492,0.0
691058.9257130085,5336073.359748492,0.0
691058.9257130085,5336074.359748492,0.0
691058.9257130085,5336075.359748492,0.0
691058.9257130085,5336076.359748492,0.0
691058.9257130085,5336077.359748492,0.0
691058.9257130085,5336078.359748492,0.0
691058.9257130085,5336079.359748492,0.0
691058.9257130085,5336080.359748492,0.0
691058.9257130085,5336081.359748492,0.0
691058.9257130085,5336082.359748492,0.0
691058.9257130085,5336083.359748492,0.0
691058.9257130085,5336084.359748492,0.0
691058.9257130085,5336085.359748492,0.0
691058.9257130085,5336086.359748492,0.0
691058.9257130085,5336087.359748492,0.0
691058.9257130085,5336088.359748492,0.0
691058.9257130085,5336089.359748492,0.0
691058.9257130085,5336090.359748492,0.0
691058.9257130085,5336091.359748492,0.0
691058.9257130085,5336092.359748492,0.0
691058.9257130085,5336093.359748492,0.0
691058.9257130085,5336094.359748492,0.0
691058.9257130085,5336095.359748492,0.0
691058.9257130085,5336096.359748492,0.0
691058.9257130085,5336097.359748492,0.0
691058.9257130085,5336098.359748492,0.0
691058.9257130085,5336099.359748492,0.0
691058.9257130085,5336100.359748492,0.0
691058.9257130085,5336101.359748492,0.0
691058.9257130085,5336102.359748492,0.0
691058.9257130085,5336103.359748492,0.0
691058.9257130085,5336104.359748492,0.0
691058.9257130085,5336105.359748492,0.0
691058.9257130085,5336106.359748492,0.0
691058.9257130085,5336107.359748492,0.0
691058.9257130085,5336108.359748492,0.0
691058.9257130085,5336109.359748492,0.0
691058.9257130085,5336110.359748492,0.0
691058.9257130085,5336111.359748492,0.0
691058.9257130085,5336112.359748492,0.0
691058.9257130085,5336113.359748492,0.0
691058.9257130085,5336114.359748492,0.0
691058.9257130085,5336115.359748492,0.0
691058.9257130085,5336116.359748492,0.0
691058.9257130085,5336117.359748492,0.0
691058.9257130085,5336118.359748492,0.0
691058.9257130085,5336119.359748492,0.0
691058.9257130085,5336120.359748492,0.0
691058.9257130085,5336121.359748492,0.0
691058.9257130085,5336122.359748492,0.0
691058.9257130085,5336123.359748492,0.0
691058.9257130085,5336124.359748492,0.0
691058.9257130085,5336125.359748492,0.0
691058.9257130085,5336126.359748492,0.0
691058.9257130085,5336127.359748492,0.0
691058.9257130085,5336128.359748492,0.0
691058.9257130085,5336129.359748492,0.0
691058.9257130085,5336130.359748492,0.0
691058.9257130085,5336131.359748492,0.0
691058.9257130085,5336132.359748492,0.0
691058.9257130085,5336133.359748492,0.0
691058.9257130085,5336134.359748492,0.0
691058.9257130085,5336135.359748492,0.0
691058.9257130085,5336136.359748492,668.7800000000054
691058.9257130085,5336137.359748492,668.9900000000054
691058.9257130085,5336138.359748492,668.5700000000055
691058.9257130085,5336139.359748492,666.4700000000054
691058.9257130085,5336140.359748492,664.2300000000052
691058.9257130085,5336141.359748492,660.520000000005
691058.9257130085,5336142.359748492,657.8800000000049
691058.9257130085,5336143.359748492,655.5700000000048
691058.9257130085,5336144.359748492,651.7200000000048
691058.9257130085,5336145.359748492,642.940000000004
691058.9257130085,5336146.359748492,628.8800000000024
691058.9257130085,5336147.359748492,621.6700000000018
691058.9257130085,5336148.359748492,616.1400000000012
691058.9257130085,5336149.359748492,603.8900000000008
691058.9257130085,5336150.359748492,576.1699999999994
691058.9257130085,5336151.359748492,571.8799999999993
691058.9257130085,5336152.359748492,569.3699999999992
691058.9257130085,5336153.359748492,562.2999999999987
691058.9257130085,5336154.359748492,577.7099999999997
691058.9257130085,5336155.359748492,570.2899999999992
691058.9257130085,5336156.359748492,564.3399999999987
691058.9257130085,5336157.359748492,553.4199999999978
691058.9257130085,5336158.359748492,541.1699999999967
691058.9257130085,5336159.359748492,532.419999999996
691058.9257130085,5336160.359748492,518.9799999999949
691058.9257130085,5336161.359748492,501.61999999999455
691058.9257130085,5336162.359748492,468.859999999995
691058.9257130085,5336163.359748492,450.8699999999953
691058.9257130085,5336164.359748492,431.12999999999556
691058.9257130085,5336165.359748492,417.68999999999573
691058.9257130085,5336166.359748492,406.0699999999959
691058.9257130085,5336167.359748492,396.129999999996
691058.9257130085,5336168.359748492,388.49999999999613
691058.9257130085,5336169.359748492,382.47999999999627
691058.9257130085,5336170.359748492,364.8399999999965
691058.9257130085,5336171.359748492,344.6799999999968
691058.9257130085,5336172.359748492,323.1199999999972
691058.9257130085,5336173.359748492,296.09999999999764
691058.9257130085,5336174.359748492,0.0
691058.9257130085,5336175.359748492,0.0
691058.9257130085,5336176.359748492,0.0
691058.9257130085,5336177.359748492,0.0
691058.9257130085,5336178.359748492,0.0
691058.9257130085,5336179.359748492,0.0
691058.9257130085,5336180.359748492,0.0
691058.9257130085,5336181.359748492,0.0
691058.9257130085,5336182.359748492,0.0
691058.9257130085,5336183.359748492,0.0
691058.9257130085,5336184.359748492,0.0
691058.9257130085,5336185.359748492,0.0
691058.9257130085,5336186.359748492,0.0
691058.9257130085,5336187.359748492,0.0
691058.9257130085,5336188.359748492,0.0
691058.9257130085,5336189.359748492,0.0
691058.9257130085,5336190.359748492,0.0
691058.9257130085,5336191.359748492,0.0
691058.9257130085,5336192.359748492,0.0
691058.9257130085,5336193.359748492,0.0
691058.9257130085,5336194.359748492,0.0
691058.9257130085,5336195.359748492,0.0
691058.9257130085,5336196.359748492,0.0
691058.9257130085,5336197.359748492,0.0
691058.9257130085,5336198.359748492,0.0
691058.9257130085,5336199.359748492,0.0
691058.9257130085,5336200.359748492,0.0
691058.9257130085,5336201.359748492,0.0
691058.9257130085,5336202.359748492,0.0
691058.9257130085,5336203.359748492,0.0
691058.9257130085,5336204.359748492,0.0
691058.9257130085,5336205.359748492,0.0
691058.9257130085,5336206.359748492,0.0
691058.9257130085,5336207.359748492,0.0
691058.9257130085,5336208.359748492,0.0
691058.9257130085,5336209.359748492,0.0
691058.9257130085,5336210.359748492,0.0
691058.9257130085,5336211.359748492,0.0
691058.9257130085,5336212.359748492,0.0
691058.9257130085,5336213.359748492,0.0
691058.9257130085,5336214.359748492,0.0
691058.9257130085,5336215.359748492,0.0
691058.9257130085,5336216.359748492,0.0
691058.9257130085,5336217.359748492,0.0
691058.9257130085,5336218.359748492,0.0
691058.9257130085,5336219.359748492,0.0
691058.9257130085,5336220.359748492,0.0
691058.9257130085,5336221.359748492,0.0
691058.9257130085,5336222.359748492,0.0
691058.9257130085,5336223.359748492,0.0
691058.9257130085,5336224.359748492,0.0
691059.9257130085,5336056.359748492,683.880000000002
691059.9257130085,5336057.359748492,622.7800000000021
691059.9257130085,5336058.359748492,566.7999999999989
691059.9257130085,5336059.359748492,514.4699999999975
691059.9257130085,5336060.359748492,468.4199999999972
691059.9257130085,5336061.359748492,429.0399999999969
691059.9257130085,5336062.359748492,386.229999999997
691059.9257130085,5336063.359748492,0.0
691059.9257130085,5336064.359748492,0.0
691059.9257130085,5336065.359748492,0.0
691059.9257130085,5336066.359748492,0.0
691059.9257130085,5336067.359748492,0.0
691059.9257130085,5336068.359748492,0.0
691059.9257130085,5336069.359748492,0.0
691059.9257130085,5336070.359748492,0.0
691059.9257130085,5336071.359748492,0.0
691059.9257130085,5336072.359748492,0.0
691059.9257130085,5336073.359748492,0.0
691059.9257130085,5336074.359748492,0.0
691059.9257130085,5336075.359748492,0.0
691059.9257130085,5336076.359748492,0.0
691059.9257130085,5336077.359748492,0.0
691059.9257130085,5336078.359748492,0.0
691059.9257130085,5336079.359748492,0.0
691059.9257130085,5336080.359748492,0.0
691059.9257130085,5336081.359748492,0.0
691059.9257130085,5336082.359748492,0.0
691059.9257130085,5336083.359748492,0.0
691059.9257130085,5336084.359748492,0.0
691059.9257130085,5336085.359748492,0.0
691059.9257130085,5336086.359748492,0.0
691059.9257130085,5336087.359748492,0.0
691059.9257130085,5336088.359748492,0.0
691059.9257130085,5336089.359748492,0.0
691059.9257130085,5336090.359748492,0.0
691059.9257130085,5336091.359748492,0.0
691059.9257130085,5336092.359748492,0.0
691059.9257130085,5336093.359748492,0.0
691059.9257130085,5336094.359748492,0.0
691059.9257130085,5336095.359748492,0.0
691059.9257130085,5336096.359748492,0.0
691059.9257130085,5336097.359748492,0.0
691059.9257130085,5336098.359748492,0.0
691059.9257130085,5336099.359748492,0.0
691059.9257130085,5336100.359748492,0.0
691059.9257130085,5336101.359748492,0.0
691059.9257130085,5336102.359748492,0.0
691059.9257130085,5336103.359748492,0.0
691059.9257130085,5336104.359748492,0.0
691059.9257130085,5336105.359748492,0.0
691059.9257130085,5336106.359748492,0.0
691059.9257130085,5336107.359748492,0.0
691059.9257130085,5336108.359748492,0.0
691059.9257130085,5336109.359748492,0.0
691059.9257130085,5336110.359748492,0.0
691059.9257130085,5336111.359748492,0.0
691059.9257130085,5336112.359748492,0.0
691059.9257130085,5336113.359748492,0.0
691059.9257130085,5336114.359748492,0.0
691059.9257130085,5336115.359748492,0.0
691059.9257130085,5336116.359748492,0.0
691059.9257130085,5336117.359748492,0.0
691059.9257130085,5336118.359748492,0.0
691059.9257130085,5336119.359748492,0.0
691059.9257130085,5336120.359748492,0.0
691059.9257130085,5336121.359748492,0.0
691059.9257130085,5336122.359748492,0.0
691059.9257130085,5336123.359748492,0.0
691059.9257130085,5336124.359748492,0.0
691059.9257130085,5336125.359748492,0.0
691059.9257130085,5336126.359748492,0.0
691059.9257130085,5336127.359748492,0.0
691059.9257130085,5336128.359748492,0.0
691059.9257130085,5336129.359748492,0.0
691059.9257130085,5336130.359748492,0.0
691059.9257130085,5336131.359748492,0.0
