x_coord,y_coord,discrete_visibility_count
691006.9257130085,5336182.359748492,395
691006.9257130085,5336183.359748492,375
691006.9257130085,5336184.359748492,389
691006.9257130085,5336185.359748492,375
691006.9257130085,5336186.359748492,428
691006.9257130085,5336187.359748492,452
691006.9257130085,5336188.359748492,441
691006.9257130085,5336189.359748492,441
691006.9257130085,5336190.359748492,419
691006.9257130085,5336191.359748492,418
691006.9257130085,5336192.359748492,402
691006.9257130085,5336193.359748492,395
691006.9257130085,5336194.359748492,385
691006.9257130085,5336195.359748492,0
691006.9257130085,5336196.359748492,0
691006.9257130085,5336197.359748492,0
691006.9257130085,5336198.359748492,0
691006.9257130085,5336199.359748492,0
691006.9257130085,5336200.359748492,0
691006.9257130085,5336201.359748492,0
691006.9257130085,5336202.359748492,0
691006.9257130085,5336203.359748492,0
691006.9257130085,5336204.359748492,0
691006.9257130085,5336205.359748492,0
691006.9257130085,5336206.359748492,0
691006.9257130085,5336207.359748492,0
691006.9257130085,5336208.359748492,0
691006.9257130085,5336209.359748492,0
691006.9257130085,5336210.359748492,0
691006.9257130085,5336211.359748492,0
691006.9257130085,5336212.359748492,0
691006.9257130085,5336213.359748492,0
691006.9257130085,5336214.359748492,0
691006.9257130085,5336215.359748492,0
691006.9257130085,5336216.359748492,0
691006.9257130085,5336217.359748492,0
691006.9257130085,5336218.359748492,0
691006.9257130085,5336219.359748492,0
691006.9257130085,5336220.359748492,0
691006.9257130085,5336221.359748492,0
691006.9257130085,5336222.359748492,0
691006.9257130085,5336223.359748492,0
691006.9257130085,5336224.359748492,0
691007.9257130085,5336056.359748492,0
691007.9257130085,5336057.359748492,0
691007.9257130085,5336058.359748492,0
691007.9257130085,5336059.359748492,0
691007.9257130085,5336060.359748492,0
691007.9257130085,5336061.359748492,0
691007.9257130085,5336062.359748492,0
691007.9257130085,5336063.359748492,0
691007.9257130085,5336064.359748492,0
691007.9257130085,5336065.359748492,0
691007.9257130085,5336066.359748492,0
691007.9257130085,5336067.359748492,0
691007.9257130085,5336068.359748492,0
691007.9257130085,5336069.359748492,0
691007.9257130085,5336070.359748492,0
691007.9257130085,5336071.359748492,0
691007.9257130085,5336072.359748492,0
691007.9257130085,5336073.359748492,0
691007.9257130085,5336074.359748492,0
691007.9257130085,5336075.359748492,0
691007.9257130085,5336076.359748492,0
691007.9257130085,5336077.359748492,0
691007.9257130085,5336078.359748492,0
691007.9257130085,5336079.359748492,0
691007.9257130085,5336080.359748492,0
691007.9257130085,5336081.359748492,0
691007.9257130085,5336082.359748492,0
691007.9257130085,5336083.359748492,0
691007.9257130085,5336084.359748492,0
691007.9257130085,5336085.359748492,0
691007.9257130085,5336086.359748492,0
691007.9257130085,5336087.359748492,0
691007.9257130085,5336088.359748492,0
691007.9257130085,5336089.359748492,0
691007.9257130085,5336090.359748492,0
691007.9257130085,5336091.359748492,0
691007.9257130085,5336092.359748492,0
691007.9257130085,5336093.359748492,0
691007.9257130085,5336094.359748492,0
691007.9257130085,5336095.359748492,0
691007.9257130085,5336096.359748492,0
691007.9257130085,5336097.359748492,0
691007.9257130085,5336098.359748492,0
691007.9257130085,5336099.359748492,0
691007.9257130085,5336100.359748492,0
691007.9257130085,5336101.359748492,0
691007.9257130085,5336102.359748492,0
691007.9257130085,5336103.359748492,0
691007.9257130085,5336104.359748492,0
691007.9257130085,5336105.359748492,0
691007.9257130085,5336106.359748492,0
691007.9257130085,5336107.359748492,0
691007.9257130085,5336108.359748492,0
691007.9257130085,5336109.359748492,0
691007.9257130085,5336110.359748492,0
691007.9257130085,5336111.359748492,0
691007.9257130085,5336112.359748492,0
691007.9257130085,5336113.359748492,0
691007.9257130085,5336114.359748492,0
691007.9257130085,5336115.359748492,0
691007.9257130085,5336116.359748492,0
691007.9257130085,5336117.359748492,0
691007.9257130085,5336118.359748492,0
691007.9257130085,5336119.359748492,0
691007.9257130085,5336120.359748492,0
691007.9257130085,5336121.359748492,0
691007.9257130085,5336122.359748492,0
691007.9257130085,5336123.359748492,0
691007.9257130085,5336124.359748492,0
691007.9257130085,5336125.359748492,0
691007.9257130085,5336126.359748492,0
691007.9257130085,5336127.359748492,0
691007.9257130085,5336128.359748492,0
691007.9257130085,5336129.359748492,0
691007.9257130085,5336130.359748492,0
691007.9257130085,5336131.359748492,0
691007.9257130085,5336132.359748492,0
691007.9257130085,5336133.359748492,0
691007.9257130085,5336134.359748492,0
691007.9257130085,5336135.359748492,0
691007.9257130085,5336136.359748492,0
691007.9257130085,5336137.359748492,0
691007.9257130085,5336138.359748492,0
691007.9257130085,5336139.359748492,0
691007.9257130085,5336140.359748492,0
691007.9257130085,5336141.359748492,0
691007.9257130085,5336142.359748492,0
691007.9257130085,5336143.359748492,0
691007.9257130085,5336144.359748492,0
691007.9257130085,5336145.359748492,0
691007.9257130085,5336146.359748492,0
691007.9257130085,5336147.359748492,0
691007.9257130085,5336148.359748492,0
691007.9257130085,5336149.359748492,0
691007.9257130085,5336150.359748492,0
691007.9257130085,5336151.359748492,0
691007.9257130085,5336152.359748492,0
691007.9257130085,5336153.359748492,0
691007.9257130085,5336154.359748492,0
691007.9257130085,5336155.359748492,0
691007.9257130085,5336156.359748492,975
691007.9257130085,5336157.359748492,980
691007.9257130085,5336158.359748492,989
691007.9257130085,5336159.359748492,993
691007.9257130085,5336160.359748492,998
691007.9257130085,5336161.359748492,1003
691007.9257130085,5336162.359748492,1007
691007.9257130085,5336163.359748492,1009
691007.9257130085,5336164.359748492,1010
691007.9257130085,5336165.359748492,1007
691007.9257130085,5336166.359748492,1003
691007.9257130085,5336167.359748492,1004
691007.9257130085,5336168.359748492,1001
691007.9257130085,5336169.359748492,957
691007.9257130085,5336170.359748492,954
691007.9257130085,5336171.359748492,971
691007.9257130085,5336172.359748492,960
691007.9257130085,5336173.359748492,966
691007.9257130085,5336174.359748492,963
691007.9257130085,5336175.359748492,784
691007.9257130085,5336176.359748492,568
691007.9257130085,5336177.359748492,523
691007.9257130085,5336178.359748492,514
691007.9257130085,5336179.359748492,483
691007.9257130085,5336180.359748492,420
691007.9257130085,5336181.359748492,341
691007.9257130085,5336182.359748492,415
691007.9257130085,5336183.359748492,378
691007.9257130085,5336184.359748492,377
691007.9257130085,5336185.359748492,408
691007.9257130085,5336186.359748492,446
691007.9257130085,5336187.359748492,472
691007.9257130085,5336188.359748492,465
691007.9257130085,5336189.359748492,453
691007.9257130085,5336190.359748492,430
691007.9257130085,5336191.359748492,402
691007.9257130085,5336192.359748492,365
691007.9257130085,5336193.359748492,341
691007.9257130085,5336194.359748492,333
691007.9257130085,5336195.359748492,0
691007.9257130085,5336196.359748492,0
691007.9257130085,5336197.359748492,0
691007.9257130085,5336198.359748492,0
691007.9257130085,5336199.359748492,0
691007.9257130085,5336200.359748492,0
691007.9257130085,5336201.359748492,0
691007.9257130085,5336202.359748492,0
691007.9257130085,5336203.359748492,0
691007.9257130085,5336204.359748492,0
691007.9257130085,5336205.359748492,0
691007.9257130085,5336206.359748492,0
691007.9257130085,5336207.359748492,0
691007.9257130085,5336208.359748492,0
691007.9257130085,5336209.359748492,0
691007.9257130085,5336210.359748492,0
691007.9257130085,5336211.359748492,0
691007.9257130085,5336212.359748492,0
691007.9257130085,5336213.359748492,0
691007.9257130085,5336214.359748492,0
691007.9257130085,5336215.359748492,0
691007.9257130085,5336216.359748492,0
691007.9257130085,5336217.359748492,0
691007.9257130085,5336218.359748492,0
691007.9257130085,5336219.359748492,0
691007.9257130085,5336220.359748492,0
691007.9257130085,5336221.359748492,0
691007.9257130085,5336222.359748492,0
691007.9257130085,5336223.359748492,0
691007.9257130085,5336224.359748492,0
691008.9257130085,5336056.359748492,0
691008.9257130085,5336057.359748492,0
691008.9257130085,5336058.359748492,0
691008.9257130085,5336059.359748492,0
691008.9257130085,5336060.359748492,0
691008.9257130085,5336061.359748492,0
691008.9257130085,5336062.359748492,0
691008.9257130085,5336063.359748492,0
691008.9257130085,5336064.359748492,0
691008.9257130085,5336065.359748492,0
691008.9257130085,5336066.359748492,0
691008.9257130085,5336067.359748492,0
691008.9257130085,5336068.359748492,0
691008.9257130085,5336069.359748492,0
691008.9257130085,5336070.359748492,0
691008.9257130085,5336071.359748492,0
691008.9257130085,5336072.359748492,0
691008.9257130085,5336073.359748492,0
691008.9257130085,5336074.359748492,0
691008.9257130085,5336075.359748492,0
691008.9257130085,5336076.359748492,0
691008.9257130085,5336077.359748492,0
691008.9257130085,5336078.359748492,0
691008.9257130085,5336079.359748492,0
691008.9257130085,5336080.359748492,0
691008.9257130085,5336081.359748492,0
691008.9257130085,5336082.359748492,0
691008.9257130085,5336083.359748492,0
691008.9257130085,5336084.359748492,0
691008.9257130085,5336085.359748492,0
691008.9257130085,5336086.359748492,0
691008.9257130085,5336087.359748492,0
691008.9257130085,5336088.359748492,0
691008.9257130085,5336089.359748492,0
691008.9257130085,5336090.359748492,0
691008.9257130085,5336091.359748492,0
691008.9257130085,5336092.359748492,0
691008.9257130085,5336093.359748492,0
691008.9257130085,5336094.359748492,0
691008.9257130085,5336095.359748492,0
691008.9257130085,5336096.359748492,0
691008.9257130085,5336097.359748492,0
691008.9257130085,5336098.359748492,0
691008.9257130085,5336099.359748492,0
691008.9257130085,5336100.359748492,0
691008.9257130085,5336101.359748492,0
691008.9257130085,5336102.359748492,0
691008.9257130085,5336103.359748492,0
691008.9257130085,5336104.359748492,0
691008.9257130085,5336105.359748492,0
691008.9257130085,5336106.359748492,0
691008.9257130085,5336107.359748492,0
691008.9257130085,5336108.359748492,0
691008.9257130085,5336109.359748492,0
691008.9257130085,5336110.359748492,0
691008.9257130085,5336111.359748492,0
691008.9257130085,5336112.359748492,0
691008.9257130085,5336113.359748492,0
691008.9257130085,5336114.359748492,0
691008.9257130085,5336115.359748492,0
691008.9257130085,5336116.359748492,0
691008.9257130085,5336117.359748492,0
691008.9257130085,5336118.359748492,0
691008.9257130085,5336119.359748492,0
691008.9257130085,5336120.359748492,0
691008.9257130085,5336121.359748492,0
691008.9257130085,5336122.359748492,0
691008.9257130085,5336123.359748492,0
691008.9257130085,5336124.359748492,0
691008.9257130085,5336125.359748492,0
691008.9257130085,5336126.359748492,0
691008.9257130085,5336127.359748492,0
691008.9257130085,5336128.359748492,0
691008.9257130085,5336129.359748492,0
691008.9257130085,5336130.359748492,0
691008.9257130085,5336131.359748492,0
691008.9257130085,5336132.359748492,0
691008.9257130085,5336133.359748492,0
691008.9257130085,5336134.359748492,0
691008.9257130085,5336135.359748492,0
691008.9257130085,5336136.359748492,0
691008.9257130085,5336137.359748492,0
691008.9257130085,5336138.359748492,0
691008.9257130085,5336139.359748492,0
691008.9257130085,5336140.359748492,0
691008.9257130085,5336141.359748492,0
691008.9257130085,5336142.359748492,0
691008.9257130085,5336143.359748492,0
691008.9257130085,5336144.359748492,0
691008.9257130085,5336145.359748492,0
691008.9257130085,5336146.359748492,0
691008.9257130085,5336147.359748492,0
691008.9257130085,5336148.359748492,0
691008.9257130085,5336149.359748492,0
691008.9257130085,5336150.359748492,0
691008.9257130085,5336151.359748492,0
691008.9257130085,5336152.359748492,0
691008.9257130085,5336153.359748492,0
691008.9257130085,5336154.359748492,0
691008.9257130085,5336155.359748492,0
691008.9257130085,5336156.359748492,979
691008.9257130085,5336157.359748492,988
691008.9257130085,5336158.359748492,991
691008.9257130085,5336159.359748492,998
691008.9257130085,5336160.359748492,1002
691008.9257130085,5336161.359748492,1005
691008.9257130085,5336162.359748492,1008
691008.9257130085,5336163.359748492,1008
691008.9257130085,5336164.359748492,1010
691008.9257130085,5336165.359748492,1009
691008.9257130085,5336166.359748492,1003
691008.9257130085,5336167.359748492,1003
691008.9257130085,5336168.359748492,1003
691008.9257130085,5336169.359748492,953
691008.9257130085,5336170.359748492,961
691008.9257130085,5336171.359748492,972
691008.9257130085,5336172.359748492,969
691008.9257130085,5336173.359748492,976
691008.9257130085,5336174.359748492,969
691008.9257130085,5336175.359748492,796
691008.9257130085,5336176.359748492,515
691008.9257130085,5336177.359748492,471
691008.9257130085,5336178.359748492,477
691008.9257130085,5336179.359748492,454
691008.9257130085,5336180.359748492,426
691008.9257130085,5336181.359748492,338
691008.9257130085,5336182.359748492,385
691008.9257130085,5336183.359748492,448
691008.9257130085,5336184.359748492,467
691008.9257130085,5336185.359748492,463
691008.9257130085,5336186.359748492,456
691008.9257130085,5336187.359748492,462
691008.9257130085,5336188.359748492,456
691008.9257130085,5336189.359748492,442
691008.9257130085,5336190.359748492,413
691008.9257130085,5336191.359748492,386
691008.9257130085,5336192.359748492,354
691008.9257130085,5336193.359748492,317
691008.9257130085,5336194.359748492,0
691008.9257130085,5336195.359748492,0
691008.9257130085,5336196.359748492,0
691008.9257130085,5336197.359748492,0
691008.9257130085,5336198.359748492,0
691008.9257130085,5336199.359748492,0
691008.9257130085,5336200.359748492,0
691008.9257130085,5336201.359748492,0
691008.9257130085,5336202.359748492,0
691008.9257130085,5336203.359748492,0
691008.9257130085,5336204.359748492,0
691008.9257130085,5336205.359748492,0
691008.9257130085,5336206.359748492,0
691008.9257130085,5336207.359748492,0
691008.9257130085,5336208.359748492,0
691008.9257130085,5336209.359748492,0
691008.9257130085,5336210.359748492,0
691008.9257130085,5336211.359748492,0
691008.9257130085,5336212.359748492,0
691008.9257130085,5336213.359748492,0
691008.9257130085,5336214.359748492,0
691008.9257130085,5336215.359748492,0
691008.9257130085,5336216.359748492,0
691008.9257130085,5336217.359748492,0
691008.9257130085,5336218.359748492,0
691008.9257130085,5336219.359748492,0
691008.9257130085,5336220.359748492,0
691008.9257130085,5336221.359748492,0
691008.9257130085,5336222.359748492,0
691008.9257130085,5336223.359748492,0
691008.9257130085,5336224.359748492,0
691009.9257130085,5336056.359748492,0
691009.9257130085,5336057.359748492,0
691009.9257130085,5336058.359748492,0
691009.9257130085,5336059.359748492,0
691009.9257130085,5336060.359748492,0
691009.9257130085,5336061.359748492,0
691009.9257130085,5336062.359748492,0
691009.9257130085,5336063.359748492,0
691009.9257130085,5336064.359748492,0
691009.9257130085,5336065.359748492,0
691009.9257130085,5336066.359748492,0
691009.9257130085,5336067.359748492,0
691009.9257130085,5336068.359748492,0
691009.9257130085,5336069.359748492,0
691009.9257130085,5336070.359748492,0
691009.9257130085,5336071.359748492,0
691009.9257130085,5336072.359748492,0
691009.9257130085,5336073.359748492,0
691009.9257130085,5336074.359748492,0
691009.9257130085,5336075.359748492,0
691009.9257130085,5336076.359748492,0
691009.9257130085,5336077.359748492,0
691009.9257130085,5336078.359748492,0
691009.9257130085,5336079.359748492,0
691009.9257130085,5336080.359748492,0
691009.9257130085,5336081.359748492,0
691009.9257130085,5336082.359748492,0
691009.9257130085,5336083.359748492,0
691009.9257130085,5336084.359748492,0
691009.9257130085,5336085.359748492,0
691009.9257130085,5336086.359748492,0
691009.9257130085,5336087.359748492,0
691009.9257130085,5336088.359748492,0
691009.9257130085,5336089.359748492,0
691009.9257130085,5336090.359748492,0
691009.9257130085,5336091.359748492,0
691009.9257130085,5336092.359748492,0
691009.9257130085,5336093.359748492,0
691009.9257130085,5336094.359748492,0
691009.9257130085,5336095.359748492,0
691009.9257130085,5336096.359748492,0
691009.9257130085,5336097.359748492,0
691009.9257130085,5336098.359748492,0
691009.9257130085,5336099.359748492,0
691009.9257130085,5336100.359748492,0
691009.9257130085,5336101.359748492,0
691009.9257130085,5336102.359748492,0
691009.9257130085,5336103.359748492,0
691009.9257130085,5336104.359748492,0
691009.9257130085,5336105.359748492,0
691009.9257130085,5336106.359748492,0
691009.9257130085,5336107.359748492,0
691009.9257130085,5336108.359748492,0
691009.9257130085,5336109.359748492,0
691009.9257130085,5336110.359748492,0
691009.9257130085,5336111.359748492,0
691009.9257130085,5336112.359748492,0
691009.9257130085,5336113.359748492,0
691009.9257130085,5336114.359748492,0
691009.9257130085,5336115.359748492,0
691009.9257130085,5336116.359748492,0
691009.9257130085,5336117.359748492,0
691009.9257130085,5336118.359748492,0
691009.9257130085,5336119.359748492,0
691009.9257130085,5336120.359748492,0
691009.9257130085,5336121.359748492,0
691009.9257130085,5336122.359748492,0
691009.9257130085,5336123.359748492,0
691009.9257130085,5336124.359748492,0
691009.9257130085,5336125.359748492,0
691009.9257130085,5336126.359748492,0
691009.9257130085,5336127.359748492,0
691009.9257130085,5336128.359748492,0
691009.9257130085,5336129.359748492,0
691009.9257130085,5336130.359748492,0
691009.9257130085,5336131.359748492,0
691009.9257130085,5336132.359748492,0
691009.9257130085,5336133.359748492,0
691009.9257130085,5336134.359748492,0
691009.9257130085,5336135.359748492,0
691009.9257130085,5336136.359748492,0
691009.9257130085,5336137.359748492,0
691009.9257130085,5336138.359748492,0
691009.9257130085,5336139.359748492,0
691009.9257130085,5336140.359748492,0
691009.9257130085,5336141.359748492,0
691009.9257130085,5336142.359748492,0
691009.9257130085,5336143.359748492,0
691009.9257130085,5336144.359748492,0
691009.9257130085,5336145.359748492,0
691009.9257130085,5336146.359748492,0
691009.9257130085,5336147.359748492,0
691009.9257130085,5336148.359748492,0
691009.9257130085,5336149.359748492,0
691009.9257130085,5336150.359748492,0
691009.9257130085,5336151.359748492,0
691009.9257130085,5336152.359748492,0
691009.9257130085,5336153.359748492,0
691009.9257130085,5336154.359748492,0
691009.9257130085,5336155.359748492,976
691009.9257130085,5336156.359748492,984
691009.9257130085,5336157.359748492,990
691009.9257130085,5336158.359748492,995
691009.9257130085,5336159.359748492,1000
691009.9257130085,5336160.359748492,1005
691009.9257130085,5336161.359748492,1006
691009.9257130085,5336162.359748492,1008
691009.9257130085,5336163.359748492,1014
691009.9257130085,5336164.359748492,1011
691009.9257130085,5336165.359748492,1006
691009.9257130085,5336166.359748492,1003
691009.9257130085,5336167.359748492,1004
691009.9257130085,5336168.359748492,980
691009.9257130085,5336169.359748492,958
691009.9257130085,5336170.359748492,968
691009.9257130085,5336171.359748492,983
691009.9257130085,5336172.359748492,986
691009.9257130085,5336173.359748492,977
691009.9257130085,5336174.359748492,953
691009.9257130085,5336175.359748492,660
691009.9257130085,5336176.359748492,455
691009.9257130085,5336177.359748492,430
691009.9257130085,5336178.359748492,386
691009.9257130085,5336179.359748492,374
691009.9257130085,5336180.359748492,357
691009.9257130085,5336181.359748492,365
691009.9257130085,5336182.359748492,474
691009.9257130085,5336183.359748492,522
691009.9257130085,5336184.359748492,513
691009.9257130085,5336185.359748492,504
691009.9257130085,5336186.359748492,480
691009.9257130085,5336187.359748492,460
691009.9257130085,5336188.359748492,454
691009.9257130085,5336189.359748492,437
691009.9257130085,5336190.359748492,411
691009.9257130085,5336191.359748492,364
691009.9257130085,5336192.359748492,332
691009.9257130085,5336193.359748492,289
691009.9257130085,5336194.359748492,0
691009.9257130085,5336195.359748492,0
691009.9257130085,5336196.359748492,0
691009.9257130085,5336197.359748492,0
691009.9257130085,5336198.359748492,0
691009.9257130085,5336199.359748492,0
691009.9257130085,5336200.359748492,0
691009.9257130085,5336201.359748492,0
691009.9257130085,5336202.359748492,0
691009.9257130085,5336203.359748492,0
691009.9257130085,5336204.359748492,0
691009.9257130085,5336205.359748492,0
691009.9257130085,5336206.359748492,0
691009.9257130085,5336207.359748492,0
691009.9257130085,5336208.359748492,0
691009.9257130085,5336209.359748492,0
691009.9257130085,5336210.359748492,0
691009.9257130085,5336211.359748492,0
691009.9257130085,5336212.359748492,0
691009.9257130085,5336213.359748492,0
691009.9257130085,5336214.359748492,0
691009.9257130085,5336215.359748492,0
691009.9257130085,5336216.359748492,0
691009.9257130085,5336217.359748492,0
691009.9257130085,5336218.359748492,0
691009.9257130085,5336219.359748492,0
691009.9257130085,5336220.359748492,0
691009.9257130085,5336221.359748492,0
691009.9257130085,5336222.359748492,0
691009.9257130085,5336223.359748492,0
691009.9257130085,5336224.359748492,0
691010.9257130085,5336056.359748492,0
691010.9257130085,5336057.359748492,0
691010.9257130085,5336058.359748492,0
691010.9257130085,5336059.359748492,0
691010.9257130085,5336060.359748492,0
691010.9257130085,5336061.359748492,0
691010.9257130085,5336062.359748492,0
691010.9257130085,5336063.359748492,0
691010.9257130085,5336064.359748492,0
691010.9257130085,5336065.359748492,0
691010.9257130085,5336066.359748492,0
691010.9257130085,5336067.359748492,0
691010.9257130085,5336068.359748492,0
691010.9257130085,5336069.359748492,0
691010.9257130085,5336070.359748492,0
691010.9257130085,5336071.359748492,0
691010.9257130085,5336072.359748492,0
691010.9257130085,5336073.359748492,0
691010.9257130085,5336074.359748492,0
691010.9257130085,5336075.359748492,0
691010.9257130085,5336076.359748492,0
691010.9257130085,5336077.359748492,0
691010.9257130085,5336078.359748492,0
691010.9257130085,5336079.359748492,0
691010.9257130085,5336080.359748492,0
691010.9257130085,5336081.359748492,0
691010.9257130085,5336082.359748492,0
691010.9257130085,5336083.359748492,0
691010.9257130085,5336084.359748492,0
691010.9257130085,5336085.359748492,0
691010.9257130085,5336086.359748492,0
691010.9257130085,5336087.359748492,0
691010.9257130085,5336088.359748492,0
691010.9257130085,5336089.359748492,0
691010.9257130085,5336090.359748492,0
691010.9257130085,5336091.359748492,0
691010.9257130085,5336092.359748492,0
691010.9257130085,5336093.359748492,0
691010.9257130085,5336094.359748492,0
691010.9257130085,5336095.359748492,0
691010.9257130085,5336096.359748492,0
691010.9257130085,5336097.359748492,0
691010.9257130085,5336098.359748492,0
691010.9257130085,5336099.359748492,0
691010.9257130085,5336100.359748492,0
691010.9257130085,5336101.359748492,0
691010.9257130085,5336102.359748492,0
691010.9257130085,5336103.359748492,0
691010.9257130085,5336104.359748492,0
691010.9257130085,5336105.359748492,0
691010.9257130085,5336106.359748492,0
691010.9257130085,5336107.359748492,0
691010.9257130085,5336108.359748492,0
691010.9257130085,5336109.359748492,0
691010.9257130085,5336110.359748492,0
691010.9257130085,5336111.359748492,0
691010.9257130085,5336112.359748492,0
691010.9257130085,5336113.359748492,0
691010.9257130085,5336114.359748492,0
691010.9257130085,5336115.359748492,0
691010.9257130085,5336116.359748492,0
691010.9257130085,5336117.359748492,0
691010.9257130085,5336118.359748492,0
691010.9257130085,5336119.359748492,0
691010.9257130085,5336120.359748492,0
691010.9257130085,5336121.359748492,0
691010.9257130085,5336122.359748492,0
691010.9257130085,5336123.359748492,0
691010.9257130085,5336124.359748492,0
691010.9257130085,5336125.359748492,0
691010.9257130085,5336126.359748492,0
691010.9257130085,5336127.359748492,0
691010.9257130085,5336128.359748492,0
691010.9257130085,5336129.359748492,0
691010.9257130085,5336130.359748492,0
691010.9257130085,5336131.359748492,0
691010.9257130085,5336132.359748492,0
691010.9257130085,5336133.359748492,0
691010.9257130085,5336134.359748492,0
691010.9257130085,5336135.359748492,0
691010.9257130085,5336136.359748492,0
691010.9257130085,5336137.359748492,0
691010.9257130085,5336138.359748492,0
691010.9257130085,5336139.359748492,0
691010.9257130085,5336140.359748492,0
691010.9257130085,5336141.359748492,0
691010.9257130085,5336142.359748492,0
691010.9257130085,5336143.359748492,0
691010.9257130085,5336144.359748492,0
691010.9257130085,5336145.359748492,0
691010.9257130085,5336146.359748492,0
691010.9257130085,5336147.359748492,0
691010.9257130085,5336148.359748492,0
691010.9257130085,5336149.359748492,0
691010.9257130085,5336150.359748492,0
691010.9257130085,5336151.359748492,0
691010.9257130085,5336152.359748492,0
691010.9257130085,5336153.359748492,0
691010.9257130085,5336154.359748492,0
691010.9257130085,5336155.359748492,967
691010.9257130085,5336156.359748492,974
691010.9257130085,5336157.359748492,982
691010.9257130085,5336158.359748492,987
691010.9257130085,5336159.359748492,995
691010.9257130085,5336160.359748492,999
691010.9257130085,5336161.359748492,1005
691010.9257130085,5336162.359748492,1010
691010.9257130085,5336163.359748492,1013
691010.9257130085,5336164.359748492,1010
691010.9257130085,5336165.359748492,1006
691010.9257130085,5336166.359748492,1005
691010.9257130085,5336167.359748492,1005
691010.9257130085,5336168.359748492,959
691010.9257130085,5336169.359748492,956
691010.9257130085,5336170.359748492,982
691010.9257130085,5336171.359748492,993
691010.9257130085,5336172.359748492,987
691010.9257130085,5336173.359748492,981
691010.9257130085,5336174.359748492,763
691010.9257130085,5336175.359748492,541
691010.9257130085,5336176.359748492,402
691010.9257130085,5336177.359748492,3
691010.9257130085,5336178.359748492,0
691010.9257130085,5336179.359748492,164
691010.9257130085,5336180.359748492,438
691010.9257130085,5336181.359748492,498
691010.9257130085,5336182.359748492,513
691010.9257130085,5336183.359748492,545
691010.9257130085,5336184.359748492,535
691010.9257130085,5336185.359748492,521
691010.9257130085,5336186.359748492,500
691010.9257130085,5336187.359748492,465
691010.9257130085,5336188.359748492,445
691010.9257130085,5336189.359748492,421
691010.9257130085,5336190.359748492,395
691010.9257130085,5336191.359748492,355
691010.9257130085,5336192.359748492,319
691010.9257130085,5336193.359748492,0
691010.9257130085,5336194.359748492,0
691010.9257130085,5336195.359748492,0
691010.9257130085,5336196.359748492,0
691010.9257130085,5336197.359748492,0
691010.9257130085,5336198.359748492,0
691010.9257130085,5336199.359748492,0
691010.9257130085,5336200.359748492,0
691010.9257130085,5336201.359748492,0
691010.9257130085,5336202.359748492,0
691010.9257130085,5336203.359748492,0
691010.9257130085,5336204.359748492,0
691010.9257130085,5336205.359748492,0
691010.9257130085,5336206.359748492,0
691010.9257130085,5336207.359748492,0
691010.9257130085,5336208.359748492,0
691010.9257130085,5336209.359748492,0
691010.9257130085,5336210.359748492,0
691010.9257130085,5336211.359748492,0
691010.9257130085,5336212.359748492,0
691010.9257130085,5336213.359748492,0
691010.9257130085,5336214.359748492,0
691010.9257130085,5336215.359748492,0
691010.9257130085,5336216.359748492,0
691010.9257130085,5336217.359748492,0
691010.9257130085,5336218.359748492,0
691010.9257130085,5336219.359748492,0
691010.9257130085,5336220.359748492,0
691010.9257130085,5336221.359748492,0
691010.9257130085,5336222.359748492,0
691010.9257130085,5336223.359748492,0
691010.9257130085,5336224.359748492,0
691011.9257130085,5336056.359748492,0
691011.9257130085,5336057.359748492,0
691011.9257130085,5336058.359748492,0
691011.9257130085,5336059.359748492,0
691011.9257130085,5336060.359748492,0
691011.9257130085,5336061.359748492,0
691011.9257130085,5336062.359748492,0
691011.9257130085,5336063.359748492,0
691011.9257130085,5336064.359748492,0
691011.9257130085,5336065.359748492,0
691011.9257130085,5336066.359748492,0
691011.9257130085,5336067.359748492,0
691011.9257130085,5336068.359748492,0
691011.9257130085,5336069.359748492,0
691011.9257130085,5336070.359748492,0
691011.9257130085,5336071.359748492,0
691011.9257130085,5336072.359748492,0
691011.9257130085,5336073.359748492,0
691011.9257130085,5336074.359748492,0
691011.9257130085,5336075.359748492,0
691011.9257130085,5336076.359748492,0
691011.9257130085,5336077.359748492,0
691011.9257130085,5336078.359748492,0
691011.9257130085,5336079.359748492,0
691011.9257130085,5336080.359748492,0
691011.9257130085,5336081.359748492,0
691011.9257130085,5336082.359748492,0
691011.9257130085,5336083.359748492,0
691011.9257130085,5336084.359748492,0
691011.9257130085,5336085.359748492,0
691011.9257130085,5336086.359748492,0
691011.9257130085,5336087.359748492,0
691011.9257130085,5336088.359748492,0
691011.9257130085,5336089.359748492,0
691011.9257130085,5336090.359748492,0
691011.9257130085,5336091.359748492,0
691011.9257130085,5336092.359748492,0
691011.9257130085,5336093.359748492,0
691011.9257130085,5336094.359748492,0
691011.9257130085,5336095.359748492,0
691011.9257130085,5336096.359748492,0
691011.9257130085,5336097.359748492,0
691011.9257130085,5336098.359748492,0
691011.9257130085,5336099.359748492,0
691011.9257130085,5336100.359748492,0
691011.9257130085,5336101.359748492,0
691011.9257130085,5336102.359748492,0
691011.9257130085,5336103.359748492,0
691011.9257130085,5336104.359748492,0
691011.9257130085,5336105.359748492,0
691011.9257130085,5336106.359748492,0
691011.9257130085,5336107.359748492,0
691011.9257130085,5336108.359748492,0
691011.9257130085,5336109.359748492,0
691011.9257130085,5336110.359748492,0
