x_coord,y_coord,discrete_visibility_count
691086.9257130085,5336078.359748492,199
691086.9257130085,5336079.359748492,197
691086.9257130085,5336080.359748492,193
691086.9257130085,5336081.359748492,189
691086.9257130085,5336082.359748492,188
691086.9257130085,5336083.359748492,183
691086.9257130085,5336084.359748492,179
691086.9257130085,5336085.359748492,178
691086.9257130085,5336086.359748492,176
691086.9257130085,5336087.359748492,176
691086.9257130085,5336088.359748492,180
691086.9257130085,5336089.359748492,180
691086.9257130085,5336090.359748492,183
691086.9257130085,5336091.359748492,183
691086.9257130085,5336092.359748492,183
691086.9257130085,5336093.359748492,186
691086.9257130085,5336094.359748492,181
691086.9257130085,5336095.359748492,182
691086.9257130085,5336096.359748492,177
691086.9257130085,5336097.359748492,161
691086.9257130085,5336098.359748492,159
691086.9257130085,5336099.359748492,159
691086.9257130085,5336100.359748492,162
691086.9257130085,5336101.359748492,160
691086.9257130085,5336102.359748492,162
691086.9257130085,5336103.359748492,165
691086.9257130085,5336104.359748492,163
691086.9257130085,5336105.359748492,168
691086.9257130085,5336106.359748492,176
691086.9257130085,5336107.359748492,191
691086.9257130085,5336108.359748492,191
691086.9257130085,5336109.359748492,180
691086.9257130085,5336110.359748492,176
691086.9257130085,5336111.359748492,177
691086.9257130085,5336112.359748492,181
691086.9257130085,5336113.359748492,185
691086.9257130085,5336114.359748492,201
691086.9257130085,5336115.359748492,218
691086.9257130085,5336116.359748492,0
691086.9257130085,5336117.359748492,0
691086.9257130085,5336118.359748492,0
691086.9257130085,5336119.359748492,0
691086.9257130085,5336120.359748492,0
691086.9257130085,5336121.359748492,0
691086.9257130085,5336122.359748492,0
691086.9257130085,5336123.359748492,0
691086.9257130085,5336124.359748492,0
691086.9257130085,5336125.359748492,0
691086.9257130085,5336126.359748492,210
691086.9257130085,5336127.359748492,214
691086.9257130085,5336128.359748492,219
691086.9257130085,5336129.359748492,225
691086.9257130085,5336130.359748492,226
691086.9257130085,5336131.359748492,231
691086.9257130085,5336132.359748492,230
691086.9257130085,5336133.359748492,232
691086.9257130085,5336134.359748492,234
691086.9257130085,5336135.359748492,226
691086.9257130085,5336136.359748492,215
691086.9257130085,5336137.359748492,211
691086.9257130085,5336138.359748492,208
691086.9257130085,5336139.359748492,213
691086.9257130085,5336140.359748492,216
691086.9257130085,5336141.359748492,215
691086.9257130085,5336142.359748492,214
691086.9257130085,5336143.359748492,205
691086.9257130085,5336144.359748492,198
691086.9257130085,5336145.359748492,189
691086.9257130085,5336146.359748492,0
691086.9257130085,5336147.359748492,0
691086.9257130085,5336148.359748492,0
691086.9257130085,5336149.359748492,0
691086.9257130085,5336150.359748492,0
691086.9257130085,5336151.359748492,0
691086.9257130085,5336152.359748492,0
691086.9257130085,5336153.359748492,0
691086.9257130085,5336154.359748492,0
691086.9257130085,5336155.359748492,0
691086.9257130085,5336156.359748492,0
691086.9257130085,5336157.359748492,0
691086.9257130085,5336158.359748492,0
691086.9257130085,5336159.359748492,0
691086.9257130085,5336160.359748492,0
691086.9257130085,5336161.359748492,0
691086.9257130085,5336162.359748492,0
691086.9257130085,5336163.359748492,0
691086.9257130085,5336164.359748492,0
691086.9257130085,5336165.359748492,0
691086.9257130085,5336166.359748492,0
691086.9257130085,5336167.359748492,0
691086.9257130085,5336168.359748492,0
691086.9257130085,5336169.359748492,0
691086.9257130085,5336170.359748492,0
691086.9257130085,5336171.359748492,0
691086.9257130085,5336172.359748492,0
691086.9257130085,5336173.359748492,0
691086.9257130085,5336174.359748492,0
691086.9257130085,5336175.359748492,0
691086.9257130085,5336176.359748492,0
691086.9257130085,5336177.359748492,0
691086.9257130085,5336178.359748492,0
691086.9257130085,5336179.359748492,0
691086.9257130085,5336180.359748492,0
691086.9257130085,5336181.359748492,0
691086.9257130085,5336182.359748492,0
691086.9257130085,5336183.359748492,0
691086.9257130085,5336184.359748492,0
691086.9257130085,5336185.359748492,0
691086.9257130085,5336186.359748492,0
691086.9257130085,5336187.359748492,0
691086.9257130085,5336188.359748492,0
691086.9257130085,5336189.359748492,0
691086.9257130085,5336190.359748492,0
691086.9257130085,5336191.359748492,0
691086.9257130085,5336192.359748492,0
691086.9257130085,5336193.359748492,0
691086.9257130085,5336194.359748492,0
691086.9257130085,5336195.359748492,0
691086.9257130085,5336196.359748492,0
691086.9257130085,5336197.359748492,0
691086.9257130085,5336198.359748492,0
691086.9257130085,5336199.359748492,0
691086.9257130085,5336200.359748492,0
691086.9257130085,5336201.359748492,0
691086.9257130085,5336202.359748492,0
691086.9257130085,5336203.359748492,0
691086.9257130085,5336204.359748492,0
691086.9257130085,5336205.359748492,0
691086.9257130085,5336206.359748492,0
691086.9257130085,5336207.359748492,0
691086.9257130085,5336208.359748492,0
691086.9257130085,5336209.359748492,0
691086.9257130085,5336210.359748492,0
691086.9257130085,5336211.359748492,0
691086.9257130085,5336212.359748492,0
691086.9257130085,5336213.359748492,0
691086.9257130085,5336214.359748492,0
691086.9257130085,5336215.359748492,0
691086.9257130085,5336216.359748492,0
691086.9257130085,5336217.359748492,0
691086.9257130085,5336218.359748492,0
691086.9257130085,5336219.359748492,0
691086.9257130085,5336220.359748492,0
691086.9257130085,5336221.359748492,0
691086.9257130085,5336222.359748492,0
691086.9257130085,5336223.359748492,0
691086.9257130085,5336224.359748492,0
691087.9257130085,5336056.359748492,170
691087.9257130085,5336057.359748492,175
691087.9257130085,5336058.359748492,177
691087.9257130085,5336059.359748492,179
691087.9257130085,5336060.359748492,181
691087.9257130085,5336061.359748492,184
691087.9257130085,5336062.359748492,186
691087.9257130085,5336063.359748492,190
691087.9257130085,5336064.359748492,190
691087.9257130085,5336065.359748492,193
691087.9257130085,5336066.359748492,195
691087.9257130085,5336067.359748492,197
691087.9257130085,5336068.359748492,199
691087.9257130085,5336069.359748492,203
691087.9257130085,5336070.359748492,206
691087.9257130085,5336071.359748492,206
691087.9257130085,5336072.359748492,209
691087.9257130085,5336073.359748492,212
691087.9257130085,5336074.359748492,213
691087.9257130085,5336075.359748492,207
691087.9257130085,5336076.359748492,203
691087.9257130085,5336077.359748492,199
691087.9257130085,5336078.359748492,197
691087.9257130085,5336079.359748492,192
691087.9257130085,5336080.359748492,191
691087.9257130085,5336081.359748492,187
691087.9257130085,5336082.359748492,183
691087.9257130085,5336083.359748492,181
691087.9257130085,5336084.359748492,176
691087.9257130085,5336085.359748492,173
691087.9257130085,5336086.359748492,173
691087.9257130085,5336087.359748492,171
691087.9257130085,5336088.359748492,172
691087.9257130085,5336089.359748492,175
691087.9257130085,5336090.359748492,176
691087.9257130085,5336091.359748492,179
691087.9257130085,5336092.359748492,180
691087.9257130085,5336093.359748492,182
691087.9257130085,5336094.359748492,184
691087.9257130085,5336095.359748492,185
691087.9257130085,5336096.359748492,183
691087.9257130085,5336097.359748492,177
691087.9257130085,5336098.359748492,176
691087.9257130085,5336099.359748492,174
691087.9257130085,5336100.359748492,166
691087.9257130085,5336101.359748492,164
691087.9257130085,5336102.359748492,161
691087.9257130085,5336103.359748492,163
691087.9257130085,5336104.359748492,164
691087.9257130085,5336105.359748492,163
691087.9257130085,5336106.359748492,165
691087.9257130085,5336107.359748492,172
691087.9257130085,5336108.359748492,184
691087.9257130085,5336109.359748492,190
691087.9257130085,5336110.359748492,181
691087.9257130085,5336111.359748492,179
691087.9257130085,5336112.359748492,179
691087.9257130085,5336113.359748492,184
691087.9257130085,5336114.359748492,191
691087.9257130085,5336115.359748492,205
691087.9257130085,5336116.359748492,218
691087.9257130085,5336117.359748492,227
691087.9257130085,5336118.359748492,231
691087.9257130085,5336119.359748492,0
691087.9257130085,5336120.359748492,0
691087.9257130085,5336121.359748492,0
691087.9257130085,5336122.359748492,0
691087.9257130085,5336123.359748492,0
691087.9257130085,5336124.359748492,0
691087.9257130085,5336125.359748492,0
691087.9257130085,5336126.359748492,417
691087.9257130085,5336127.359748492,425
691087.9257130085,5336128.359748492,430
691087.9257130085,5336129.359748492,437
691087.9257130085,5336130.359748492,435
691087.9257130085,5336131.359748492,436
691087.9257130085,5336132.359748492,433
691087.9257130085,5336133.359748492,240
691087.9257130085,5336134.359748492,237
691087.9257130085,5336135.359748492,226
691087.9257130085,5336136.359748492,221
691087.9257130085,5336137.359748492,217
691087.9257130085,5336138.359748492,215
691087.9257130085,5336139.359748492,222
691087.9257130085,5336140.359748492,221
691087.9257130085,5336141.359748492,217
691087.9257130085,5336142.359748492,215
691087.9257130085,5336143.359748492,205
691087.9257130085,5336144.359748492,198
691087.9257130085,5336145.359748492,0
691087.9257130085,5336146.359748492,0
691087.9257130085,5336147.359748492,0
691087.9257130085,5336148.359748492,0
691087.9257130085,5336149.359748492,0
691087.9257130085,5336150.359748492,0
691087.9257130085,5336151.359748492,0
691087.9257130085,5336152.359748492,0
691087.9257130085,5336153.359748492,0
691087.9257130085,5336154.359748492,0
691087.9257130085,5336155.359748492,0
691087.9257130085,5336156.359748492,0
691087.9257130085,5336157.359748492,0
691087.9257130085,5336158.359748492,0
691087.9257130085,5336159.359748492,0
691087.9257130085,5336160.359748492,0
691087.9257130085,5336161.359748492,0
691087.9257130085,5336162.359748492,0
691087.9257130085,5336163.359748492,0
691087.9257130085,5336164.359748492,0
691087.9257130085,5336165.359748492,0
691087.9257130085,5336166.359748492,0
691087.9257130085,5336167.359748492,0
691087.9257130085,5336168.359748492,0
691087.9257130085,5336169.359748492,0
691087.9257130085,5336170.359748492,0
691087.9257130085,5336171.359748492,0
691087.9257130085,5336172.359748492,0
691087.9257130085,5336173.359748492,0
691087.9257130085,5336174.359748492,0
691087.9257130085,5336175.359748492,0
691087.9257130085,5336176.359748492,0
691087.9257130085,5336177.359748492,0
691087.9257130085,5336178.359748492,0
691087.9257130085,5336179.359748492,0
691087.9257130085,5336180.359748492,0
691087.9257130085,5336181.359748492,0
691087.9257130085,5336182.359748492,0
691087.9257130085,5336183.359748492,0
691087.9257130085,5336184.359748492,0
691087.9257130085,5336185.359748492,0
691087.9257130085,5336186.359748492,0
691087.9257130085,5336187.359748492,0
691087.9257130085,5336188.359748492,0
691087.9257130085,5336189.359748492,0
691087.9257130085,5336190.359748492,0
691087.9257130085,5336191.359748492,0
691087.9257130085,5336192.359748492,0
691087.9257130085,5336193.359748492,0
691087.9257130085,5336194.359748492,0
691087.9257130085,5336195.359748492,0
691087.9257130085,5336196.359748492,0
691087.9257130085,5336197.359748492,0
691087.9257130085,5336198.359748492,0
691087.9257130085,5336199.359748492,0
691087.9257130085,5336200.359748492,0
691087.9257130085,5336201.359748492,0
691087.9257130085,5336202.359748492,0
691087.9257130085,5336203.359748492,0
691087.9257130085,5336204.359748492,0
691087.9257130085,5336205.359748492,0
691087.9257130085,5336206.359748492,0
691087.9257130085,5336207.359748492,0
691087.9257130085,5336208.359748492,0
691087.9257130085,5336209.359748492,0
691087.9257130085,5336210.359748492,0
691087.9257130085,5336211.359748492,0
691087.9257130085,5336212.359748492,0
691087.9257130085,5336213.359748492,0
691087.9257130085,5336214.359748492,0
691087.9257130085,5336215.359748492,0
691087.9257130085,5336216.359748492,0
691087.9257130085,5336217.359748492,0
691087.9257130085,5336218.359748492,0
691087.9257130085,5336219.359748492,0
691087.9257130085,5336220.359748492,0
691087.9257130085,5336221.359748492,0
691087.9257130085,5336222.359748492,0
691087.9257130085,5336223.359748492,0
691087.9257130085,5336224.359748492,0
691088.9257130085,5336056.359748492,170
691088.9257130085,5336057.359748492,174
691088.9257130085,5336058.359748492,177
691088.9257130085,5336059.359748492,178
691088.9257130085,5336060.359748492,175
691088.9257130085,5336061.359748492,163
691088.9257130085,5336062.359748492,119
691088.9257130085,5336063.359748492,0
691088.9257130085,5336064.359748492,53
691088.9257130085,5336065.359748492,176
691088.9257130085,5336066.359748492,155
691088.9257130085,5336067.359748492,111
691088.9257130085,5336068.359748492,0
691088.9257130085,5336069.359748492,16
691088.9257130085,5336070.359748492,203
691088.9257130085,5336071.359748492,207
691088.9257130085,5336072.359748492,209
691088.9257130085,5336073.359748492,210
691088.9257130085,5336074.359748492,206
691088.9257130085,5336075.359748492,201
691088.9257130085,5336076.359748492,198
691088.9257130085,5336077.359748492,195
691088.9257130085,5336078.359748492,193
691088.9257130085,5336079.359748492,189
691088.9257130085,5336080.359748492,187
691088.9257130085,5336081.359748492,183
691088.9257130085,5336082.359748492,182
691088.9257130085,5336083.359748492,178
691088.9257130085,5336084.359748492,177
691088.9257130085,5336085.359748492,173
691088.9257130085,5336086.359748492,172
691088.9257130085,5336087.359748492,172
691088.9257130085,5336088.359748492,169
691088.9257130085,5336089.359748492,170
691088.9257130085,5336090.359748492,170
691088.9257130085,5336091.359748492,175
691088.9257130085,5336092.359748492,178
691088.9257130085,5336093.359748492,178
691088.9257130085,5336094.359748492,179
691088.9257130085,5336095.359748492,179
691088.9257130085,5336096.359748492,180
691088.9257130085,5336097.359748492,181
691088.9257130085,5336098.359748492,180
691088.9257130085,5336099.359748492,175
691088.9257130085,5336100.359748492,143
691088.9257130085,5336101.359748492,144
691088.9257130085,5336102.359748492,167
691088.9257130085,5336103.359748492,165
691088.9257130085,5336104.359748492,164
691088.9257130085,5336105.359748492,164
691088.9257130085,5336106.359748492,164
691088.9257130085,5336107.359748492,171
691088.9257130085,5336108.359748492,173
691088.9257130085,5336109.359748492,173
691088.9257130085,5336110.359748492,186
691088.9257130085,5336111.359748492,198
691088.9257130085,5336112.359748492,198
691088.9257130085,5336113.359748492,195
691088.9257130085,5336114.359748492,201
691088.9257130085,5336115.359748492,205
691088.9257130085,5336116.359748492,311
691088.9257130085,5336117.359748492,330
691088.9257130085,5336118.359748492,344
691088.9257130085,5336119.359748492,351
691088.9257130085,5336120.359748492,354
691088.9257130085,5336121.359748492,1
691088.9257130085,5336122.359748492,0
691088.9257130085,5336123.359748492,0
691088.9257130085,5336124.359748492,0
691088.9257130085,5336125.359748492,0
691088.9257130085,5336126.359748492,439
691088.9257130085,5336127.359748492,443
691088.9257130085,5336128.359748492,449
691088.9257130085,5336129.359748492,449
691088.9257130085,5336130.359748492,454
691088.9257130085,5336131.359748492,447
691088.9257130085,5336132.359748492,452
691088.9257130085,5336133.359748492,453
691088.9257130085,5336134.359748492,435
691088.9257130085,5336135.359748492,400
691088.9257130085,5336136.359748492,227
691088.9257130085,5336137.359748492,225
691088.9257130085,5336138.359748492,228
691088.9257130085,5336139.359748492,231
691088.9257130085,5336140.359748492,224
691088.9257130085,5336141.359748492,218
691088.9257130085,5336142.359748492,213
691088.9257130085,5336143.359748492,204
691088.9257130085,5336144.359748492,198
691088.9257130085,5336145.359748492,0
691088.9257130085,5336146.359748492,0
691088.9257130085,5336147.359748492,0
691088.9257130085,5336148.359748492,0
691088.9257130085,5336149.359748492,0
691088.9257130085,5336150.359748492,0
691088.9257130085,5336151.359748492,0
691088.9257130085,5336152.359748492,0
691088.9257130085,5336153.359748492,0
691088.9257130085,5336154.359748492,0
691088.9257130085,5336155.359748492,0
691088.9257130085,5336156.359748492,0
691088.9257130085,5336157.359748492,0
691088.9257130085,5336158.359748492,0
691088.9257130085,5336159.359748492,0
691088.9257130085,5336160.359748492,0
691088.9257130085,5336161.359748492,0
691088.9257130085,5336162.359748492,0
691088.9257130085,5336163.359748492,0
691088.9257130085,5336164.359748492,0
691088.9257130085,5336165.359748492,0
691088.9257130085,5336166.359748492,0
691088.9257130085,5336167.359748492,0
691088.9257130085,5336168.359748492,0
691088.9257130085,5336169.359748492,0
691088.9257130085,5336170.359748492,0
691088.9257130085,5336171.359748492,0
691088.9257130085,5336172.359748492,0
691088.9257130085,5336173.359748492,0
691088.9257130085,5336174.359748492,0
691088.9257130085,5336175.359748492,0
691088.9257130085,5336176.359748492,0
691088.9257130085,5336177.359748492,0
691088.9257130085,5336178.359748492,0
691088.9257130085,5336179.359748492,0
691088.9257130085,5336180.359748492,0
691088.9257130085,5336181.359748492,0
691088.9257130085,5336182.359748492,0
691088.9257130085,5336183.359748492,0
691088.9257130085,5336184.359748492,0
691088.9257130085,5336185.359748492,0
691088.9257130085,5336186.359748492,0
691088.9257130085,5336187.359748492,0
691088.9257130085,5336188.359748492,0
691088.9257130085,5336189.359748492,0
691088.9257130085,5336190.359748492,0
691088.9257130085,5336191.359748492,0
691088.9257130085,5336192.359748492,0
691088.9257130085,5336193.359748492,0
691088.9257130085,5336194.359748492,0
691088.9257130085,5336195.359748492,0
691088.9257130085,5336196.359748492,0
691088.9257130085,5336197.359748492,0
691088.9257130085,5336198.359748492,0
691088.9257130085,5336199.359748492,0
691088.9257130085,5336200.359748492,0
691088.9257130085,5336201.359748492,0
691088.9257130085,5336202.359748492,0
691088.9257130085,5336203.359748492,0
691088.9257130085,5336204.359748492,0
691088.9257130085,5336205.359748492,0
691088.9257130085,5336206.359748492,0
691088.9257130085,5336207.359748492,0
691088.9257130085,5336208.359748492,0
691088.9257130085,5336209.359748492,0
691088.9257130085,5336210.359748492,0
691088.9257130085,5336211.359748492,0
691088.9257130085,5336212.359748492,0
691088.9257130085,5336213.359748492,0
691088.9257130085,5336214.359748492,0
691088.9257130085,5336215.359748492,0
691088.9257130085,5336216.359748492,0
691088.9257130085,5336217.359748492,0
691088.9257130085,5336218.359748492,0
691088.9257130085,5336219.359748492,0
691088.9257130085,5336220.359748492,0
691088.9257130085,5336221.359748492,0
691088.9257130085,5336222.359748492,0
691088.9257130085,5336223.359748492,0
691088.9257130085,5336224.359748492,0
691089.9257130085,5336056.359748492,166
691089.9257130085,5336057.359748492,167
691089.9257130085,5336058.359748492,163
691089.9257130085,5336059.359748492,156
691089.9257130085,5336060.359748492,143
691089.9257130085,5336061.359748492,121
691089.9257130085,5336062.359748492,79
691089.9257130085,5336063.359748492,0
691089.9257130085,5336064.359748492,64
691089.9257130085,5336065.359748492,146
691089.9257130085,5336066.359748492,127
691089.9257130085,5336067.359748492,98
691089.9257130085,5336068.359748492,8
691089.9257130085,5336069.359748492,103
691089.9257130085,5336070.359748492,162
691089.9257130085,5336071.359748492,206
691089.9257130085,5336072.359748492,207
691089.9257130085,5336073.359748492,204
691089.9257130085,5336074.359748492,199
691089.9257130085,5336075.359748492,196
691089.9257130085,5336076.359748492,193
691089.9257130085,5336077.359748492,191
691089.9257130085,5336078.359748492,189
691089.9257130085,5336079.359748492,186
691089.9257130085,5336080.359748492,183
691089.9257130085,5336081.359748492,180
691089.9257130085,5336082.359748492,179
691089.9257130085,5336083.359748492,175
691089.9257130085,5336084.359748492,173
691089.9257130085,5336085.359748492,172
691089.9257130085,5336086.359748492,170
691089.9257130085,5336087.359748492,170
691089.9257130085,5336088.359748492,168
691089.9257130085,5336089.359748492,167
691089.9257130085,5336090.359748492,168
691089.9257130085,5336091.359748492,171
691089.9257130085,5336092.359748492,175
691089.9257130085,5336093.359748492,175
691089.9257130085,5336094.359748492,177
691089.9257130085,5336095.359748492,175
691089.9257130085,5336096.359748492,176
691089.9257130085,5336097.359748492,177
691089.9257130085,5336098.359748492,177
691089.9257130085,5336099.359748492,155
691089.9257130085,5336100.359748492,154
691089.9257130085,5336101.359748492,154
691089.9257130085,5336102.359748492,150
691089.9257130085,5336103.359748492,141
691089.9257130085,5336104.359748492,172
691089.9257130085,5336105.359748492,166
691089.9257130085,5336106.359748492,170
691089.9257130085,5336107.359748492,172
691089.9257130085,5336108.359748492,174
691089.9257130085,5336109.359748492,175
691089.9257130085,5336110.359748492,176
691089.9257130085,5336111.359748492,177
691089.9257130085,5336112.359748492,178
691089.9257130085,5336113.359748492,304
691089.9257130085,5336114.359748492,322
691089.9257130085,5336115.359748492,337
691089.9257130085,5336116.359748492,318
691089.9257130085,5336117.359748492,331
691089.9257130085,5336118.359748492,343
691089.9257130085,5336119.359748492,353
691089.9257130085,5336120.359748492,358
691089.9257130085,5336121.359748492,366
691089.9257130085,5336122.359748492,369
691089.9257130085,5336123.359748492,368
691089.9257130085,5336124.359748492,83
691089.9257130085,5336125.359748492,465
691089.9257130085,5336126.359748492,482
691089.9257130085,5336127.359748492,475
691089.9257130085,5336128.359748492,470
691089.9257130085,5336129.359748492,472
691089.9257130085,5336130.359748492,468
691089.9257130085,5336131.359748492,466
691089.9257130085,5336132.359748492,467
691089.9257130085,5336133.359748492,462
691089.9257130085,5336134.359748492,460
691089.9257130085,5336135.359748492,413
691089.9257130085,5336136.359748492,409
691089.9257130085,5336137.359748492,405
691089.9257130085,5336138.359748492,415
691089.9257130085,5336139.359748492,235
691089.9257130085,5336140.359748492,226
691089.9257130085,5336141.359748492,218
691089.9257130085,5336142.359748492,212
691089.9257130085,5336143.359748492,203
691089.9257130085,5336144.359748492,185
691089.9257130085,5336145.359748492,0
691089.9257130085,5336146.359748492,0
691089.9257130085,5336147.359748492,0
691089.9257130085,5336148.359748492,0
691089.9257130085,5336149.359748492,0
691089.9257130085,5336150.359748492,0
691089.9257130085,5336151.359748492,0
691089.9257130085,5336152.359748492,0
691089.9257130085,5336153.359748492,0
691089.9257130085,5336154.359748492,0
691089.9257130085,5336155.359748492,0
691089.9257130085,5336156.359748492,0
691089.9257130085,5336157.359748492,0
691089.9257130085,5336158.359748492,0
691089.9257130085,5336159.359748492,0
691089.9257130085,5336160.359748492,0
691089.9257130085,5336161.359748492,0
691089.9257130085,5336162.359748492,0
691089.9257130085,5336163.359748492,0
691089.9257130085,5336164.359748492,0
691089.9257130085,5336165.359748492,0
691089.9257130085,5336166.359748492,0
691089.9257130085,5336167.359748492,0
691089.9257130085,5336168.359748492,0
691089.9257130085,5336169.359748492,0
691089.9257130085,5336170.359748492,0
691089.9257130085,5336171.359748492,0
691089.9257130085,5336172.359748492,0
691089.9257130085,5336173.359748492,0
691089.9257130085,5336174.359748492,0
691089.9257130085,5336175.359748492,0
691089.9257130085,5336176.359748492,0
691089.9257130085,5336177.359748492,0
691089.9257130085,5336178.359748492,0
691089.9257130085,5336179.359748492,0
691089.9257130085,5336180.359748492,0
691089.9257130085,5336181.359748492,0
691089.9257130085,5336182.359748492,0
691089.9257130085,5336183.359748492,0
691089.9257130085,5336184.359748492,0
691089.9257130085,5336185.359748492,0
691089.9257130085,5336186.359748492,0
691089.9257130085,5336187.359748492,0
691089.9257130085,5336188.359748492,0
691089.9257130085,5336189.359748492,0
691089.9257130085,5336190.359748492,0
691089.9257130085,5336191.359748492,0
691089.9257130085,5336192.359748492,0
691089.9257130085,5336193.359748492,0
691089.9257130085,5336194.359748492,0
691089.9257130085,5336195.359748492,0
691089.9257130085,5336196.359748492,0
691089.9257130085,5336197.359748492,0
691089.9257130085,5336198.359748492,0
691089.9257130085,5336199.359748492,0
691089.9257130085,5336200.359748492,0
691089.9257130085,5336201.359748492,0
691089.9257130085,5336202.359748492,0
691089.9257130085,5336203.359748492,0
691089.9257130085,5336204.359748492,0
691089.9257130085,5336205.359748492,0
691089.9257130085,5336206.359748492,0
691089.9257130085,5336207.359748492,0
691089.9257130085,5336208.359748492,0
691089.9257130085,5336209.359748492,0
691089.9257130085,5336210.359748492,0
691089.9257130085,5336211.359748492,0
691089.9257130085,5336212.359748492,0
691089.9257130085,5336213.359748492,0
691089.9257130085,5336214.359748492,0
691089.9257130085,5336215.359748492,0
691089.9257130085,5336216.359748492,0
691089.9257130085,5336217.359748492,0
691089.9257130085,5336218.359748492,0
691089.9257130085,5336219.359748492,0
691089.9257130085,5336220.359748492,0
691089.9257130085,5336221.359748492,0
691089.9257130085,5336222.359748492,0
691089.9257130085,5336223.359748492,0
691089.9257130085,5336224.359748492,0
691090.9257130085,5336056.359748492,159
691090.9257130085,5336057.359748492,152
691090.9257130085,5336058.359748492,145
691090.9257130085,5336059.359748492,135
691090.9257130085,5336060.359748492,121
691090.9257130085,5336061.359748492,105
691090.9257130085,5336062.359748492,76
691090.9257130085,5336063.359748492,22
691090.9257130085,5336064.359748492,67
691090.9257130085,5336065.359748492,110
691090.9257130085,5336066.359748492,144
691090.9257130085,5336067.359748492,139
691090.9257130085,5336068.359748492,94
691090.9257130085,5336069.359748492,104
691090.9257130085,5336070.359748492,138
691090.9257130085,5336071.359748492,176
691090.9257130085,5336072.359748492,198
691090.9257130085,5336073.359748492,196
691090.9257130085,5336074.359748492,193
691090.9257130085,5336075.359748492,191
691090.9257130085,5336076.359748492,190
691090.9257130085,5336077.359748492,187
691090.9257130085,5336078.359748492,185
691090.9257130085,5336079.359748492,182
691090.9257130085,5336080.359748492,180
691090.9257130085,5336081.359748492,177
691090.9257130085,5336082.359748492,177
691090.9257130085,5336083.359748492,172
691090.9257130085,5336084.359748492,172
691090.9257130085,5336085.359748492,170
691090.9257130085,5336086.359748492,168
691090.9257130085,5336087.359748492,168
691090.9257130085,5336088.359748492,167
691090.9257130085,5336089.359748492,166
691090.9257130085,5336090.359748492,167
691090.9257130085,5336091.359748492,168
691090.9257130085,5336092.359748492,170
691090.9257130085,5336093.359748492,172
691090.9257130085,5336094.359748492,173
691090.9257130085,5336095.359748492,174
691090.9257130085,5336096.359748492,172
691090.9257130085,5336097.359748492,173
691090.9257130085,5336098.359748492,176
691090.9257130085,5336099.359748492,153
691090.9257130085,5336100.359748492,154
691090.9257130085,5336101.359748492,155
691090.9257130085,5336102.359748492,153
691090.9257130085,5336103.359748492,157
691090.9257130085,5336104.359748492,153
691090.9257130085,5336105.359748492,158
691090.9257130085,5336106.359748492,180
691090.9257130085,5336107.359748492,180
691090.9257130085,5336108.359748492,176
691090.9257130085,5336109.359748492,175
691090.9257130085,5336110.359748492,178
691090.9257130085,5336111.359748492,178
691090.9257130085,5336112.359748492,282
691090.9257130085,5336113.359748492,291
691090.9257130085,5336114.359748492,304
691090.9257130085,5336115.359748492,314
691090.9257130085,5336116.359748492,303
691090.9257130085,5336117.359748492,325
691090.9257130085,5336118.359748492,344
691090.9257130085,5336119.359748492,356
691090.9257130085,5336120.359748492,364
691090.9257130085,5336121.359748492,369
691090.9257130085,5336122.359748492,375
691090.9257130085,5336123.359748492,392
691090.9257130085,5336124.359748492,407
691090.9257130085,5336125.359748492,494
691090.9257130085,5336126.359748492,506
691090.9257130085,5336127.359748492,499
691090.9257130085,5336128.359748492,498
691090.9257130085,5336129.359748492,491
691090.9257130085,5336130.359748492,492
691090.9257130085,5336131.359748492,483
691090.9257130085,5336132.359748492,485
691090.9257130085,5336133.359748492,473
691090.9257130085,5336134.359748492,447
691090.9257130085,5336135.359748492,423
691090.9257130085,5336136.359748492,412
691090.9257130085,5336137.359748492,415
691090.9257130085,5336138.359748492,430
691090.9257130085,5336139.359748492,430
691090.9257130085,5336140.359748492,421
691090.9257130085,5336141.359748492,219
691090.9257130085,5336142.359748492,206
691090.9257130085,5336143.359748492,197
691090.9257130085,5336144.359748492,3
691090.9257130085,5336145.359748492,0
691090.9257130085,5336146.359748492,0
691090.9257130085,5336147.359748492,0
691090.9257130085,5336148.359748492,0
691090.9257130085,5336149.359748492,0
691090.9257130085,5336150.359748492,0
691090.9257130085,5336151.359748492,0
691090.9257130085,5336152.359748492,0
691090.9257130085,5336153.359748492,0
691090.9257130085,5336154.359748492,0
691090.9257130085,5336155.359748492,0
691090.9257130085,5336156.359748492,0
691090.9257130085,5336157.359748492,0
691090.9257130085,5336158.359748492,0
691090.9257130085,5336159.359748492,0
691090.9257130085,5336160.359748492,0
691090.9257130085,5336161.359748492,0
691090.9257130085,5336162.359748492,0
691090.9257130085,5336163.359748492,0
691090.9257130085,5336164.359748492,0
691090.9257130085,5336165.359748492,0
691090.9257130085,5336166.359748492,0
691090.9257130085,5336167.359748492,0
691090.9257130085,5336168.359748492,0
691090.9257130085,5336169.359748492,0
691090.9257130085,5336170.359748492,0
691090.9257130085,5336171.359748492,0
691090.9257130085,5336172.359748492,0
691090.9257130085,5336173.359748492,0
691090.9257130085,5336174.359748492,0
691090.9257130085,5336175.359748492,0
691090.9257130085,5336176.359748492,0
691090.9257130085,5336177.359748492,0
