x_coord,y_coord,continuous_visibility_count
691027.9257130085,5336076.359748492,0.0
691027.9257130085,5336077.359748492,0.0
691027.9257130085,5336078.359748492,0.0
691027.9257130085,5336079.359748492,0.0
691027.9257130085,5336080.359748492,0.0
691027.9257130085,5336081.359748492,0.0
691027.9257130085,5336082.359748492,0.0
691027.9257130085,5336083.359748492,0.0
691027.9257130085,5336084.359748492,0.0
691027.9257130085,5336085.359748492,0.0
691027.9257130085,5336086.359748492,0.0
691027.9257130085,5336087.359748492,0.0
691027.9257130085,5336088.359748492,0.0
691027.9257130085,5336089.359748492,0.0
691027.9257130085,5336090.359748492,0.0
691027.9257130085,5336091.359748492,0.0
691027.9257130085,5336092.359748492,0.0
691027.9257130085,5336093.359748492,0.0
691027.9257130085,5336094.359748492,0.0
691027.9257130085,5336095.359748492,0.0
691027.9257130085,5336096.359748492,0.0
691027.9257130085,5336097.359748492,0.0
691027.9257130085,5336098.359748492,0.0
691027.9257130085,5336099.359748492,0.0
691027.9257130085,5336100.359748492,0.0
691027.9257130085,5336101.359748492,0.0
691027.9257130085,5336102.359748492,0.0
691027.9257130085,5336103.359748492,0.0
691027.9257130085,5336104.359748492,0.0
691027.9257130085,5336105.359748492,0.0
691027.9257130085,5336106.359748492,0.0
691027.9257130085,5336107.359748492,0.0
691027.9257130085,5336108.359748492,0.0
691027.9257130085,5336109.359748492,0.0
691027.9257130085,5336110.359748492,0.0
691027.9257130085,5336111.359748492,0.0
691027.9257130085,5336112.359748492,0.0
691027.9257130085,5336113.359748492,0.0
691027.9257130085,5336114.359748492,0.0
691027.9257130085,5336115.359748492,0.0
691027.9257130085,5336116.359748492,0.0
691027.9257130085,5336117.359748492,0.0
691027.9257130085,5336118.359748492,0.0
691027.9257130085,5336119.359748492,0.0
691027.9257130085,5336120.359748492,0.0
691027.9257130085,5336121.359748492,0.0
691027.9257130085,5336122.359748492,0.0
691027.9257130085,5336123.359748492,0.0
691027.9257130085,5336124.359748492,0.0
691027.9257130085,5336125.359748492,0.0
691027.9257130085,5336126.359748492,0.0
691027.9257130085,5336127.359748492,0.0
691027.9257130085,5336128.359748492,0.0
691027.9257130085,5336129.359748492,0.0
691027.9257130085,5336130.359748492,0.0
691027.9257130085,5336131.359748492,0.0
691027.9257130085,5336132.359748492,0.0
691027.9257130085,5336133.359748492,0.0
691027.9257130085,5336134.359748492,0.0
691027.9257130085,5336135.359748492,0.0
691027.9257130085,5336136.359748492,0.0
691027.9257130085,5336137.359748492,0.0
691027.9257130085,5336138.359748492,0.0
691027.9257130085,5336139.359748492,0.0
691027.9257130085,5336140.359748492,0.0
691027.9257130085,5336141.359748492,0.0
691027.9257130085,5336142.359748492,0.0
691027.9257130085,5336143.359748492,0.0
691027.9257130085,5336144.359748492,0.0
691027.9257130085,5336145.359748492,0.0
691027.9257130085,5336146.359748492,0.0
691027.9257130085,5336147.359748492,0.0
691027.9257130085,5336148.359748492,424.96999999999565
691027.9257130085,5336149.359748492,433.08999999999554
691027.9257130085,5336150.359748492,440.9999999999954
691027.9257130085,5336151.359748492,445.61999999999534
691027.9257130085,5336152.359748492,454.22999999999524
691027.9257130085,5336153.359748492,460.2499999999951
691027.9257130085,5336154.359748492,463.74999999999505
691027.9257130085,5336155.359748492,470.679999999995
691027.9257130085,5336156.359748492,475.5799999999949
691027.9257130085,5336157.359748492,480.2699999999948
691027.9257130085,5336158.359748492,472.009999999995
691027.9257130085,5336159.359748492,474.5999999999949
691027.9257130085,5336160.359748492,480.1999999999948
691027.9257130085,5336161.359748492,467.249999999995
691027.9257130085,5336162.359748492,449.6799999999952
691027.9257130085,5336163.359748492,436.0999999999954
691027.9257130085,5336164.359748492,439.17999999999546
691027.9257130085,5336165.359748492,452.40999999999536
691027.9257130085,5336166.359748492,473.0599999999951
691027.9257130085,5336167.359748492,447.9999999999954
691027.9257130085,5336168.359748492,383.2499999999963
691027.9257130085,5336169.359748492,379.32999999999635
691027.9257130085,5336170.359748492,378.62999999999636
691027.9257130085,5336171.359748492,330.4699999999971
691027.9257130085,5336172.359748492,194.8099999999993
691027.9257130085,5336173.359748492,193.0599999999993
691027.9257130085,5336174.359748492,309.3999999999974
691027.9257130085,5336175.359748492,348.8099999999969
691027.9257130085,5336176.359748492,353.2899999999967
691027.9257130085,5336177.359748492,355.8799999999967
691027.9257130085,5336178.359748492,354.7599999999967
691027.9257130085,5336179.359748492,352.6599999999967
691027.9257130085,5336180.359748492,356.85999999999666
691027.9257130085,5336181.359748492,357.55999999999665
691027.9257130085,5336182.359748492,360.2899999999966
691027.9257130085,5336183.359748492,345.65999999999684
691027.9257130085,5336184.359748492,325.63999999999714
691027.9257130085,5336185.359748492,305.1999999999975
691027.9257130085,5336186.359748492,274.259999999998
691027.9257130085,5336187.359748492,0.0
691027.9257130085,5336188.359748492,0.0
691027.9257130085,5336189.359748492,0.0
691027.9257130085,5336190.359748492,0.0
691027.9257130085,5336191.359748492,0.0
691027.9257130085,5336192.359748492,0.0
691027.9257130085,5336193.359748492,0.0
691027.9257130085,5336194.359748492,0.0
691027.9257130085,5336195.359748492,0.0
691027.9257130085,5336196.359748492,0.0
691027.9257130085,5336197.359748492,0.0
691027.9257130085,5336198.359748492,0.0
691027.9257130085,5336199.359748492,0.0
691027.9257130085,5336200.359748492,0.0
691027.9257130085,5336201.359748492,0.0
691027.9257130085,5336202.359748492,0.0
691027.9257130085,5336203.359748492,0.0
691027.9257130085,5336204.359748492,0.0
691027.9257130085,5336205.359748492,0.0
691027.9257130085,5336206.359748492,0.0
691027.9257130085,5336207.359748492,0.0
691027.9257130085,5336208.359748492,0.0
691027.9257130085,5336209.359748492,0.0
691027.9257130085,5336210.359748492,0.0
691027.9257130085,5336211.359748492,0.0
691027.9257130085,5336212.359748492,0.0
691027.9257130085,5336213.359748492,0.0
691027.9257130085,5336214.359748492,0.0
691027.9257130085,5336215.359748492,0.0
691027.9257130085,5336216.359748492,0.0
691027.9257130085,5336217.359748492,0.0
691027.9257130085,5336218.359748492,0.0
691027.9257130085,5336219.359748492,0.0
691027.9257130085,5336220.359748492,0.0
691027.9257130085,5336221.359748492,0.0
691027.9257130085,5336222.359748492,0.0
691027.9257130085,5336223.359748492,0.0
691027.9257130085,5336224.359748492,0.0
691028.9257130085,5336056.359748492,0.0
691028.9257130085,5336057.359748492,0.0
691028.9257130085,5336058.359748492,0.0
691028.9257130085,5336059.359748492,0.0
691028.9257130085,5336060.359748492,0.0
691028.9257130085,5336061.359748492,0.0
691028.9257130085,5336062.359748492,0.0
691028.9257130085,5336063.359748492,0.0
691028.9257130085,5336064.359748492,0.0
691028.9257130085,5336065.359748492,0.0
691028.9257130085,5336066.359748492,0.0
691028.9257130085,5336067.359748492,0.0
691028.9257130085,5336068.359748492,0.0
691028.9257130085,5336069.359748492,0.0
691028.9257130085,5336070.359748492,0.0
691028.9257130085,5336071.359748492,0.0
691028.9257130085,5336072.359748492,0.0
691028.9257130085,5336073.359748492,0.0
691028.9257130085,5336074.359748492,0.0
691028.9257130085,5336075.359748492,0.0
691028.9257130085,5336076.359748492,0.0
691028.9257130085,5336077.359748492,0.0
691028.9257130085,5336078.359748492,0.0
691028.9257130085,5336079.359748492,0.0
691028.9257130085,5336080.359748492,0.0
691028.9257130085,5336081.359748492,0.0
691028.9257130085,5336082.359748492,0.0
691028.9257130085,5336083.359748492,0.0
691028.9257130085,5336084.359748492,0.0
691028.9257130085,5336085.359748492,0.0
691028.9257130085,5336086.359748492,0.0
691028.9257130085,5336087.359748492,0.0
691028.9257130085,5336088.359748492,0.0
691028.9257130085,5336089.359748492,0.0
691028.9257130085,5336090.359748492,0.0
691028.9257130085,5336091.359748492,0.0
691028.9257130085,5336092.359748492,0.0
691028.9257130085,5336093.359748492,0.0
691028.9257130085,5336094.359748492,0.0
691028.9257130085,5336095.359748492,0.0
691028.9257130085,5336096.359748492,0.0
691028.9257130085,5336097.359748492,0.0
691028.9257130085,5336098.359748492,0.0
691028.9257130085,5336099.359748492,0.0
691028.9257130085,5336100.359748492,0.0
691028.9257130085,5336101.359748492,0.0
691028.9257130085,5336102.359748492,0.0
691028.9257130085,5336103.359748492,0.0
691028.9257130085,5336104.359748492,0.0
691028.9257130085,5336105.359748492,0.0
691028.9257130085,5336106.359748492,0.0
691028.9257130085,5336107.359748492,0.0
691028.9257130085,5336108.359748492,0.0
691028.9257130085,5336109.359748492,0.0
691028.9257130085,5336110.359748492,0.0
691028.9257130085,5336111.359748492,0.0
691028.9257130085,5336112.359748492,0.0
691028.9257130085,5336113.359748492,0.0
691028.9257130085,5336114.359748492,0.0
691028.9257130085,5336115.359748492,0.0
691028.9257130085,5336116.359748492,0.0
691028.9257130085,5336117.359748492,0.0
691028.9257130085,5336118.359748492,0.0
691028.9257130085,5336119.359748492,0.0
691028.9257130085,5336120.359748492,0.0
691028.9257130085,5336121.359748492,0.0
691028.9257130085,5336122.359748492,0.0
691028.9257130085,5336123.359748492,0.0
691028.9257130085,5336124.359748492,0.0
691028.9257130085,5336125.359748492,0.0
691028.9257130085,5336126.359748492,0.0
691028.9257130085,5336127.359748492,0.0
691028.9257130085,5336128.359748492,0.0
691028.9257130085,5336129.359748492,0.0
691028.9257130085,5336130.359748492,0.0
691028.9257130085,5336131.359748492,0.0
691028.9257130085,5336132.359748492,0.0
691028.9257130085,5336133.359748492,0.0
691028.9257130085,5336134.359748492,0.0
691028.9257130085,5336135.359748492,0.0
691028.9257130085,5336136.359748492,0.0
691028.9257130085,5336137.359748492,0.0
691028.9257130085,5336138.359748492,0.0
691028.9257130085,5336139.359748492,0.0
691028.9257130085,5336140.359748492,0.0
691028.9257130085,5336141.359748492,0.0
691028.9257130085,5336142.359748492,0.0
691028.9257130085,5336143.359748492,0.0
691028.9257130085,5336144.359748492,0.0
691028.9257130085,5336145.359748492,0.0
691028.9257130085,5336146.359748492,0.0
691028.9257130085,5336147.359748492,0.0
691028.9257130085,5336148.359748492,416.35999999999575
691028.9257130085,5336149.359748492,424.96999999999565
691028.9257130085,5336150.359748492,429.5899999999956
691028.9257130085,5336151.359748492,438.19999999999544
691028.9257130085,5336152.359748492,444.91999999999535
691028.9257130085,5336153.359748492,450.0299999999953
691028.9257130085,5336154.359748492,457.44999999999516
691028.9257130085,5336155.359748492,460.9499999999951
691028.9257130085,5336156.359748492,466.75999999999505
691028.9257130085,5336157.359748492,465.42999999999506
691028.9257130085,5336158.359748492,461.85999999999507
691028.9257130085,5336159.359748492,466.759999999995
691028.9257130085,5336160.359748492,470.189999999995
691028.9257130085,5336161.359748492,448.9099999999952
691028.9257130085,5336162.359748492,433.1599999999954
691028.9257130085,5336163.359748492,427.8399999999956
691028.9257130085,5336164.359748492,431.9699999999956
691028.9257130085,5336165.359748492,450.09999999999536
691028.9257130085,5336166.359748492,460.80999999999517
691028.9257130085,5336167.359748492,0.0
691028.9257130085,5336168.359748492,39.90000000000001
691028.9257130085,5336169.359748492,305.3399999999975
691028.9257130085,5336170.359748492,375.0599999999964
691028.9257130085,5336171.359748492,366.4499999999965
691028.9257130085,5336172.359748492,262.1499999999982
691028.9257130085,5336173.359748492,218.6099999999989
691028.9257130085,5336174.359748492,308.9799999999974
691028.9257130085,5336175.359748492,349.5099999999968
691028.9257130085,5336176.359748492,363.2999999999966
691028.9257130085,5336177.359748492,362.5999999999966
691028.9257130085,5336178.359748492,363.78999999999655
691028.9257130085,5336179.359748492,360.07999999999663
691028.9257130085,5336180.359748492,357.7699999999966
691028.9257130085,5336181.359748492,355.66999999999666
691028.9257130085,5336182.359748492,353.84999999999667
691028.9257130085,5336183.359748492,342.43999999999687
691028.9257130085,5336184.359748492,318.91999999999723
691028.9257130085,5336185.359748492,298.6899999999976
691028.9257130085,5336186.359748492,0.0
691028.9257130085,5336187.359748492,0.0
691028.9257130085,5336188.359748492,0.0
691028.9257130085,5336189.359748492,0.0
691028.9257130085,5336190.359748492,0.0
691028.9257130085,5336191.359748492,0.0
691028.9257130085,5336192.359748492,0.0
691028.9257130085,5336193.359748492,0.0
691028.9257130085,5336194.359748492,0.0
691028.9257130085,5336195.359748492,0.0
691028.9257130085,5336196.359748492,0.0
691028.9257130085,5336197.359748492,0.0
691028.9257130085,5336198.359748492,0.0
691028.9257130085,5336199.359748492,0.0
691028.9257130085,5336200.359748492,0.0
691028.9257130085,5336201.359748492,0.0
691028.9257130085,5336202.359748492,0.0
691028.9257130085,5336203.359748492,0.0
691028.9257130085,5336204.359748492,0.0
691028.9257130085,5336205.359748492,0.0
691028.9257130085,5336206.359748492,0.0
691028.9257130085,5336207.359748492,0.0
691028.9257130085,5336208.359748492,0.0
691028.9257130085,5336209.359748492,0.0
691028.9257130085,5336210.359748492,0.0
691028.9257130085,5336211.359748492,0.0
691028.9257130085,5336212.359748492,0.0
691028.9257130085,5336213.359748492,0.0
691028.9257130085,5336214.359748492,0.0
691028.9257130085,5336215.359748492,0.0
691028.9257130085,5336216.359748492,0.0
691028.9257130085,5336217.359748492,0.0
691028.9257130085,5336218.359748492,0.0
691028.9257130085,5336219.359748492,0.0
691028.9257130085,5336220.359748492,0.0
691028.9257130085,5336221.359748492,0.0
691028.9257130085,5336222.359748492,0.0
691028.9257130085,5336223.359748492,0.0
691028.9257130085,5336224.359748492,0.0
691029.9257130085,5336056.359748492,0.0
691029.9257130085,5336057.359748492,0.0
691029.9257130085,5336058.359748492,0.0
691029.9257130085,5336059.359748492,0.0
691029.9257130085,5336060.359748492,0.0
691029.9257130085,5336061.359748492,0.0
691029.9257130085,5336062.359748492,0.0
691029.9257130085,5336063.359748492,0.0
691029.9257130085,5336064.359748492,0.0
691029.9257130085,5336065.359748492,0.0
691029.9257130085,5336066.359748492,0.0
691029.9257130085,5336067.359748492,0.0
691029.9257130085,5336068.359748492,0.0
691029.9257130085,5336069.359748492,0.0
691029.9257130085,5336070.359748492,0.0
691029.9257130085,5336071.359748492,0.0
691029.9257130085,5336072.359748492,0.0
691029.9257130085,5336073.359748492,0.0
691029.9257130085,5336074.359748492,0.0
691029.9257130085,5336075.359748492,0.0
691029.9257130085,5336076.359748492,0.0
691029.9257130085,5336077.359748492,0.0
691029.9257130085,5336078.359748492,0.0
691029.9257130085,5336079.359748492,0.0
691029.9257130085,5336080.359748492,0.0
691029.9257130085,5336081.359748492,0.0
691029.9257130085,5336082.359748492,0.0
691029.9257130085,5336083.359748492,0.0
691029.9257130085,5336084.359748492,0.0
691029.9257130085,5336085.359748492,0.0
691029.9257130085,5336086.359748492,0.0
691029.9257130085,5336087.359748492,0.0
691029.9257130085,5336088.359748492,0.0
691029.9257130085,5336089.359748492,0.0
691029.9257130085,5336090.359748492,0.0
691029.9257130085,5336091.359748492,0.0
691029.9257130085,5336092.359748492,0.0
691029.9257130085,5336093.359748492,0.0
691029.9257130085,5336094.359748492,0.0
691029.9257130085,5336095.359748492,0.0
691029.9257130085,5336096.359748492,0.0
691029.9257130085,5336097.359748492,0.0
691029.9257130085,5336098.359748492,0.0
691029.9257130085,5336099.359748492,0.0
691029.9257130085,5336100.359748492,0.0
691029.9257130085,5336101.359748492,0.0
691029.9257130085,5336102.359748492,0.0
691029.9257130085,5336103.359748492,0.0
691029.9257130085,5336104.359748492,0.0
691029.9257130085,5336105.359748492,0.0
691029.9257130085,5336106.359748492,0.0
691029.9257130085,5336107.359748492,0.0
691029.9257130085,5336108.359748492,0.0
691029.9257130085,5336109.359748492,0.0
691029.9257130085,5336110.359748492,0.0
691029.9257130085,5336111.359748492,0.0
691029.9257130085,5336112.359748492,0.0
691029.9257130085,5336113.359748492,0.0
691029.9257130085,5336114.359748492,0.0
691029.9257130085,5336115.359748492,0.0
691029.9257130085,5336116.359748492,0.0
691029.9257130085,5336117.359748492,0.0
691029.9257130085,5336118.359748492,0.0
691029.9257130085,5336119.359748492,0.0
691029.9257130085,5336120.359748492,0.0
691029.9257130085,5336121.359748492,0.0
691029.9257130085,5336122.359748492,0.0
691029.9257130085,5336123.359748492,0.0
691029.9257130085,5336124.359748492,0.0
691029.9257130085,5336125.359748492,0.0
691029.9257130085,5336126.359748492,0.0
691029.9257130085,5336127.359748492,0.0
691029.9257130085,5336128.359748492,0.0
691029.9257130085,5336129.359748492,0.0
691029.9257130085,5336130.359748492,0.0
691029.9257130085,5336131.359748492,0.0
691029.9257130085,5336132.359748492,0.0
691029.9257130085,5336133.359748492,0.0
691029.9257130085,5336134.359748492,0.0
691029.9257130085,5336135.359748492,0.0
691029.9257130085,5336136.359748492,0.0
691029.9257130085,5336137.359748492,0.0
691029.9257130085,5336138.359748492,0.0
691029.9257130085,5336139.359748492,0.0
691029.9257130085,5336140.359748492,0.0
691029.9257130085,5336141.359748492,0.0
691029.9257130085,5336142.359748492,0.0
691029.9257130085,5336143.359748492,0.0
691029.9257130085,5336144.359748492,0.0
691029.9257130085,5336145.359748492,0.0
691029.9257130085,5336146.359748492,0.0
691029.9257130085,5336147.359748492,399.83999999999605
691029.9257130085,5336148.359748492,407.0499999999959
691029.9257130085,5336149.359748492,413.5599999999958
691029.9257130085,5336150.359748492,422.1699999999957
691029.9257130085,5336151.359748492,428.1899999999956
691029.9257130085,5336152.359748492,435.3999999999955
691029.9257130085,5336153.359748492,441.20999999999543
691029.9257130085,5336154.359748492,445.61999999999534
691029.9257130085,5336155.359748492,451.4299999999953
691029.9257130085,5336156.359748492,457.44999999999516
691029.9257130085,5336157.359748492,452.47999999999524
691029.9257130085,5336158.359748492,451.42999999999523
691029.9257130085,5336159.359748492,455.3499999999952
691029.9257130085,5336160.359748492,459.26999999999515
691029.9257130085,5336161.359748492,441.6299999999953
691029.9257130085,5336162.359748492,428.53999999999553
691029.9257130085,5336163.359748492,425.4599999999957
691029.9257130085,5336164.359748492,429.16999999999564
691029.9257130085,5336165.359748492,447.85999999999535
691029.9257130085,5336166.359748492,444.5699999999954
691029.9257130085,5336167.359748492,0.0
691029.9257130085,5336168.359748492,61.6000000000001
691029.9257130085,5336169.359748492,344.18999999999687
691029.9257130085,5336170.359748492,390.10999999999626
691029.9257130085,5336171.359748492,382.75999999999635
691029.9257130085,5336172.359748492,298.9699999999976
691029.9257130085,5336173.359748492,256.8299999999983
691029.9257130085,5336174.359748492,304.6399999999975
691029.9257130085,5336175.359748492,343.7699999999969
691029.9257130085,5336176.359748492,359.79999999999666
691029.9257130085,5336177.359748492,366.79999999999654
691029.9257130085,5336178.359748492,369.80999999999653
691029.9257130085,5336179.359748492,357.69999999999663
691029.9257130085,5336180.359748492,361.6899999999966
691029.9257130085,5336181.359748492,360.07999999999663
691029.9257130085,5336182.359748492,355.1799999999967
691029.9257130085,5336183.359748492,347.7599999999968
691029.9257130085,5336184.359748492,337.819999999997
691029.9257130085,5336185.359748492,317.3099999999973
691029.9257130085,5336186.359748492,0.0
691029.9257130085,5336187.359748492,0.0
691029.9257130085,5336188.359748492,0.0
691029.9257130085,5336189.359748492,0.0
691029.9257130085,5336190.359748492,0.0
691029.9257130085,5336191.359748492,0.0
691029.9257130085,5336192.359748492,0.0
691029.9257130085,5336193.359748492,0.0
691029.9257130085,5336194.359748492,0.0
691029.9257130085,5336195.359748492,0.0
691029.9257130085,5336196.359748492,0.0
691029.9257130085,5336197.359748492,0.0
691029.9257130085,5336198.359748492,0.0
691029.9257130085,5336199.359748492,0.0
691029.9257130085,5336200.359748492,0.0
691029.9257130085,5336201.359748492,0.0
691029.9257130085,5336202.359748492,0.0
691029.9257130085,5336203.359748492,0.0
691029.9257130085,5336204.359748492,0.0
691029.9257130085,5336205.359748492,0.0
691029.9257130085,5336206.359748492,0.0
691029.9257130085,5336207.359748492,0.0
691029.9257130085,5336208.359748492,0.0
691029.9257130085,5336209.359748492,0.0
691029.9257130085,5336210.359748492,0.0
691029.9257130085,5336211.359748492,0.0
691029.9257130085,5336212.359748492,0.0
691029.9257130085,5336213.359748492,0.0
691029.9257130085,5336214.359748492,0.0
691029.9257130085,5336215.359748492,0.0
691029.9257130085,5336216.359748492,0.0
691029.9257130085,5336217.359748492,0.0
691029.9257130085,5336218.359748492,0.0
691029.9257130085,5336219.359748492,0.0
691029.9257130085,5336220.359748492,0.0
691029.9257130085,5336221.359748492,0.0
691029.9257130085,5336222.359748492,0.0
691029.9257130085,5336223.359748492,0.0
691029.9257130085,5336224.359748492,0.0
691030.9257130085,5336056.359748492,0.0
691030.9257130085,5336057.359748492,0.0
691030.9257130085,5336058.359748492,0.0
691030.9257130085,5336059.359748492,0.0
691030.9257130085,5336060.359748492,0.0
691030.9257130085,5336061.359748492,0.0
691030.9257130085,5336062.359748492,0.0
691030.9257130085,5336063.359748492,0.0
691030.9257130085,5336064.359748492,0.0
691030.9257130085,5336065.359748492,0.0
691030.9257130085,5336066.359748492,0.0
691030.9257130085,5336067.359748492,0.0
691030.9257130085,5336068.359748492,0.0
691030.9257130085,5336069.359748492,0.0
691030.9257130085,5336070.359748492,0.0
691030.9257130085,5336071.359748492,0.0
691030.9257130085,5336072.359748492,0.0
691030.9257130085,5336073.359748492,0.0
691030.9257130085,5336074.359748492,0.0
691030.9257130085,5336075.359748492,0.0
691030.9257130085,5336076.359748492,0.0
691030.9257130085,5336077.359748492,0.0
691030.9257130085,5336078.359748492,0.0
691030.9257130085,5336079.359748492,0.0
691030.9257130085,5336080.359748492,0.0
691030.9257130085,5336081.359748492,0.0
691030.9257130085,5336082.359748492,0.0
691030.9257130085,5336083.359748492,0.0
691030.9257130085,5336084.359748492,0.0
691030.9257130085,5336085.359748492,0.0
691030.9257130085,5336086.359748492,0.0
691030.9257130085,5336087.359748492,0.0
691030.9257130085,5336088.359748492,0.0
691030.9257130085,5336089.359748492,0.0
691030.9257130085,5336090.359748492,0.0
691030.9257130085,5336091.359748492,0.0
691030.9257130085,5336092.359748492,0.0
691030.9257130085,5336093.359748492,0.0
691030.9257130085,5336094.359748492,0.0
691030.9257130085,5336095.359748492,0.0
691030.9257130085,5336096.359748492,0.0
691030.9257130085,5336097.359748492,0.0
691030.9257130085,5336098.359748492,0.0
691030.9257130085,5336099.359748492,0.0
691030.9257130085,5336100.359748492,0.0
691030.9257130085,5336101.359748492,0.0
691030.9257130085,5336102.359748492,0.0
691030.9257130085,5336103.359748492,0.0
691030.9257130085,5336104.359748492,0.0
691030.9257130085,5336105.359748492,0.0
691030.9257130085,5336106.359748492,0.0
691030.9257130085,5336107.359748492,0.0
691030.9257130085,5336108.359748492,0.0
691030.9257130085,5336109.359748492,0.0
691030.9257130085,5336110.359748492,0.0
691030.9257130085,5336111.359748492,0.0
691030.9257130085,5336112.359748492,0.0
691030.9257130085,5336113.359748492,0.0
691030.9257130085,5336114.359748492,0.0
691030.9257130085,5336115.359748492,0.0
691030.9257130085,5336116.359748492,0.0
691030.9257130085,5336117.359748492,0.0
691030.9257130085,5336118.359748492,0.0
691030.9257130085,5336119.359748492,0.0
691030.9257130085,5336120.359748492,0.0
691030.9257130085,5336121.359748492,0.0
691030.9257130085,5336122.359748492,0.0
691030.9257130085,5336123.359748492,0.0
691030.9257130085,5336124.359748492,0.0
691030.9257130085,5336125.359748492,0.0
691030.9257130085,5336126.359748492,0.0
691030.9257130085,5336127.359748492,0.0
691030.9257130085,5336128.359748492,0.0
691030.9257130085,5336129.359748492,0.0
691030.9257130085,5336130.359748492,0.0
691030.9257130085,5336131.359748492,0.0
691030.9257130085,5336132.359748492,0.0
691030.9257130085,5336133.359748492,0.0
691030.9257130085,5336134.359748492,0.0
691030.9257130085,5336135.359748492,0.0
691030.9257130085,5336136.359748492,0.0
691030.9257130085,5336137.359748492,0.0
691030.9257130085,5336138.359748492,0.0
691030.9257130085,5336139.359748492,0.0
691030.9257130085,5336140.359748492,0.0
691030.9257130085,5336141.359748492,0.0
691030.9257130085,5336142.359748492,0.0
691030.9257130085,5336143.359748492,0.0
691030.9257130085,5336144.359748492,0.0
691030.9257130085,5336145.359748492,0.0
691030.9257130085,5336146.359748492,0.0
691030.9257130085,5336147.359748492,390.52999999999616
691030.9257130085,5336148.359748492,397.0399999999961
691030.9257130085,5336149.359748492,405.64999999999594
691030.9257130085,5336150.359748492,412.1599999999958
691030.9257130085,5336151.359748492,420.7699999999957
691030.9257130085,5336152.359748492,425.66999999999564
691030.9257130085,5336153.359748492,430.2899999999956
691030.9257130085,5336154.359748492,437.49999999999545
691030.9257130085,5336155.359748492,441.4199999999954
691030.9257130085,5336156.359748492,443.58999999999537
691030.9257130085,5336157.359748492,437.70999999999543
691030.9257130085,5336158.359748492,442.11999999999534
691030.9257130085,5336159.359748492,446.3199999999953
691030.9257130085,5336160.359748492,430.56999999999545
691030.9257130085,5336161.359748492,433.2299999999954
691030.9257130085,5336162.359748492,422.16999999999564
691030.9257130085,5336163.359748492,423.6399999999957
691030.9257130085,5336164.359748492,429.0299999999956
691030.9257130085,5336165.359748492,440.01999999999543
691030.9257130085,5336166.359748492,425.38999999999567
691030.9257130085,5336167.359748492,226.09999999999877
691030.9257130085,5336168.359748492,182.69999999999948
691030.9257130085,5336169.359748492,342.99999999999693
691030.9257130085,5336170.359748492,384.50999999999635
691030.9257130085,5336171.359748492,385.27999999999633
691030.9257130085,5336172.359748492,321.78999999999724
691030.9257130085,5336173.359748492,276.849999999998
691030.9257130085,5336174.359748492,291.6899999999977
691030.9257130085,5336175.359748492,328.22999999999706
691030.9257130085,5336176.359748492,345.16999999999683
691030.9257130085,5336177.359748492,354.4799999999967
691030.9257130085,5336178.359748492,357.06999999999664
691030.9257130085,5336179.359748492,357.2799999999967
691030.9257130085,5336180.359748492,354.4799999999967
691030.9257130085,5336181.359748492,343.13999999999686
691030.9257130085,5336182.359748492,337.53999999999695
691030.9257130085,5336183.359748492,332.709999999997
691030.9257130085,5336184.359748492,323.60999999999717
691030.9257130085,5336185.359748492,296.58999999999764
691030.9257130085,5336186.359748492,0.0
691030.9257130085,5336187.359748492,0.0
691030.9257130085,5336188.359748492,0.0
691030.9257130085,5336189.359748492,0.0
691030.9257130085,5336190.359748492,0.0
691030.9257130085,5336191.359748492,0.0
691030.9257130085,5336192.359748492,0.0
691030.9257130085,5336193.359748492,0.0
691030.9257130085,5336194.359748492,0.0
691030.9257130085,5336195.359748492,0.0
691030.9257130085,5336196.359748492,0.0
691030.9257130085,5336197.359748492,0.0
691030.9257130085,5336198.359748492,0.0
691030.9257130085,5336199.359748492,0.0
691030.9257130085,5336200.359748492,0.0
691030.9257130085,5336201.359748492,0.0
691030.9257130085,5336202.359748492,0.0
691030.9257130085,5336203.359748492,0.0
691030.9257130085,5336204.359748492,0.0
691030.9257130085,5336205.359748492,0.0
691030.9257130085,5336206.359748492,0.0
691030.9257130085,5336207.359748492,0.0
691030.9257130085,5336208.359748492,0.0
691030.9257130085,5336209.359748492,0.0
691030.9257130085,5336210.359748492,0.0
691030.9257130085,5336211.359748492,0.0
691030.9257130085,5336212.359748492,0.0
691030.9257130085,5336213.359748492,0.0
691030.9257130085,5336214.359748492,0.0
691030.9257130085,5336215.359748492,0.0
691030.9257130085,5336216.359748492,0.0
691030.9257130085,5336217.359748492,0.0
691030.9257130085,5336218.359748492,0.0
691030.9257130085,5336219.359748492,0.0
691030.9257130085,5336220.359748492,0.0
691030.9257130085,5336221.359748492,0.0
691030.9257130085,5336222.359748492,0.0
691030.9257130085,5336223.359748492,0.0
691030.9257130085,5336224.359748492,0.0
691031.9257130085,5336056.359748492,0.0
691031.9257130085,5336057.359748492,0.0
691031.9257130085,5336058.359748492,0.0
691031.9257130085,5336059.359748492,0.0
691031.9257130085,5336060.359748492,0.0
691031.9257130085,5336061.359748492,0.0
691031.9257130085,5336062.359748492,0.0
691031.9257130085,5336063.359748492,0.0
691031.9257130085,5336064.359748492,0.0
691031.9257130085,5336065.359748492,0.0
691031.9257130085,5336066.359748492,0.0
691031.9257130085,5336067.359748492,0.0
