x_coord,y_coord,continuous_visibility_count
691003.9257130085,5336099.359748492,0.0
691003.9257130085,5336100.359748492,0.0
691003.9257130085,5336101.359748492,0.0
691003.9257130085,5336102.359748492,0.0
691003.9257130085,5336103.359748492,0.0
691003.9257130085,5336104.359748492,0.0
691003.9257130085,5336105.359748492,0.0
691003.9257130085,5336106.359748492,0.0
691003.9257130085,5336107.359748492,0.0
691003.9257130085,5336108.359748492,0.0
691003.9257130085,5336109.359748492,0.0
691003.9257130085,5336110.359748492,0.0
691003.9257130085,5336111.359748492,0.0
691003.9257130085,5336112.359748492,0.0
691003.9257130085,5336113.359748492,0.0
691003.9257130085,5336114.359748492,0.0
691003.9257130085,5336115.359748492,0.0
691003.9257130085,5336116.359748492,0.0
691003.9257130085,5336117.359748492,0.0
691003.9257130085,5336118.359748492,0.0
691003.9257130085,5336119.359748492,0.0
691003.9257130085,5336120.359748492,0.0
691003.9257130085,5336121.359748492,0.0
691003.9257130085,5336122.359748492,0.0
691003.9257130085,5336123.359748492,0.0
691003.9257130085,5336124.359748492,0.0
691003.9257130085,5336125.359748492,0.0
691003.9257130085,5336126.359748492,0.0
691003.9257130085,5336127.359748492,0.0
691003.9257130085,5336128.359748492,0.0
691003.9257130085,5336129.359748492,0.0
691003.9257130085,5336130.359748492,0.0
691003.9257130085,5336131.359748492,0.0
691003.9257130085,5336132.359748492,0.0
691003.9257130085,5336133.359748492,0.0
691003.9257130085,5336134.359748492,0.0
691003.9257130085,5336135.359748492,0.0
691003.9257130085,5336136.359748492,0.0
691003.9257130085,5336137.359748492,0.0
691003.9257130085,5336138.359748492,0.0
691003.9257130085,5336139.359748492,0.0
691003.9257130085,5336140.359748492,0.0
691003.9257130085,5336141.359748492,0.0
691003.9257130085,5336142.359748492,0.0
691003.9257130085,5336143.359748492,0.0
691003.9257130085,5336144.359748492,0.0
691003.9257130085,5336145.359748492,0.0
691003.9257130085,5336146.359748492,0.0
691003.9257130085,5336147.359748492,0.0
691003.9257130085,5336148.359748492,0.0
691003.9257130085,5336149.359748492,0.0
691003.9257130085,5336150.359748492,0.0
691003.9257130085,5336151.359748492,0.0
691003.9257130085,5336152.359748492,0.0
691003.9257130085,5336153.359748492,0.0
691003.9257130085,5336154.359748492,0.0
691003.9257130085,5336155.359748492,0.0
691003.9257130085,5336156.359748492,0.0
691003.9257130085,5336157.359748492,716.7400000000105
691003.9257130085,5336158.359748492,725.4100000000108
691003.9257130085,5336159.359748492,731.4200000000111
691003.9257130085,5336160.359748492,737.4200000000117
691003.9257130085,5336161.359748492,742.2500000000116
691003.9257130085,5336162.359748492,748.2600000000114
691003.9257130085,5336163.359748492,752.1700000000112
691003.9257130085,5336164.359748492,754.2700000000114
691003.9257130085,5336165.359748492,752.6700000000111
691003.9257130085,5336166.359748492,757.2100000000115
691003.9257130085,5336167.359748492,745.5400000000112
691003.9257130085,5336168.359748492,732.6200000000105
691003.9257130085,5336169.359748492,726.8800000000099
691003.9257130085,5336170.359748492,724.9900000000099
691003.9257130085,5336171.359748492,692.5500000000085
691003.9257130085,5336172.359748492,662.2400000000056
691003.9257130085,5336173.359748492,666.4500000000058
691003.9257130085,5336174.359748492,670.6500000000062
691003.9257130085,5336175.359748492,681.0900000000074
691003.9257130085,5336176.359748492,668.1600000000062
691003.9257130085,5336177.359748492,429.9399999999957
691003.9257130085,5336178.359748492,296.7999999999976
691003.9257130085,5336179.359748492,291.12999999999766
691003.9257130085,5336180.359748492,286.6499999999977
691003.9257130085,5336181.359748492,268.1699999999981
691003.9257130085,5336182.359748492,252.62999999999832
691003.9257130085,5336183.359748492,256.96999999999827
691003.9257130085,5336184.359748492,275.7299999999979
691003.9257130085,5336185.359748492,333.409999999997
691003.9257130085,5336186.359748492,358.74999999999676
691003.9257130085,5336187.359748492,360.63999999999675
691003.9257130085,5336188.359748492,362.94999999999675
691003.9257130085,5336189.359748492,367.84999999999667
691003.9257130085,5336190.359748492,373.93999999999653
691003.9257130085,5336191.359748492,373.02999999999656
691003.9257130085,5336192.359748492,361.40999999999667
691003.9257130085,5336193.359748492,341.17999999999694
691003.9257130085,5336194.359748492,320.38999999999726
691003.9257130085,5336195.359748492,294.69999999999766
691003.9257130085,5336196.359748492,0.0
691003.9257130085,5336197.359748492,0.0
691003.9257130085,5336198.359748492,0.0
691003.9257130085,5336199.359748492,0.0
691003.9257130085,5336200.359748492,0.0
691003.9257130085,5336201.359748492,0.0
691003.9257130085,5336202.359748492,0.0
691003.9257130085,5336203.359748492,0.0
691003.9257130085,5336204.359748492,0.0
691003.9257130085,5336205.359748492,0.0
691003.9257130085,5336206.359748492,0.0
691003.9257130085,5336207.359748492,0.0
691003.9257130085,5336208.359748492,0.0
691003.9257130085,5336209.359748492,0.0
691003.9257130085,5336210.359748492,0.0
691003.9257130085,5336211.359748492,0.0
691003.9257130085,5336212.359748492,0.0
691003.9257130085,5336213.359748492,0.0
691003.9257130085,5336214.359748492,0.0
691003.9257130085,5336215.359748492,0.0
691003.9257130085,5336216.359748492,0.0
691003.9257130085,5336217.359748492,0.0
691003.9257130085,5336218.359748492,0.0
691003.9257130085,5336219.359748492,0.0
691003.9257130085,5336220.359748492,0.0
691003.9257130085,5336221.359748492,0.0
691003.9257130085,5336222.359748492,0.0
691003.9257130085,5336223.359748492,0.0
691003.9257130085,5336224.359748492,0.0
691004.9257130085,5336056.359748492,0.0
691004.9257130085,5336057.359748492,0.0
691004.9257130085,5336058.359748492,0.0
691004.9257130085,5336059.359748492,0.0
691004.9257130085,5336060.359748492,0.0
691004.9257130085,5336061.359748492,0.0
691004.9257130085,5336062.359748492,0.0
691004.9257130085,5336063.359748492,0.0
691004.9257130085,5336064.359748492,0.0
691004.9257130085,5336065.359748492,0.0
691004.9257130085,5336066.359748492,0.0
691004.9257130085,5336067.359748492,0.0
691004.9257130085,5336068.359748492,0.0
691004.9257130085,5336069.359748492,0.0
691004.9257130085,5336070.359748492,0.0
691004.9257130085,5336071.359748492,0.0
691004.9257130085,5336072.359748492,0.0
691004.9257130085,5336073.359748492,0.0
691004.9257130085,5336074.359748492,0.0
691004.9257130085,5336075.359748492,0.0
691004.9257130085,5336076.359748492,0.0
691004.9257130085,5336077.359748492,0.0
691004.9257130085,5336078.359748492,0.0
691004.9257130085,5336079.359748492,0.0
691004.9257130085,5336080.359748492,0.0
691004.9257130085,5336081.359748492,0.0
691004.9257130085,5336082.359748492,0.0
691004.9257130085,5336083.359748492,0.0
691004.9257130085,5336084.359748492,0.0
691004.9257130085,5336085.359748492,0.0
691004.9257130085,5336086.359748492,0.0
691004.9257130085,5336087.359748492,0.0
691004.9257130085,5336088.359748492,0.0
691004.9257130085,5336089.359748492,0.0
691004.9257130085,5336090.359748492,0.0
691004.9257130085,5336091.359748492,0.0
691004.9257130085,5336092.359748492,0.0
691004.9257130085,5336093.359748492,0.0
691004.9257130085,5336094.359748492,0.0
691004.9257130085,5336095.359748492,0.0
691004.9257130085,5336096.359748492,0.0
691004.9257130085,5336097.359748492,0.0
691004.9257130085,5336098.359748492,0.0
691004.9257130085,5336099.359748492,0.0
691004.9257130085,5336100.359748492,0.0
691004.9257130085,5336101.359748492,0.0
691004.9257130085,5336102.359748492,0.0
691004.9257130085,5336103.359748492,0.0
691004.9257130085,5336104.359748492,0.0
691004.9257130085,5336105.359748492,0.0
691004.9257130085,5336106.359748492,0.0
691004.9257130085,5336107.359748492,0.0
691004.9257130085,5336108.359748492,0.0
691004.9257130085,5336109.359748492,0.0
691004.9257130085,5336110.359748492,0.0
691004.9257130085,5336111.359748492,0.0
691004.9257130085,5336112.359748492,0.0
691004.9257130085,5336113.359748492,0.0
691004.9257130085,5336114.359748492,0.0
691004.9257130085,5336115.359748492,0.0
691004.9257130085,5336116.359748492,0.0
691004.9257130085,5336117.359748492,0.0
691004.9257130085,5336118.359748492,0.0
691004.9257130085,5336119.359748492,0.0
691004.9257130085,5336120.359748492,0.0
691004.9257130085,5336121.359748492,0.0
691004.9257130085,5336122.359748492,0.0
691004.9257130085,5336123.359748492,0.0
691004.9257130085,5336124.359748492,0.0
691004.9257130085,5336125.359748492,0.0
691004.9257130085,5336126.359748492,0.0
691004.9257130085,5336127.359748492,0.0
691004.9257130085,5336128.359748492,0.0
691004.9257130085,5336129.359748492,0.0
691004.9257130085,5336130.359748492,0.0
691004.9257130085,5336131.359748492,0.0
691004.9257130085,5336132.359748492,0.0
691004.9257130085,5336133.359748492,0.0
691004.9257130085,5336134.359748492,0.0
691004.9257130085,5336135.359748492,0.0
691004.9257130085,5336136.359748492,0.0
691004.9257130085,5336137.359748492,0.0
691004.9257130085,5336138.359748492,0.0
691004.9257130085,5336139.359748492,0.0
691004.9257130085,5336140.359748492,0.0
691004.9257130085,5336141.359748492,0.0
691004.9257130085,5336142.359748492,0.0
691004.9257130085,5336143.359748492,0.0
691004.9257130085,5336144.359748492,0.0
691004.9257130085,5336145.359748492,0.0
691004.9257130085,5336146.359748492,0.0
691004.9257130085,5336147.359748492,0.0
691004.9257130085,5336148.359748492,0.0
691004.9257130085,5336149.359748492,0.0
691004.9257130085,5336150.359748492,0.0
691004.9257130085,5336151.359748492,0.0
691004.9257130085,5336152.359748492,0.0
691004.9257130085,5336153.359748492,0.0
691004.9257130085,5336154.359748492,0.0
691004.9257130085,5336155.359748492,0.0
691004.9257130085,5336156.359748492,0.0
691004.9257130085,5336157.359748492,724.2900000000108
691004.9257130085,5336158.359748492,730.3000000000112
691004.9257130085,5336159.359748492,735.3300000000116
691004.9257130085,5336160.359748492,740.2200000000116
691004.9257130085,5336161.359748492,746.5900000000115
691004.9257130085,5336162.359748492,750.5000000000114
691004.9257130085,5336163.359748492,752.1100000000113
691004.9257130085,5336164.359748492,753.5000000000114
691004.9257130085,5336165.359748492,755.8100000000114
691004.9257130085,5336166.359748492,756.8500000000116
691004.9257130085,5336167.359748492,740.9500000000108
691004.9257130085,5336168.359748492,736.0500000000105
691004.9257130085,5336169.359748492,736.1200000000104
691004.9257130085,5336170.359748492,716.3800000000099
691004.9257130085,5336171.359748492,697.2200000000087
691004.9257130085,5336172.359748492,678.3300000000069
691004.9257130085,5336173.359748492,681.6900000000071
691004.9257130085,5336174.359748492,680.3700000000073
691004.9257130085,5336175.359748492,691.7900000000081
691004.9257130085,5336176.359748492,486.49999999999505
691004.9257130085,5336177.359748492,347.6899999999968
691004.9257130085,5336178.359748492,251.99999999999835
691004.9257130085,5336179.359748492,4.2
691004.9257130085,5336180.359748492,0.0
691004.9257130085,5336181.359748492,128.10000000000036
691004.9257130085,5336182.359748492,251.7199999999982
691004.9257130085,5336183.359748492,314.29999999999734
691004.9257130085,5336184.359748492,308.27999999999736
691004.9257130085,5336185.359748492,328.2299999999971
691004.9257130085,5336186.359748492,353.21999999999684
691004.9257130085,5336187.359748492,356.5799999999968
691004.9257130085,5336188.359748492,356.0899999999968
691004.9257130085,5336189.359748492,357.9799999999968
691004.9257130085,5336190.359748492,355.1099999999968
691004.9257130085,5336191.359748492,359.51999999999674
691004.9257130085,5336192.359748492,352.16999999999683
691004.9257130085,5336193.359748492,336.62999999999704
691004.9257130085,5336194.359748492,297.35999999999757
691004.9257130085,5336195.359748492,270.689999999998
691004.9257130085,5336196.359748492,0.0
691004.9257130085,5336197.359748492,0.0
691004.9257130085,5336198.359748492,0.0
691004.9257130085,5336199.359748492,0.0
691004.9257130085,5336200.359748492,0.0
691004.9257130085,5336201.359748492,0.0
691004.9257130085,5336202.359748492,0.0
691004.9257130085,5336203.359748492,0.0
691004.9257130085,5336204.359748492,0.0
691004.9257130085,5336205.359748492,0.0
691004.9257130085,5336206.359748492,0.0
691004.9257130085,5336207.359748492,0.0
691004.9257130085,5336208.359748492,0.0
691004.9257130085,5336209.359748492,0.0
691004.9257130085,5336210.359748492,0.0
691004.9257130085,5336211.359748492,0.0
691004.9257130085,5336212.359748492,0.0
691004.9257130085,5336213.359748492,0.0
691004.9257130085,5336214.359748492,0.0
691004.9257130085,5336215.359748492,0.0
691004.9257130085,5336216.359748492,0.0
691004.9257130085,5336217.359748492,0.0
691004.9257130085,5336218.359748492,0.0
691004.9257130085,5336219.359748492,0.0
691004.9257130085,5336220.359748492,0.0
691004.9257130085,5336221.359748492,0.0
691004.9257130085,5336222.359748492,0.0
691004.9257130085,5336223.359748492,0.0
691004.9257130085,5336224.359748492,0.0
691005.9257130085,5336056.359748492,0.0
691005.9257130085,5336057.359748492,0.0
691005.9257130085,5336058.359748492,0.0
691005.9257130085,5336059.359748492,0.0
691005.9257130085,5336060.359748492,0.0
691005.9257130085,5336061.359748492,0.0
691005.9257130085,5336062.359748492,0.0
691005.9257130085,5336063.359748492,0.0
691005.9257130085,5336064.359748492,0.0
691005.9257130085,5336065.359748492,0.0
691005.9257130085,5336066.359748492,0.0
691005.9257130085,5336067.359748492,0.0
691005.9257130085,5336068.359748492,0.0
691005.9257130085,5336069.359748492,0.0
691005.9257130085,5336070.359748492,0.0
691005.9257130085,5336071.359748492,0.0
691005.9257130085,5336072.359748492,0.0
691005.9257130085,5336073.359748492,0.0
691005.9257130085,5336074.359748492,0.0
691005.9257130085,5336075.359748492,0.0
691005.9257130085,5336076.359748492,0.0
691005.9257130085,5336077.359748492,0.0
691005.9257130085,5336078.359748492,0.0
691005.9257130085,5336079.359748492,0.0
691005.9257130085,5336080.359748492,0.0
691005.9257130085,5336081.359748492,0.0
691005.9257130085,5336082.359748492,0.0
691005.9257130085,5336083.359748492,0.0
691005.9257130085,5336084.359748492,0.0
691005.9257130085,5336085.359748492,0.0
691005.9257130085,5336086.359748492,0.0
691005.9257130085,5336087.359748492,0.0
691005.9257130085,5336088.359748492,0.0
691005.9257130085,5336089.359748492,0.0
691005.9257130085,5336090.359748492,0.0
691005.9257130085,5336091.359748492,0.0
691005.9257130085,5336092.359748492,0.0
691005.9257130085,5336093.359748492,0.0
691005.9257130085,5336094.359748492,0.0
691005.9257130085,5336095.359748492,0.0
691005.9257130085,5336096.359748492,0.0
691005.9257130085,5336097.359748492,0.0
691005.9257130085,5336098.359748492,0.0
691005.9257130085,5336099.359748492,0.0
691005.9257130085,5336100.359748492,0.0
691005.9257130085,5336101.359748492,0.0
691005.9257130085,5336102.359748492,0.0
691005.9257130085,5336103.359748492,0.0
691005.9257130085,5336104.359748492,0.0
691005.9257130085,5336105.359748492,0.0
691005.9257130085,5336106.359748492,0.0
691005.9257130085,5336107.359748492,0.0
691005.9257130085,5336108.359748492,0.0
691005.9257130085,5336109.359748492,0.0
691005.9257130085,5336110.359748492,0.0
691005.9257130085,5336111.359748492,0.0
691005.9257130085,5336112.359748492,0.0
691005.9257130085,5336113.359748492,0.0
691005.9257130085,5336114.359748492,0.0
691005.9257130085,5336115.359748492,0.0
691005.9257130085,5336116.359748492,0.0
691005.9257130085,5336117.359748492,0.0
691005.9257130085,5336118.359748492,0.0
691005.9257130085,5336119.359748492,0.0
691005.9257130085,5336120.359748492,0.0
691005.9257130085,5336121.359748492,0.0
691005.9257130085,5336122.359748492,0.0
691005.9257130085,5336123.359748492,0.0
691005.9257130085,5336124.359748492,0.0
691005.9257130085,5336125.359748492,0.0
691005.9257130085,5336126.359748492,0.0
691005.9257130085,5336127.359748492,0.0
691005.9257130085,5336128.359748492,0.0
691005.9257130085,5336129.359748492,0.0
691005.9257130085,5336130.359748492,0.0
691005.9257130085,5336131.359748492,0.0
691005.9257130085,5336132.359748492,0.0
691005.9257130085,5336133.359748492,0.0
691005.9257130085,5336134.359748492,0.0
691005.9257130085,5336135.359748492,0.0
691005.9257130085,5336136.359748492,0.0
691005.9257130085,5336137.359748492,0.0
691005.9257130085,5336138.359748492,0.0
691005.9257130085,5336139.359748492,0.0
691005.9257130085,5336140.359748492,0.0
691005.9257130085,5336141.359748492,0.0
691005.9257130085,5336142.359748492,0.0
691005.9257130085,5336143.359748492,0.0
691005.9257130085,5336144.359748492,0.0
691005.9257130085,5336145.359748492,0.0
691005.9257130085,5336146.359748492,0.0
691005.9257130085,5336147.359748492,0.0
691005.9257130085,5336148.359748492,0.0
691005.9257130085,5336149.359748492,0.0
691005.9257130085,5336150.359748492,0.0
691005.9257130085,5336151.359748492,0.0
691005.9257130085,5336152.359748492,0.0
691005.9257130085,5336153.359748492,0.0
691005.9257130085,5336154.359748492,0.0
691005.9257130085,5336155.359748492,0.0
691005.9257130085,5336156.359748492,0.0
691005.9257130085,5336157.359748492,726.6000000000109
691005.9257130085,5336158.359748492,734.2100000000115
691005.9257130085,5336159.359748492,740.5000000000117
691005.9257130085,5336160.359748492,744.9200000000117
691005.9257130085,5336161.359748492,749.1700000000116
691005.9257130085,5336162.359748492,751.1400000000114
691005.9257130085,5336163.359748492,751.6800000000114
691005.9257130085,5336164.359748492,754.6900000000114
691005.9257130085,5336165.359748492,758.6700000000118
691005.9257130085,5336166.359748492,752.970000000011
691005.9257130085,5336167.359748492,736.4700000000105
691005.9257130085,5336168.359748492,736.6100000000105
691005.9257130085,5336169.359748492,740.4600000000105
691005.9257130085,5336170.359748492,703.320000000009
691005.9257130085,5336171.359748492,707.6400000000093
691005.9257130085,5336172.359748492,695.9500000000083
691005.9257130085,5336173.359748492,698.7600000000085
691005.9257130085,5336174.359748492,693.1700000000084
691005.9257130085,5336175.359748492,45.22000000000002
691005.9257130085,5336176.359748492,0.0
691005.9257130085,5336177.359748492,245.69999999999845
691005.9257130085,5336178.359748492,345.6599999999968
691005.9257130085,5336179.359748492,94.50000000000023
691005.9257130085,5336180.359748492,24.499999999999986
691005.9257130085,5336181.359748492,232.6099999999986
691005.9257130085,5336182.359748492,262.3599999999981
691005.9257130085,5336183.359748492,280.90999999999775
691005.9257130085,5336184.359748492,287.9799999999977
691005.9257130085,5336185.359748492,307.22999999999746
691005.9257130085,5336186.359748492,338.869999999997
691005.9257130085,5336187.359748492,345.3799999999969
691005.9257130085,5336188.359748492,338.869999999997
691005.9257130085,5336189.359748492,337.04999999999706
691005.9257130085,5336190.359748492,326.8999999999972
691005.9257130085,5336191.359748492,320.52999999999724
691005.9257130085,5336192.359748492,310.6599999999974
691005.9257130085,5336193.359748492,308.8399999999974
691005.9257130085,5336194.359748492,288.74999999999767
691005.9257130085,5336195.359748492,0.0
691005.9257130085,5336196.359748492,0.0
691005.9257130085,5336197.359748492,0.0
691005.9257130085,5336198.359748492,0.0
691005.9257130085,5336199.359748492,0.0
691005.9257130085,5336200.359748492,0.0
691005.9257130085,5336201.359748492,0.0
691005.9257130085,5336202.359748492,0.0
691005.9257130085,5336203.359748492,0.0
691005.9257130085,5336204.359748492,0.0
691005.9257130085,5336205.359748492,0.0
691005.9257130085,5336206.359748492,0.0
691005.9257130085,5336207.359748492,0.0
691005.9257130085,5336208.359748492,0.0
691005.9257130085,5336209.359748492,0.0
691005.9257130085,5336210.359748492,0.0
691005.9257130085,5336211.359748492,0.0
691005.9257130085,5336212.359748492,0.0
691005.9257130085,5336213.359748492,0.0
691005.9257130085,5336214.359748492,0.0
691005.9257130085,5336215.359748492,0.0
691005.9257130085,5336216.359748492,0.0
691005.9257130085,5336217.359748492,0.0
691005.9257130085,5336218.359748492,0.0
691005.9257130085,5336219.359748492,0.0
691005.9257130085,5336220.359748492,0.0
691005.9257130085,5336221.359748492,0.0
691005.9257130085,5336222.359748492,0.0
691005.9257130085,5336223.359748492,0.0
691005.9257130085,5336224.359748492,0.0
691006.9257130085,5336056.359748492,0.0
691006.9257130085,5336057.359748492,0.0
691006.9257130085,5336058.359748492,0.0
691006.9257130085,5336059.359748492,0.0
691006.9257130085,5336060.359748492,0.0
691006.9257130085,5336061.359748492,0.0
691006.9257130085,5336062.359748492,0.0
691006.9257130085,5336063.359748492,0.0
691006.9257130085,5336064.359748492,0.0
691006.9257130085,5336065.359748492,0.0
691006.9257130085,5336066.359748492,0.0
691006.9257130085,5336067.359748492,0.0
691006.9257130085,5336068.359748492,0.0
691006.9257130085,5336069.359748492,0.0
691006.9257130085,5336070.359748492,0.0
691006.9257130085,5336071.359748492,0.0
691006.9257130085,5336072.359748492,0.0
691006.9257130085,5336073.359748492,0.0
691006.9257130085,5336074.359748492,0.0
691006.9257130085,5336075.359748492,0.0
691006.9257130085,5336076.359748492,0.0
691006.9257130085,5336077.359748492,0.0
691006.9257130085,5336078.359748492,0.0
691006.9257130085,5336079.359748492,0.0
691006.9257130085,5336080.359748492,0.0
691006.9257130085,5336081.359748492,0.0
691006.9257130085,5336082.359748492,0.0
691006.9257130085,5336083.359748492,0.0
691006.9257130085,5336084.359748492,0.0
691006.9257130085,5336085.359748492,0.0
691006.9257130085,5336086.359748492,0.0
691006.9257130085,5336087.359748492,0.0
691006.9257130085,5336088.359748492,0.0
691006.9257130085,5336089.359748492,0.0
691006.9257130085,5336090.359748492,0.0
691006.9257130085,5336091.359748492,0.0
691006.9257130085,5336092.359748492,0.0
691006.9257130085,5336093.359748492,0.0
691006.9257130085,5336094.359748492,0.0
691006.9257130085,5336095.359748492,0.0
691006.9257130085,5336096.359748492,0.0
691006.9257130085,5336097.359748492,0.0
691006.9257130085,5336098.359748492,0.0
691006.9257130085,5336099.359748492,0.0
691006.9257130085,5336100.359748492,0.0
691006.9257130085,5336101.359748492,0.0
691006.9257130085,5336102.359748492,0.0
691006.9257130085,5336103.359748492,0.0
691006.9257130085,5336104.359748492,0.0
691006.9257130085,5336105.359748492,0.0
691006.9257130085,5336106.359748492,0.0
691006.9257130085,5336107.359748492,0.0
691006.9257130085,5336108.359748492,0.0
691006.9257130085,5336109.359748492,0.0
691006.9257130085,5336110.359748492,0.0
691006.9257130085,5336111.359748492,0.0
691006.9257130085,5336112.359748492,0.0
691006.9257130085,5336113.359748492,0.0
691006.9257130085,5336114.359748492,0.0
691006.9257130085,5336115.359748492,0.0
691006.9257130085,5336116.359748492,0.0
691006.9257130085,5336117.359748492,0.0
691006.9257130085,5336118.359748492,0.0
691006.9257130085,5336119.359748492,0.0
691006.9257130085,5336120.359748492,0.0
691006.9257130085,5336121.359748492,0.0
691006.9257130085,5336122.359748492,0.0
691006.9257130085,5336123.359748492,0.0
691006.9257130085,5336124.359748492,0.0
691006.9257130085,5336125.359748492,0.0
691006.9257130085,5336126.359748492,0.0
691006.9257130085,5336127.359748492,0.0
691006.9257130085,5336128.359748492,0.0
691006.9257130085,5336129.359748492,0.0
691006.9257130085,5336130.359748492,0.0
691006.9257130085,5336131.359748492,0.0
691006.9257130085,5336132.359748492,0.0
691006.9257130085,5336133.359748492,0.0
691006.9257130085,5336134.359748492,0.0
691006.9257130085,5336135.359748492,0.0
691006.9257130085,5336136.359748492,0.0
691006.9257130085,5336137.359748492,0.0
691006.9257130085,5336138.359748492,0.0
691006.9257130085,5336139.359748492,0.0
691006.9257130085,5336140.359748492,0.0
691006.9257130085,5336141.359748492,0.0
691006.9257130085,5336142.359748492,0.0
691006.9257130085,5336143.359748492,0.0
691006.9257130085,5336144.359748492,0.0
691006.9257130085,5336145.359748492,0.0
691006.9257130085,5336146.359748492,0.0
691006.9257130085,5336147.359748492,0.0
691006.9257130085,5336148.359748492,0.0
691006.9257130085,5336149.359748492,0.0
691006.9257130085,5336150.359748492,0.0
691006.9257130085,5336151.359748492,0.0
691006.9257130085,5336152.359748492,0.0
691006.9257130085,5336153.359748492,0.0
691006.9257130085,5336154.359748492,0.0
691006.9257130085,5336155.359748492,0.0
691006.9257130085,5336156.359748492,721.6500000000106
691006.9257130085,5336157.359748492,732.3300000000114
691006.9257130085,5336158.359748492,735.7600000000115
691006.9257130085,5336159.359748492,742.8300000000118
691006.9257130085,5336160.359748492,746.3200000000116
691006.9257130085,5336161.359748492,747.9200000000117
691006.9257130085,5336162.359748492,750.9900000000117
691006.9257130085,5336163.359748492,754.9700000000115
691006.9257130085,5336164.359748492,759.0300000000118
691006.9257130085,5336165.359748492,757.6200000000116
691006.9257130085,5336166.359748492,743.2600000000112
691006.9257130085,5336167.359748492,738.0100000000106
691006.9257130085,5336168.359748492,739.5500000000106
691006.9257130085,5336169.359748492,738.0100000000107
691006.9257130085,5336170.359748492,707.6000000000096
691006.9257130085,5336171.359748492,713.9400000000097
691006.9257130085,5336172.359748492,703.310000000009
691006.9257130085,5336173.359748492,704.0800000000091
691006.9257130085,5336174.359748492,712.20000000001
691006.9257130085,5336175.359748492,1.4
691006.9257130085,5336176.359748492,0.0
691006.9257130085,5336177.359748492,346.21999999999684
691006.9257130085,5336178.359748492,385.9099999999963
691006.9257130085,5336179.359748492,352.86999999999665
691006.9257130085,5336180.359748492,258.43999999999824
691006.9257130085,5336181.359748492,221.7599999999988
691006.9257130085,5336182.359748492,282.79999999999774
691006.9257130085,5336183.359748492,268.379999999998
691006.9257130085,5336184.359748492,278.59999999999786
691006.9257130085,5336185.359748492,267.5399999999981
691006.9257130085,5336186.359748492,306.31999999999755
691006.9257130085,5336187.359748492,322.90999999999724
691006.9257130085,5336188.359748492,315.41999999999734
691006.9257130085,5336189.359748492,315.0599999999974
691006.9257130085,5336190.359748492,298.75999999999755
691006.9257130085,5336191.359748492,296.16999999999763
691006.9257130085,5336192.359748492,285.3899999999977
691006.9257130085,5336193.359748492,279.85999999999785
691006.9257130085,5336194.359748492,272.229999999998
691006.9257130085,5336195.359748492,0.0
691006.9257130085,5336196.359748492,0.0
691006.9257130085,5336197.359748492,0.0
691006.9257130085,5336198.359748492,0.0
691006.9257130085,5336199.359748492,0.0
691006.9257130085,5336200.359748492,0.0
691006.9257130085,5336201.359748492,0.0
691006.9257130085,5336202.359748492,0.0
691006.9257130085,5336203.359748492,0.0
691006.9257130085,5336204.359748492,0.0
691006.9257130085,5336205.359748492,0.0
691006.9257130085,5336206.359748492,0.0
691006.9257130085,5336207.359748492,0.0
691006.9257130085,5336208.359748492,0.0
691006.9257130085,5336209.359748492,0.0
691006.9257130085,5336210.359748492,0.0
691006.9257130085,5336211.359748492,0.0
691006.9257130085,5336212.359748492,0.0
691006.9257130085,5336213.359748492,0.0
691006.9257130085,5336214.359748492,0.0
691006.9257130085,5336215.359748492,0.0
691006.9257130085,5336216.359748492,0.0
691006.9257130085,5336217.359748492,0.0
691006.9257130085,5336218.359748492,0.0
691006.9257130085,5336219.359748492,0.0
691006.9257130085,5336220.359748492,0.0
691006.9257130085,5336221.359748492,0.0
691006.9257130085,5336222.359748492,0.0
691006.9257130085,5336223.359748492,0.0
691006.9257130085,5336224.359748492,0.0
691007.9257130085,5336056.359748492,0.0
691007.9257130085,5336057.359748492,0.0
691007.9257130085,5336058.359748492,0.0
691007.9257130085,5336059.359748492,0.0
691007.9257130085,5336060.359748492,0.0
691007.9257130085,5336061.359748492,0.0
691007.9257130085,5336062.359748492,0.0
691007.9257130085,5336063.359748492,0.0
691007.9257130085,5336064.359748492,0.0
691007.9257130085,5336065.359748492,0.0
691007.9257130085,5336066.359748492,0.0
691007.9257130085,5336067.359748492,0.0
691007.9257130085,5336068.359748492,0.0
691007.9257130085,5336069.359748492,0.0
691007.9257130085,5336070.359748492,0.0
691007.9257130085,5336071.359748492,0.0
691007.9257130085,5336072.359748492,0.0
691007.9257130085,5336073.359748492,0.0
691007.9257130085,5336074.359748492,0.0
691007.9257130085,5336075.359748492,0.0
691007.9257130085,5336076.359748492,0.0
691007.9257130085,5336077.359748492,0.0
691007.9257130085,5336078.359748492,0.0
691007.9257130085,5336079.359748492,0.0
691007.9257130085,5336080.359748492,0.0
691007.9257130085,5336081.359748492,0.0
691007.9257130085,5336082.359748492,0.0
691007.9257130085,5336083.359748492,0.0
691007.9257130085,5336084.359748492,0.0
691007.9257130085,5336085.359748492,0.0
691007.9257130085,5336086.359748492,0.0
691007.9257130085,5336087.359748492,0.0
691007.9257130085,5336088.359748492,0.0
691007.9257130085,5336089.359748492,0.0
691007.9257130085,5336090.359748492,0.0
691007.9257130085,5336091.359748492,0.0
