x_coord,y_coord,continuous_visibility_count
691027.9257130085,5336071.359748492,0.0
691027.9257130085,5336072.359748492,0.0
691027.9257130085,5336073.359748492,0.0
691027.9257130085,5336074.359748492,0.0
691027.9257130085,5336075.359748492,0.0
691027.9257130085,5336076.359748492,0.0
691027.9257130085,5336077.359748492,0.0
691027.9257130085,5336078.359748492,0.0
691027.9257130085,5336079.359748492,0.0
691027.9257130085,5336080.359748492,0.0
691027.9257130085,5336081.359748492,0.0
691027.9257130085,5336082.359748492,0.0
691027.9257130085,5336083.359748492,0.0
691027.9257130085,5336084.359748492,0.0
691027.9257130085,5336085.359748492,0.0
691027.9257130085,5336086.359748492,0.0
691027.9257130085,5336087.359748492,0.0
691027.9257130085,5336088.359748492,0.0
691027.9257130085,5336089.359748492,0.0
691027.9257130085,5336090.359748492,0.0
691027.9257130085,5336091.359748492,0.0
691027.9257130085,5336092.359748492,0.0
691027.9257130085,5336093.359748492,0.0
691027.9257130085,5336094.359748492,0.0
691027.9257130085,5336095.359748492,0.0
691027.9257130085,5336096.359748492,0.0
691027.9257130085,5336097.359748492,0.0
691027.9257130085,5336098.359748492,0.0
691027.9257130085,5336099.359748492,0.0
691027.9257130085,5336100.359748492,0.0
691027.9257130085,5336101.359748492,0.0
691027.9257130085,5336102.359748492,0.0
691027.9257130085,5336103.359748492,0.0
691027.9257130085,5336104.359748492,0.0
691027.9257130085,5336105.359748492,0.0
691027.9257130085,5336106.359748492,0.0
691027.9257130085,5336107.359748492,0.0
691027.9257130085,5336108.359748492,0.0
691027.9257130085,5336109.359748492,0.0
691027.9257130085,5336110.359748492,0.0
691027.9257130085,5336111.359748492,0.0
691027.9257130085,5336112.359748492,0.0
691027.9257130085,5336113.359748492,0.0
691027.9257130085,5336114.359748492,0.0
691027.9257130085,5336115.359748492,0.0
691027.9257130085,5336116.359748492,0.0
691027.9257130085,5336117.359748492,0.0
691027.9257130085,5336118.359748492,0.0
691027.9257130085,5336119.359748492,0.0
691027.9257130085,5336120.359748492,0.0
691027.9257130085,5336121.359748492,0.0
691027.9257130085,5336122.359748492,0.0
691027.9257130085,5336123.359748492,0.0
691027.9257130085,5336124.359748492,0.0
691027.9257130085,5336125.359748492,0.0
691027.9257130085,5336126.359748492,0.0
691027.9257130085,5336127.359748492,0.0
691027.9257130085,5336128.359748492,0.0
691027.9257130085,5336129.359748492,0.0
691027.9257130085,5336130.359748492,0.0
691027.9257130085,5336131.359748492,0.0
691027.9257130085,5336132.359748492,0.0
691027.9257130085,5336133.359748492,0.0
691027.9257130085,5336134.359748492,0.0
691027.9257130085,5336135.359748492,0.0
691027.9257130085,5336136.359748492,0.0
691027.9257130085,5336137.359748492,0.0
691027.9257130085,5336138.359748492,0.0
691027.9257130085,5336139.359748492,0.0
691027.9257130085,5336140.359748492,0.0
691027.9257130085,5336141.359748492,0.0
691027.9257130085,5336142.359748492,0.0
691027.9257130085,5336143.359748492,0.0
691027.9257130085,5336144.359748492,0.0
691027.9257130085,5336145.359748492,0.0
691027.9257130085,5336146.359748492,0.0
691027.9257130085,5336147.359748492,0.0
691027.9257130085,5336148.359748492,142.80000000000004
691027.9257130085,5336149.359748492,145.81
691027.9257130085,5336150.359748492,148.60999999999996
691027.9257130085,5336151.359748492,150.9199999999999
691027.9257130085,5336152.359748492,153.01999999999987
691027.9257130085,5336153.359748492,154.62999999999982
691027.9257130085,5336154.359748492,157.42999999999978
691027.9257130085,5336155.359748492,158.82999999999976
691027.9257130085,5336156.359748492,160.43999999999974
691027.9257130085,5336157.359748492,162.11999999999972
691027.9257130085,5336158.359748492,162.25999999999976
691027.9257130085,5336159.359748492,162.95999999999975
691027.9257130085,5336160.359748492,165.2699999999997
691027.9257130085,5336161.359748492,164.07999999999973
691027.9257130085,5336162.359748492,160.15999999999974
691027.9257130085,5336163.359748492,163.65999999999968
691027.9257130085,5336164.359748492,170.65999999999957
691027.9257130085,5336165.359748492,172.05999999999955
691027.9257130085,5336166.359748492,173.45999999999952
691027.9257130085,5336167.359748492,159.31999999999977
691027.9257130085,5336168.359748492,139.7900000000001
691027.9257130085,5336169.359748492,135.1000000000002
691027.9257130085,5336170.359748492,133.49000000000024
691027.9257130085,5336171.359748492,119.5600000000003
691027.9257130085,5336172.359748492,69.02000000000011
691027.9257130085,5336173.359748492,67.41000000000011
691027.9257130085,5336174.359748492,113.75000000000027
691027.9257130085,5336175.359748492,123.06000000000031
691027.9257130085,5336176.359748492,122.78000000000029
691027.9257130085,5336177.359748492,122.08000000000028
691027.9257130085,5336178.359748492,124.1800000000003
691027.9257130085,5336179.359748492,125.58000000000031
691027.9257130085,5336180.359748492,126.28000000000031
691027.9257130085,5336181.359748492,122.29000000000029
691027.9257130085,5336182.359748492,122.0800000000003
691027.9257130085,5336183.359748492,118.79000000000028
691027.9257130085,5336184.359748492,109.76000000000025
691027.9257130085,5336185.359748492,101.15000000000022
691027.9257130085,5336186.359748492,93.45000000000019
691027.9257130085,5336187.359748492,0.0
691027.9257130085,5336188.359748492,0.0
691027.9257130085,5336189.359748492,0.0
691027.9257130085,5336190.359748492,0.0
691027.9257130085,5336191.359748492,0.0
691027.9257130085,5336192.359748492,0.0
691027.9257130085,5336193.359748492,0.0
691027.9257130085,5336194.359748492,0.0
691027.9257130085,5336195.359748492,0.0
691027.9257130085,5336196.359748492,0.0
691027.9257130085,5336197.359748492,0.0
691027.9257130085,5336198.359748492,0.0
691027.9257130085,5336199.359748492,0.0
691027.9257130085,5336200.359748492,0.0
691027.9257130085,5336201.359748492,0.0
691027.9257130085,5336202.359748492,0.0
691027.9257130085,5336203.359748492,0.0
691027.9257130085,5336204.359748492,0.0
691027.9257130085,5336205.359748492,0.0
691027.9257130085,5336206.359748492,0.0
691027.9257130085,5336207.359748492,0.0
691027.9257130085,5336208.359748492,0.0
691027.9257130085,5336209.359748492,0.0
691027.9257130085,5336210.359748492,0.0
691027.9257130085,5336211.359748492,0.0
691027.9257130085,5336212.359748492,0.0
691027.9257130085,5336213.359748492,0.0
691027.9257130085,5336214.359748492,0.0
691027.9257130085,5336215.359748492,0.0
691027.9257130085,5336216.359748492,0.0
691027.9257130085,5336217.359748492,0.0
691027.9257130085,5336218.359748492,0.0
691027.9257130085,5336219.359748492,0.0
691027.9257130085,5336220.359748492,0.0
691027.9257130085,5336221.359748492,0.0
691027.9257130085,5336222.359748492,0.0
691027.9257130085,5336223.359748492,0.0
691027.9257130085,5336224.359748492,0.0
691028.9257130085,5336056.359748492,0.0
691028.9257130085,5336057.359748492,0.0
691028.9257130085,5336058.359748492,0.0
691028.9257130085,5336059.359748492,0.0
691028.9257130085,5336060.359748492,0.0
691028.9257130085,5336061.359748492,0.0
691028.9257130085,5336062.359748492,0.0
691028.9257130085,5336063.359748492,0.0
691028.9257130085,5336064.359748492,0.0
691028.9257130085,5336065.359748492,0.0
691028.9257130085,5336066.359748492,0.0
691028.9257130085,5336067.359748492,0.0
691028.9257130085,5336068.359748492,0.0
691028.9257130085,5336069.359748492,0.0
691028.9257130085,5336070.359748492,0.0
691028.9257130085,5336071.359748492,0.0
691028.9257130085,5336072.359748492,0.0
691028.9257130085,5336073.359748492,0.0
691028.9257130085,5336074.359748492,0.0
691028.9257130085,5336075.359748492,0.0
691028.9257130085,5336076.359748492,0.0
691028.9257130085,5336077.359748492,0.0
691028.9257130085,5336078.359748492,0.0
691028.9257130085,5336079.359748492,0.0
691028.9257130085,5336080.359748492,0.0
691028.9257130085,5336081.359748492,0.0
691028.9257130085,5336082.359748492,0.0
691028.9257130085,5336083.359748492,0.0
691028.9257130085,5336084.359748492,0.0
691028.9257130085,5336085.359748492,0.0
691028.9257130085,5336086.359748492,0.0
691028.9257130085,5336087.359748492,0.0
691028.9257130085,5336088.359748492,0.0
691028.9257130085,5336089.359748492,0.0
691028.9257130085,5336090.359748492,0.0
691028.9257130085,5336091.359748492,0.0
691028.9257130085,5336092.359748492,0.0
691028.9257130085,5336093.359748492,0.0
691028.9257130085,5336094.359748492,0.0
691028.9257130085,5336095.359748492,0.0
691028.9257130085,5336096.359748492,0.0
691028.9257130085,5336097.359748492,0.0
691028.9257130085,5336098.359748492,0.0
691028.9257130085,5336099.359748492,0.0
691028.9257130085,5336100.359748492,0.0
691028.9257130085,5336101.359748492,0.0
691028.9257130085,5336102.359748492,0.0
691028.9257130085,5336103.359748492,0.0
691028.9257130085,5336104.359748492,0.0
691028.9257130085,5336105.359748492,0.0
691028.9257130085,5336106.359748492,0.0
691028.9257130085,5336107.359748492,0.0
691028.9257130085,5336108.359748492,0.0
691028.9257130085,5336109.359748492,0.0
691028.9257130085,5336110.359748492,0.0
691028.9257130085,5336111.359748492,0.0
691028.9257130085,5336112.359748492,0.0
691028.9257130085,5336113.359748492,0.0
691028.9257130085,5336114.359748492,0.0
691028.9257130085,5336115.359748492,0.0
691028.9257130085,5336116.359748492,0.0
691028.9257130085,5336117.359748492,0.0
691028.9257130085,5336118.359748492,0.0
691028.9257130085,5336119.359748492,0.0
691028.9257130085,5336120.359748492,0.0
691028.9257130085,5336121.359748492,0.0
691028.9257130085,5336122.359748492,0.0
691028.9257130085,5336123.359748492,0.0
691028.9257130085,5336124.359748492,0.0
691028.9257130085,5336125.359748492,0.0
691028.9257130085,5336126.359748492,0.0
691028.9257130085,5336127.359748492,0.0
691028.9257130085,5336128.359748492,0.0
691028.9257130085,5336129.359748492,0.0
691028.9257130085,5336130.359748492,0.0
691028.9257130085,5336131.359748492,0.0
691028.9257130085,5336132.359748492,0.0
691028.9257130085,5336133.359748492,0.0
691028.9257130085,5336134.359748492,0.0
691028.9257130085,5336135.359748492,0.0
691028.9257130085,5336136.359748492,0.0
691028.9257130085,5336137.359748492,0.0
691028.9257130085,5336138.359748492,0.0
691028.9257130085,5336139.359748492,0.0
691028.9257130085,5336140.359748492,0.0
691028.9257130085,5336141.359748492,0.0
691028.9257130085,5336142.359748492,0.0
691028.9257130085,5336143.359748492,0.0
691028.9257130085,5336144.359748492,0.0
691028.9257130085,5336145.359748492,0.0
691028.9257130085,5336146.359748492,0.0
691028.9257130085,5336147.359748492,0.0
691028.9257130085,5336148.359748492,140.00000000000009
691028.9257130085,5336149.359748492,142.80000000000004
691028.9257130085,5336150.359748492,145.81
691028.9257130085,5336151.359748492,147.20999999999998
691028.9257130085,5336152.359748492,149.51999999999992
691028.9257130085,5336153.359748492,150.9199999999999
691028.9257130085,5336154.359748492,153.71999999999986
691028.9257130085,5336155.359748492,156.0299999999998
691028.9257130085,5336156.359748492,158.12999999999977
691028.9257130085,5336157.359748492,157.9899999999998
691028.9257130085,5336158.359748492,158.05999999999983
691028.9257130085,5336159.359748492,160.8599999999998
691028.9257130085,5336160.359748492,162.25999999999976
691028.9257130085,5336161.359748492,153.29999999999987
691028.9257130085,5336162.359748492,155.0499999999998
691028.9257130085,5336163.359748492,162.0499999999997
691028.9257130085,5336164.359748492,168.3499999999996
691028.9257130085,5336165.359748492,168.3499999999996
691028.9257130085,5336166.359748492,166.94999999999962
691028.9257130085,5336167.359748492,0.0
691028.9257130085,5336168.359748492,13.999999999999995
691028.9257130085,5336169.359748492,108.85000000000025
691028.9257130085,5336170.359748492,130.69000000000025
691028.9257130085,5336171.359748492,131.18000000000026
691028.9257130085,5336172.359748492,89.74000000000018
691028.9257130085,5336173.359748492,77.42000000000014
691028.9257130085,5336174.359748492,108.36000000000024
691028.9257130085,5336175.359748492,119.7700000000003
691028.9257130085,5336176.359748492,126.07000000000032
691028.9257130085,5336177.359748492,125.58000000000031
691028.9257130085,5336178.359748492,122.29000000000029
691028.9257130085,5336179.359748492,120.89000000000028
691028.9257130085,5336180.359748492,122.9900000000003
691028.9257130085,5336181.359748492,121.59000000000029
691028.9257130085,5336182.359748492,120.68000000000029
691028.9257130085,5336183.359748492,115.99000000000026
691028.9257130085,5336184.359748492,108.99000000000022
691028.9257130085,5336185.359748492,104.37000000000022
691028.9257130085,5336186.359748492,0.0
691028.9257130085,5336187.359748492,0.0
691028.9257130085,5336188.359748492,0.0
691028.9257130085,5336189.359748492,0.0
691028.9257130085,5336190.359748492,0.0
691028.9257130085,5336191.359748492,0.0
691028.9257130085,5336192.359748492,0.0
691028.9257130085,5336193.359748492,0.0
691028.9257130085,5336194.359748492,0.0
691028.9257130085,5336195.359748492,0.0
691028.9257130085,5336196.359748492,0.0
691028.9257130085,5336197.359748492,0.0
691028.9257130085,5336198.359748492,0.0
691028.9257130085,5336199.359748492,0.0
691028.9257130085,5336200.359748492,0.0
691028.9257130085,5336201.359748492,0.0
691028.9257130085,5336202.359748492,0.0
691028.9257130085,5336203.359748492,0.0
691028.9257130085,5336204.359748492,0.0
691028.9257130085,5336205.359748492,0.0
691028.9257130085,5336206.359748492,0.0
691028.9257130085,5336207.359748492,0.0
691028.9257130085,5336208.359748492,0.0
691028.9257130085,5336209.359748492,0.0
691028.9257130085,5336210.359748492,0.0
691028.9257130085,5336211.359748492,0.0
691028.9257130085,5336212.359748492,0.0
691028.9257130085,5336213.359748492,0.0
691028.9257130085,5336214.359748492,0.0
691028.9257130085,5336215.359748492,0.0
691028.9257130085,5336216.359748492,0.0
691028.9257130085,5336217.359748492,0.0
691028.9257130085,5336218.359748492,0.0
691028.9257130085,5336219.359748492,0.0
691028.9257130085,5336220.359748492,0.0
691028.9257130085,5336221.359748492,0.0
691028.9257130085,5336222.359748492,0.0
691028.9257130085,5336223.359748492,0.0
691028.9257130085,5336224.359748492,0.0
691029.9257130085,5336056.359748492,0.0
691029.9257130085,5336057.359748492,0.0
691029.9257130085,5336058.359748492,0.0
691029.9257130085,5336059.359748492,0.0
691029.9257130085,5336060.359748492,0.0
691029.9257130085,5336061.359748492,0.0
691029.9257130085,5336062.359748492,0.0
691029.9257130085,5336063.359748492,0.0
691029.9257130085,5336064.359748492,0.0
691029.9257130085,5336065.359748492,0.0
691029.9257130085,5336066.359748492,0.0
691029.9257130085,5336067.359748492,0.0
691029.9257130085,5336068.359748492,0.0
691029.9257130085,5336069.359748492,0.0
691029.9257130085,5336070.359748492,0.0
691029.9257130085,5336071.359748492,0.0
691029.9257130085,5336072.359748492,0.0
691029.9257130085,5336073.359748492,0.0
691029.9257130085,5336074.359748492,0.0
691029.9257130085,5336075.359748492,0.0
691029.9257130085,5336076.359748492,0.0
691029.9257130085,5336077.359748492,0.0
691029.9257130085,5336078.359748492,0.0
691029.9257130085,5336079.359748492,0.0
691029.9257130085,5336080.359748492,0.0
691029.9257130085,5336081.359748492,0.0
691029.9257130085,5336082.359748492,0.0
691029.9257130085,5336083.359748492,0.0
691029.9257130085,5336084.359748492,0.0
691029.9257130085,5336085.359748492,0.0
691029.9257130085,5336086.359748492,0.0
691029.9257130085,5336087.359748492,0.0
691029.9257130085,5336088.359748492,0.0
691029.9257130085,5336089.359748492,0.0
691029.9257130085,5336090.359748492,0.0
691029.9257130085,5336091.359748492,0.0
691029.9257130085,5336092.359748492,0.0
691029.9257130085,5336093.359748492,0.0
691029.9257130085,5336094.359748492,0.0
691029.9257130085,5336095.359748492,0.0
691029.9257130085,5336096.359748492,0.0
691029.9257130085,5336097.359748492,0.0
691029.9257130085,5336098.359748492,0.0
691029.9257130085,5336099.359748492,0.0
691029.9257130085,5336100.359748492,0.0
691029.9257130085,5336101.359748492,0.0
691029.9257130085,5336102.359748492,0.0
691029.9257130085,5336103.359748492,0.0
691029.9257130085,5336104.359748492,0.0
691029.9257130085,5336105.359748492,0.0
691029.9257130085,5336106.359748492,0.0
691029.9257130085,5336107.359748492,0.0
691029.9257130085,5336108.359748492,0.0
691029.9257130085,5336109.359748492,0.0
691029.9257130085,5336110.359748492,0.0
691029.9257130085,5336111.359748492,0.0
691029.9257130085,5336112.359748492,0.0
691029.9257130085,5336113.359748492,0.0
691029.9257130085,5336114.359748492,0.0
691029.9257130085,5336115.359748492,0.0
691029.9257130085,5336116.359748492,0.0
691029.9257130085,5336117.359748492,0.0
691029.9257130085,5336118.359748492,0.0
691029.9257130085,5336119.359748492,0.0
691029.9257130085,5336120.359748492,0.0
691029.9257130085,5336121.359748492,0.0
691029.9257130085,5336122.359748492,0.0
691029.9257130085,5336123.359748492,0.0
691029.9257130085,5336124.359748492,0.0
691029.9257130085,5336125.359748492,0.0
691029.9257130085,5336126.359748492,0.0
691029.9257130085,5336127.359748492,0.0
691029.9257130085,5336128.359748492,0.0
691029.9257130085,5336129.359748492,0.0
691029.9257130085,5336130.359748492,0.0
691029.9257130085,5336131.359748492,0.0
691029.9257130085,5336132.359748492,0.0
691029.9257130085,5336133.359748492,0.0
691029.9257130085,5336134.359748492,0.0
691029.9257130085,5336135.359748492,0.0
691029.9257130085,5336136.359748492,0.0
691029.9257130085,5336137.359748492,0.0
691029.9257130085,5336138.359748492,0.0
691029.9257130085,5336139.359748492,0.0
691029.9257130085,5336140.359748492,0.0
691029.9257130085,5336141.359748492,0.0
691029.9257130085,5336142.359748492,0.0
691029.9257130085,5336143.359748492,0.0
691029.9257130085,5336144.359748492,0.0
691029.9257130085,5336145.359748492,0.0
691029.9257130085,5336146.359748492,0.0
691029.9257130085,5336147.359748492,134.19000000000023
691029.9257130085,5336148.359748492,136.99000000000018
691029.9257130085,5336149.359748492,139.3000000000001
691029.9257130085,5336150.359748492,140.70000000000007
691029.9257130085,5336151.359748492,143.71000000000004
691029.9257130085,5336152.359748492,145.81
691029.9257130085,5336153.359748492,147.90999999999997
691029.9257130085,5336154.359748492,150.9199999999999
691029.9257130085,5336155.359748492,152.31999999999988
691029.9257130085,5336156.359748492,153.71999999999986
691029.9257130085,5336157.359748492,153.8599999999999
691029.9257130085,5336158.359748492,155.7499999999999
691029.9257130085,5336159.359748492,157.14999999999986
691029.9257130085,5336160.359748492,157.35999999999984
691029.9257130085,5336161.359748492,149.7299999999999
691029.9257130085,5336162.359748492,152.03999999999988
691029.9257130085,5336163.359748492,159.73999999999975
691029.9257130085,5336164.359748492,163.93999999999969
691029.9257130085,5336165.359748492,164.14999999999966
691029.9257130085,5336166.359748492,159.52999999999975
691029.9257130085,5336167.359748492,0.0
691029.9257130085,5336168.359748492,29.39999999999998
691029.9257130085,5336169.359748492,121.87000000000029
691029.9257130085,5336170.359748492,139.30000000000013
691029.9257130085,5336171.359748492,134.8900000000002
691029.9257130085,5336172.359748492,103.46000000000022
691029.9257130085,5336173.359748492,88.62000000000019
691029.9257130085,5336174.359748492,101.85000000000022
691029.9257130085,5336175.359748492,118.8600000000003
691029.9257130085,5336176.359748492,122.57000000000029
691029.9257130085,5336177.359748492,127.8900000000003
691029.9257130085,5336178.359748492,125.79000000000029
691029.9257130085,5336179.359748492,124.60000000000028
691029.9257130085,5336180.359748492,125.09000000000029
691029.9257130085,5336181.359748492,121.59000000000029
691029.9257130085,5336182.359748492,118.09000000000027
691029.9257130085,5336183.359748492,115.08000000000027
691029.9257130085,5336184.359748492,110.18000000000023
691029.9257130085,5336185.359748492,102.06000000000022
691029.9257130085,5336186.359748492,0.0
691029.9257130085,5336187.359748492,0.0
691029.9257130085,5336188.359748492,0.0
691029.9257130085,5336189.359748492,0.0
691029.9257130085,5336190.359748492,0.0
691029.9257130085,5336191.359748492,0.0
691029.9257130085,5336192.359748492,0.0
691029.9257130085,5336193.359748492,0.0
691029.9257130085,5336194.359748492,0.0
691029.9257130085,5336195.359748492,0.0
691029.9257130085,5336196.359748492,0.0
691029.9257130085,5336197.359748492,0.0
691029.9257130085,5336198.359748492,0.0
691029.9257130085,5336199.359748492,0.0
691029.9257130085,5336200.359748492,0.0
691029.9257130085,5336201.359748492,0.0
691029.9257130085,5336202.359748492,0.0
691029.9257130085,5336203.359748492,0.0
691029.9257130085,5336204.359748492,0.0
691029.9257130085,5336205.359748492,0.0
691029.9257130085,5336206.359748492,0.0
691029.9257130085,5336207.359748492,0.0
691029.9257130085,5336208.359748492,0.0
691029.9257130085,5336209.359748492,0.0
691029.9257130085,5336210.359748492,0.0
691029.9257130085,5336211.359748492,0.0
691029.9257130085,5336212.359748492,0.0
691029.9257130085,5336213.359748492,0.0
691029.9257130085,5336214.359748492,0.0
691029.9257130085,5336215.359748492,0.0
691029.9257130085,5336216.359748492,0.0
691029.9257130085,5336217.359748492,0.0
691029.9257130085,5336218.359748492,0.0
691029.9257130085,5336219.359748492,0.0
691029.9257130085,5336220.359748492,0.0
691029.9257130085,5336221.359748492,0.0
691029.9257130085,5336222.359748492,0.0
691029.9257130085,5336223.359748492,0.0
691029.9257130085,5336224.359748492,0.0
691030.9257130085,5336056.359748492,0.0
691030.9257130085,5336057.359748492,0.0
691030.9257130085,5336058.359748492,0.0
691030.9257130085,5336059.359748492,0.0
691030.9257130085,5336060.359748492,0.0
691030.9257130085,5336061.359748492,0.0
691030.9257130085,5336062.359748492,0.0
691030.9257130085,5336063.359748492,0.0
691030.9257130085,5336064.359748492,0.0
691030.9257130085,5336065.359748492,0.0
691030.9257130085,5336066.359748492,0.0
691030.9257130085,5336067.359748492,0.0
691030.9257130085,5336068.359748492,0.0
691030.9257130085,5336069.359748492,0.0
691030.9257130085,5336070.359748492,0.0
691030.9257130085,5336071.359748492,0.0
691030.9257130085,5336072.359748492,0.0
691030.9257130085,5336073.359748492,0.0
691030.9257130085,5336074.359748492,0.0
691030.9257130085,5336075.359748492,0.0
691030.9257130085,5336076.359748492,0.0
691030.9257130085,5336077.359748492,0.0
691030.9257130085,5336078.359748492,0.0
691030.9257130085,5336079.359748492,0.0
691030.9257130085,5336080.359748492,0.0
691030.9257130085,5336081.359748492,0.0
691030.9257130085,5336082.359748492,0.0
691030.9257130085,5336083.359748492,0.0
691030.9257130085,5336084.359748492,0.0
691030.9257130085,5336085.359748492,0.0
691030.9257130085,5336086.359748492,0.0
691030.9257130085,5336087.359748492,0.0
691030.9257130085,5336088.359748492,0.0
691030.9257130085,5336089.359748492,0.0
691030.9257130085,5336090.359748492,0.0
691030.9257130085,5336091.359748492,0.0
691030.9257130085,5336092.359748492,0.0
691030.9257130085,5336093.359748492,0.0
691030.9257130085,5336094.359748492,0.0
691030.9257130085,5336095.359748492,0.0
691030.9257130085,5336096.359748492,0.0
691030.9257130085,5336097.359748492,0.0
691030.9257130085,5336098.359748492,0.0
691030.9257130085,5336099.359748492,0.0
691030.9257130085,5336100.359748492,0.0
691030.9257130085,5336101.359748492,0.0
691030.9257130085,5336102.359748492,0.0
691030.9257130085,5336103.359748492,0.0
691030.9257130085,5336104.359748492,0.0
691030.9257130085,5336105.359748492,0.0
691030.9257130085,5336106.359748492,0.0
691030.9257130085,5336107.359748492,0.0
691030.9257130085,5336108.359748492,0.0
691030.9257130085,5336109.359748492,0.0
691030.9257130085,5336110.359748492,0.0
691030.9257130085,5336111.359748492,0.0
691030.9257130085,5336112.359748492,0.0
691030.9257130085,5336113.359748492,0.0
691030.9257130085,5336114.359748492,0.0
691030.9257130085,5336115.359748492,0.0
691030.9257130085,5336116.359748492,0.0
691030.9257130085,5336117.359748492,0.0
691030.9257130085,5336118.359748492,0.0
691030.9257130085,5336119.359748492,0.0
691030.9257130085,5336120.359748492,0.0
691030.9257130085,5336121.359748492,0.0
691030.9257130085,5336122.359748492,0.0
691030.9257130085,5336123.359748492,0.0
691030.9257130085,5336124.359748492,0.0
691030.9257130085,5336125.359748492,0.0
691030.9257130085,5336126.359748492,0.0
691030.9257130085,5336127.359748492,0.0
691030.9257130085,5336128.359748492,0.0
691030.9257130085,5336129.359748492,0.0
691030.9257130085,5336130.359748492,0.0
691030.9257130085,5336131.359748492,0.0
691030.9257130085,5336132.359748492,0.0
691030.9257130085,5336133.359748492,0.0
691030.9257130085,5336134.359748492,0.0
691030.9257130085,5336135.359748492,0.0
691030.9257130085,5336136.359748492,0.0
691030.9257130085,5336137.359748492,0.0
691030.9257130085,5336138.359748492,0.0
691030.9257130085,5336139.359748492,0.0
691030.9257130085,5336140.359748492,0.0
691030.9257130085,5336141.359748492,0.0
691030.9257130085,5336142.359748492,0.0
691030.9257130085,5336143.359748492,0.0
691030.9257130085,5336144.359748492,0.0
691030.9257130085,5336145.359748492,0.0
691030.9257130085,5336146.359748492,0.0
691030.9257130085,5336147.359748492,130.48000000000027
691030.9257130085,5336148.359748492,134.19000000000023
691030.9257130085,5336149.359748492,135.5900000000002
691030.9257130085,5336150.359748492,139.3000000000001
691030.9257130085,5336151.359748492,140.70000000000007
691030.9257130085,5336152.359748492,142.80000000000004
691030.9257130085,5336153.359748492,145.81
691030.9257130085,5336154.359748492,146.51
691030.9257130085,5336155.359748492,148.81999999999994
691030.9257130085,5336156.359748492,150.28999999999994
691030.9257130085,5336157.359748492,150.63999999999996
691030.9257130085,5336158.359748492,152.03999999999994
691030.9257130085,5336159.359748492,152.03999999999994
691030.9257130085,5336160.359748492,148.46999999999997
691030.9257130085,5336161.359748492,145.11
691030.9257130085,5336162.359748492,149.7299999999999
691030.9257130085,5336163.359748492,158.33999999999978
691030.9257130085,5336164.359748492,159.03999999999976
691030.9257130085,5336165.359748492,161.13999999999973
691030.9257130085,5336166.359748492,150.70999999999992
691030.9257130085,5336167.359748492,81.20000000000017
691030.9257130085,5336168.359748492,63.70000000000011
691030.9257130085,5336169.359748492,120.47000000000028
691030.9257130085,5336170.359748492,134.6800000000002
691030.9257130085,5336171.359748492,134.6800000000002
691030.9257130085,5336172.359748492,109.76000000000025
691030.9257130085,5336173.359748492,94.4300000000002
691030.9257130085,5336174.359748492,101.15000000000022
691030.9257130085,5336175.359748492,114.45000000000029
691030.9257130085,5336176.359748492,119.7700000000003
691030.9257130085,5336177.359748492,123.48000000000029
691030.9257130085,5336178.359748492,126.98000000000032
691030.9257130085,5336179.359748492,123.6900000000003
691030.9257130085,5336180.359748492,122.9900000000003
691030.9257130085,5336181.359748492,120.89000000000027
691030.9257130085,5336182.359748492,117.60000000000026
691030.9257130085,5336183.359748492,113.68000000000025
691030.9257130085,5336184.359748492,108.57000000000023
691030.9257130085,5336185.359748492,99.4700000000002
691030.9257130085,5336186.359748492,0.0
691030.9257130085,5336187.359748492,0.0
691030.9257130085,5336188.359748492,0.0
691030.9257130085,5336189.359748492,0.0
691030.9257130085,5336190.359748492,0.0
691030.9257130085,5336191.359748492,0.0
691030.9257130085,5336192.359748492,0.0
691030.9257130085,5336193.359748492,0.0
691030.9257130085,5336194.359748492,0.0
691030.9257130085,5336195.359748492,0.0
691030.9257130085,5336196.359748492,0.0
691030.9257130085,5336197.359748492,0.0
691030.9257130085,5336198.359748492,0.0
691030.9257130085,5336199.359748492,0.0
691030.9257130085,5336200.359748492,0.0
691030.9257130085,5336201.359748492,0.0
691030.9257130085,5336202.359748492,0.0
691030.9257130085,5336203.359748492,0.0
691030.9257130085,5336204.359748492,0.0
691030.9257130085,5336205.359748492,0.0
691030.9257130085,5336206.359748492,0.0
691030.9257130085,5336207.359748492,0.0
691030.9257130085,5336208.359748492,0.0
691030.9257130085,5336209.359748492,0.0
691030.9257130085,5336210.359748492,0.0
691030.9257130085,5336211.359748492,0.0
691030.9257130085,5336212.359748492,0.0
691030.9257130085,5336213.359748492,0.0
691030.9257130085,5336214.359748492,0.0
691030.9257130085,5336215.359748492,0.0
691030.9257130085,5336216.359748492,0.0
691030.9257130085,5336217.359748492,0.0
691030.9257130085,5336218.359748492,0.0
691030.9257130085,5336219.359748492,0.0
691030.9257130085,5336220.359748492,0.0
691030.9257130085,5336221.359748492,0.0
691030.9257130085,5336222.359748492,0.0
691030.9257130085,5336223.359748492,0.0
691030.9257130085,5336224.359748492,0.0
691031.9257130085,5336056.359748492,0.0
691031.9257130085,5336057.359748492,0.0
691031.9257130085,5336058.359748492,0.0
691031.9257130085,5336059.359748492,0.0
691031.9257130085,5336060.359748492,0.0
691031.9257130085,5336061.359748492,0.0
691031.9257130085,5336062.359748492,0.0
691031.9257130085,5336063.359748492,0.0
