x_coord,y_coord,discrete_visibility_count
691093.9257130085,5336210.359748492,0
691093.9257130085,5336211.359748492,0
691093.9257130085,5336212.359748492,0
691093.9257130085,5336213.359748492,0
691093.9257130085,5336214.359748492,0
691093.9257130085,5336215.359748492,0
691093.9257130085,5336216.359748492,0
691093.9257130085,5336217.359748492,0
691093.9257130085,5336218.359748492,0
691093.9257130085,5336219.359748492,0
691093.9257130085,5336220.359748492,0
691093.9257130085,5336221.359748492,0
691093.9257130085,5336222.359748492,0
691093.9257130085,5336223.359748492,0
691093.9257130085,5336224.359748492,0
691094.9257130085,5336056.359748492,315
691094.9257130085,5336057.359748492,311
691094.9257130085,5336058.359748492,313
691094.9257130085,5336059.359748492,313
691094.9257130085,5336060.359748492,312
691094.9257130085,5336061.359748492,318
691094.9257130085,5336062.359748492,323
691094.9257130085,5336063.359748492,318
691094.9257130085,5336064.359748492,288
691094.9257130085,5336065.359748492,254
691094.9257130085,5336066.359748492,279
691094.9257130085,5336067.359748492,327
691094.9257130085,5336068.359748492,351
691094.9257130085,5336069.359748492,354
691094.9257130085,5336070.359748492,306
691094.9257130085,5336071.359748492,267
691094.9257130085,5336072.359748492,275
691094.9257130085,5336073.359748492,297
691094.9257130085,5336074.359748492,317
691094.9257130085,5336075.359748492,326
691094.9257130085,5336076.359748492,333
691094.9257130085,5336077.359748492,308
691094.9257130085,5336078.359748492,220
691094.9257130085,5336079.359748492,267
691094.9257130085,5336080.359748492,312
691094.9257130085,5336081.359748492,364
691094.9257130085,5336082.359748492,339
691094.9257130085,5336083.359748492,272
691094.9257130085,5336084.359748492,0
691094.9257130085,5336085.359748492,6
691094.9257130085,5336086.359748492,649
691094.9257130085,5336087.359748492,760
691094.9257130085,5336088.359748492,763
691094.9257130085,5336089.359748492,762
691094.9257130085,5336090.359748492,766
691094.9257130085,5336091.359748492,766
691094.9257130085,5336092.359748492,769
691094.9257130085,5336093.359748492,770
691094.9257130085,5336094.359748492,773
691094.9257130085,5336095.359748492,774
691094.9257130085,5336096.359748492,776
691094.9257130085,5336097.359748492,780
691094.9257130085,5336098.359748492,781
691094.9257130085,5336099.359748492,777
691094.9257130085,5336100.359748492,780
691094.9257130085,5336101.359748492,777
691094.9257130085,5336102.359748492,778
691094.9257130085,5336103.359748492,785
691094.9257130085,5336104.359748492,780
691094.9257130085,5336105.359748492,780
691094.9257130085,5336106.359748492,1020
691094.9257130085,5336107.359748492,1036
691094.9257130085,5336108.359748492,988
691094.9257130085,5336109.359748492,1016
691094.9257130085,5336110.359748492,1024
691094.9257130085,5336111.359748492,1029
691094.9257130085,5336112.359748492,1038
691094.9257130085,5336113.359748492,987
691094.9257130085,5336114.359748492,988
691094.9257130085,5336115.359748492,986
691094.9257130085,5336116.359748492,1171
691094.9257130085,5336117.359748492,1134
691094.9257130085,5336118.359748492,1104
691094.9257130085,5336119.359748492,1116
691094.9257130085,5336120.359748492,1133
691094.9257130085,5336121.359748492,1133
691094.9257130085,5336122.359748492,1126
691094.9257130085,5336123.359748492,1132
691094.9257130085,5336124.359748492,1139
691094.9257130085,5336125.359748492,1225
691094.9257130085,5336126.359748492,1249
691094.9257130085,5336127.359748492,1253
691094.9257130085,5336128.359748492,1111
691094.9257130085,5336129.359748492,1124
691094.9257130085,5336130.359748492,1119
691094.9257130085,5336131.359748492,1113
691094.9257130085,5336132.359748492,1092
691094.9257130085,5336133.359748492,1000
691094.9257130085,5336134.359748492,966
691094.9257130085,5336135.359748492,953
691094.9257130085,5336136.359748492,946
691094.9257130085,5336137.359748492,992
691094.9257130085,5336138.359748492,1005
691094.9257130085,5336139.359748492,992
691094.9257130085,5336140.359748492,979
691094.9257130085,5336141.359748492,0
691094.9257130085,5336142.359748492,5
691094.9257130085,5336143.359748492,361
691094.9257130085,5336144.359748492,405
691094.9257130085,5336145.359748492,184
691094.9257130085,5336146.359748492,161
691094.9257130085,5336147.359748492,154
691094.9257130085,5336148.359748492,143
691094.9257130085,5336149.359748492,138
691094.9257130085,5336150.359748492,133
691094.9257130085,5336151.359748492,117
691094.9257130085,5336152.359748492,111
691094.9257130085,5336153.359748492,0
691094.9257130085,5336154.359748492,0
691094.9257130085,5336155.359748492,0
691094.9257130085,5336156.359748492,0
691094.9257130085,5336157.359748492,0
691094.9257130085,5336158.359748492,0
691094.9257130085,5336159.359748492,0
691094.9257130085,5336160.359748492,0
691094.9257130085,5336161.359748492,0
691094.9257130085,5336162.359748492,0
691094.9257130085,5336163.359748492,0
691094.9257130085,5336164.359748492,0
691094.9257130085,5336165.359748492,0
691094.9257130085,5336166.359748492,0
691094.9257130085,5336167.359748492,0
691094.9257130085,5336168.359748492,0
691094.9257130085,5336169.359748492,0
691094.9257130085,5336170.359748492,0
691094.9257130085,5336171.359748492,0
691094.9257130085,5336172.359748492,0
691094.9257130085,5336173.359748492,0
691094.9257130085,5336174.359748492,0
691094.9257130085,5336175.359748492,0
691094.9257130085,5336176.359748492,0
691094.9257130085,5336177.359748492,0
691094.9257130085,5336178.359748492,0
691094.9257130085,5336179.359748492,0
691094.9257130085,5336180.359748492,0
691094.9257130085,5336181.359748492,0
691094.9257130085,5336182.359748492,0
691094.9257130085,5336183.359748492,0
691094.9257130085,5336184.359748492,0
691094.9257130085,5336185.359748492,0
691094.9257130085,5336186.359748492,0
691094.9257130085,5336187.359748492,0
691094.9257130085,5336188.359748492,0
691094.9257130085,5336189.359748492,0
691094.9257130085,5336190.359748492,0
691094.9257130085,5336191.359748492,0
691094.9257130085,5336192.359748492,0
691094.9257130085,5336193.359748492,0
691094.9257130085,5336194.359748492,0
691094.9257130085,5336195.359748492,0
691094.9257130085,5336196.359748492,0
691094.9257130085,5336197.359748492,0
691094.9257130085,5336198.359748492,0
691094.9257130085,5336199.359748492,0
691094.9257130085,5336200.359748492,0
691094.9257130085,5336201.359748492,0
691094.9257130085,5336202.359748492,0
691094.9257130085,5336203.359748492,0
691094.9257130085,5336204.359748492,0
691094.9257130085,5336205.359748492,0
691094.9257130085,5336206.359748492,0
691094.9257130085,5336207.359748492,0
691094.9257130085,5336208.359748492,0
691094.9257130085,5336209.359748492,0
691094.9257130085,5336210.359748492,0
691094.9257130085,5336211.359748492,0
691094.9257130085,5336212.359748492,0
691094.9257130085,5336213.359748492,0
691094.9257130085,5336214.359748492,0
691094.9257130085,5336215.359748492,0
691094.9257130085,5336216.359748492,0
691094.9257130085,5336217.359748492,0
691094.9257130085,5336218.359748492,0
691094.9257130085,5336219.359748492,0
691094.9257130085,5336220.359748492,0
691094.9257130085,5336221.359748492,0
691094.9257130085,5336222.359748492,0
691094.9257130085,5336223.359748492,0
691094.9257130085,5336224.359748492,0
691095.9257130085,5336056.359748492,307
691095.9257130085,5336057.359748492,312
691095.9257130085,5336058.359748492,304
691095.9257130085,5336059.359748492,55
691095.9257130085,5336060.359748492,0
691095.9257130085,5336061.359748492,319
691095.9257130085,5336062.359748492,326
691095.9257130085,5336063.359748492,290
691095.9257130085,5336064.359748492,25
691095.9257130085,5336065.359748492,0
691095.9257130085,5336066.359748492,269
691095.9257130085,5336067.359748492,302
691095.9257130085,5336068.359748492,328
691095.9257130085,5336069.359748492,326
691095.9257130085,5336070.359748492,296
691095.9257130085,5336071.359748492,271
691095.9257130085,5336072.359748492,267
691095.9257130085,5336073.359748492,296
691095.9257130085,5336074.359748492,325
691095.9257130085,5336075.359748492,341
691095.9257130085,5336076.359748492,341
691095.9257130085,5336077.359748492,323
691095.9257130085,5336078.359748492,246
691095.9257130085,5336079.359748492,208
691095.9257130085,5336080.359748492,239
691095.9257130085,5336081.359748492,267
691095.9257130085,5336082.359748492,274
691095.9257130085,5336083.359748492,224
691095.9257130085,5336084.359748492,0
691095.9257130085,5336085.359748492,284
691095.9257130085,5336086.359748492,575
691095.9257130085,5336087.359748492,743
691095.9257130085,5336088.359748492,754
691095.9257130085,5336089.359748492,762
691095.9257130085,5336090.359748492,762
691095.9257130085,5336091.359748492,766
691095.9257130085,5336092.359748492,765
691095.9257130085,5336093.359748492,768
691095.9257130085,5336094.359748492,770
691095.9257130085,5336095.359748492,772
691095.9257130085,5336096.359748492,776
691095.9257130085,5336097.359748492,778
691095.9257130085,5336098.359748492,779
691095.9257130085,5336099.359748492,780
691095.9257130085,5336100.359748492,776
691095.9257130085,5336101.359748492,778
691095.9257130085,5336102.359748492,781
691095.9257130085,5336103.359748492,788
691095.9257130085,5336104.359748492,796
691095.9257130085,5336105.359748492,1031
691095.9257130085,5336106.359748492,1045
691095.9257130085,5336107.359748492,1054
691095.9257130085,5336108.359748492,1063
691095.9257130085,5336109.359748492,1068
691095.9257130085,5336110.359748492,1072
691095.9257130085,5336111.359748492,1044
691095.9257130085,5336112.359748492,1065
691095.9257130085,5336113.359748492,1170
691095.9257130085,5336114.359748492,1177
691095.9257130085,5336115.359748492,1179
691095.9257130085,5336116.359748492,1190
691095.9257130085,5336117.359748492,1201
691095.9257130085,5336118.359748492,1170
691095.9257130085,5336119.359748492,1163
691095.9257130085,5336120.359748492,1151
691095.9257130085,5336121.359748492,1139
691095.9257130085,5336122.359748492,1135
691095.9257130085,5336123.359748492,1140
691095.9257130085,5336124.359748492,1151
691095.9257130085,5336125.359748492,1231
691095.9257130085,5336126.359748492,1228
691095.9257130085,5336127.359748492,1217
691095.9257130085,5336128.359748492,1071
691095.9257130085,5336129.359748492,1083
691095.9257130085,5336130.359748492,1096
691095.9257130085,5336131.359748492,1112
691095.9257130085,5336132.359748492,1042
691095.9257130085,5336133.359748492,1012
691095.9257130085,5336134.359748492,975
691095.9257130085,5336135.359748492,956
691095.9257130085,5336136.359748492,966
691095.9257130085,5336137.359748492,1006
691095.9257130085,5336138.359748492,1015
691095.9257130085,5336139.359748492,992
691095.9257130085,5336140.359748492,978
691095.9257130085,5336141.359748492,123
691095.9257130085,5336142.359748492,403
691095.9257130085,5336143.359748492,517
691095.9257130085,5336144.359748492,301
691095.9257130085,5336145.359748492,247
691095.9257130085,5336146.359748492,206
691095.9257130085,5336147.359748492,184
691095.9257130085,5336148.359748492,167
691095.9257130085,5336149.359748492,142
691095.9257130085,5336150.359748492,133
691095.9257130085,5336151.359748492,117
691095.9257130085,5336152.359748492,107
691095.9257130085,5336153.359748492,98
691095.9257130085,5336154.359748492,85
691095.9257130085,5336155.359748492,1
691095.9257130085,5336156.359748492,0
691095.9257130085,5336157.359748492,0
691095.9257130085,5336158.359748492,0
691095.9257130085,5336159.359748492,0
691095.9257130085,5336160.359748492,0
691095.9257130085,5336161.359748492,0
691095.9257130085,5336162.359748492,0
691095.9257130085,5336163.359748492,0
691095.9257130085,5336164.359748492,0
691095.9257130085,5336165.359748492,0
691095.9257130085,5336166.359748492,0
691095.9257130085,5336167.359748492,0
691095.9257130085,5336168.359748492,0
691095.9257130085,5336169.359748492,0
691095.9257130085,5336170.359748492,0
691095.9257130085,5336171.359748492,0
691095.9257130085,5336172.359748492,0
691095.9257130085,5336173.359748492,0
691095.9257130085,5336174.359748492,0
691095.9257130085,5336175.359748492,0
691095.9257130085,5336176.359748492,0
691095.9257130085,5336177.359748492,0
691095.9257130085,5336178.359748492,0
691095.9257130085,5336179.359748492,0
691095.9257130085,5336180.359748492,0
691095.9257130085,5336181.359748492,0
691095.9257130085,5336182.359748492,0
691095.9257130085,5336183.359748492,0
691095.9257130085,5336184.359748492,0
691095.9257130085,5336185.359748492,0
691095.9257130085,5336186.359748492,0
691095.9257130085,5336187.359748492,0
691095.9257130085,5336188.359748492,0
691095.9257130085,5336189.359748492,0
691095.9257130085,5336190.359748492,0
691095.9257130085,5336191.359748492,0
691095.9257130085,5336192.359748492,0
691095.9257130085,5336193.359748492,0
691095.9257130085,5336194.359748492,0
691095.9257130085,5336195.359748492,0
691095.9257130085,5336196.359748492,0
691095.9257130085,5336197.359748492,0
691095.9257130085,5336198.359748492,0
691095.9257130085,5336199.359748492,0
691095.9257130085,5336200.359748492,0
691095.9257130085,5336201.359748492,0
691095.9257130085,5336202.359748492,0
691095.9257130085,5336203.359748492,0
691095.9257130085,5336204.359748492,0
691095.9257130085,5336205.359748492,0
691095.9257130085,5336206.359748492,0
691095.9257130085,5336207.359748492,0
691095.9257130085,5336208.359748492,0
691095.9257130085,5336209.359748492,0
691095.9257130085,5336210.359748492,0
691095.9257130085,5336211.359748492,0
691095.9257130085,5336212.359748492,0
691095.9257130085,5336213.359748492,0
691095.9257130085,5336214.359748492,0
691095.9257130085,5336215.359748492,0
691095.9257130085,5336216.359748492,0
691095.9257130085,5336217.359748492,0
691095.9257130085,5336218.359748492,0
691095.9257130085,5336219.359748492,0
691095.9257130085,5336220.359748492,0
691095.9257130085,5336221.359748492,0
691095.9257130085,5336222.359748492,0
691095.9257130085,5336223.359748492,0
691095.9257130085,5336224.359748492,0
691096.9257130085,5336056.359748492,303
691096.9257130085,5336057.359748492,294
691096.9257130085,5336058.359748492,257
691096.9257130085,5336059.359748492,55
691096.9257130085,5336060.359748492,0
691096.9257130085,5336061.359748492,244
691096.9257130085,5336062.359748492,274
691096.9257130085,5336063.359748492,229
691096.9257130085,5336064.359748492,49
691096.9257130085,5336065.359748492,5
691096.9257130085,5336066.359748492,247
691096.9257130085,5336067.359748492,286
691096.9257130085,5336068.359748492,299
691096.9257130085,5336069.359748492,305
691096.9257130085,5336070.359748492,291
691096.9257130085,5336071.359748492,274
691096.9257130085,5336072.359748492,270
691096.9257130085,5336073.359748492,291
691096.9257130085,5336074.359748492,306
691096.9257130085,5336075.359748492,324
691096.9257130085,5336076.359748492,326
691096.9257130085,5336077.359748492,308
691096.9257130085,5336078.359748492,254
691096.9257130085,5336079.359748492,194
691096.9257130085,5336080.359748492,203
691096.9257130085,5336081.359748492,232
691096.9257130085,5336082.359748492,253
691096.9257130085,5336083.359748492,269
691096.9257130085,5336084.359748492,181
691096.9257130085,5336085.359748492,180
691096.9257130085,5336086.359748492,179
691096.9257130085,5336087.359748492,6
691096.9257130085,5336088.359748492,0
691096.9257130085,5336089.359748492,709
691096.9257130085,5336090.359748492,760
691096.9257130085,5336091.359748492,761
691096.9257130085,5336092.359748492,764
691096.9257130085,5336093.359748492,767
691096.9257130085,5336094.359748492,770
691096.9257130085,5336095.359748492,773
691096.9257130085,5336096.359748492,774
691096.9257130085,5336097.359748492,776
691096.9257130085,5336098.359748492,778
691096.9257130085,5336099.359748492,777
691096.9257130085,5336100.359748492,779
691096.9257130085,5336101.359748492,774
691096.9257130085,5336102.359748492,784
691096.9257130085,5336103.359748492,791
691096.9257130085,5336104.359748492,1029
691096.9257130085,5336105.359748492,1041
691096.9257130085,5336106.359748492,1058
691096.9257130085,5336107.359748492,1074
691096.9257130085,5336108.359748492,1084
691096.9257130085,5336109.359748492,1076
691096.9257130085,5336110.359748492,1086
691096.9257130085,5336111.359748492,1269
691096.9257130085,5336112.359748492,1270
691096.9257130085,5336113.359748492,1244
691096.9257130085,5336114.359748492,1186
691096.9257130085,5336115.359748492,1183
691096.9257130085,5336116.359748492,1195
691096.9257130085,5336117.359748492,1212
691096.9257130085,5336118.359748492,1214
691096.9257130085,5336119.359748492,1187
691096.9257130085,5336120.359748492,1189
691096.9257130085,5336121.359748492,1193
691096.9257130085,5336122.359748492,1145
691096.9257130085,5336123.359748492,1130
691096.9257130085,5336124.359748492,1147
691096.9257130085,5336125.359748492,1234
691096.9257130085,5336126.359748492,1237
691096.9257130085,5336127.359748492,1062
691096.9257130085,5336128.359748492,1052
691096.9257130085,5336129.359748492,1050
691096.9257130085,5336130.359748492,1052
691096.9257130085,5336131.359748492,1062
691096.9257130085,5336132.359748492,1003
691096.9257130085,5336133.359748492,1006
691096.9257130085,5336134.359748492,985
691096.9257130085,5336135.359748492,966
691096.9257130085,5336136.359748492,978
691096.9257130085,5336137.359748492,1005
691096.9257130085,5336138.359748492,1010
691096.9257130085,5336139.359748492,991
691096.9257130085,5336140.359748492,973
691096.9257130085,5336141.359748492,887
691096.9257130085,5336142.359748492,837
691096.9257130085,5336143.359748492,639
691096.9257130085,5336144.359748492,601
691096.9257130085,5336145.359748492,556
691096.9257130085,5336146.359748492,215
691096.9257130085,5336147.359748492,183
691096.9257130085,5336148.359748492,133
691096.9257130085,5336149.359748492,110
691096.9257130085,5336150.359748492,91
691096.9257130085,5336151.359748492,83
691096.9257130085,5336152.359748492,71
691096.9257130085,5336153.359748492,66
691096.9257130085,5336154.359748492,51
691096.9257130085,5336155.359748492,44
691096.9257130085,5336156.359748492,42
691096.9257130085,5336157.359748492,39
691096.9257130085,5336158.359748492,0
691096.9257130085,5336159.359748492,0
691096.9257130085,5336160.359748492,0
691096.9257130085,5336161.359748492,0
691096.9257130085,5336162.359748492,0
691096.9257130085,5336163.359748492,0
691096.9257130085,5336164.359748492,0
691096.9257130085,5336165.359748492,0
691096.9257130085,5336166.359748492,0
691096.9257130085,5336167.359748492,0
691096.9257130085,5336168.359748492,0
691096.9257130085,5336169.359748492,0
691096.9257130085,5336170.359748492,0
691096.9257130085,5336171.359748492,0
691096.9257130085,5336172.359748492,0
691096.9257130085,5336173.359748492,0
691096.9257130085,5336174.359748492,0
691096.9257130085,5336175.359748492,0
691096.9257130085,5336176.359748492,0
691096.9257130085,5336177.359748492,0
691096.9257130085,5336178.359748492,0
691096.9257130085,5336179.359748492,0
691096.9257130085,5336180.359748492,0
691096.9257130085,5336181.359748492,0
691096.9257130085,5336182.359748492,0
691096.9257130085,5336183.359748492,0
691096.9257130085,5336184.359748492,0
691096.9257130085,5336185.359748492,0
691096.9257130085,5336186.359748492,0
691096.9257130085,5336187.359748492,0
691096.9257130085,5336188.359748492,0
691096.9257130085,5336189.359748492,0
691096.9257130085,5336190.359748492,0
691096.9257130085,5336191.359748492,0
691096.9257130085,5336192.359748492,0
691096.9257130085,5336193.359748492,0
691096.9257130085,5336194.359748492,0
691096.9257130085,5336195.359748492,0
691096.9257130085,5336196.359748492,0
691096.9257130085,5336197.359748492,0
691096.9257130085,5336198.359748492,0
691096.9257130085,5336199.359748492,0
691096.9257130085,5336200.359748492,0
691096.9257130085,5336201.359748492,0
691096.9257130085,5336202.359748492,0
691096.9257130085,5336203.359748492,0
691096.9257130085,5336204.359748492,0
691096.9257130085,5336205.359748492,0
691096.9257130085,5336206.359748492,0
691096.9257130085,5336207.359748492,0
691096.9257130085,5336208.359748492,0
691096.9257130085,5336209.359748492,0
691096.9257130085,5336210.359748492,0
691096.9257130085,5336211.359748492,0
691096.9257130085,5336212.359748492,0
691096.9257130085,5336213.359748492,0
691096.9257130085,5336214.359748492,0
691096.9257130085,5336215.359748492,0
691096.9257130085,5336216.359748492,0
691096.9257130085,5336217.359748492,0
691096.9257130085,5336218.359748492,0
691096.9257130085,5336219.359748492,0
691096.9257130085,5336220.359748492,0
691096.9257130085,5336221.359748492,0
691096.9257130085,5336222.359748492,0
691096.9257130085,5336223.359748492,0
691096.9257130085,5336224.359748492,0
691097.9257130085,5336056.359748492,284
691097.9257130085,5336057.359748492,260
691097.9257130085,5336058.359748492,233
691097.9257130085,5336059.359748492,77
691097.9257130085,5336060.359748492,52
691097.9257130085,5336061.359748492,152
691097.9257130085,5336062.359748492,224
691097.9257130085,5336063.359748492,171
691097.9257130085,5336064.359748492,98
691097.9257130085,5336065.359748492,133
691097.9257130085,5336066.359748492,224
691097.9257130085,5336067.359748492,269
691097.9257130085,5336068.359748492,283
691097.9257130085,5336069.359748492,290
691097.9257130085,5336070.359748492,282
691097.9257130085,5336071.359748492,274
691097.9257130085,5336072.359748492,274
691097.9257130085,5336073.359748492,281
691097.9257130085,5336074.359748492,294
691097.9257130085,5336075.359748492,310
691097.9257130085,5336076.359748492,299
691097.9257130085,5336077.359748492,284
691097.9257130085,5336078.359748492,254
691097.9257130085,5336079.359748492,210
691097.9257130085,5336080.359748492,196
691097.9257130085,5336081.359748492,223
691097.9257130085,5336082.359748492,233
691097.9257130085,5336083.359748492,247
691097.9257130085,5336084.359748492,213
691097.9257130085,5336085.359748492,130
691097.9257130085,5336086.359748492,110
691097.9257130085,5336087.359748492,91
691097.9257130085,5336088.359748492,129
691097.9257130085,5336089.359748492,678
691097.9257130085,5336090.359748492,731
691097.9257130085,5336091.359748492,759
691097.9257130085,5336092.359748492,762
691097.9257130085,5336093.359748492,763
691097.9257130085,5336094.359748492,765
691097.9257130085,5336095.359748492,768
691097.9257130085,5336096.359748492,770
691097.9257130085,5336097.359748492,771
691097.9257130085,5336098.359748492,773
691097.9257130085,5336099.359748492,774
691097.9257130085,5336100.359748492,776
691097.9257130085,5336101.359748492,774
691097.9257130085,5336102.359748492,790
691097.9257130085,5336103.359748492,794
691097.9257130085,5336104.359748492,1027
691097.9257130085,5336105.359748492,1036
691097.9257130085,5336106.359748492,1049
691097.9257130085,5336107.359748492,1066
691097.9257130085,5336108.359748492,1085
691097.9257130085,5336109.359748492,1305
691097.9257130085,5336110.359748492,1318
691097.9257130085,5336111.359748492,1304
691097.9257130085,5336112.359748492,1276
691097.9257130085,5336113.359748492,1198
691097.9257130085,5336114.359748492,1184
691097.9257130085,5336115.359748492,1187
691097.9257130085,5336116.359748492,824
691097.9257130085,5336117.359748492,1210
691097.9257130085,5336118.359748492,1226
691097.9257130085,5336119.359748492,1184
691097.9257130085,5336120.359748492,1204
691097.9257130085,5336121.359748492,1210
691097.9257130085,5336122.359748492,1211
691097.9257130085,5336123.359748492,1184
691097.9257130085,5336124.359748492,1180
691097.9257130085,5336125.359748492,1230
691097.9257130085,5336126.359748492,1241
691097.9257130085,5336127.359748492,1078
691097.9257130085,5336128.359748492,1062
691097.9257130085,5336129.359748492,1061
691097.9257130085,5336130.359748492,1046
691097.9257130085,5336131.359748492,973
691097.9257130085,5336132.359748492,951
691097.9257130085,5336133.359748492,956
691097.9257130085,5336134.359748492,951
691097.9257130085,5336135.359748492,966
691097.9257130085,5336136.359748492,984
691097.9257130085,5336137.359748492,1003
691097.9257130085,5336138.359748492,1005
691097.9257130085,5336139.359748492,989
691097.9257130085,5336140.359748492,967
691097.9257130085,5336141.359748492,905
691097.9257130085,5336142.359748492,421
691097.9257130085,5336143.359748492,91
691097.9257130085,5336144.359748492,73
691097.9257130085,5336145.359748492,134
691097.9257130085,5336146.359748492,99
691097.9257130085,5336147.359748492,0
691097.9257130085,5336148.359748492,0
691097.9257130085,5336149.359748492,23
691097.9257130085,5336150.359748492,30
691097.9257130085,5336151.359748492,30
691097.9257130085,5336152.359748492,35
691097.9257130085,5336153.359748492,36
691097.9257130085,5336154.359748492,36
691097.9257130085,5336155.359748492,34
691097.9257130085,5336156.359748492,35
691097.9257130085,5336157.359748492,36
691097.9257130085,5336158.359748492,41
691097.9257130085,5336159.359748492,37
691097.9257130085,5336160.359748492,30
691097.9257130085,5336161.359748492,0
691097.9257130085,5336162.359748492,0
691097.9257130085,5336163.359748492,0
691097.9257130085,5336164.359748492,0
691097.9257130085,5336165.359748492,0
691097.9257130085,5336166.359748492,0
691097.9257130085,5336167.359748492,0
691097.9257130085,5336168.359748492,0
691097.9257130085,5336169.359748492,0
691097.9257130085,5336170.359748492,0
691097.9257130085,5336171.359748492,0
691097.9257130085,5336172.359748492,0
691097.9257130085,5336173.359748492,0
691097.9257130085,5336174.359748492,0
691097.9257130085,5336175.359748492,0
691097.9257130085,5336176.359748492,0
691097.9257130085,5336177.359748492,0
691097.9257130085,5336178.359748492,0
691097.9257130085,5336179.359748492,0
691097.9257130085,5336180.359748492,0
691097.9257130085,5336181.359748492,0
691097.9257130085,5336182.359748492,0
691097.9257130085,5336183.359748492,0
691097.9257130085,5336184.359748492,0
691097.9257130085,5336185.359748492,0
691097.9257130085,5336186.359748492,0
691097.9257130085,5336187.359748492,0
691097.9257130085,5336188.359748492,0
691097.9257130085,5336189.359748492,0
691097.9257130085,5336190.359748492,0
691097.9257130085,5336191.359748492,0
691097.9257130085,5336192.359748492,0
691097.9257130085,5336193.359748492,0
691097.9257130085,5336194.359748492,0
691097.9257130085,5336195.359748492,0
691097.9257130085,5336196.359748492,0
691097.9257130085,5336197.359748492,0
691097.9257130085,5336198.359748492,0
691097.9257130085,5336199.359748492,0
691097.9257130085,5336200.359748492,0
691097.9257130085,5336201.359748492,0
691097.9257130085,5336202.359748492,0
691097.9257130085,5336203.359748492,0
691097.9257130085,5336204.359748492,0
691097.9257130085,5336205.359748492,0
691097.9257130085,5336206.359748492,0
691097.9257130085,5336207.359748492,0
691097.9257130085,5336208.359748492,0
691097.9257130085,5336209.359748492,0
691097.9257130085,5336210.359748492,0
691097.9257130085,5336211.359748492,0
691097.9257130085,5336212.359748492,0
691097.9257130085,5336213.359748492,0
691097.9257130085,5336214.359748492,0
691097.9257130085,5336215.359748492,0
691097.9257130085,5336216.359748492,0
691097.9257130085,5336217.359748492,0
691097.9257130085,5336218.359748492,0
691097.9257130085,5336219.359748492,0
691097.9257130085,5336220.359748492,0
691097.9257130085,5336221.359748492,0
691097.9257130085,5336222.359748492,0
691097.9257130085,5336223.359748492,0
691097.9257130085,5336224.359748492,0
691098.9257130085,5336056.359748492,255
691098.9257130085,5336057.359748492,241
691098.9257130085,5336058.359748492,193
691098.9257130085,5336059.359748492,106
691098.9257130085,5336060.359748492,67
691098.9257130085,5336061.359748492,118
691098.9257130085,5336062.359748492,183
691098.9257130085,5336063.359748492,150
691098.9257130085,5336064.359748492,150
691098.9257130085,5336065.359748492,143
691098.9257130085,5336066.359748492,206
691098.9257130085,5336067.359748492,260
691098.9257130085,5336068.359748492,263
691098.9257130085,5336069.359748492,280
691098.9257130085,5336070.359748492,274
691098.9257130085,5336071.359748492,264
691098.9257130085,5336072.359748492,259
691098.9257130085,5336073.359748492,276
691098.9257130085,5336074.359748492,279
691098.9257130085,5336075.359748492,293
691098.9257130085,5336076.359748492,291
691098.9257130085,5336077.359748492,269
691098.9257130085,5336078.359748492,246
691098.9257130085,5336079.359748492,230
691098.9257130085,5336080.359748492,208
691098.9257130085,5336081.359748492,200
691098.9257130085,5336082.359748492,219
691098.9257130085,5336083.359748492,242
691098.9257130085,5336084.359748492,434
691098.9257130085,5336085.359748492,424
691098.9257130085,5336086.359748492,412
691098.9257130085,5336087.359748492,628
691098.9257130085,5336088.359748492,621
691098.9257130085,5336089.359748492,671
691098.9257130085,5336090.359748492,707
691098.9257130085,5336091.359748492,743
691098.9257130085,5336092.359748492,758
691098.9257130085,5336093.359748492,759
691098.9257130085,5336094.359748492,761
691098.9257130085,5336095.359748492,762
691098.9257130085,5336096.359748492,765
691098.9257130085,5336097.359748492,768
691098.9257130085,5336098.359748492,770
691098.9257130085,5336099.359748492,770
691098.9257130085,5336100.359748492,771
691098.9257130085,5336101.359748492,777
691098.9257130085,5336102.359748492,786
691098.9257130085,5336103.359748492,792
691098.9257130085,5336104.359748492,795
691098.9257130085,5336105.359748492,1029
691098.9257130085,5336106.359748492,1043
691098.9257130085,5336107.359748492,1063
691098.9257130085,5336108.359748492,1079
691098.9257130085,5336109.359748492,1098
691098.9257130085,5336110.359748492,1335
691098.9257130085,5336111.359748492,1338
691098.9257130085,5336112.359748492,1332
691098.9257130085,5336113.359748492,1319
691098.9257130085,5336114.359748492,1196
691098.9257130085,5336115.359748492,1182
691098.9257130085,5336116.359748492,899
691098.9257130085,5336117.359748492,896
691098.9257130085,5336118.359748492,994
691098.9257130085,5336119.359748492,1189
691098.9257130085,5336120.359748492,1209
691098.9257130085,5336121.359748492,1215
691098.9257130085,5336122.359748492,1218
691098.9257130085,5336123.359748492,1222
691098.9257130085,5336124.359748492,1210
691098.9257130085,5336125.359748492,1304
691098.9257130085,5336126.359748492,1315
691098.9257130085,5336127.359748492,1114
691098.9257130085,5336128.359748492,1027
691098.9257130085,5336129.359748492,1041
691098.9257130085,5336130.359748492,1037
691098.9257130085,5336131.359748492,962
691098.9257130085,5336132.359748492,950
