x_coord,y_coord,continuous_visibility_count
691065.9257130085,5336170.359748492,39.20000000000001
691065.9257130085,5336171.359748492,39.20000000000001
691065.9257130085,5336172.359748492,39.20000000000001
691065.9257130085,5336173.359748492,39.20000000000001
691065.9257130085,5336174.359748492,39.20000000000001
691065.9257130085,5336175.359748492,32.899999999999984
691065.9257130085,5336176.359748492,15.399999999999993
691065.9257130085,5336177.359748492,0.0
691065.9257130085,5336178.359748492,0.0
691065.9257130085,5336179.359748492,0.0
691065.9257130085,5336180.359748492,0.0
691065.9257130085,5336181.359748492,0.0
691065.9257130085,5336182.359748492,0.0
691065.9257130085,5336183.359748492,0.0
691065.9257130085,5336184.359748492,0.0
691065.9257130085,5336185.359748492,0.0
691065.9257130085,5336186.359748492,0.0
691065.9257130085,5336187.359748492,0.0
691065.9257130085,5336188.359748492,0.0
691065.9257130085,5336189.359748492,0.0
691065.9257130085,5336190.359748492,0.0
691065.9257130085,5336191.359748492,0.0
691065.9257130085,5336192.359748492,0.0
691065.9257130085,5336193.359748492,0.0
691065.9257130085,5336194.359748492,0.0
691065.9257130085,5336195.359748492,0.0
691065.9257130085,5336196.359748492,0.0
691065.9257130085,5336197.359748492,0.0
691065.9257130085,5336198.359748492,0.0
691065.9257130085,5336199.359748492,0.0
691065.9257130085,5336200.359748492,0.0
691065.9257130085,5336201.359748492,0.0
691065.9257130085,5336202.359748492,0.0
691065.9257130085,5336203.359748492,0.0
691065.9257130085,5336204.359748492,0.0
691065.9257130085,5336205.359748492,0.0
691065.9257130085,5336206.359748492,0.0
691065.9257130085,5336207.359748492,0.0
691065.9257130085,5336208.359748492,0.0
691065.9257130085,5336209.359748492,0.0
691065.9257130085,5336210.359748492,0.0
691065.9257130085,5336211.359748492,0.0
691065.9257130085,5336212.359748492,0.0
691065.9257130085,5336213.359748492,0.0
691065.9257130085,5336214.359748492,0.0
691065.9257130085,5336215.359748492,0.0
691065.9257130085,5336216.359748492,0.0
691065.9257130085,5336217.359748492,0.0
691065.9257130085,5336218.359748492,0.0
691065.9257130085,5336219.359748492,0.0
691065.9257130085,5336220.359748492,0.0
691065.9257130085,5336221.359748492,0.0
691065.9257130085,5336222.359748492,0.0
691065.9257130085,5336223.359748492,0.0
691065.9257130085,5336224.359748492,0.0
691066.9257130085,5336056.359748492,262.2899999999983
691066.9257130085,5336057.359748492,267.60999999999825
691066.9257130085,5336058.359748492,274.11999999999813
691066.9257130085,5336059.359748492,281.819999999998
691066.9257130085,5336060.359748492,285.529999999998
691066.9257130085,5336061.359748492,289.2399999999979
691066.9257130085,5336062.359748492,293.43999999999784
691066.9257130085,5336063.359748492,294.55999999999784
691066.9257130085,5336064.359748492,301.27999999999776
691066.9257130085,5336065.359748492,0.0
691066.9257130085,5336066.359748492,0.0
691066.9257130085,5336067.359748492,0.0
691066.9257130085,5336068.359748492,0.0
691066.9257130085,5336069.359748492,0.0
691066.9257130085,5336070.359748492,0.0
691066.9257130085,5336071.359748492,0.0
691066.9257130085,5336072.359748492,0.0
691066.9257130085,5336073.359748492,0.0
691066.9257130085,5336074.359748492,0.0
691066.9257130085,5336075.359748492,0.0
691066.9257130085,5336076.359748492,0.0
691066.9257130085,5336077.359748492,0.0
691066.9257130085,5336078.359748492,0.0
691066.9257130085,5336079.359748492,0.0
691066.9257130085,5336080.359748492,0.0
691066.9257130085,5336081.359748492,0.0
691066.9257130085,5336082.359748492,0.0
691066.9257130085,5336083.359748492,0.0
691066.9257130085,5336084.359748492,0.0
691066.9257130085,5336085.359748492,0.0
691066.9257130085,5336086.359748492,0.0
691066.9257130085,5336087.359748492,0.0
691066.9257130085,5336088.359748492,0.0
691066.9257130085,5336089.359748492,0.0
691066.9257130085,5336090.359748492,0.0
691066.9257130085,5336091.359748492,0.0
691066.9257130085,5336092.359748492,0.0
691066.9257130085,5336093.359748492,0.0
691066.9257130085,5336094.359748492,0.0
691066.9257130085,5336095.359748492,0.0
691066.9257130085,5336096.359748492,0.0
691066.9257130085,5336097.359748492,0.0
691066.9257130085,5336098.359748492,0.0
691066.9257130085,5336099.359748492,0.0
691066.9257130085,5336100.359748492,0.0
691066.9257130085,5336101.359748492,0.0
691066.9257130085,5336102.359748492,0.0
691066.9257130085,5336103.359748492,0.0
691066.9257130085,5336104.359748492,0.0
691066.9257130085,5336105.359748492,0.0
691066.9257130085,5336106.359748492,0.0
691066.9257130085,5336107.359748492,0.0
691066.9257130085,5336108.359748492,0.0
691066.9257130085,5336109.359748492,0.0
691066.9257130085,5336110.359748492,0.0
691066.9257130085,5336111.359748492,0.0
691066.9257130085,5336112.359748492,0.0
691066.9257130085,5336113.359748492,0.0
691066.9257130085,5336114.359748492,0.0
691066.9257130085,5336115.359748492,0.0
691066.9257130085,5336116.359748492,0.0
691066.9257130085,5336117.359748492,0.0
691066.9257130085,5336118.359748492,0.0
691066.9257130085,5336119.359748492,0.0
691066.9257130085,5336120.359748492,0.0
691066.9257130085,5336121.359748492,0.0
691066.9257130085,5336122.359748492,0.0
691066.9257130085,5336123.359748492,0.0
691066.9257130085,5336124.359748492,0.0
691066.9257130085,5336125.359748492,0.0
691066.9257130085,5336126.359748492,0.0
691066.9257130085,5336127.359748492,0.0
691066.9257130085,5336128.359748492,0.0
691066.9257130085,5336129.359748492,0.0
691066.9257130085,5336130.359748492,0.0
691066.9257130085,5336131.359748492,0.0
691066.9257130085,5336132.359748492,0.0
691066.9257130085,5336133.359748492,121.80000000000034
691066.9257130085,5336134.359748492,121.80000000000034
691066.9257130085,5336135.359748492,122.50000000000034
691066.9257130085,5336136.359748492,122.50000000000034
691066.9257130085,5336137.359748492,121.80000000000034
691066.9257130085,5336138.359748492,121.80000000000034
691066.9257130085,5336139.359748492,121.80000000000034
691066.9257130085,5336140.359748492,121.80000000000034
691066.9257130085,5336141.359748492,119.70000000000033
691066.9257130085,5336142.359748492,119.00000000000033
691066.9257130085,5336143.359748492,119.00000000000033
691066.9257130085,5336144.359748492,116.90000000000032
691066.9257130085,5336145.359748492,116.20000000000032
691066.9257130085,5336146.359748492,114.80000000000031
691066.9257130085,5336147.359748492,114.1000000000003
691066.9257130085,5336148.359748492,111.3000000000003
691066.9257130085,5336149.359748492,110.60000000000029
691066.9257130085,5336150.359748492,108.50000000000028
691066.9257130085,5336151.359748492,107.10000000000028
691066.9257130085,5336152.359748492,105.00000000000027
691066.9257130085,5336153.359748492,0.0
691066.9257130085,5336154.359748492,0.0
691066.9257130085,5336155.359748492,0.0
691066.9257130085,5336156.359748492,32.899999999999984
691066.9257130085,5336157.359748492,35.699999999999996
691066.9257130085,5336158.359748492,35.699999999999996
691066.9257130085,5336159.359748492,36.4
691066.9257130085,5336160.359748492,37.1
691066.9257130085,5336161.359748492,37.1
691066.9257130085,5336162.359748492,37.1
691066.9257130085,5336163.359748492,38.50000000000001
691066.9257130085,5336164.359748492,38.50000000000001
691066.9257130085,5336165.359748492,38.50000000000001
691066.9257130085,5336166.359748492,38.50000000000001
691066.9257130085,5336167.359748492,38.50000000000001
691066.9257130085,5336168.359748492,38.50000000000001
691066.9257130085,5336169.359748492,38.50000000000001
691066.9257130085,5336170.359748492,38.50000000000001
691066.9257130085,5336171.359748492,38.50000000000001
691066.9257130085,5336172.359748492,38.50000000000001
691066.9257130085,5336173.359748492,38.50000000000001
691066.9257130085,5336174.359748492,38.50000000000001
691066.9257130085,5336175.359748492,30.09999999999998
691066.9257130085,5336176.359748492,0.0
691066.9257130085,5336177.359748492,0.0
691066.9257130085,5336178.359748492,0.0
691066.9257130085,5336179.359748492,0.0
691066.9257130085,5336180.359748492,0.0
691066.9257130085,5336181.359748492,0.0
691066.9257130085,5336182.359748492,0.0
691066.9257130085,5336183.359748492,0.0
691066.9257130085,5336184.359748492,0.0
691066.9257130085,5336185.359748492,0.0
691066.9257130085,5336186.359748492,0.0
691066.9257130085,5336187.359748492,0.0
691066.9257130085,5336188.359748492,0.0
691066.9257130085,5336189.359748492,0.0
691066.9257130085,5336190.359748492,0.0
691066.9257130085,5336191.359748492,0.0
691066.9257130085,5336192.359748492,0.0
691066.9257130085,5336193.359748492,0.0
691066.9257130085,5336194.359748492,0.0
691066.9257130085,5336195.359748492,0.0
691066.9257130085,5336196.359748492,0.0
691066.9257130085,5336197.359748492,0.0
691066.9257130085,5336198.359748492,0.0
691066.9257130085,5336199.359748492,0.0
691066.9257130085,5336200.359748492,0.0
691066.9257130085,5336201.359748492,0.0
691066.9257130085,5336202.359748492,0.0
691066.9257130085,5336203.359748492,0.0
691066.9257130085,5336204.359748492,0.0
691066.9257130085,5336205.359748492,0.0
691066.9257130085,5336206.359748492,0.0
691066.9257130085,5336207.359748492,0.0
691066.9257130085,5336208.359748492,0.0
691066.9257130085,5336209.359748492,0.0
691066.9257130085,5336210.359748492,0.0
691066.9257130085,5336211.359748492,0.0
691066.9257130085,5336212.359748492,0.0
691066.9257130085,5336213.359748492,0.0
691066.9257130085,5336214.359748492,0.0
691066.9257130085,5336215.359748492,0.0
691066.9257130085,5336216.359748492,0.0
691066.9257130085,5336217.359748492,0.0
691066.9257130085,5336218.359748492,0.0
691066.9257130085,5336219.359748492,0.0
691066.9257130085,5336220.359748492,0.0
691066.9257130085,5336221.359748492,0.0
691066.9257130085,5336222.359748492,0.0
691066.9257130085,5336223.359748492,0.0
691066.9257130085,5336224.359748492,0.0
691067.9257130085,5336056.359748492,253.60999999999834
691067.9257130085,5336057.359748492,260.7499999999983
691067.9257130085,5336058.359748492,269.9899999999982
691067.9257130085,5336059.359748492,279.9299999999981
691067.9257130085,5336060.359748492,284.829999999998
691067.9257130085,5336061.359748492,290.6399999999979
691067.9257130085,5336062.359748492,294.0699999999979
691067.9257130085,5336063.359748492,296.5899999999979
691067.9257130085,5336064.359748492,298.8999999999978
691067.9257130085,5336065.359748492,305.61999999999784
691067.9257130085,5336066.359748492,309.3299999999978
691067.9257130085,5336067.359748492,311.1499999999978
691067.9257130085,5336068.359748492,0.0
691067.9257130085,5336069.359748492,0.0
691067.9257130085,5336070.359748492,0.0
691067.9257130085,5336071.359748492,0.0
691067.9257130085,5336072.359748492,0.0
691067.9257130085,5336073.359748492,0.0
691067.9257130085,5336074.359748492,0.0
691067.9257130085,5336075.359748492,0.0
691067.9257130085,5336076.359748492,0.0
691067.9257130085,5336077.359748492,0.0
691067.9257130085,5336078.359748492,0.0
691067.9257130085,5336079.359748492,0.0
691067.9257130085,5336080.359748492,0.0
691067.9257130085,5336081.359748492,0.0
691067.9257130085,5336082.359748492,0.0
691067.9257130085,5336083.359748492,0.0
691067.9257130085,5336084.359748492,0.0
691067.9257130085,5336085.359748492,0.0
691067.9257130085,5336086.359748492,0.0
691067.9257130085,5336087.359748492,0.0
691067.9257130085,5336088.359748492,0.0
691067.9257130085,5336089.359748492,0.0
691067.9257130085,5336090.359748492,0.0
691067.9257130085,5336091.359748492,0.0
691067.9257130085,5336092.359748492,0.0
691067.9257130085,5336093.359748492,0.0
691067.9257130085,5336094.359748492,0.0
691067.9257130085,5336095.359748492,0.0
691067.9257130085,5336096.359748492,0.0
691067.9257130085,5336097.359748492,0.0
691067.9257130085,5336098.359748492,0.0
691067.9257130085,5336099.359748492,0.0
691067.9257130085,5336100.359748492,0.0
691067.9257130085,5336101.359748492,0.0
691067.9257130085,5336102.359748492,0.0
691067.9257130085,5336103.359748492,0.0
691067.9257130085,5336104.359748492,0.0
691067.9257130085,5336105.359748492,0.0
691067.9257130085,5336106.359748492,0.0
691067.9257130085,5336107.359748492,0.0
691067.9257130085,5336108.359748492,0.0
691067.9257130085,5336109.359748492,0.0
691067.9257130085,5336110.359748492,0.0
691067.9257130085,5336111.359748492,0.0
691067.9257130085,5336112.359748492,0.0
691067.9257130085,5336113.359748492,0.0
691067.9257130085,5336114.359748492,0.0
691067.9257130085,5336115.359748492,0.0
691067.9257130085,5336116.359748492,0.0
691067.9257130085,5336117.359748492,0.0
691067.9257130085,5336118.359748492,0.0
691067.9257130085,5336119.359748492,0.0
691067.9257130085,5336120.359748492,0.0
691067.9257130085,5336121.359748492,0.0
691067.9257130085,5336122.359748492,0.0
691067.9257130085,5336123.359748492,0.0
691067.9257130085,5336124.359748492,0.0
691067.9257130085,5336125.359748492,0.0
691067.9257130085,5336126.359748492,0.0
691067.9257130085,5336127.359748492,0.0
691067.9257130085,5336128.359748492,0.0
691067.9257130085,5336129.359748492,0.0
691067.9257130085,5336130.359748492,0.0
691067.9257130085,5336131.359748492,0.0
691067.9257130085,5336132.359748492,0.0
691067.9257130085,5336133.359748492,126.00000000000036
691067.9257130085,5336134.359748492,126.70000000000036
691067.9257130085,5336135.359748492,126.70000000000036
691067.9257130085,5336136.359748492,126.70000000000036
691067.9257130085,5336137.359748492,126.70000000000036
691067.9257130085,5336138.359748492,126.70000000000036
691067.9257130085,5336139.359748492,125.30000000000035
691067.9257130085,5336140.359748492,123.90000000000035
691067.9257130085,5336141.359748492,123.90000000000035
691067.9257130085,5336142.359748492,123.20000000000034
691067.9257130085,5336143.359748492,121.80000000000034
691067.9257130085,5336144.359748492,121.10000000000034
691067.9257130085,5336145.359748492,119.00000000000033
691067.9257130085,5336146.359748492,119.00000000000033
691067.9257130085,5336147.359748492,116.20000000000032
691067.9257130085,5336148.359748492,114.80000000000031
691067.9257130085,5336149.359748492,114.1000000000003
691067.9257130085,5336150.359748492,111.3000000000003
691067.9257130085,5336151.359748492,109.90000000000029
691067.9257130085,5336152.359748492,107.10000000000028
691067.9257130085,5336153.359748492,0.0
691067.9257130085,5336154.359748492,0.0
691067.9257130085,5336155.359748492,0.0
691067.9257130085,5336156.359748492,0.0
691067.9257130085,5336157.359748492,0.0
691067.9257130085,5336158.359748492,0.0
691067.9257130085,5336159.359748492,32.899999999999984
691067.9257130085,5336160.359748492,33.59999999999999
691067.9257130085,5336161.359748492,35.699999999999996
691067.9257130085,5336162.359748492,35.699999999999996
691067.9257130085,5336163.359748492,35.699999999999996
691067.9257130085,5336164.359748492,35.699999999999996
691067.9257130085,5336165.359748492,35.699999999999996
691067.9257130085,5336166.359748492,35.699999999999996
691067.9257130085,5336167.359748492,36.4
691067.9257130085,5336168.359748492,36.4
691067.9257130085,5336169.359748492,36.4
691067.9257130085,5336170.359748492,36.4
691067.9257130085,5336171.359748492,37.1
691067.9257130085,5336172.359748492,37.1
691067.9257130085,5336173.359748492,37.1
691067.9257130085,5336174.359748492,36.4
691067.9257130085,5336175.359748492,22.399999999999988
691067.9257130085,5336176.359748492,0.0
691067.9257130085,5336177.359748492,0.0
691067.9257130085,5336178.359748492,0.0
691067.9257130085,5336179.359748492,0.0
691067.9257130085,5336180.359748492,0.0
691067.9257130085,5336181.359748492,0.0
691067.9257130085,5336182.359748492,0.0
691067.9257130085,5336183.359748492,0.0
691067.9257130085,5336184.359748492,0.0
691067.9257130085,5336185.359748492,0.0
691067.9257130085,5336186.359748492,0.0
691067.9257130085,5336187.359748492,0.0
691067.9257130085,5336188.359748492,0.0
691067.9257130085,5336189.359748492,0.0
691067.9257130085,5336190.359748492,0.0
691067.9257130085,5336191.359748492,0.0
691067.9257130085,5336192.359748492,0.0
691067.9257130085,5336193.359748492,0.0
691067.9257130085,5336194.359748492,0.0
691067.9257130085,5336195.359748492,0.0
691067.9257130085,5336196.359748492,0.0
691067.9257130085,5336197.359748492,0.0
691067.9257130085,5336198.359748492,0.0
691067.9257130085,5336199.359748492,0.0
691067.9257130085,5336200.359748492,0.0
691067.9257130085,5336201.359748492,0.0
691067.9257130085,5336202.359748492,0.0
691067.9257130085,5336203.359748492,0.0
691067.9257130085,5336204.359748492,0.0
691067.9257130085,5336205.359748492,0.0
691067.9257130085,5336206.359748492,0.0
691067.9257130085,5336207.359748492,0.0
691067.9257130085,5336208.359748492,0.0
691067.9257130085,5336209.359748492,0.0
691067.9257130085,5336210.359748492,0.0
691067.9257130085,5336211.359748492,0.0
691067.9257130085,5336212.359748492,0.0
691067.9257130085,5336213.359748492,0.0
691067.9257130085,5336214.359748492,0.0
691067.9257130085,5336215.359748492,0.0
691067.9257130085,5336216.359748492,0.0
691067.9257130085,5336217.359748492,0.0
691067.9257130085,5336218.359748492,0.0
691067.9257130085,5336219.359748492,0.0
691067.9257130085,5336220.359748492,0.0
691067.9257130085,5336221.359748492,0.0
691067.9257130085,5336222.359748492,0.0
691067.9257130085,5336223.359748492,0.0
691067.9257130085,5336224.359748492,0.0
691068.9257130085,5336056.359748492,259.90999999999826
691068.9257130085,5336057.359748492,262.2199999999982
691068.9257130085,5336058.359748492,268.72999999999814
691068.9257130085,5336059.359748492,270.54999999999814
691068.9257130085,5336060.359748492,276.9899999999981
691068.9257130085,5336061.359748492,288.5399999999979
691068.9257130085,5336062.359748492,294.7699999999979
691068.9257130085,5336063.359748492,298.19999999999783
691068.9257130085,5336064.359748492,300.0199999999978
691068.9257130085,5336065.359748492,301.83999999999793
691068.9257130085,5336066.359748492,308.1399999999979
691068.9257130085,5336067.359748492,310.44999999999783
691068.9257130085,5336068.359748492,315.7699999999978
691068.9257130085,5336069.359748492,318.5699999999978
691068.9257130085,5336070.359748492,0.0
691068.9257130085,5336071.359748492,0.0
691068.9257130085,5336072.359748492,0.0
691068.9257130085,5336073.359748492,0.0
691068.9257130085,5336074.359748492,0.0
691068.9257130085,5336075.359748492,0.0
691068.9257130085,5336076.359748492,0.0
691068.9257130085,5336077.359748492,0.0
691068.9257130085,5336078.359748492,0.0
691068.9257130085,5336079.359748492,0.0
691068.9257130085,5336080.359748492,0.0
691068.9257130085,5336081.359748492,0.0
691068.9257130085,5336082.359748492,0.0
691068.9257130085,5336083.359748492,0.0
691068.9257130085,5336084.359748492,0.0
691068.9257130085,5336085.359748492,0.0
691068.9257130085,5336086.359748492,0.0
691068.9257130085,5336087.359748492,0.0
691068.9257130085,5336088.359748492,0.0
691068.9257130085,5336089.359748492,0.0
691068.9257130085,5336090.359748492,0.0
691068.9257130085,5336091.359748492,0.0
691068.9257130085,5336092.359748492,0.0
691068.9257130085,5336093.359748492,0.0
691068.9257130085,5336094.359748492,0.0
691068.9257130085,5336095.359748492,0.0
691068.9257130085,5336096.359748492,0.0
691068.9257130085,5336097.359748492,0.0
691068.9257130085,5336098.359748492,0.0
691068.9257130085,5336099.359748492,0.0
691068.9257130085,5336100.359748492,0.0
691068.9257130085,5336101.359748492,0.0
691068.9257130085,5336102.359748492,0.0
691068.9257130085,5336103.359748492,0.0
691068.9257130085,5336104.359748492,0.0
691068.9257130085,5336105.359748492,0.0
691068.9257130085,5336106.359748492,0.0
691068.9257130085,5336107.359748492,0.0
691068.9257130085,5336108.359748492,0.0
691068.9257130085,5336109.359748492,0.0
691068.9257130085,5336110.359748492,0.0
691068.9257130085,5336111.359748492,0.0
691068.9257130085,5336112.359748492,0.0
691068.9257130085,5336113.359748492,0.0
691068.9257130085,5336114.359748492,0.0
691068.9257130085,5336115.359748492,0.0
691068.9257130085,5336116.359748492,0.0
691068.9257130085,5336117.359748492,0.0
691068.9257130085,5336118.359748492,0.0
691068.9257130085,5336119.359748492,0.0
691068.9257130085,5336120.359748492,0.0
691068.9257130085,5336121.359748492,0.0
691068.9257130085,5336122.359748492,0.0
691068.9257130085,5336123.359748492,0.0
691068.9257130085,5336124.359748492,0.0
691068.9257130085,5336125.359748492,0.0
691068.9257130085,5336126.359748492,0.0
691068.9257130085,5336127.359748492,0.0
691068.9257130085,5336128.359748492,0.0
691068.9257130085,5336129.359748492,0.0
691068.9257130085,5336130.359748492,0.0
691068.9257130085,5336131.359748492,0.0
691068.9257130085,5336132.359748492,0.0
691068.9257130085,5336133.359748492,147.00000000000006
691068.9257130085,5336134.359748492,153.29999999999995
691068.9257130085,5336135.359748492,144.2000000000001
691068.9257130085,5336136.359748492,130.20000000000033
691068.9257130085,5336137.359748492,130.20000000000033
691068.9257130085,5336138.359748492,129.50000000000034
691068.9257130085,5336139.359748492,128.80000000000035
691068.9257130085,5336140.359748492,128.80000000000035
691068.9257130085,5336141.359748492,128.10000000000036
691068.9257130085,5336142.359748492,126.70000000000036
691068.9257130085,5336143.359748492,126.00000000000036
691068.9257130085,5336144.359748492,123.90000000000035
691068.9257130085,5336145.359748492,123.90000000000035
691068.9257130085,5336146.359748492,121.10000000000034
691068.9257130085,5336147.359748492,119.70000000000033
691068.9257130085,5336148.359748492,119.00000000000033
691068.9257130085,5336149.359748492,116.20000000000032
691068.9257130085,5336150.359748492,114.80000000000031
691068.9257130085,5336151.359748492,112.7000000000003
691068.9257130085,5336152.359748492,110.60000000000029
691068.9257130085,5336153.359748492,0.0
691068.9257130085,5336154.359748492,0.0
691068.9257130085,5336155.359748492,0.0
691068.9257130085,5336156.359748492,0.0
691068.9257130085,5336157.359748492,0.0
691068.9257130085,5336158.359748492,0.0
691068.9257130085,5336159.359748492,0.0
691068.9257130085,5336160.359748492,0.0
691068.9257130085,5336161.359748492,0.0
691068.9257130085,5336162.359748492,32.899999999999984
691068.9257130085,5336163.359748492,33.59999999999999
691068.9257130085,5336164.359748492,33.59999999999999
691068.9257130085,5336165.359748492,35.699999999999996
691068.9257130085,5336166.359748492,35.699999999999996
691068.9257130085,5336167.359748492,35.699999999999996
691068.9257130085,5336168.359748492,35.699999999999996
691068.9257130085,5336169.359748492,35.699999999999996
691068.9257130085,5336170.359748492,35.699999999999996
691068.9257130085,5336171.359748492,35.699999999999996
691068.9257130085,5336172.359748492,35.699999999999996
691068.9257130085,5336173.359748492,35.699999999999996
691068.9257130085,5336174.359748492,31.49999999999998
691068.9257130085,5336175.359748492,10.499999999999998
691068.9257130085,5336176.359748492,0.0
691068.9257130085,5336177.359748492,0.0
691068.9257130085,5336178.359748492,0.0
691068.9257130085,5336179.359748492,0.0
691068.9257130085,5336180.359748492,0.0
691068.9257130085,5336181.359748492,0.0
691068.9257130085,5336182.359748492,0.0
691068.9257130085,5336183.359748492,0.0
691068.9257130085,5336184.359748492,0.0
691068.9257130085,5336185.359748492,0.0
691068.9257130085,5336186.359748492,0.0
691068.9257130085,5336187.359748492,0.0
691068.9257130085,5336188.359748492,0.0
691068.9257130085,5336189.359748492,0.0
691068.9257130085,5336190.359748492,0.0
691068.9257130085,5336191.359748492,0.0
691068.9257130085,5336192.359748492,0.0
691068.9257130085,5336193.359748492,0.0
691068.9257130085,5336194.359748492,0.0
691068.9257130085,5336195.359748492,0.0
691068.9257130085,5336196.359748492,0.0
691068.9257130085,5336197.359748492,0.0
691068.9257130085,5336198.359748492,0.0
691068.9257130085,5336199.359748492,0.0
691068.9257130085,5336200.359748492,0.0
691068.9257130085,5336201.359748492,0.0
691068.9257130085,5336202.359748492,0.0
691068.9257130085,5336203.359748492,0.0
691068.9257130085,5336204.359748492,0.0
691068.9257130085,5336205.359748492,0.0
691068.9257130085,5336206.359748492,0.0
691068.9257130085,5336207.359748492,0.0
691068.9257130085,5336208.359748492,0.0
691068.9257130085,5336209.359748492,0.0
691068.9257130085,5336210.359748492,0.0
691068.9257130085,5336211.359748492,0.0
691068.9257130085,5336212.359748492,0.0
691068.9257130085,5336213.359748492,0.0
691068.9257130085,5336214.359748492,0.0
691068.9257130085,5336215.359748492,0.0
691068.9257130085,5336216.359748492,0.0
691068.9257130085,5336217.359748492,0.0
691068.9257130085,5336218.359748492,0.0
691068.9257130085,5336219.359748492,0.0
691068.9257130085,5336220.359748492,0.0
691068.9257130085,5336221.359748492,0.0
691068.9257130085,5336222.359748492,0.0
691068.9257130085,5336223.359748492,0.0
691068.9257130085,5336224.359748492,0.0
691069.9257130085,5336056.359748492,263.6199999999982
691069.9257130085,5336057.359748492,269.42999999999813
691069.9257130085,5336058.359748492,270.3399999999981
691069.9257130085,5336059.359748492,273.13999999999805
691069.9257130085,5336060.359748492,274.0499999999981
691069.9257130085,5336061.359748492,277.26999999999805
691069.9257130085,5336062.359748492,283.009999999998
691069.9257130085,5336063.359748492,290.7799999999979
691069.9257130085,5336064.359748492,301.83999999999793
691069.9257130085,5336065.359748492,303.44999999999794
691069.9257130085,5336066.359748492,306.66999999999797
691069.9257130085,5336067.359748492,312.2699999999979
691069.9257130085,5336068.359748492,317.3799999999978
691069.9257130085,5336069.359748492,318.49999999999784
691069.9257130085,5336070.359748492,320.8099999999978
691069.9257130085,5336071.359748492,324.51999999999776
691069.9257130085,5336072.359748492,325.6399999999978
691069.9257130085,5336073.359748492,0.0
691069.9257130085,5336074.359748492,0.0
691069.9257130085,5336075.359748492,0.0
691069.9257130085,5336076.359748492,0.0
691069.9257130085,5336077.359748492,0.0
691069.9257130085,5336078.359748492,0.0
691069.9257130085,5336079.359748492,0.0
691069.9257130085,5336080.359748492,0.0
691069.9257130085,5336081.359748492,0.0
691069.9257130085,5336082.359748492,0.0
691069.9257130085,5336083.359748492,0.0
691069.9257130085,5336084.359748492,0.0
691069.9257130085,5336085.359748492,0.0
691069.9257130085,5336086.359748492,0.0
691069.9257130085,5336087.359748492,0.0
691069.9257130085,5336088.359748492,0.0
691069.9257130085,5336089.359748492,0.0
691069.9257130085,5336090.359748492,0.0
691069.9257130085,5336091.359748492,0.0
691069.9257130085,5336092.359748492,0.0
691069.9257130085,5336093.359748492,0.0
691069.9257130085,5336094.359748492,0.0
691069.9257130085,5336095.359748492,0.0
691069.9257130085,5336096.359748492,0.0
691069.9257130085,5336097.359748492,0.0
691069.9257130085,5336098.359748492,0.0
691069.9257130085,5336099.359748492,0.0
691069.9257130085,5336100.359748492,0.0
691069.9257130085,5336101.359748492,0.0
691069.9257130085,5336102.359748492,0.0
691069.9257130085,5336103.359748492,0.0
691069.9257130085,5336104.359748492,0.0
691069.9257130085,5336105.359748492,0.0
691069.9257130085,5336106.359748492,0.0
691069.9257130085,5336107.359748492,0.0
691069.9257130085,5336108.359748492,0.0
691069.9257130085,5336109.359748492,0.0
691069.9257130085,5336110.359748492,0.0
691069.9257130085,5336111.359748492,0.0
691069.9257130085,5336112.359748492,0.0
691069.9257130085,5336113.359748492,0.0
691069.9257130085,5336114.359748492,0.0
691069.9257130085,5336115.359748492,0.0
691069.9257130085,5336116.359748492,0.0
691069.9257130085,5336117.359748492,0.0
691069.9257130085,5336118.359748492,0.0
691069.9257130085,5336119.359748492,0.0
691069.9257130085,5336120.359748492,0.0
691069.9257130085,5336121.359748492,0.0
691069.9257130085,5336122.359748492,0.0
691069.9257130085,5336123.359748492,0.0
691069.9257130085,5336124.359748492,0.0
691069.9257130085,5336125.359748492,0.0
691069.9257130085,5336126.359748492,0.0
691069.9257130085,5336127.359748492,0.0
691069.9257130085,5336128.359748492,0.0
691069.9257130085,5336129.359748492,0.0
691069.9257130085,5336130.359748492,0.0
691069.9257130085,5336131.359748492,0.0
691069.9257130085,5336132.359748492,0.0
691069.9257130085,5336133.359748492,174.43999999999966
691069.9257130085,5336134.359748492,173.03999999999968
691069.9257130085,5336135.359748492,173.52999999999966
691069.9257130085,5336136.359748492,172.12999999999968
691069.9257130085,5336137.359748492,159.31999999999988
691069.9257130085,5336138.359748492,134.40000000000026
691069.9257130085,5336139.359748492,133.70000000000027
691069.9257130085,5336140.359748492,133.70000000000027
691069.9257130085,5336141.359748492,132.3000000000003
691069.9257130085,5336142.359748492,130.90000000000032
691069.9257130085,5336143.359748492,130.20000000000033
691069.9257130085,5336144.359748492,128.80000000000035
691069.9257130085,5336145.359748492,127.40000000000036
691069.9257130085,5336146.359748492,126.00000000000036
691069.9257130085,5336147.359748492,123.90000000000035
691069.9257130085,5336148.359748492,121.10000000000034
691069.9257130085,5336149.359748492,119.70000000000033
691069.9257130085,5336150.359748492,118.30000000000032
691069.9257130085,5336151.359748492,116.20000000000032
691069.9257130085,5336152.359748492,0.0
691069.9257130085,5336153.359748492,0.0
691069.9257130085,5336154.359748492,0.0
691069.9257130085,5336155.359748492,0.0
691069.9257130085,5336156.359748492,0.0
