x_coord,y_coord,continuous_visibility_count
691004.9257130085,5336153.359748492,0.0
691004.9257130085,5336154.359748492,0.0
691004.9257130085,5336155.359748492,0.0
691004.9257130085,5336156.359748492,0.0
691004.9257130085,5336157.359748492,555.9399999999981
691004.9257130085,5336158.359748492,560.7699999999985
691004.9257130085,5336159.359748492,565.3199999999988
691004.9257130085,5336160.359748492,569.9399999999991
691004.9257130085,5336161.359748492,575.4699999999993
691004.9257130085,5336162.359748492,579.1099999999997
691004.9257130085,5336163.359748492,579.5299999999997
691004.9257130085,5336164.359748492,582.3299999999999
691004.9257130085,5336165.359748492,583.4499999999999
691004.9257130085,5336166.359748492,583.94
691004.9257130085,5336167.359748492,573.9999999999994
691004.9257130085,5336168.359748492,570.8499999999991
691004.9257130085,5336169.359748492,570.6399999999991
691004.9257130085,5336170.359748492,551.0399999999986
691004.9257130085,5336171.359748492,536.1299999999973
691004.9257130085,5336172.359748492,519.3299999999962
691004.9257130085,5336173.359748492,519.3999999999961
691004.9257130085,5336174.359748492,513.4499999999958
691004.9257130085,5336175.359748492,525.9099999999968
691004.9257130085,5336176.359748492,362.8799999999966
691004.9257130085,5336177.359748492,248.9199999999984
691004.9257130085,5336178.359748492,180.5999999999995
691004.9257130085,5336179.359748492,3.5
691004.9257130085,5336180.359748492,0.0
691004.9257130085,5336181.359748492,91.70000000000022
691004.9257130085,5336182.359748492,185.0799999999994
691004.9257130085,5336183.359748492,232.18999999999863
691004.9257130085,5336184.359748492,226.65999999999875
691004.9257130085,5336185.359748492,243.87999999999852
691004.9257130085,5336186.359748492,262.5699999999982
691004.9257130085,5336187.359748492,266.3499999999981
691004.9257130085,5336188.359748492,267.74999999999807
691004.9257130085,5336189.359748492,269.14999999999804
691004.9257130085,5336190.359748492,268.65999999999804
691004.9257130085,5336191.359748492,269.359999999998
691004.9257130085,5336192.359748492,261.44999999999817
691004.9257130085,5336193.359748492,252.6299999999983
691004.9257130085,5336194.359748492,225.67999999999876
691004.9257130085,5336195.359748492,202.64999999999915
691004.9257130085,5336196.359748492,0.0
691004.9257130085,5336197.359748492,0.0
691004.9257130085,5336198.359748492,0.0
691004.9257130085,5336199.359748492,0.0
691004.9257130085,5336200.359748492,0.0
691004.9257130085,5336201.359748492,0.0
691004.9257130085,5336202.359748492,0.0
691004.9257130085,5336203.359748492,0.0
691004.9257130085,5336204.359748492,0.0
691004.9257130085,5336205.359748492,0.0
691004.9257130085,5336206.359748492,0.0
691004.9257130085,5336207.359748492,0.0
691004.9257130085,5336208.359748492,0.0
691004.9257130085,5336209.359748492,0.0
691004.9257130085,5336210.359748492,0.0
691004.9257130085,5336211.359748492,0.0
691004.9257130085,5336212.359748492,0.0
691004.9257130085,5336213.359748492,0.0
691004.9257130085,5336214.359748492,0.0
691004.9257130085,5336215.359748492,0.0
691004.9257130085,5336216.359748492,0.0
691004.9257130085,5336217.359748492,0.0
691004.9257130085,5336218.359748492,0.0
691004.9257130085,5336219.359748492,0.0
691004.9257130085,5336220.359748492,0.0
691004.9257130085,5336221.359748492,0.0
691004.9257130085,5336222.359748492,0.0
691004.9257130085,5336223.359748492,0.0
691004.9257130085,5336224.359748492,0.0
691005.9257130085,5336056.359748492,0.0
691005.9257130085,5336057.359748492,0.0
691005.9257130085,5336058.359748492,0.0
691005.9257130085,5336059.359748492,0.0
691005.9257130085,5336060.359748492,0.0
691005.9257130085,5336061.359748492,0.0
691005.9257130085,5336062.359748492,0.0
691005.9257130085,5336063.359748492,0.0
691005.9257130085,5336064.359748492,0.0
691005.9257130085,5336065.359748492,0.0
691005.9257130085,5336066.359748492,0.0
691005.9257130085,5336067.359748492,0.0
691005.9257130085,5336068.359748492,0.0
691005.9257130085,5336069.359748492,0.0
691005.9257130085,5336070.359748492,0.0
691005.9257130085,5336071.359748492,0.0
691005.9257130085,5336072.359748492,0.0
691005.9257130085,5336073.359748492,0.0
691005.9257130085,5336074.359748492,0.0
691005.9257130085,5336075.359748492,0.0
691005.9257130085,5336076.359748492,0.0
691005.9257130085,5336077.359748492,0.0
691005.9257130085,5336078.359748492,0.0
691005.9257130085,5336079.359748492,0.0
691005.9257130085,5336080.359748492,0.0
691005.9257130085,5336081.359748492,0.0
691005.9257130085,5336082.359748492,0.0
691005.9257130085,5336083.359748492,0.0
691005.9257130085,5336084.359748492,0.0
691005.9257130085,5336085.359748492,0.0
691005.9257130085,5336086.359748492,0.0
691005.9257130085,5336087.359748492,0.0
691005.9257130085,5336088.359748492,0.0
691005.9257130085,5336089.359748492,0.0
691005.9257130085,5336090.359748492,0.0
691005.9257130085,5336091.359748492,0.0
691005.9257130085,5336092.359748492,0.0
691005.9257130085,5336093.359748492,0.0
691005.9257130085,5336094.359748492,0.0
691005.9257130085,5336095.359748492,0.0
691005.9257130085,5336096.359748492,0.0
691005.9257130085,5336097.359748492,0.0
691005.9257130085,5336098.359748492,0.0
691005.9257130085,5336099.359748492,0.0
691005.9257130085,5336100.359748492,0.0
691005.9257130085,5336101.359748492,0.0
691005.9257130085,5336102.359748492,0.0
691005.9257130085,5336103.359748492,0.0
691005.9257130085,5336104.359748492,0.0
691005.9257130085,5336105.359748492,0.0
691005.9257130085,5336106.359748492,0.0
691005.9257130085,5336107.359748492,0.0
691005.9257130085,5336108.359748492,0.0
691005.9257130085,5336109.359748492,0.0
691005.9257130085,5336110.359748492,0.0
691005.9257130085,5336111.359748492,0.0
691005.9257130085,5336112.359748492,0.0
691005.9257130085,5336113.359748492,0.0
691005.9257130085,5336114.359748492,0.0
691005.9257130085,5336115.359748492,0.0
691005.9257130085,5336116.359748492,0.0
691005.9257130085,5336117.359748492,0.0
691005.9257130085,5336118.359748492,0.0
691005.9257130085,5336119.359748492,0.0
691005.9257130085,5336120.359748492,0.0
691005.9257130085,5336121.359748492,0.0
691005.9257130085,5336122.359748492,0.0
691005.9257130085,5336123.359748492,0.0
691005.9257130085,5336124.359748492,0.0
691005.9257130085,5336125.359748492,0.0
691005.9257130085,5336126.359748492,0.0
691005.9257130085,5336127.359748492,0.0
691005.9257130085,5336128.359748492,0.0
691005.9257130085,5336129.359748492,0.0
691005.9257130085,5336130.359748492,0.0
691005.9257130085,5336131.359748492,0.0
691005.9257130085,5336132.359748492,0.0
691005.9257130085,5336133.359748492,0.0
691005.9257130085,5336134.359748492,0.0
691005.9257130085,5336135.359748492,0.0
691005.9257130085,5336136.359748492,0.0
691005.9257130085,5336137.359748492,0.0
691005.9257130085,5336138.359748492,0.0
691005.9257130085,5336139.359748492,0.0
691005.9257130085,5336140.359748492,0.0
691005.9257130085,5336141.359748492,0.0
691005.9257130085,5336142.359748492,0.0
691005.9257130085,5336143.359748492,0.0
691005.9257130085,5336144.359748492,0.0
691005.9257130085,5336145.359748492,0.0
691005.9257130085,5336146.359748492,0.0
691005.9257130085,5336147.359748492,0.0
691005.9257130085,5336148.359748492,0.0
691005.9257130085,5336149.359748492,0.0
691005.9257130085,5336150.359748492,0.0
691005.9257130085,5336151.359748492,0.0
691005.9257130085,5336152.359748492,0.0
691005.9257130085,5336153.359748492,0.0
691005.9257130085,5336154.359748492,0.0
691005.9257130085,5336155.359748492,0.0
691005.9257130085,5336156.359748492,0.0
691005.9257130085,5336157.359748492,558.0399999999983
691005.9257130085,5336158.359748492,565.1099999999988
691005.9257130085,5336159.359748492,570.2199999999991
691005.9257130085,5336160.359748492,574.0699999999994
691005.9257130085,5336161.359748492,577.9899999999997
691005.9257130085,5336162.359748492,578.4099999999996
691005.9257130085,5336163.359748492,581.42
691005.9257130085,5336164.359748492,581.8399999999999
691005.9257130085,5336165.359748492,585.5500000000001
691005.9257130085,5336166.359748492,582.12
691005.9257130085,5336167.359748492,570.5699999999991
691005.9257130085,5336168.359748492,569.7299999999991
691005.9257130085,5336169.359748492,573.6499999999993
691005.9257130085,5336170.359748492,542.219999999998
691005.9257130085,5336171.359748492,543.969999999998
691005.9257130085,5336172.359748492,532.7699999999973
691005.9257130085,5336173.359748492,528.2899999999969
691005.9257130085,5336174.359748492,525.9099999999967
691005.9257130085,5336175.359748492,32.409999999999975
691005.9257130085,5336176.359748492,0.0
691005.9257130085,5336177.359748492,174.2999999999996
691005.9257130085,5336178.359748492,257.10999999999825
691005.9257130085,5336179.359748492,70.00000000000013
691005.9257130085,5336180.359748492,14.699999999999994
691005.9257130085,5336181.359748492,164.56999999999974
691005.9257130085,5336182.359748492,192.28999999999928
691005.9257130085,5336183.359748492,208.17999999999904
691005.9257130085,5336184.359748492,212.86999999999895
691005.9257130085,5336185.359748492,228.19999999999874
691005.9257130085,5336186.359748492,250.94999999999834
691005.9257130085,5336187.359748492,256.96999999999827
691005.9257130085,5336188.359748492,253.25999999999826
691005.9257130085,5336189.359748492,249.33999999999833
691005.9257130085,5336190.359748492,243.24999999999844
691005.9257130085,5336191.359748492,240.72999999999848
691005.9257130085,5336192.359748492,233.0999999999986
691005.9257130085,5336193.359748492,231.97999999999865
691005.9257130085,5336194.359748492,217.1399999999989
691005.9257130085,5336195.359748492,0.0
691005.9257130085,5336196.359748492,0.0
691005.9257130085,5336197.359748492,0.0
691005.9257130085,5336198.359748492,0.0
691005.9257130085,5336199.359748492,0.0
691005.9257130085,5336200.359748492,0.0
691005.9257130085,5336201.359748492,0.0
691005.9257130085,5336202.359748492,0.0
691005.9257130085,5336203.359748492,0.0
691005.9257130085,5336204.359748492,0.0
691005.9257130085,5336205.359748492,0.0
691005.9257130085,5336206.359748492,0.0
691005.9257130085,5336207.359748492,0.0
691005.9257130085,5336208.359748492,0.0
691005.9257130085,5336209.359748492,0.0
691005.9257130085,5336210.359748492,0.0
691005.9257130085,5336211.359748492,0.0
691005.9257130085,5336212.359748492,0.0
691005.9257130085,5336213.359748492,0.0
691005.9257130085,5336214.359748492,0.0
691005.9257130085,5336215.359748492,0.0
691005.9257130085,5336216.359748492,0.0
691005.9257130085,5336217.359748492,0.0
691005.9257130085,5336218.359748492,0.0
691005.9257130085,5336219.359748492,0.0
691005.9257130085,5336220.359748492,0.0
691005.9257130085,5336221.359748492,0.0
691005.9257130085,5336222.359748492,0.0
691005.9257130085,5336223.359748492,0.0
691005.9257130085,5336224.359748492,0.0
691006.9257130085,5336056.359748492,0.0
691006.9257130085,5336057.359748492,0.0
691006.9257130085,5336058.359748492,0.0
691006.9257130085,5336059.359748492,0.0
691006.9257130085,5336060.359748492,0.0
691006.9257130085,5336061.359748492,0.0
691006.9257130085,5336062.359748492,0.0
691006.9257130085,5336063.359748492,0.0
691006.9257130085,5336064.359748492,0.0
691006.9257130085,5336065.359748492,0.0
691006.9257130085,5336066.359748492,0.0
691006.9257130085,5336067.359748492,0.0
691006.9257130085,5336068.359748492,0.0
691006.9257130085,5336069.359748492,0.0
691006.9257130085,5336070.359748492,0.0
691006.9257130085,5336071.359748492,0.0
691006.9257130085,5336072.359748492,0.0
691006.9257130085,5336073.359748492,0.0
691006.9257130085,5336074.359748492,0.0
691006.9257130085,5336075.359748492,0.0
691006.9257130085,5336076.359748492,0.0
691006.9257130085,5336077.359748492,0.0
691006.9257130085,5336078.359748492,0.0
691006.9257130085,5336079.359748492,0.0
691006.9257130085,5336080.359748492,0.0
691006.9257130085,5336081.359748492,0.0
691006.9257130085,5336082.359748492,0.0
691006.9257130085,5336083.359748492,0.0
691006.9257130085,5336084.359748492,0.0
691006.9257130085,5336085.359748492,0.0
691006.9257130085,5336086.359748492,0.0
691006.9257130085,5336087.359748492,0.0
691006.9257130085,5336088.359748492,0.0
691006.9257130085,5336089.359748492,0.0
691006.9257130085,5336090.359748492,0.0
691006.9257130085,5336091.359748492,0.0
691006.9257130085,5336092.359748492,0.0
691006.9257130085,5336093.359748492,0.0
691006.9257130085,5336094.359748492,0.0
691006.9257130085,5336095.359748492,0.0
691006.9257130085,5336096.359748492,0.0
691006.9257130085,5336097.359748492,0.0
691006.9257130085,5336098.359748492,0.0
691006.9257130085,5336099.359748492,0.0
691006.9257130085,5336100.359748492,0.0
691006.9257130085,5336101.359748492,0.0
691006.9257130085,5336102.359748492,0.0
691006.9257130085,5336103.359748492,0.0
691006.9257130085,5336104.359748492,0.0
691006.9257130085,5336105.359748492,0.0
691006.9257130085,5336106.359748492,0.0
691006.9257130085,5336107.359748492,0.0
691006.9257130085,5336108.359748492,0.0
691006.9257130085,5336109.359748492,0.0
691006.9257130085,5336110.359748492,0.0
691006.9257130085,5336111.359748492,0.0
691006.9257130085,5336112.359748492,0.0
691006.9257130085,5336113.359748492,0.0
691006.9257130085,5336114.359748492,0.0
691006.9257130085,5336115.359748492,0.0
691006.9257130085,5336116.359748492,0.0
691006.9257130085,5336117.359748492,0.0
691006.9257130085,5336118.359748492,0.0
691006.9257130085,5336119.359748492,0.0
691006.9257130085,5336120.359748492,0.0
691006.9257130085,5336121.359748492,0.0
691006.9257130085,5336122.359748492,0.0
691006.9257130085,5336123.359748492,0.0
691006.9257130085,5336124.359748492,0.0
691006.9257130085,5336125.359748492,0.0
691006.9257130085,5336126.359748492,0.0
691006.9257130085,5336127.359748492,0.0
691006.9257130085,5336128.359748492,0.0
691006.9257130085,5336129.359748492,0.0
691006.9257130085,5336130.359748492,0.0
691006.9257130085,5336131.359748492,0.0
691006.9257130085,5336132.359748492,0.0
691006.9257130085,5336133.359748492,0.0
691006.9257130085,5336134.359748492,0.0
691006.9257130085,5336135.359748492,0.0
691006.9257130085,5336136.359748492,0.0
691006.9257130085,5336137.359748492,0.0
691006.9257130085,5336138.359748492,0.0
691006.9257130085,5336139.359748492,0.0
691006.9257130085,5336140.359748492,0.0
691006.9257130085,5336141.359748492,0.0
691006.9257130085,5336142.359748492,0.0
691006.9257130085,5336143.359748492,0.0
691006.9257130085,5336144.359748492,0.0
691006.9257130085,5336145.359748492,0.0
691006.9257130085,5336146.359748492,0.0
691006.9257130085,5336147.359748492,0.0
691006.9257130085,5336148.359748492,0.0
691006.9257130085,5336149.359748492,0.0
691006.9257130085,5336150.359748492,0.0
691006.9257130085,5336151.359748492,0.0
691006.9257130085,5336152.359748492,0.0
691006.9257130085,5336153.359748492,0.0
691006.9257130085,5336154.359748492,0.0
691006.9257130085,5336155.359748492,0.0
691006.9257130085,5336156.359748492,554.8199999999979
691006.9257130085,5336157.359748492,562.7999999999987
691006.9257130085,5336158.359748492,566.2999999999988
691006.9257130085,5336159.359748492,571.5499999999993
691006.9257130085,5336160.359748492,575.4699999999995
691006.9257130085,5336161.359748492,576.7999999999996
691006.9257130085,5336162.359748492,579.1099999999998
691006.9257130085,5336163.359748492,582.12
691006.9257130085,5336164.359748492,586.2500000000001
691006.9257130085,5336165.359748492,587.3700000000003
691006.9257130085,5336166.359748492,573.9299999999994
691006.9257130085,5336167.359748492,571.1299999999992
691006.9257130085,5336168.359748492,573.6499999999994
691006.9257130085,5336169.359748492,572.1799999999993
691006.9257130085,5336170.359748492,543.549999999998
691006.9257130085,5336171.359748492,549.0799999999982
691006.9257130085,5336172.359748492,535.0799999999973
691006.9257130085,5336173.359748492,532.5599999999973
691006.9257130085,5336174.359748492,545.019999999998
691006.9257130085,5336175.359748492,0.0
691006.9257130085,5336176.359748492,0.0
691006.9257130085,5336177.359748492,253.67999999999827
691006.9257130085,5336178.359748492,285.7399999999978
691006.9257130085,5336179.359748492,261.5899999999982
691006.9257130085,5336180.359748492,186.40999999999943
691006.9257130085,5336181.359748492,158.40999999999985
691006.9257130085,5336182.359748492,207.68999999999903
691006.9257130085,5336183.359748492,198.86999999999918
691006.9257130085,5336184.359748492,205.8699999999991
691006.9257130085,5336185.359748492,197.04999999999924
691006.9257130085,5336186.359748492,225.11999999999875
691006.9257130085,5336187.359748492,235.54999999999856
691006.9257130085,5336188.359748492,234.42999999999859
691006.9257130085,5336189.359748492,233.23999999999862
691006.9257130085,5336190.359748492,220.70999999999881
691006.9257130085,5336191.359748492,220.7799999999988
691006.9257130085,5336192.359748492,215.45999999999893
691006.9257130085,5336193.359748492,212.239999999999
691006.9257130085,5336194.359748492,204.8199999999991
691006.9257130085,5336195.359748492,0.0
691006.9257130085,5336196.359748492,0.0
691006.9257130085,5336197.359748492,0.0
691006.9257130085,5336198.359748492,0.0
691006.9257130085,5336199.359748492,0.0
691006.9257130085,5336200.359748492,0.0
691006.9257130085,5336201.359748492,0.0
691006.9257130085,5336202.359748492,0.0
691006.9257130085,5336203.359748492,0.0
691006.9257130085,5336204.359748492,0.0
691006.9257130085,5336205.359748492,0.0
691006.9257130085,5336206.359748492,0.0
691006.9257130085,5336207.359748492,0.0
691006.9257130085,5336208.359748492,0.0
691006.9257130085,5336209.359748492,0.0
691006.9257130085,5336210.359748492,0.0
691006.9257130085,5336211.359748492,0.0
691006.9257130085,5336212.359748492,0.0
691006.9257130085,5336213.359748492,0.0
691006.9257130085,5336214.359748492,0.0
691006.9257130085,5336215.359748492,0.0
691006.9257130085,5336216.359748492,0.0
691006.9257130085,5336217.359748492,0.0
691006.9257130085,5336218.359748492,0.0
691006.9257130085,5336219.359748492,0.0
691006.9257130085,5336220.359748492,0.0
691006.9257130085,5336221.359748492,0.0
691006.9257130085,5336222.359748492,0.0
691006.9257130085,5336223.359748492,0.0
691006.9257130085,5336224.359748492,0.0
691007.9257130085,5336056.359748492,0.0
691007.9257130085,5336057.359748492,0.0
691007.9257130085,5336058.359748492,0.0
691007.9257130085,5336059.359748492,0.0
691007.9257130085,5336060.359748492,0.0
691007.9257130085,5336061.359748492,0.0
691007.9257130085,5336062.359748492,0.0
691007.9257130085,5336063.359748492,0.0
691007.9257130085,5336064.359748492,0.0
691007.9257130085,5336065.359748492,0.0
691007.9257130085,5336066.359748492,0.0
691007.9257130085,5336067.359748492,0.0
691007.9257130085,5336068.359748492,0.0
691007.9257130085,5336069.359748492,0.0
691007.9257130085,5336070.359748492,0.0
691007.9257130085,5336071.359748492,0.0
691007.9257130085,5336072.359748492,0.0
691007.9257130085,5336073.359748492,0.0
691007.9257130085,5336074.359748492,0.0
691007.9257130085,5336075.359748492,0.0
691007.9257130085,5336076.359748492,0.0
691007.9257130085,5336077.359748492,0.0
691007.9257130085,5336078.359748492,0.0
691007.9257130085,5336079.359748492,0.0
691007.9257130085,5336080.359748492,0.0
691007.9257130085,5336081.359748492,0.0
691007.9257130085,5336082.359748492,0.0
691007.9257130085,5336083.359748492,0.0
691007.9257130085,5336084.359748492,0.0
691007.9257130085,5336085.359748492,0.0
691007.9257130085,5336086.359748492,0.0
691007.9257130085,5336087.359748492,0.0
691007.9257130085,5336088.359748492,0.0
691007.9257130085,5336089.359748492,0.0
691007.9257130085,5336090.359748492,0.0
691007.9257130085,5336091.359748492,0.0
691007.9257130085,5336092.359748492,0.0
691007.9257130085,5336093.359748492,0.0
691007.9257130085,5336094.359748492,0.0
691007.9257130085,5336095.359748492,0.0
691007.9257130085,5336096.359748492,0.0
691007.9257130085,5336097.359748492,0.0
691007.9257130085,5336098.359748492,0.0
691007.9257130085,5336099.359748492,0.0
691007.9257130085,5336100.359748492,0.0
691007.9257130085,5336101.359748492,0.0
691007.9257130085,5336102.359748492,0.0
691007.9257130085,5336103.359748492,0.0
691007.9257130085,5336104.359748492,0.0
691007.9257130085,5336105.359748492,0.0
691007.9257130085,5336106.359748492,0.0
691007.9257130085,5336107.359748492,0.0
691007.9257130085,5336108.359748492,0.0
691007.9257130085,5336109.359748492,0.0
691007.9257130085,5336110.359748492,0.0
691007.9257130085,5336111.359748492,0.0
691007.9257130085,5336112.359748492,0.0
691007.9257130085,5336113.359748492,0.0
691007.9257130085,5336114.359748492,0.0
691007.9257130085,5336115.359748492,0.0
691007.9257130085,5336116.359748492,0.0
691007.9257130085,5336117.359748492,0.0
691007.9257130085,5336118.359748492,0.0
691007.9257130085,5336119.359748492,0.0
691007.9257130085,5336120.359748492,0.0
691007.9257130085,5336121.359748492,0.0
691007.9257130085,5336122.359748492,0.0
691007.9257130085,5336123.359748492,0.0
691007.9257130085,5336124.359748492,0.0
691007.9257130085,5336125.359748492,0.0
691007.9257130085,5336126.359748492,0.0
691007.9257130085,5336127.359748492,0.0
691007.9257130085,5336128.359748492,0.0
691007.9257130085,5336129.359748492,0.0
691007.9257130085,5336130.359748492,0.0
691007.9257130085,5336131.359748492,0.0
691007.9257130085,5336132.359748492,0.0
691007.9257130085,5336133.359748492,0.0
691007.9257130085,5336134.359748492,0.0
691007.9257130085,5336135.359748492,0.0
691007.9257130085,5336136.359748492,0.0
691007.9257130085,5336137.359748492,0.0
691007.9257130085,5336138.359748492,0.0
691007.9257130085,5336139.359748492,0.0
691007.9257130085,5336140.359748492,0.0
691007.9257130085,5336141.359748492,0.0
691007.9257130085,5336142.359748492,0.0
691007.9257130085,5336143.359748492,0.0
691007.9257130085,5336144.359748492,0.0
691007.9257130085,5336145.359748492,0.0
691007.9257130085,5336146.359748492,0.0
691007.9257130085,5336147.359748492,0.0
691007.9257130085,5336148.359748492,0.0
691007.9257130085,5336149.359748492,0.0
691007.9257130085,5336150.359748492,0.0
691007.9257130085,5336151.359748492,0.0
691007.9257130085,5336152.359748492,0.0
691007.9257130085,5336153.359748492,0.0
691007.9257130085,5336154.359748492,0.0
691007.9257130085,5336155.359748492,0.0
691007.9257130085,5336156.359748492,557.5499999999984
691007.9257130085,5336157.359748492,563.0799999999987
691007.9257130085,5336158.359748492,568.329999999999
691007.9257130085,5336159.359748492,572.9499999999994
691007.9257130085,5336160.359748492,576.3799999999997
691007.9257130085,5336161.359748492,579.5999999999998
691007.9257130085,5336162.359748492,582.82
691007.9257130085,5336163.359748492,585.0600000000001
691007.9257130085,5336164.359748492,586.4600000000003
691007.9257130085,5336165.359748492,582.82
691007.9257130085,5336166.359748492,572.2499999999993
691007.9257130085,5336167.359748492,573.6499999999994
691007.9257130085,5336168.359748492,572.8799999999993
691007.9257130085,5336169.359748492,543.969999999998
691007.9257130085,5336170.359748492,544.879999999998
691007.9257130085,5336171.359748492,555.5199999999987
691007.9257130085,5336172.359748492,542.1499999999979
691007.9257130085,5336173.359748492,545.019999999998
691007.9257130085,5336174.359748492,548.7999999999982
691007.9257130085,5336175.359748492,424.47999999999575
691007.9257130085,5336176.359748492,290.84999999999775
691007.9257130085,5336177.359748492,272.999999999998
691007.9257130085,5336178.359748492,273.41999999999797
691007.9257130085,5336179.359748492,251.15999999999838
691007.9257130085,5336180.359748492,214.12999999999897
691007.9257130085,5336181.359748492,172.40999999999966
691007.9257130085,5336182.359748492,221.05999999999884
691007.9257130085,5336183.359748492,202.36999999999912
691007.9257130085,5336184.359748492,199.07999999999922
691007.9257130085,5336185.359748492,213.07999999999896
691007.9257130085,5336186.359748492,236.5299999999986
691007.9257130085,5336187.359748492,250.73999999999836
691007.9257130085,5336188.359748492,249.82999999999836
691007.9257130085,5336189.359748492,242.4099999999985
691007.9257130085,5336190.359748492,227.84999999999872
691007.9257130085,5336191.359748492,210.41999999999902
691007.9257130085,5336192.359748492,190.81999999999934
691007.9257130085,5336193.359748492,181.7199999999995
691007.9257130085,5336194.359748492,178.21999999999954
691007.9257130085,5336195.359748492,0.0
691007.9257130085,5336196.359748492,0.0
691007.9257130085,5336197.359748492,0.0
691007.9257130085,5336198.359748492,0.0
691007.9257130085,5336199.359748492,0.0
691007.9257130085,5336200.359748492,0.0
691007.9257130085,5336201.359748492,0.0
691007.9257130085,5336202.359748492,0.0
691007.9257130085,5336203.359748492,0.0
691007.9257130085,5336204.359748492,0.0
691007.9257130085,5336205.359748492,0.0
691007.9257130085,5336206.359748492,0.0
691007.9257130085,5336207.359748492,0.0
691007.9257130085,5336208.359748492,0.0
691007.9257130085,5336209.359748492,0.0
691007.9257130085,5336210.359748492,0.0
691007.9257130085,5336211.359748492,0.0
691007.9257130085,5336212.359748492,0.0
691007.9257130085,5336213.359748492,0.0
691007.9257130085,5336214.359748492,0.0
691007.9257130085,5336215.359748492,0.0
691007.9257130085,5336216.359748492,0.0
691007.9257130085,5336217.359748492,0.0
691007.9257130085,5336218.359748492,0.0
691007.9257130085,5336219.359748492,0.0
691007.9257130085,5336220.359748492,0.0
691007.9257130085,5336221.359748492,0.0
691007.9257130085,5336222.359748492,0.0
691007.9257130085,5336223.359748492,0.0
691007.9257130085,5336224.359748492,0.0
691008.9257130085,5336056.359748492,0.0
691008.9257130085,5336057.359748492,0.0
691008.9257130085,5336058.359748492,0.0
691008.9257130085,5336059.359748492,0.0
691008.9257130085,5336060.359748492,0.0
691008.9257130085,5336061.359748492,0.0
691008.9257130085,5336062.359748492,0.0
691008.9257130085,5336063.359748492,0.0
691008.9257130085,5336064.359748492,0.0
691008.9257130085,5336065.359748492,0.0
691008.9257130085,5336066.359748492,0.0
691008.9257130085,5336067.359748492,0.0
691008.9257130085,5336068.359748492,0.0
691008.9257130085,5336069.359748492,0.0
691008.9257130085,5336070.359748492,0.0
691008.9257130085,5336071.359748492,0.0
691008.9257130085,5336072.359748492,0.0
691008.9257130085,5336073.359748492,0.0
691008.9257130085,5336074.359748492,0.0
691008.9257130085,5336075.359748492,0.0
691008.9257130085,5336076.359748492,0.0
691008.9257130085,5336077.359748492,0.0
691008.9257130085,5336078.359748492,0.0
691008.9257130085,5336079.359748492,0.0
691008.9257130085,5336080.359748492,0.0
691008.9257130085,5336081.359748492,0.0
691008.9257130085,5336082.359748492,0.0
691008.9257130085,5336083.359748492,0.0
691008.9257130085,5336084.359748492,0.0
691008.9257130085,5336085.359748492,0.0
691008.9257130085,5336086.359748492,0.0
691008.9257130085,5336087.359748492,0.0
691008.9257130085,5336088.359748492,0.0
691008.9257130085,5336089.359748492,0.0
691008.9257130085,5336090.359748492,0.0
691008.9257130085,5336091.359748492,0.0
691008.9257130085,5336092.359748492,0.0
691008.9257130085,5336093.359748492,0.0
691008.9257130085,5336094.359748492,0.0
691008.9257130085,5336095.359748492,0.0
691008.9257130085,5336096.359748492,0.0
691008.9257130085,5336097.359748492,0.0
691008.9257130085,5336098.359748492,0.0
691008.9257130085,5336099.359748492,0.0
691008.9257130085,5336100.359748492,0.0
691008.9257130085,5336101.359748492,0.0
691008.9257130085,5336102.359748492,0.0
691008.9257130085,5336103.359748492,0.0
691008.9257130085,5336104.359748492,0.0
691008.9257130085,5336105.359748492,0.0
691008.9257130085,5336106.359748492,0.0
691008.9257130085,5336107.359748492,0.0
691008.9257130085,5336108.359748492,0.0
691008.9257130085,5336109.359748492,0.0
691008.9257130085,5336110.359748492,0.0
691008.9257130085,5336111.359748492,0.0
691008.9257130085,5336112.359748492,0.0
691008.9257130085,5336113.359748492,0.0
691008.9257130085,5336114.359748492,0.0
691008.9257130085,5336115.359748492,0.0
691008.9257130085,5336116.359748492,0.0
691008.9257130085,5336117.359748492,0.0
691008.9257130085,5336118.359748492,0.0
691008.9257130085,5336119.359748492,0.0
691008.9257130085,5336120.359748492,0.0
691008.9257130085,5336121.359748492,0.0
691008.9257130085,5336122.359748492,0.0
691008.9257130085,5336123.359748492,0.0
691008.9257130085,5336124.359748492,0.0
691008.9257130085,5336125.359748492,0.0
691008.9257130085,5336126.359748492,0.0
691008.9257130085,5336127.359748492,0.0
691008.9257130085,5336128.359748492,0.0
691008.9257130085,5336129.359748492,0.0
691008.9257130085,5336130.359748492,0.0
691008.9257130085,5336131.359748492,0.0
691008.9257130085,5336132.359748492,0.0
691008.9257130085,5336133.359748492,0.0
691008.9257130085,5336134.359748492,0.0
691008.9257130085,5336135.359748492,0.0
691008.9257130085,5336136.359748492,0.0
691008.9257130085,5336137.359748492,0.0
691008.9257130085,5336138.359748492,0.0
691008.9257130085,5336139.359748492,0.0
691008.9257130085,5336140.359748492,0.0
691008.9257130085,5336141.359748492,0.0
691008.9257130085,5336142.359748492,0.0
691008.9257130085,5336143.359748492,0.0
691008.9257130085,5336144.359748492,0.0
691008.9257130085,5336145.359748492,0.0
691008.9257130085,5336146.359748492,0.0
