x_coord,y_coord,continuous_visibility_count
691022.9257130085,5336078.359748492,0.0
691022.9257130085,5336079.359748492,0.0
691022.9257130085,5336080.359748492,0.0
691022.9257130085,5336081.359748492,0.0
691022.9257130085,5336082.359748492,0.0
691022.9257130085,5336083.359748492,0.0
691022.9257130085,5336084.359748492,0.0
691022.9257130085,5336085.359748492,0.0
691022.9257130085,5336086.359748492,0.0
691022.9257130085,5336087.359748492,0.0
691022.9257130085,5336088.359748492,0.0
691022.9257130085,5336089.359748492,0.0
691022.9257130085,5336090.359748492,0.0
691022.9257130085,5336091.359748492,0.0
691022.9257130085,5336092.359748492,0.0
691022.9257130085,5336093.359748492,0.0
691022.9257130085,5336094.359748492,0.0
691022.9257130085,5336095.359748492,0.0
691022.9257130085,5336096.359748492,0.0
691022.9257130085,5336097.359748492,0.0
691022.9257130085,5336098.359748492,0.0
691022.9257130085,5336099.359748492,0.0
691022.9257130085,5336100.359748492,0.0
691022.9257130085,5336101.359748492,0.0
691022.9257130085,5336102.359748492,0.0
691022.9257130085,5336103.359748492,0.0
691022.9257130085,5336104.359748492,0.0
691022.9257130085,5336105.359748492,0.0
691022.9257130085,5336106.359748492,0.0
691022.9257130085,5336107.359748492,0.0
691022.9257130085,5336108.359748492,0.0
691022.9257130085,5336109.359748492,0.0
691022.9257130085,5336110.359748492,0.0
691022.9257130085,5336111.359748492,0.0
691022.9257130085,5336112.359748492,0.0
691022.9257130085,5336113.359748492,0.0
691022.9257130085,5336114.359748492,0.0
691022.9257130085,5336115.359748492,0.0
691022.9257130085,5336116.359748492,0.0
691022.9257130085,5336117.359748492,0.0
691022.9257130085,5336118.359748492,0.0
691022.9257130085,5336119.359748492,0.0
691022.9257130085,5336120.359748492,0.0
691022.9257130085,5336121.359748492,0.0
691022.9257130085,5336122.359748492,0.0
691022.9257130085,5336123.359748492,0.0
691022.9257130085,5336124.359748492,0.0
691022.9257130085,5336125.359748492,0.0
691022.9257130085,5336126.359748492,0.0
691022.9257130085,5336127.359748492,0.0
691022.9257130085,5336128.359748492,0.0
691022.9257130085,5336129.359748492,0.0
691022.9257130085,5336130.359748492,0.0
691022.9257130085,5336131.359748492,0.0
691022.9257130085,5336132.359748492,0.0
691022.9257130085,5336133.359748492,0.0
691022.9257130085,5336134.359748492,0.0
691022.9257130085,5336135.359748492,0.0
691022.9257130085,5336136.359748492,0.0
691022.9257130085,5336137.359748492,0.0
691022.9257130085,5336138.359748492,0.0
691022.9257130085,5336139.359748492,0.0
691022.9257130085,5336140.359748492,0.0
691022.9257130085,5336141.359748492,0.0
691022.9257130085,5336142.359748492,0.0
691022.9257130085,5336143.359748492,0.0
691022.9257130085,5336144.359748492,0.0
691022.9257130085,5336145.359748492,0.0
691022.9257130085,5336146.359748492,0.0
691022.9257130085,5336147.359748492,0.0
691022.9257130085,5336148.359748492,0.0
691022.9257130085,5336149.359748492,0.0
691022.9257130085,5336150.359748492,147.00000000000006
691022.9257130085,5336151.359748492,148.40000000000003
691022.9257130085,5336152.359748492,151.2
691022.9257130085,5336153.359748492,153.29999999999995
691022.9257130085,5336154.359748492,154.69999999999993
691022.9257130085,5336155.359748492,157.70999999999987
691022.9257130085,5336156.359748492,159.10999999999984
691022.9257130085,5336157.359748492,160.71999999999983
691022.9257130085,5336158.359748492,162.8199999999998
691022.9257130085,5336159.359748492,162.1199999999998
691022.9257130085,5336160.359748492,156.0299999999999
691022.9257130085,5336161.359748492,158.82999999999984
691022.9257130085,5336162.359748492,160.22999999999982
691022.9257130085,5336163.359748492,161.6299999999998
691022.9257130085,5336164.359748492,168.13999999999967
691022.9257130085,5336165.359748492,171.63999999999962
691022.9257130085,5336166.359748492,172.3399999999996
691022.9257130085,5336167.359748492,172.3399999999996
691022.9257130085,5336168.359748492,172.3399999999996
691022.9257130085,5336169.359748492,173.9499999999996
691022.9257130085,5336170.359748492,173.9499999999996
691022.9257130085,5336171.359748492,173.9499999999996
691022.9257130085,5336172.359748492,173.9499999999996
691022.9257130085,5336173.359748492,158.61999999999986
691022.9257130085,5336174.359748492,140.70000000000016
691022.9257130085,5336175.359748492,121.80000000000034
691022.9257130085,5336176.359748492,116.20000000000032
691022.9257130085,5336177.359748492,117.60000000000032
691022.9257130085,5336178.359748492,117.81000000000031
691022.9257130085,5336179.359748492,118.72000000000031
691022.9257130085,5336180.359748492,115.0100000000003
691022.9257130085,5336181.359748492,114.80000000000031
691022.9257130085,5336182.359748492,105.70000000000027
691022.9257130085,5336183.359748492,99.40000000000025
691022.9257130085,5336184.359748492,91.00000000000021
691022.9257130085,5336185.359748492,89.60000000000021
691022.9257130085,5336186.359748492,85.40000000000019
691022.9257130085,5336187.359748492,82.60000000000018
691022.9257130085,5336188.359748492,81.20000000000017
691022.9257130085,5336189.359748492,0.0
691022.9257130085,5336190.359748492,0.0
691022.9257130085,5336191.359748492,0.0
691022.9257130085,5336192.359748492,0.0
691022.9257130085,5336193.359748492,0.0
691022.9257130085,5336194.359748492,0.0
691022.9257130085,5336195.359748492,0.0
691022.9257130085,5336196.359748492,0.0
691022.9257130085,5336197.359748492,0.0
691022.9257130085,5336198.359748492,0.0
691022.9257130085,5336199.359748492,0.0
691022.9257130085,5336200.359748492,0.0
691022.9257130085,5336201.359748492,0.0
691022.9257130085,5336202.359748492,0.0
691022.9257130085,5336203.359748492,0.0
691022.9257130085,5336204.359748492,0.0
691022.9257130085,5336205.359748492,0.0
691022.9257130085,5336206.359748492,0.0
691022.9257130085,5336207.359748492,0.0
691022.9257130085,5336208.359748492,0.0
691022.9257130085,5336209.359748492,0.0
691022.9257130085,5336210.359748492,0.0
691022.9257130085,5336211.359748492,0.0
691022.9257130085,5336212.359748492,0.0
691022.9257130085,5336213.359748492,0.0
691022.9257130085,5336214.359748492,0.0
691022.9257130085,5336215.359748492,0.0
691022.9257130085,5336216.359748492,0.0
691022.9257130085,5336217.359748492,0.0
691022.9257130085,5336218.359748492,0.0
691022.9257130085,5336219.359748492,0.0
691022.9257130085,5336220.359748492,0.0
691022.9257130085,5336221.359748492,0.0
691022.9257130085,5336222.359748492,0.0
691022.9257130085,5336223.359748492,0.0
691022.9257130085,5336224.359748492,0.0
691023.9257130085,5336056.359748492,0.0
691023.9257130085,5336057.359748492,0.0
691023.9257130085,5336058.359748492,0.0
691023.9257130085,5336059.359748492,0.0
691023.9257130085,5336060.359748492,0.0
691023.9257130085,5336061.359748492,0.0
691023.9257130085,5336062.359748492,0.0
691023.9257130085,5336063.359748492,0.0
691023.9257130085,5336064.359748492,0.0
691023.9257130085,5336065.359748492,0.0
691023.9257130085,5336066.359748492,0.0
691023.9257130085,5336067.359748492,0.0
691023.9257130085,5336068.359748492,0.0
691023.9257130085,5336069.359748492,0.0
691023.9257130085,5336070.359748492,0.0
691023.9257130085,5336071.359748492,0.0
691023.9257130085,5336072.359748492,0.0
691023.9257130085,5336073.359748492,0.0
691023.9257130085,5336074.359748492,0.0
691023.9257130085,5336075.359748492,0.0
691023.9257130085,5336076.359748492,0.0
691023.9257130085,5336077.359748492,0.0
691023.9257130085,5336078.359748492,0.0
691023.9257130085,5336079.359748492,0.0
691023.9257130085,5336080.359748492,0.0
691023.9257130085,5336081.359748492,0.0
691023.9257130085,5336082.359748492,0.0
691023.9257130085,5336083.359748492,0.0
691023.9257130085,5336084.359748492,0.0
691023.9257130085,5336085.359748492,0.0
691023.9257130085,5336086.359748492,0.0
691023.9257130085,5336087.359748492,0.0
691023.9257130085,5336088.359748492,0.0
691023.9257130085,5336089.359748492,0.0
691023.9257130085,5336090.359748492,0.0
691023.9257130085,5336091.359748492,0.0
691023.9257130085,5336092.359748492,0.0
691023.9257130085,5336093.359748492,0.0
691023.9257130085,5336094.359748492,0.0
691023.9257130085,5336095.359748492,0.0
691023.9257130085,5336096.359748492,0.0
691023.9257130085,5336097.359748492,0.0
691023.9257130085,5336098.359748492,0.0
691023.9257130085,5336099.359748492,0.0
691023.9257130085,5336100.359748492,0.0
691023.9257130085,5336101.359748492,0.0
691023.9257130085,5336102.359748492,0.0
691023.9257130085,5336103.359748492,0.0
691023.9257130085,5336104.359748492,0.0
691023.9257130085,5336105.359748492,0.0
691023.9257130085,5336106.359748492,0.0
691023.9257130085,5336107.359748492,0.0
691023.9257130085,5336108.359748492,0.0
691023.9257130085,5336109.359748492,0.0
691023.9257130085,5336110.359748492,0.0
691023.9257130085,5336111.359748492,0.0
691023.9257130085,5336112.359748492,0.0
691023.9257130085,5336113.359748492,0.0
691023.9257130085,5336114.359748492,0.0
691023.9257130085,5336115.359748492,0.0
691023.9257130085,5336116.359748492,0.0
691023.9257130085,5336117.359748492,0.0
691023.9257130085,5336118.359748492,0.0
691023.9257130085,5336119.359748492,0.0
691023.9257130085,5336120.359748492,0.0
691023.9257130085,5336121.359748492,0.0
691023.9257130085,5336122.359748492,0.0
691023.9257130085,5336123.359748492,0.0
691023.9257130085,5336124.359748492,0.0
691023.9257130085,5336125.359748492,0.0
691023.9257130085,5336126.359748492,0.0
691023.9257130085,5336127.359748492,0.0
691023.9257130085,5336128.359748492,0.0
691023.9257130085,5336129.359748492,0.0
691023.9257130085,5336130.359748492,0.0
691023.9257130085,5336131.359748492,0.0
691023.9257130085,5336132.359748492,0.0
691023.9257130085,5336133.359748492,0.0
691023.9257130085,5336134.359748492,0.0
691023.9257130085,5336135.359748492,0.0
691023.9257130085,5336136.359748492,0.0
691023.9257130085,5336137.359748492,0.0
691023.9257130085,5336138.359748492,0.0
691023.9257130085,5336139.359748492,0.0
691023.9257130085,5336140.359748492,0.0
691023.9257130085,5336141.359748492,0.0
691023.9257130085,5336142.359748492,0.0
691023.9257130085,5336143.359748492,0.0
691023.9257130085,5336144.359748492,0.0
691023.9257130085,5336145.359748492,0.0
691023.9257130085,5336146.359748492,0.0
691023.9257130085,5336147.359748492,0.0
691023.9257130085,5336148.359748492,0.0
691023.9257130085,5336149.359748492,0.0
691023.9257130085,5336150.359748492,143.5000000000001
691023.9257130085,5336151.359748492,146.30000000000007
691023.9257130085,5336152.359748492,148.40000000000003
691023.9257130085,5336153.359748492,149.8
691023.9257130085,5336154.359748492,153.29999999999995
691023.9257130085,5336155.359748492,154.69999999999993
691023.9257130085,5336156.359748492,157.4999999999999
691023.9257130085,5336157.359748492,158.40999999999985
691023.9257130085,5336158.359748492,159.10999999999984
691023.9257130085,5336159.359748492,156.5199999999999
691023.9257130085,5336160.359748492,155.11999999999992
691023.9257130085,5336161.359748492,155.8199999999999
691023.9257130085,5336162.359748492,155.8199999999999
691023.9257130085,5336163.359748492,159.52999999999983
691023.9257130085,5336164.359748492,165.12999999999974
691023.9257130085,5336165.359748492,167.9299999999997
691023.9257130085,5336166.359748492,167.9299999999997
691023.9257130085,5336167.359748492,168.83999999999966
691023.9257130085,5336168.359748492,169.53999999999965
691023.9257130085,5336169.359748492,170.23999999999964
691023.9257130085,5336170.359748492,170.93999999999963
691023.9257130085,5336171.359748492,171.63999999999962
691023.9257130085,5336172.359748492,162.8199999999998
691023.9257130085,5336173.359748492,144.9000000000001
691023.9257130085,5336174.359748492,120.40000000000033
691023.9257130085,5336175.359748492,108.50000000000028
691023.9257130085,5336176.359748492,102.20000000000026
691023.9257130085,5336177.359748492,109.90000000000029
691023.9257130085,5336178.359748492,112.42000000000029
691023.9257130085,5336179.359748492,117.5300000000003
691023.9257130085,5336180.359748492,116.1300000000003
691023.9257130085,5336181.359748492,116.41000000000031
691023.9257130085,5336182.359748492,110.60000000000029
691023.9257130085,5336183.359748492,102.90000000000026
691023.9257130085,5336184.359748492,95.20000000000023
691023.9257130085,5336185.359748492,92.40000000000022
691023.9257130085,5336186.359748492,88.9000000000002
691023.9257130085,5336187.359748492,84.70000000000019
691023.9257130085,5336188.359748492,0.0
691023.9257130085,5336189.359748492,0.0
691023.9257130085,5336190.359748492,0.0
691023.9257130085,5336191.359748492,0.0
691023.9257130085,5336192.359748492,0.0
691023.9257130085,5336193.359748492,0.0
691023.9257130085,5336194.359748492,0.0
691023.9257130085,5336195.359748492,0.0
691023.9257130085,5336196.359748492,0.0
691023.9257130085,5336197.359748492,0.0
691023.9257130085,5336198.359748492,0.0
691023.9257130085,5336199.359748492,0.0
691023.9257130085,5336200.359748492,0.0
691023.9257130085,5336201.359748492,0.0
691023.9257130085,5336202.359748492,0.0
691023.9257130085,5336203.359748492,0.0
691023.9257130085,5336204.359748492,0.0
691023.9257130085,5336205.359748492,0.0
691023.9257130085,5336206.359748492,0.0
691023.9257130085,5336207.359748492,0.0
691023.9257130085,5336208.359748492,0.0
691023.9257130085,5336209.359748492,0.0
691023.9257130085,5336210.359748492,0.0
691023.9257130085,5336211.359748492,0.0
691023.9257130085,5336212.359748492,0.0
691023.9257130085,5336213.359748492,0.0
691023.9257130085,5336214.359748492,0.0
691023.9257130085,5336215.359748492,0.0
691023.9257130085,5336216.359748492,0.0
691023.9257130085,5336217.359748492,0.0
691023.9257130085,5336218.359748492,0.0
691023.9257130085,5336219.359748492,0.0
691023.9257130085,5336220.359748492,0.0
691023.9257130085,5336221.359748492,0.0
691023.9257130085,5336222.359748492,0.0
691023.9257130085,5336223.359748492,0.0
691023.9257130085,5336224.359748492,0.0
691024.9257130085,5336056.359748492,0.0
691024.9257130085,5336057.359748492,0.0
691024.9257130085,5336058.359748492,0.0
691024.9257130085,5336059.359748492,0.0
691024.9257130085,5336060.359748492,0.0
691024.9257130085,5336061.359748492,0.0
691024.9257130085,5336062.359748492,0.0
691024.9257130085,5336063.359748492,0.0
691024.9257130085,5336064.359748492,0.0
691024.9257130085,5336065.359748492,0.0
691024.9257130085,5336066.359748492,0.0
691024.9257130085,5336067.359748492,0.0
691024.9257130085,5336068.359748492,0.0
691024.9257130085,5336069.359748492,0.0
691024.9257130085,5336070.359748492,0.0
691024.9257130085,5336071.359748492,0.0
691024.9257130085,5336072.359748492,0.0
691024.9257130085,5336073.359748492,0.0
691024.9257130085,5336074.359748492,0.0
691024.9257130085,5336075.359748492,0.0
691024.9257130085,5336076.359748492,0.0
691024.9257130085,5336077.359748492,0.0
691024.9257130085,5336078.359748492,0.0
691024.9257130085,5336079.359748492,0.0
691024.9257130085,5336080.359748492,0.0
691024.9257130085,5336081.359748492,0.0
691024.9257130085,5336082.359748492,0.0
691024.9257130085,5336083.359748492,0.0
691024.9257130085,5336084.359748492,0.0
691024.9257130085,5336085.359748492,0.0
691024.9257130085,5336086.359748492,0.0
691024.9257130085,5336087.359748492,0.0
691024.9257130085,5336088.359748492,0.0
691024.9257130085,5336089.359748492,0.0
691024.9257130085,5336090.359748492,0.0
691024.9257130085,5336091.359748492,0.0
691024.9257130085,5336092.359748492,0.0
691024.9257130085,5336093.359748492,0.0
691024.9257130085,5336094.359748492,0.0
691024.9257130085,5336095.359748492,0.0
691024.9257130085,5336096.359748492,0.0
691024.9257130085,5336097.359748492,0.0
691024.9257130085,5336098.359748492,0.0
691024.9257130085,5336099.359748492,0.0
691024.9257130085,5336100.359748492,0.0
691024.9257130085,5336101.359748492,0.0
691024.9257130085,5336102.359748492,0.0
691024.9257130085,5336103.359748492,0.0
691024.9257130085,5336104.359748492,0.0
691024.9257130085,5336105.359748492,0.0
691024.9257130085,5336106.359748492,0.0
691024.9257130085,5336107.359748492,0.0
691024.9257130085,5336108.359748492,0.0
691024.9257130085,5336109.359748492,0.0
691024.9257130085,5336110.359748492,0.0
691024.9257130085,5336111.359748492,0.0
691024.9257130085,5336112.359748492,0.0
691024.9257130085,5336113.359748492,0.0
691024.9257130085,5336114.359748492,0.0
691024.9257130085,5336115.359748492,0.0
691024.9257130085,5336116.359748492,0.0
691024.9257130085,5336117.359748492,0.0
691024.9257130085,5336118.359748492,0.0
691024.9257130085,5336119.359748492,0.0
691024.9257130085,5336120.359748492,0.0
691024.9257130085,5336121.359748492,0.0
691024.9257130085,5336122.359748492,0.0
691024.9257130085,5336123.359748492,0.0
691024.9257130085,5336124.359748492,0.0
691024.9257130085,5336125.359748492,0.0
691024.9257130085,5336126.359748492,0.0
691024.9257130085,5336127.359748492,0.0
691024.9257130085,5336128.359748492,0.0
691024.9257130085,5336129.359748492,0.0
691024.9257130085,5336130.359748492,0.0
691024.9257130085,5336131.359748492,0.0
691024.9257130085,5336132.359748492,0.0
691024.9257130085,5336133.359748492,0.0
691024.9257130085,5336134.359748492,0.0
691024.9257130085,5336135.359748492,0.0
691024.9257130085,5336136.359748492,0.0
691024.9257130085,5336137.359748492,0.0
691024.9257130085,5336138.359748492,0.0
691024.9257130085,5336139.359748492,0.0
691024.9257130085,5336140.359748492,0.0
691024.9257130085,5336141.359748492,0.0
691024.9257130085,5336142.359748492,0.0
691024.9257130085,5336143.359748492,0.0
691024.9257130085,5336144.359748492,0.0
691024.9257130085,5336145.359748492,0.0
691024.9257130085,5336146.359748492,0.0
691024.9257130085,5336147.359748492,0.0
691024.9257130085,5336148.359748492,0.0
691024.9257130085,5336149.359748492,138.6000000000002
691024.9257130085,5336150.359748492,140.70000000000016
691024.9257130085,5336151.359748492,143.5000000000001
691024.9257130085,5336152.359748492,144.9000000000001
691024.9257130085,5336153.359748492,148.40000000000003
691024.9257130085,5336154.359748492,149.8
691024.9257130085,5336155.359748492,152.59999999999997
691024.9257130085,5336156.359748492,153.29999999999995
691024.9257130085,5336157.359748492,154.69999999999993
691024.9257130085,5336158.359748492,157.00999999999988
691024.9257130085,5336159.359748492,151.40999999999997
691024.9257130085,5336160.359748492,151.40999999999997
691024.9257130085,5336161.359748492,151.40999999999997
691024.9257130085,5336162.359748492,154.41999999999993
691024.9257130085,5336163.359748492,158.61999999999986
691024.9257130085,5336164.359748492,162.8199999999998
691024.9257130085,5336165.359748492,163.51999999999978
691024.9257130085,5336166.359748492,164.42999999999975
691024.9257130085,5336167.359748492,167.2299999999997
691024.9257130085,5336168.359748492,167.2299999999997
691024.9257130085,5336169.359748492,167.2299999999997
691024.9257130085,5336170.359748492,167.2299999999997
691024.9257130085,5336171.359748492,157.00999999999988
691024.9257130085,5336172.359748492,121.10000000000034
691024.9257130085,5336173.359748492,116.90000000000032
691024.9257130085,5336174.359748492,105.00000000000027
691024.9257130085,5336175.359748492,99.40000000000025
691024.9257130085,5336176.359748492,100.10000000000025
691024.9257130085,5336177.359748492,107.52000000000027
691024.9257130085,5336178.359748492,107.73000000000026
691024.9257130085,5336179.359748492,111.72000000000028
691024.9257130085,5336180.359748492,118.72000000000031
691024.9257130085,5336181.359748492,119.21000000000032
691024.9257130085,5336182.359748492,115.50000000000031
691024.9257130085,5336183.359748492,109.20000000000029
691024.9257130085,5336184.359748492,104.30000000000027
691024.9257130085,5336185.359748492,98.00000000000024
691024.9257130085,5336186.359748492,93.10000000000022
691024.9257130085,5336187.359748492,86.8000000000002
691024.9257130085,5336188.359748492,0.0
691024.9257130085,5336189.359748492,0.0
691024.9257130085,5336190.359748492,0.0
691024.9257130085,5336191.359748492,0.0
691024.9257130085,5336192.359748492,0.0
691024.9257130085,5336193.359748492,0.0
691024.9257130085,5336194.359748492,0.0
691024.9257130085,5336195.359748492,0.0
691024.9257130085,5336196.359748492,0.0
691024.9257130085,5336197.359748492,0.0
691024.9257130085,5336198.359748492,0.0
691024.9257130085,5336199.359748492,0.0
691024.9257130085,5336200.359748492,0.0
691024.9257130085,5336201.359748492,0.0
691024.9257130085,5336202.359748492,0.0
691024.9257130085,5336203.359748492,0.0
691024.9257130085,5336204.359748492,0.0
691024.9257130085,5336205.359748492,0.0
691024.9257130085,5336206.359748492,0.0
691024.9257130085,5336207.359748492,0.0
691024.9257130085,5336208.359748492,0.0
691024.9257130085,5336209.359748492,0.0
691024.9257130085,5336210.359748492,0.0
691024.9257130085,5336211.359748492,0.0
691024.9257130085,5336212.359748492,0.0
691024.9257130085,5336213.359748492,0.0
691024.9257130085,5336214.359748492,0.0
691024.9257130085,5336215.359748492,0.0
691024.9257130085,5336216.359748492,0.0
691024.9257130085,5336217.359748492,0.0
691024.9257130085,5336218.359748492,0.0
691024.9257130085,5336219.359748492,0.0
691024.9257130085,5336220.359748492,0.0
691024.9257130085,5336221.359748492,0.0
691024.9257130085,5336222.359748492,0.0
691024.9257130085,5336223.359748492,0.0
691024.9257130085,5336224.359748492,0.0
691025.9257130085,5336056.359748492,0.0
691025.9257130085,5336057.359748492,0.0
691025.9257130085,5336058.359748492,0.0
691025.9257130085,5336059.359748492,0.0
691025.9257130085,5336060.359748492,0.0
691025.9257130085,5336061.359748492,0.0
691025.9257130085,5336062.359748492,0.0
691025.9257130085,5336063.359748492,0.0
691025.9257130085,5336064.359748492,0.0
691025.9257130085,5336065.359748492,0.0
691025.9257130085,5336066.359748492,0.0
691025.9257130085,5336067.359748492,0.0
691025.9257130085,5336068.359748492,0.0
691025.9257130085,5336069.359748492,0.0
691025.9257130085,5336070.359748492,0.0
691025.9257130085,5336071.359748492,0.0
691025.9257130085,5336072.359748492,0.0
691025.9257130085,5336073.359748492,0.0
691025.9257130085,5336074.359748492,0.0
691025.9257130085,5336075.359748492,0.0
691025.9257130085,5336076.359748492,0.0
691025.9257130085,5336077.359748492,0.0
691025.9257130085,5336078.359748492,0.0
691025.9257130085,5336079.359748492,0.0
691025.9257130085,5336080.359748492,0.0
691025.9257130085,5336081.359748492,0.0
691025.9257130085,5336082.359748492,0.0
691025.9257130085,5336083.359748492,0.0
691025.9257130085,5336084.359748492,0.0
691025.9257130085,5336085.359748492,0.0
691025.9257130085,5336086.359748492,0.0
691025.9257130085,5336087.359748492,0.0
691025.9257130085,5336088.359748492,0.0
691025.9257130085,5336089.359748492,0.0
691025.9257130085,5336090.359748492,0.0
691025.9257130085,5336091.359748492,0.0
691025.9257130085,5336092.359748492,0.0
691025.9257130085,5336093.359748492,0.0
691025.9257130085,5336094.359748492,0.0
691025.9257130085,5336095.359748492,0.0
691025.9257130085,5336096.359748492,0.0
691025.9257130085,5336097.359748492,0.0
691025.9257130085,5336098.359748492,0.0
691025.9257130085,5336099.359748492,0.0
691025.9257130085,5336100.359748492,0.0
691025.9257130085,5336101.359748492,0.0
691025.9257130085,5336102.359748492,0.0
691025.9257130085,5336103.359748492,0.0
691025.9257130085,5336104.359748492,0.0
691025.9257130085,5336105.359748492,0.0
691025.9257130085,5336106.359748492,0.0
691025.9257130085,5336107.359748492,0.0
691025.9257130085,5336108.359748492,0.0
691025.9257130085,5336109.359748492,0.0
691025.9257130085,5336110.359748492,0.0
691025.9257130085,5336111.359748492,0.0
691025.9257130085,5336112.359748492,0.0
691025.9257130085,5336113.359748492,0.0
691025.9257130085,5336114.359748492,0.0
691025.9257130085,5336115.359748492,0.0
691025.9257130085,5336116.359748492,0.0
691025.9257130085,5336117.359748492,0.0
691025.9257130085,5336118.359748492,0.0
691025.9257130085,5336119.359748492,0.0
691025.9257130085,5336120.359748492,0.0
691025.9257130085,5336121.359748492,0.0
691025.9257130085,5336122.359748492,0.0
691025.9257130085,5336123.359748492,0.0
691025.9257130085,5336124.359748492,0.0
691025.9257130085,5336125.359748492,0.0
691025.9257130085,5336126.359748492,0.0
691025.9257130085,5336127.359748492,0.0
691025.9257130085,5336128.359748492,0.0
691025.9257130085,5336129.359748492,0.0
691025.9257130085,5336130.359748492,0.0
691025.9257130085,5336131.359748492,0.0
691025.9257130085,5336132.359748492,0.0
691025.9257130085,5336133.359748492,0.0
691025.9257130085,5336134.359748492,0.0
691025.9257130085,5336135.359748492,0.0
691025.9257130085,5336136.359748492,0.0
691025.9257130085,5336137.359748492,0.0
691025.9257130085,5336138.359748492,0.0
691025.9257130085,5336139.359748492,0.0
691025.9257130085,5336140.359748492,0.0
691025.9257130085,5336141.359748492,0.0
691025.9257130085,5336142.359748492,0.0
691025.9257130085,5336143.359748492,0.0
691025.9257130085,5336144.359748492,0.0
691025.9257130085,5336145.359748492,0.0
691025.9257130085,5336146.359748492,0.0
691025.9257130085,5336147.359748492,0.0
691025.9257130085,5336148.359748492,0.0
691025.9257130085,5336149.359748492,134.40000000000026
691025.9257130085,5336150.359748492,137.9000000000002
691025.9257130085,5336151.359748492,138.6000000000002
691025.9257130085,5336152.359748492,142.80000000000013
691025.9257130085,5336153.359748492,143.5000000000001
691025.9257130085,5336154.359748492,147.00000000000006
691025.9257130085,5336155.359748492,148.40000000000003
691025.9257130085,5336156.359748492,149.8
691025.9257130085,5336157.359748492,153.29999999999995
691025.9257130085,5336158.359748492,151.89999999999998
691025.9257130085,5336159.359748492,147.00000000000006
691025.9257130085,5336160.359748492,148.40000000000003
691025.9257130085,5336161.359748492,148.61
691025.9257130085,5336162.359748492,150.70999999999998
691025.9257130085,5336163.359748492,154.9099999999999
691025.9257130085,5336164.359748492,159.80999999999983
691025.9257130085,5336165.359748492,162.1199999999998
691025.9257130085,5336166.359748492,162.8199999999998
691025.9257130085,5336167.359748492,162.8199999999998
691025.9257130085,5336168.359748492,163.51999999999978
691025.9257130085,5336169.359748492,162.1199999999998
691025.9257130085,5336170.359748492,147.00000000000006
691025.9257130085,5336171.359748492,4.9
691025.9257130085,5336172.359748492,0.0
691025.9257130085,5336173.359748492,62.300000000000104
691025.9257130085,5336174.359748492,91.2100000000002
691025.9257130085,5336175.359748492,95.90000000000023
691025.9257130085,5336176.359748492,100.10000000000025
691025.9257130085,5336177.359748492,100.80000000000025
691025.9257130085,5336178.359748492,108.92000000000027
691025.9257130085,5336179.359748492,113.6100000000003
691025.9257130085,5336180.359748492,114.3100000000003
691025.9257130085,5336181.359748492,115.7100000000003
691025.9257130085,5336182.359748492,116.90000000000032
691025.9257130085,5336183.359748492,112.0000000000003
691025.9257130085,5336184.359748492,107.10000000000028
691025.9257130085,5336185.359748492,98.70000000000024
691025.9257130085,5336186.359748492,91.00000000000021
691025.9257130085,5336187.359748492,84.00000000000018
691025.9257130085,5336188.359748492,0.0
691025.9257130085,5336189.359748492,0.0
691025.9257130085,5336190.359748492,0.0
691025.9257130085,5336191.359748492,0.0
691025.9257130085,5336192.359748492,0.0
691025.9257130085,5336193.359748492,0.0
691025.9257130085,5336194.359748492,0.0
691025.9257130085,5336195.359748492,0.0
691025.9257130085,5336196.359748492,0.0
691025.9257130085,5336197.359748492,0.0
691025.9257130085,5336198.359748492,0.0
691025.9257130085,5336199.359748492,0.0
691025.9257130085,5336200.359748492,0.0
691025.9257130085,5336201.359748492,0.0
691025.9257130085,5336202.359748492,0.0
691025.9257130085,5336203.359748492,0.0
691025.9257130085,5336204.359748492,0.0
691025.9257130085,5336205.359748492,0.0
691025.9257130085,5336206.359748492,0.0
691025.9257130085,5336207.359748492,0.0
691025.9257130085,5336208.359748492,0.0
691025.9257130085,5336209.359748492,0.0
691025.9257130085,5336210.359748492,0.0
691025.9257130085,5336211.359748492,0.0
691025.9257130085,5336212.359748492,0.0
691025.9257130085,5336213.359748492,0.0
691025.9257130085,5336214.359748492,0.0
691025.9257130085,5336215.359748492,0.0
691025.9257130085,5336216.359748492,0.0
691025.9257130085,5336217.359748492,0.0
691025.9257130085,5336218.359748492,0.0
691025.9257130085,5336219.359748492,0.0
691025.9257130085,5336220.359748492,0.0
691025.9257130085,5336221.359748492,0.0
691025.9257130085,5336222.359748492,0.0
691025.9257130085,5336223.359748492,0.0
691025.9257130085,5336224.359748492,0.0
691026.9257130085,5336056.359748492,0.0
691026.9257130085,5336057.359748492,0.0
691026.9257130085,5336058.359748492,0.0
691026.9257130085,5336059.359748492,0.0
691026.9257130085,5336060.359748492,0.0
691026.9257130085,5336061.359748492,0.0
691026.9257130085,5336062.359748492,0.0
691026.9257130085,5336063.359748492,0.0
691026.9257130085,5336064.359748492,0.0
691026.9257130085,5336065.359748492,0.0
691026.9257130085,5336066.359748492,0.0
691026.9257130085,5336067.359748492,0.0
691026.9257130085,5336068.359748492,0.0
691026.9257130085,5336069.359748492,0.0
691026.9257130085,5336070.359748492,0.0
