x_coord,y_coord,discrete_visibility_count
691097.9257130085,5336185.359748492,0
691097.9257130085,5336186.359748492,0
691097.9257130085,5336187.359748492,0
691097.9257130085,5336188.359748492,0
691097.9257130085,5336189.359748492,0
691097.9257130085,5336190.359748492,0
691097.9257130085,5336191.359748492,0
691097.9257130085,5336192.359748492,0
691097.9257130085,5336193.359748492,0
691097.9257130085,5336194.359748492,0
691097.9257130085,5336195.359748492,0
691097.9257130085,5336196.359748492,0
691097.9257130085,5336197.359748492,0
691097.9257130085,5336198.359748492,0
691097.9257130085,5336199.359748492,0
691097.9257130085,5336200.359748492,0
691097.9257130085,5336201.359748492,0
691097.9257130085,5336202.359748492,0
691097.9257130085,5336203.359748492,0
691097.9257130085,5336204.359748492,0
691097.9257130085,5336205.359748492,0
691097.9257130085,5336206.359748492,0
691097.9257130085,5336207.359748492,0
691097.9257130085,5336208.359748492,0
691097.9257130085,5336209.359748492,0
691097.9257130085,5336210.359748492,0
691097.9257130085,5336211.359748492,0
691097.9257130085,5336212.359748492,0
691097.9257130085,5336213.359748492,0
691097.9257130085,5336214.359748492,0
691097.9257130085,5336215.359748492,0
691097.9257130085,5336216.359748492,0
691097.9257130085,5336217.359748492,0
691097.9257130085,5336218.359748492,0
691097.9257130085,5336219.359748492,0
691097.9257130085,5336220.359748492,0
691097.9257130085,5336221.359748492,0
691097.9257130085,5336222.359748492,0
691097.9257130085,5336223.359748492,0
691097.9257130085,5336224.359748492,0
691098.9257130085,5336056.359748492,154
691098.9257130085,5336057.359748492,148
691098.9257130085,5336058.359748492,123
691098.9257130085,5336059.359748492,82
691098.9257130085,5336060.359748492,30
691098.9257130085,5336061.359748492,59
691098.9257130085,5336062.359748492,102
691098.9257130085,5336063.359748492,96
691098.9257130085,5336064.359748492,88
691098.9257130085,5336065.359748492,67
691098.9257130085,5336066.359748492,97
691098.9257130085,5336067.359748492,131
691098.9257130085,5336068.359748492,133
691098.9257130085,5336069.359748492,144
691098.9257130085,5336070.359748492,140
691098.9257130085,5336071.359748492,140
691098.9257130085,5336072.359748492,133
691098.9257130085,5336073.359748492,131
691098.9257130085,5336074.359748492,134
691098.9257130085,5336075.359748492,137
691098.9257130085,5336076.359748492,146
691098.9257130085,5336077.359748492,137
691098.9257130085,5336078.359748492,125
691098.9257130085,5336079.359748492,121
691098.9257130085,5336080.359748492,106
691098.9257130085,5336081.359748492,94
691098.9257130085,5336082.359748492,103
691098.9257130085,5336083.359748492,111
691098.9257130085,5336084.359748492,114
691098.9257130085,5336085.359748492,99
691098.9257130085,5336086.359748492,106
691098.9257130085,5336087.359748492,242
691098.9257130085,5336088.359748492,248
691098.9257130085,5336089.359748492,285
691098.9257130085,5336090.359748492,316
691098.9257130085,5336091.359748492,350
691098.9257130085,5336092.359748492,368
691098.9257130085,5336093.359748492,448
691098.9257130085,5336094.359748492,451
691098.9257130085,5336095.359748492,454
691098.9257130085,5336096.359748492,456
691098.9257130085,5336097.359748492,459
691098.9257130085,5336098.359748492,460
691098.9257130085,5336099.359748492,462
691098.9257130085,5336100.359748492,464
691098.9257130085,5336101.359748492,500
691098.9257130085,5336102.359748492,545
691098.9257130085,5336103.359748492,561
691098.9257130085,5336104.359748492,575
691098.9257130085,5336105.359748492,586
691098.9257130085,5336106.359748492,603
691098.9257130085,5336107.359748492,620
691098.9257130085,5336108.359748492,640
691098.9257130085,5336109.359748492,668
691098.9257130085,5336110.359748492,736
691098.9257130085,5336111.359748492,747
691098.9257130085,5336112.359748492,751
691098.9257130085,5336113.359748492,753
691098.9257130085,5336114.359748492,735
691098.9257130085,5336115.359748492,754
691098.9257130085,5336116.359748492,623
691098.9257130085,5336117.359748492,614
691098.9257130085,5336118.359748492,794
691098.9257130085,5336119.359748492,844
691098.9257130085,5336120.359748492,863
691098.9257130085,5336121.359748492,860
691098.9257130085,5336122.359748492,859
691098.9257130085,5336123.359748492,859
691098.9257130085,5336124.359748492,856
691098.9257130085,5336125.359748492,852
691098.9257130085,5336126.359748492,851
691098.9257130085,5336127.359748492,825
691098.9257130085,5336128.359748492,774
691098.9257130085,5336129.359748492,753
691098.9257130085,5336130.359748492,726
691098.9257130085,5336131.359748492,706
691098.9257130085,5336132.359748492,701
691098.9257130085,5336133.359748492,702
691098.9257130085,5336134.359748492,689
691098.9257130085,5336135.359748492,661
691098.9257130085,5336136.359748492,662
691098.9257130085,5336137.359748492,674
691098.9257130085,5336138.359748492,670
691098.9257130085,5336139.359748492,679
691098.9257130085,5336140.359748492,658
691098.9257130085,5336141.359748492,626
691098.9257130085,5336142.359748492,393
691098.9257130085,5336143.359748492,161
691098.9257130085,5336144.359748492,151
691098.9257130085,5336145.359748492,144
691098.9257130085,5336146.359748492,35
691098.9257130085,5336147.359748492,10
691098.9257130085,5336148.359748492,2
691098.9257130085,5336149.359748492,1
691098.9257130085,5336150.359748492,19
691098.9257130085,5336151.359748492,0
691098.9257130085,5336152.359748492,28
691098.9257130085,5336153.359748492,27
691098.9257130085,5336154.359748492,25
691098.9257130085,5336155.359748492,23
691098.9257130085,5336156.359748492,24
691098.9257130085,5336157.359748492,26
691098.9257130085,5336158.359748492,28
691098.9257130085,5336159.359748492,30
691098.9257130085,5336160.359748492,22
691098.9257130085,5336161.359748492,19
691098.9257130085,5336162.359748492,19
691098.9257130085,5336163.359748492,0
691098.9257130085,5336164.359748492,0
691098.9257130085,5336165.359748492,0
691098.9257130085,5336166.359748492,0
691098.9257130085,5336167.359748492,0
691098.9257130085,5336168.359748492,0
691098.9257130085,5336169.359748492,0
691098.9257130085,5336170.359748492,0
691098.9257130085,5336171.359748492,0
691098.9257130085,5336172.359748492,0
691098.9257130085,5336173.359748492,0
691098.9257130085,5336174.359748492,0
691098.9257130085,5336175.359748492,0
691098.9257130085,5336176.359748492,0
691098.9257130085,5336177.359748492,0
691098.9257130085,5336178.359748492,0
691098.9257130085,5336179.359748492,0
691098.9257130085,5336180.359748492,0
691098.9257130085,5336181.359748492,0
691098.9257130085,5336182.359748492,0
691098.9257130085,5336183.359748492,0
691098.9257130085,5336184.359748492,0
691098.9257130085,5336185.359748492,0
691098.9257130085,5336186.359748492,0
691098.9257130085,5336187.359748492,0
691098.9257130085,5336188.359748492,0
691098.9257130085,5336189.359748492,0
691098.9257130085,5336190.359748492,0
691098.9257130085,5336191.359748492,0
691098.9257130085,5336192.359748492,0
691098.9257130085,5336193.359748492,0
691098.9257130085,5336194.359748492,0
691098.9257130085,5336195.359748492,0
691098.9257130085,5336196.359748492,0
691098.9257130085,5336197.359748492,0
691098.9257130085,5336198.359748492,0
691098.9257130085,5336199.359748492,0
691098.9257130085,5336200.359748492,0
691098.9257130085,5336201.359748492,0
691098.9257130085,5336202.359748492,0
691098.9257130085,5336203.359748492,0
691098.9257130085,5336204.359748492,0
691098.9257130085,5336205.359748492,0
691098.9257130085,5336206.359748492,0
691098.9257130085,5336207.359748492,0
691098.9257130085,5336208.359748492,0
691098.9257130085,5336209.359748492,0
691098.9257130085,5336210.359748492,0
691098.9257130085,5336211.359748492,0
691098.9257130085,5336212.359748492,0
691098.9257130085,5336213.359748492,0
691098.9257130085,5336214.359748492,0
691098.9257130085,5336215.359748492,0
691098.9257130085,5336216.359748492,0
691098.9257130085,5336217.359748492,0
691098.9257130085,5336218.359748492,0
691098.9257130085,5336219.359748492,0
691098.9257130085,5336220.359748492,0
691098.9257130085,5336221.359748492,0
691098.9257130085,5336222.359748492,0
691098.9257130085,5336223.359748492,0
691098.9257130085,5336224.359748492,0
691099.9257130085,5336056.359748492,127
691099.9257130085,5336057.359748492,115
691099.9257130085,5336058.359748492,90
691099.9257130085,5336059.359748492,62
691099.9257130085,5336060.359748492,24
691099.9257130085,5336061.359748492,63
691099.9257130085,5336062.359748492,94
691099.9257130085,5336063.359748492,86
691099.9257130085,5336064.359748492,88
691099.9257130085,5336065.359748492,66
691099.9257130085,5336066.359748492,93
691099.9257130085,5336067.359748492,122
691099.9257130085,5336068.359748492,131
691099.9257130085,5336069.359748492,140
691099.9257130085,5336070.359748492,140
691099.9257130085,5336071.359748492,131
691099.9257130085,5336072.359748492,130
691099.9257130085,5336073.359748492,90
691099.9257130085,5336074.359748492,0
691099.9257130085,5336075.359748492,5
691099.9257130085,5336076.359748492,140
691099.9257130085,5336077.359748492,137
691099.9257130085,5336078.359748492,129
691099.9257130085,5336079.359748492,113
691099.9257130085,5336080.359748492,105
691099.9257130085,5336081.359748492,101
691099.9257130085,5336082.359748492,115
691099.9257130085,5336083.359748492,130
691099.9257130085,5336084.359748492,133
691099.9257130085,5336085.359748492,136
691099.9257130085,5336086.359748492,133
691099.9257130085,5336087.359748492,256
691099.9257130085,5336088.359748492,265
691099.9257130085,5336089.359748492,281
691099.9257130085,5336090.359748492,309
691099.9257130085,5336091.359748492,335
691099.9257130085,5336092.359748492,359
691099.9257130085,5336093.359748492,446
691099.9257130085,5336094.359748492,452
691099.9257130085,5336095.359748492,450
691099.9257130085,5336096.359748492,452
691099.9257130085,5336097.359748492,453
691099.9257130085,5336098.359748492,459
691099.9257130085,5336099.359748492,460
691099.9257130085,5336100.359748492,461
691099.9257130085,5336101.359748492,509
691099.9257130085,5336102.359748492,541
691099.9257130085,5336103.359748492,562
691099.9257130085,5336104.359748492,580
691099.9257130085,5336105.359748492,596
691099.9257130085,5336106.359748492,625
691099.9257130085,5336107.359748492,605
691099.9257130085,5336108.359748492,623
691099.9257130085,5336109.359748492,646
691099.9257130085,5336110.359748492,709
691099.9257130085,5336111.359748492,746
691099.9257130085,5336112.359748492,748
691099.9257130085,5336113.359748492,753
691099.9257130085,5336114.359748492,756
691099.9257130085,5336115.359748492,830
691099.9257130085,5336116.359748492,764
691099.9257130085,5336117.359748492,617
691099.9257130085,5336118.359748492,783
691099.9257130085,5336119.359748492,830
691099.9257130085,5336120.359748492,826
691099.9257130085,5336121.359748492,815
691099.9257130085,5336122.359748492,814
691099.9257130085,5336123.359748492,839
691099.9257130085,5336124.359748492,855
691099.9257130085,5336125.359748492,854
691099.9257130085,5336126.359748492,845
691099.9257130085,5336127.359748492,804
691099.9257130085,5336128.359748492,673
691099.9257130085,5336129.359748492,640
691099.9257130085,5336130.359748492,607
691099.9257130085,5336131.359748492,681
691099.9257130085,5336132.359748492,691
691099.9257130085,5336133.359748492,696
691099.9257130085,5336134.359748492,681
691099.9257130085,5336135.359748492,670
691099.9257130085,5336136.359748492,655
691099.9257130085,5336137.359748492,667
691099.9257130085,5336138.359748492,669
691099.9257130085,5336139.359748492,671
691099.9257130085,5336140.359748492,657
691099.9257130085,5336141.359748492,633
691099.9257130085,5336142.359748492,614
691099.9257130085,5336143.359748492,586
691099.9257130085,5336144.359748492,542
691099.9257130085,5336145.359748492,29
691099.9257130085,5336146.359748492,16
691099.9257130085,5336147.359748492,17
691099.9257130085,5336148.359748492,11
691099.9257130085,5336149.359748492,9
691099.9257130085,5336150.359748492,2
691099.9257130085,5336151.359748492,0
691099.9257130085,5336152.359748492,0
691099.9257130085,5336153.359748492,8
691099.9257130085,5336154.359748492,23
691099.9257130085,5336155.359748492,26
691099.9257130085,5336156.359748492,25
691099.9257130085,5336157.359748492,23
691099.9257130085,5336158.359748492,25
691099.9257130085,5336159.359748492,24
691099.9257130085,5336160.359748492,16
691099.9257130085,5336161.359748492,16
691099.9257130085,5336162.359748492,15
691099.9257130085,5336163.359748492,15
691099.9257130085,5336164.359748492,3
691099.9257130085,5336165.359748492,0
691099.9257130085,5336166.359748492,0
691099.9257130085,5336167.359748492,0
691099.9257130085,5336168.359748492,0
691099.9257130085,5336169.359748492,0
691099.9257130085,5336170.359748492,0
691099.9257130085,5336171.359748492,0
691099.9257130085,5336172.359748492,0
691099.9257130085,5336173.359748492,0
691099.9257130085,5336174.359748492,0
691099.9257130085,5336175.359748492,0
691099.9257130085,5336176.359748492,0
691099.9257130085,5336177.359748492,0
691099.9257130085,5336178.359748492,0
691099.9257130085,5336179.359748492,0
691099.9257130085,5336180.359748492,0
691099.9257130085,5336181.359748492,0
691099.9257130085,5336182.359748492,0
691099.9257130085,5336183.359748492,0
691099.9257130085,5336184.359748492,0
691099.9257130085,5336185.359748492,0
691099.9257130085,5336186.359748492,0
691099.9257130085,5336187.359748492,0
691099.9257130085,5336188.359748492,0
691099.9257130085,5336189.359748492,0
691099.9257130085,5336190.359748492,0
691099.9257130085,5336191.359748492,0
691099.9257130085,5336192.359748492,0
691099.9257130085,5336193.359748492,0
691099.9257130085,5336194.359748492,0
691099.9257130085,5336195.359748492,0
691099.9257130085,5336196.359748492,0
691099.9257130085,5336197.359748492,0
691099.9257130085,5336198.359748492,0
691099.9257130085,5336199.359748492,0
691099.9257130085,5336200.359748492,0
691099.9257130085,5336201.359748492,0
691099.9257130085,5336202.359748492,0
691099.9257130085,5336203.359748492,0
691099.9257130085,5336204.359748492,0
691099.9257130085,5336205.359748492,0
691099.9257130085,5336206.359748492,0
691099.9257130085,5336207.359748492,0
691099.9257130085,5336208.359748492,0
691099.9257130085,5336209.359748492,0
691099.9257130085,5336210.359748492,0
691099.9257130085,5336211.359748492,0
691099.9257130085,5336212.359748492,0
691099.9257130085,5336213.359748492,0
691099.9257130085,5336214.359748492,0
691099.9257130085,5336215.359748492,0
691099.9257130085,5336216.359748492,0
691099.9257130085,5336217.359748492,0
691099.9257130085,5336218.359748492,0
691099.9257130085,5336219.359748492,0
691099.9257130085,5336220.359748492,0
691099.9257130085,5336221.359748492,0
691099.9257130085,5336222.359748492,0
691099.9257130085,5336223.359748492,0
691099.9257130085,5336224.359748492,0
691100.9257130085,5336056.359748492,84
691100.9257130085,5336057.359748492,82
691100.9257130085,5336058.359748492,61
691100.9257130085,5336059.359748492,51
691100.9257130085,5336060.359748492,25
691100.9257130085,5336061.359748492,56
691100.9257130085,5336062.359748492,78
691100.9257130085,5336063.359748492,83
691100.9257130085,5336064.359748492,82
691100.9257130085,5336065.359748492,73
691100.9257130085,5336066.359748492,88
691100.9257130085,5336067.359748492,110
691100.9257130085,5336068.359748492,122
691100.9257130085,5336069.359748492,132
691100.9257130085,5336070.359748492,127
691100.9257130085,5336071.359748492,110
691100.9257130085,5336072.359748492,92
691100.9257130085,5336073.359748492,65
691100.9257130085,5336074.359748492,0
691100.9257130085,5336075.359748492,45
691100.9257130085,5336076.359748492,127
691100.9257130085,5336077.359748492,126
691100.9257130085,5336078.359748492,115
691100.9257130085,5336079.359748492,111
691100.9257130085,5336080.359748492,111
691100.9257130085,5336081.359748492,107
691100.9257130085,5336082.359748492,121
691100.9257130085,5336083.359748492,140
691100.9257130085,5336084.359748492,144
691100.9257130085,5336085.359748492,150
691100.9257130085,5336086.359748492,142
691100.9257130085,5336087.359748492,258
691100.9257130085,5336088.359748492,275
691100.9257130085,5336089.359748492,280
691100.9257130085,5336090.359748492,293
691100.9257130085,5336091.359748492,304
691100.9257130085,5336092.359748492,316
691100.9257130085,5336093.359748492,207
691100.9257130085,5336094.359748492,192
691100.9257130085,5336095.359748492,167
691100.9257130085,5336096.359748492,125
691100.9257130085,5336097.359748492,0
691100.9257130085,5336098.359748492,0
691100.9257130085,5336099.359748492,455
691100.9257130085,5336100.359748492,459
691100.9257130085,5336101.359748492,495
691100.9257130085,5336102.359748492,523
691100.9257130085,5336103.359748492,545
691100.9257130085,5336104.359748492,598
691100.9257130085,5336105.359748492,641
691100.9257130085,5336106.359748492,658
691100.9257130085,5336107.359748492,627
691100.9257130085,5336108.359748492,609
691100.9257130085,5336109.359748492,623
691100.9257130085,5336110.359748492,654
691100.9257130085,5336111.359748492,739
691100.9257130085,5336112.359748492,760
691100.9257130085,5336113.359748492,768
691100.9257130085,5336114.359748492,772
691100.9257130085,5336115.359748492,835
691100.9257130085,5336116.359748492,803
691100.9257130085,5336117.359748492,821
691100.9257130085,5336118.359748492,802
691100.9257130085,5336119.359748492,781
691100.9257130085,5336120.359748492,833
691100.9257130085,5336121.359748492,816
691100.9257130085,5336122.359748492,810
691100.9257130085,5336123.359748492,825
691100.9257130085,5336124.359748492,839
691100.9257130085,5336125.359748492,844
691100.9257130085,5336126.359748492,841
691100.9257130085,5336127.359748492,799
691100.9257130085,5336128.359748492,665
691100.9257130085,5336129.359748492,637
691100.9257130085,5336130.359748492,604
691100.9257130085,5336131.359748492,694
691100.9257130085,5336132.359748492,692
691100.9257130085,5336133.359748492,673
691100.9257130085,5336134.359748492,659
691100.9257130085,5336135.359748492,671
691100.9257130085,5336136.359748492,660
691100.9257130085,5336137.359748492,677
691100.9257130085,5336138.359748492,672
691100.9257130085,5336139.359748492,664
691100.9257130085,5336140.359748492,647
691100.9257130085,5336141.359748492,627
691100.9257130085,5336142.359748492,610
691100.9257130085,5336143.359748492,570
691100.9257130085,5336144.359748492,456
691100.9257130085,5336145.359748492,0
691100.9257130085,5336146.359748492,0
691100.9257130085,5336147.359748492,0
691100.9257130085,5336148.359748492,1
691100.9257130085,5336149.359748492,0
691100.9257130085,5336150.359748492,1
691100.9257130085,5336151.359748492,1
691100.9257130085,5336152.359748492,0
691100.9257130085,5336153.359748492,0
691100.9257130085,5336154.359748492,2
691100.9257130085,5336155.359748492,17
691100.9257130085,5336156.359748492,23
691100.9257130085,5336157.359748492,26
691100.9257130085,5336158.359748492,23
691100.9257130085,5336159.359748492,20
691100.9257130085,5336160.359748492,15
691100.9257130085,5336161.359748492,16
691100.9257130085,5336162.359748492,15
691100.9257130085,5336163.359748492,2
691100.9257130085,5336164.359748492,0
691100.9257130085,5336165.359748492,0
691100.9257130085,5336166.359748492,0
691100.9257130085,5336167.359748492,0
691100.9257130085,5336168.359748492,1
691100.9257130085,5336169.359748492,0
691100.9257130085,5336170.359748492,0
691100.9257130085,5336171.359748492,0
691100.9257130085,5336172.359748492,0
691100.9257130085,5336173.359748492,0
691100.9257130085,5336174.359748492,0
691100.9257130085,5336175.359748492,0
691100.9257130085,5336176.359748492,0
691100.9257130085,5336177.359748492,0
691100.9257130085,5336178.359748492,0
691100.9257130085,5336179.359748492,0
691100.9257130085,5336180.359748492,0
691100.9257130085,5336181.359748492,0
691100.9257130085,5336182.359748492,0
691100.9257130085,5336183.359748492,0
691100.9257130085,5336184.359748492,0
691100.9257130085,5336185.359748492,0
691100.9257130085,5336186.359748492,0
691100.9257130085,5336187.359748492,0
691100.9257130085,5336188.359748492,0
691100.9257130085,5336189.359748492,0
691100.9257130085,5336190.359748492,0
691100.9257130085,5336191.359748492,0
691100.9257130085,5336192.359748492,0
691100.9257130085,5336193.359748492,0
691100.9257130085,5336194.359748492,0
691100.9257130085,5336195.359748492,0
691100.9257130085,5336196.359748492,0
691100.9257130085,5336197.359748492,0
691100.9257130085,5336198.359748492,0
691100.9257130085,5336199.359748492,0
691100.9257130085,5336200.359748492,0
691100.9257130085,5336201.359748492,0
691100.9257130085,5336202.359748492,0
691100.9257130085,5336203.359748492,0
691100.9257130085,5336204.359748492,0
691100.9257130085,5336205.359748492,0
691100.9257130085,5336206.359748492,0
691100.9257130085,5336207.359748492,0
691100.9257130085,5336208.359748492,0
691100.9257130085,5336209.359748492,0
691100.9257130085,5336210.359748492,0
691100.9257130085,5336211.359748492,0
691100.9257130085,5336212.359748492,0
691100.9257130085,5336213.359748492,0
691100.9257130085,5336214.359748492,0
691100.9257130085,5336215.359748492,0
691100.9257130085,5336216.359748492,0
691100.9257130085,5336217.359748492,0
691100.9257130085,5336218.359748492,0
691100.9257130085,5336219.359748492,0
691100.9257130085,5336220.359748492,0
691100.9257130085,5336221.359748492,0
691100.9257130085,5336222.359748492,0
691100.9257130085,5336223.359748492,0
691100.9257130085,5336224.359748492,0
691101.9257130085,5336056.359748492,62
691101.9257130085,5336057.359748492,52
691101.9257130085,5336058.359748492,47
691101.9257130085,5336059.359748492,31
691101.9257130085,5336060.359748492,32
691101.9257130085,5336061.359748492,53
691101.9257130085,5336062.359748492,73
691101.9257130085,5336063.359748492,74
691101.9257130085,5336064.359748492,67
691101.9257130085,5336065.359748492,68
691101.9257130085,5336066.359748492,87
691101.9257130085,5336067.359748492,105
691101.9257130085,5336068.359748492,119
691101.9257130085,5336069.359748492,110
691101.9257130085,5336070.359748492,107
691101.9257130085,5336071.359748492,89
691101.9257130085,5336072.359748492,76
691101.9257130085,5336073.359748492,52
691101.9257130085,5336074.359748492,26
691101.9257130085,5336075.359748492,58
691101.9257130085,5336076.359748492,102
691101.9257130085,5336077.359748492,117
691101.9257130085,5336078.359748492,119
691101.9257130085,5336079.359748492,105
691101.9257130085,5336080.359748492,29
691101.9257130085,5336081.359748492,0
691101.9257130085,5336082.359748492,127
691101.9257130085,5336083.359748492,140
691101.9257130085,5336084.359748492,150
691101.9257130085,5336085.359748492,155
691101.9257130085,5336086.359748492,154
691101.9257130085,5336087.359748492,152
691101.9257130085,5336088.359748492,151
691101.9257130085,5336089.359748492,147
691101.9257130085,5336090.359748492,148
691101.9257130085,5336091.359748492,153
691101.9257130085,5336092.359748492,154
691101.9257130085,5336093.359748492,160
691101.9257130085,5336094.359748492,152
691101.9257130085,5336095.359748492,128
691101.9257130085,5336096.359748492,101
691101.9257130085,5336097.359748492,18
691101.9257130085,5336098.359748492,356
691101.9257130085,5336099.359748492,419
691101.9257130085,5336100.359748492,454
691101.9257130085,5336101.359748492,460
691101.9257130085,5336102.359748492,471
691101.9257130085,5336103.359748492,500
691101.9257130085,5336104.359748492,549
691101.9257130085,5336105.359748492,665
691101.9257130085,5336106.359748492,675
691101.9257130085,5336107.359748492,673
691101.9257130085,5336108.359748492,627
691101.9257130085,5336109.359748492,610
691101.9257130085,5336110.359748492,632
691101.9257130085,5336111.359748492,707
691101.9257130085,5336112.359748492,774
691101.9257130085,5336113.359748492,776
691101.9257130085,5336114.359748492,783
691101.9257130085,5336115.359748492,851
691101.9257130085,5336116.359748492,820
691101.9257130085,5336117.359748492,821
691101.9257130085,5336118.359748492,824
691101.9257130085,5336119.359748492,823
691101.9257130085,5336120.359748492,801
691101.9257130085,5336121.359748492,844
691101.9257130085,5336122.359748492,845
691101.9257130085,5336123.359748492,846
691101.9257130085,5336124.359748492,847
691101.9257130085,5336125.359748492,861
691101.9257130085,5336126.359748492,857
691101.9257130085,5336127.359748492,804
691101.9257130085,5336128.359748492,746
691101.9257130085,5336129.359748492,720
691101.9257130085,5336130.359748492,695
691101.9257130085,5336131.359748492,691
691101.9257130085,5336132.359748492,686
691101.9257130085,5336133.359748492,674
691101.9257130085,5336134.359748492,669
691101.9257130085,5336135.359748492,668
691101.9257130085,5336136.359748492,680
691101.9257130085,5336137.359748492,693
691101.9257130085,5336138.359748492,678
691101.9257130085,5336139.359748492,668
691101.9257130085,5336140.359748492,653
691101.9257130085,5336141.359748492,627
691101.9257130085,5336142.359748492,454
691101.9257130085,5336143.359748492,447
691101.9257130085,5336144.359748492,3
691101.9257130085,5336145.359748492,0
691101.9257130085,5336146.359748492,0
691101.9257130085,5336147.359748492,0
691101.9257130085,5336148.359748492,0
691101.9257130085,5336149.359748492,0
691101.9257130085,5336150.359748492,0
691101.9257130085,5336151.359748492,0
691101.9257130085,5336152.359748492,1
691101.9257130085,5336153.359748492,2
691101.9257130085,5336154.359748492,0
691101.9257130085,5336155.359748492,3
691101.9257130085,5336156.359748492,12
691101.9257130085,5336157.359748492,20
691101.9257130085,5336158.359748492,19
691101.9257130085,5336159.359748492,17
691101.9257130085,5336160.359748492,14
691101.9257130085,5336161.359748492,14
691101.9257130085,5336162.359748492,15
691101.9257130085,5336163.359748492,3
691101.9257130085,5336164.359748492,0
691101.9257130085,5336165.359748492,0
691101.9257130085,5336166.359748492,0
691101.9257130085,5336167.359748492,0
691101.9257130085,5336168.359748492,3
691101.9257130085,5336169.359748492,1
691101.9257130085,5336170.359748492,1
691101.9257130085,5336171.359748492,0
691101.9257130085,5336172.359748492,0
691101.9257130085,5336173.359748492,0
691101.9257130085,5336174.359748492,0
691101.9257130085,5336175.359748492,0
691101.9257130085,5336176.359748492,0
691101.9257130085,5336177.359748492,0
691101.9257130085,5336178.359748492,0
691101.9257130085,5336179.359748492,0
691101.9257130085,5336180.359748492,0
691101.9257130085,5336181.359748492,0
691101.9257130085,5336182.359748492,0
691101.9257130085,5336183.359748492,0
691101.9257130085,5336184.359748492,0
691101.9257130085,5336185.359748492,0
691101.9257130085,5336186.359748492,0
691101.9257130085,5336187.359748492,0
691101.9257130085,5336188.359748492,0
691101.9257130085,5336189.359748492,0
691101.9257130085,5336190.359748492,0
691101.9257130085,5336191.359748492,0
691101.9257130085,5336192.359748492,0
691101.9257130085,5336193.359748492,0
691101.9257130085,5336194.359748492,0
691101.9257130085,5336195.359748492,0
691101.9257130085,5336196.359748492,0
691101.9257130085,5336197.359748492,0
691101.9257130085,5336198.359748492,0
691101.9257130085,5336199.359748492,0
691101.9257130085,5336200.359748492,0
691101.9257130085,5336201.359748492,0
691101.9257130085,5336202.359748492,0
691101.9257130085,5336203.359748492,0
691101.9257130085,5336204.359748492,0
691101.9257130085,5336205.359748492,0
691101.9257130085,5336206.359748492,0
691101.9257130085,5336207.359748492,0
691101.9257130085,5336208.359748492,0
691101.9257130085,5336209.359748492,0
691101.9257130085,5336210.359748492,0
691101.9257130085,5336211.359748492,0
691101.9257130085,5336212.359748492,0
691101.9257130085,5336213.359748492,0
691101.9257130085,5336214.359748492,0
691101.9257130085,5336215.359748492,0
691101.9257130085,5336216.359748492,0
691101.9257130085,5336217.359748492,0
691101.9257130085,5336218.359748492,0
691101.9257130085,5336219.359748492,0
691101.9257130085,5336220.359748492,0
691101.9257130085,5336221.359748492,0
691101.9257130085,5336222.359748492,0
691101.9257130085,5336223.359748492,0
691101.9257130085,5336224.359748492,0
691102.9257130085,5336056.359748492,40
691102.9257130085,5336057.359748492,35
691102.9257130085,5336058.359748492,33
691102.9257130085,5336059.359748492,15
691102.9257130085,5336060.359748492,26
691102.9257130085,5336061.359748492,47
691102.9257130085,5336062.359748492,55
691102.9257130085,5336063.359748492,60
691102.9257130085,5336064.359748492,54
691102.9257130085,5336065.359748492,60
691102.9257130085,5336066.359748492,80
691102.9257130085,5336067.359748492,98
691102.9257130085,5336068.359748492,105
691102.9257130085,5336069.359748492,98
691102.9257130085,5336070.359748492,89
691102.9257130085,5336071.359748492,75
691102.9257130085,5336072.359748492,65
691102.9257130085,5336073.359748492,60
691102.9257130085,5336074.359748492,57
691102.9257130085,5336075.359748492,56
691102.9257130085,5336076.359748492,92
691102.9257130085,5336077.359748492,109
691102.9257130085,5336078.359748492,100
691102.9257130085,5336079.359748492,74
691102.9257130085,5336080.359748492,25
691102.9257130085,5336081.359748492,0
691102.9257130085,5336082.359748492,111
691102.9257130085,5336083.359748492,141
691102.9257130085,5336084.359748492,149
691102.9257130085,5336085.359748492,154
691102.9257130085,5336086.359748492,151
691102.9257130085,5336087.359748492,143
691102.9257130085,5336088.359748492,141
691102.9257130085,5336089.359748492,134
691102.9257130085,5336090.359748492,129
691102.9257130085,5336091.359748492,130
691102.9257130085,5336092.359748492,131
691102.9257130085,5336093.359748492,154
691102.9257130085,5336094.359748492,246
691102.9257130085,5336095.359748492,374
691102.9257130085,5336096.359748492,382
691102.9257130085,5336097.359748492,380
691102.9257130085,5336098.359748492,381
691102.9257130085,5336099.359748492,405
691102.9257130085,5336100.359748492,482
691102.9257130085,5336101.359748492,485
691102.9257130085,5336102.359748492,200
691102.9257130085,5336103.359748492,35
691102.9257130085,5336104.359748492,0
691102.9257130085,5336105.359748492,643
691102.9257130085,5336106.359748492,684
691102.9257130085,5336107.359748492,688
691102.9257130085,5336108.359748492,684
691102.9257130085,5336109.359748492,618
691102.9257130085,5336110.359748492,614
691102.9257130085,5336111.359748492,651
691102.9257130085,5336112.359748492,758
691102.9257130085,5336113.359748492,788
691102.9257130085,5336114.359748492,794
691102.9257130085,5336115.359748492,820
