x_coord,y_coord,continuous_visibility_count
691064.9257130085,5336218.359748492,0.0
691064.9257130085,5336219.359748492,0.0
691064.9257130085,5336220.359748492,0.0
691064.9257130085,5336221.359748492,0.0
691064.9257130085,5336222.359748492,0.0
691064.9257130085,5336223.359748492,0.0
691064.9257130085,5336224.359748492,0.0
691065.9257130085,5336056.359748492,149.10000000000002
691065.9257130085,5336057.359748492,150.5
691065.9257130085,5336058.359748492,153.29999999999995
691065.9257130085,5336059.359748492,156.0999999999999
691065.9257130085,5336060.359748492,158.19999999999987
691065.9257130085,5336061.359748492,160.29999999999984
691065.9257130085,5336062.359748492,161.9099999999998
691065.9257130085,5336063.359748492,0.0
691065.9257130085,5336064.359748492,0.0
691065.9257130085,5336065.359748492,0.0
691065.9257130085,5336066.359748492,0.0
691065.9257130085,5336067.359748492,0.0
691065.9257130085,5336068.359748492,0.0
691065.9257130085,5336069.359748492,0.0
691065.9257130085,5336070.359748492,0.0
691065.9257130085,5336071.359748492,0.0
691065.9257130085,5336072.359748492,0.0
691065.9257130085,5336073.359748492,0.0
691065.9257130085,5336074.359748492,0.0
691065.9257130085,5336075.359748492,0.0
691065.9257130085,5336076.359748492,0.0
691065.9257130085,5336077.359748492,0.0
691065.9257130085,5336078.359748492,0.0
691065.9257130085,5336079.359748492,0.0
691065.9257130085,5336080.359748492,0.0
691065.9257130085,5336081.359748492,0.0
691065.9257130085,5336082.359748492,0.0
691065.9257130085,5336083.359748492,0.0
691065.9257130085,5336084.359748492,0.0
691065.9257130085,5336085.359748492,0.0
691065.9257130085,5336086.359748492,0.0
691065.9257130085,5336087.359748492,0.0
691065.9257130085,5336088.359748492,0.0
691065.9257130085,5336089.359748492,0.0
691065.9257130085,5336090.359748492,0.0
691065.9257130085,5336091.359748492,0.0
691065.9257130085,5336092.359748492,0.0
691065.9257130085,5336093.359748492,0.0
691065.9257130085,5336094.359748492,0.0
691065.9257130085,5336095.359748492,0.0
691065.9257130085,5336096.359748492,0.0
691065.9257130085,5336097.359748492,0.0
691065.9257130085,5336098.359748492,0.0
691065.9257130085,5336099.359748492,0.0
691065.9257130085,5336100.359748492,0.0
691065.9257130085,5336101.359748492,0.0
691065.9257130085,5336102.359748492,0.0
691065.9257130085,5336103.359748492,0.0
691065.9257130085,5336104.359748492,0.0
691065.9257130085,5336105.359748492,0.0
691065.9257130085,5336106.359748492,0.0
691065.9257130085,5336107.359748492,0.0
691065.9257130085,5336108.359748492,0.0
691065.9257130085,5336109.359748492,0.0
691065.9257130085,5336110.359748492,0.0
691065.9257130085,5336111.359748492,0.0
691065.9257130085,5336112.359748492,0.0
691065.9257130085,5336113.359748492,0.0
691065.9257130085,5336114.359748492,0.0
691065.9257130085,5336115.359748492,0.0
691065.9257130085,5336116.359748492,0.0
691065.9257130085,5336117.359748492,0.0
691065.9257130085,5336118.359748492,0.0
691065.9257130085,5336119.359748492,0.0
691065.9257130085,5336120.359748492,0.0
691065.9257130085,5336121.359748492,0.0
691065.9257130085,5336122.359748492,0.0
691065.9257130085,5336123.359748492,0.0
691065.9257130085,5336124.359748492,0.0
691065.9257130085,5336125.359748492,0.0
691065.9257130085,5336126.359748492,0.0
691065.9257130085,5336127.359748492,0.0
691065.9257130085,5336128.359748492,0.0
691065.9257130085,5336129.359748492,0.0
691065.9257130085,5336130.359748492,0.0
691065.9257130085,5336131.359748492,0.0
691065.9257130085,5336132.359748492,0.0
691065.9257130085,5336133.359748492,0.0
691065.9257130085,5336134.359748492,142.03000000000011
691065.9257130085,5336135.359748492,141.33000000000013
691065.9257130085,5336136.359748492,141.33000000000013
691065.9257130085,5336137.359748492,140.63000000000014
691065.9257130085,5336138.359748492,140.63000000000014
691065.9257130085,5336139.359748492,139.93000000000015
691065.9257130085,5336140.359748492,138.3200000000002
691065.9257130085,5336141.359748492,136.92000000000021
691065.9257130085,5336142.359748492,136.22000000000023
691065.9257130085,5336143.359748492,129.01000000000033
691065.9257130085,5336144.359748492,123.41000000000034
691065.9257130085,5336145.359748492,122.71000000000033
691065.9257130085,5336146.359748492,122.50000000000034
691065.9257130085,5336147.359748492,114.1000000000003
691065.9257130085,5336148.359748492,102.20000000000026
691065.9257130085,5336149.359748492,100.80000000000025
691065.9257130085,5336150.359748492,100.80000000000025
691065.9257130085,5336151.359748492,107.80000000000028
691065.9257130085,5336152.359748492,106.40000000000028
691065.9257130085,5336153.359748492,111.3000000000003
691065.9257130085,5336154.359748492,63.00000000000011
691065.9257130085,5336155.359748492,53.20000000000007
691065.9257130085,5336156.359748492,51.80000000000006
691065.9257130085,5336157.359748492,51.10000000000006
691065.9257130085,5336158.359748492,51.10000000000006
691065.9257130085,5336159.359748492,51.10000000000006
691065.9257130085,5336160.359748492,50.400000000000055
691065.9257130085,5336161.359748492,50.400000000000055
691065.9257130085,5336162.359748492,49.70000000000005
691065.9257130085,5336163.359748492,49.70000000000005
691065.9257130085,5336164.359748492,49.70000000000005
691065.9257130085,5336165.359748492,49.70000000000005
691065.9257130085,5336166.359748492,49.70000000000005
691065.9257130085,5336167.359748492,49.00000000000005
691065.9257130085,5336168.359748492,49.00000000000005
691065.9257130085,5336169.359748492,49.00000000000005
691065.9257130085,5336170.359748492,49.00000000000005
691065.9257130085,5336171.359748492,48.30000000000005
691065.9257130085,5336172.359748492,44.80000000000003
691065.9257130085,5336173.359748492,37.800000000000004
691065.9257130085,5336174.359748492,37.800000000000004
691065.9257130085,5336175.359748492,31.49999999999998
691065.9257130085,5336176.359748492,16.799999999999994
691065.9257130085,5336177.359748492,0.0
691065.9257130085,5336178.359748492,0.0
691065.9257130085,5336179.359748492,0.0
691065.9257130085,5336180.359748492,0.0
691065.9257130085,5336181.359748492,0.0
691065.9257130085,5336182.359748492,0.0
691065.9257130085,5336183.359748492,0.0
691065.9257130085,5336184.359748492,0.0
691065.9257130085,5336185.359748492,0.0
691065.9257130085,5336186.359748492,0.0
691065.9257130085,5336187.359748492,0.0
691065.9257130085,5336188.359748492,0.0
691065.9257130085,5336189.359748492,0.0
691065.9257130085,5336190.359748492,0.0
691065.9257130085,5336191.359748492,0.0
691065.9257130085,5336192.359748492,0.0
691065.9257130085,5336193.359748492,0.0
691065.9257130085,5336194.359748492,0.0
691065.9257130085,5336195.359748492,0.0
691065.9257130085,5336196.359748492,0.0
691065.9257130085,5336197.359748492,0.0
691065.9257130085,5336198.359748492,0.0
691065.9257130085,5336199.359748492,0.0
691065.9257130085,5336200.359748492,0.0
691065.9257130085,5336201.359748492,0.0
691065.9257130085,5336202.359748492,0.0
691065.9257130085,5336203.359748492,0.0
691065.9257130085,5336204.359748492,0.0
691065.9257130085,5336205.359748492,0.0
691065.9257130085,5336206.359748492,0.0
691065.9257130085,5336207.359748492,0.0
691065.9257130085,5336208.359748492,0.0
691065.9257130085,5336209.359748492,0.0
691065.9257130085,5336210.359748492,0.0
691065.9257130085,5336211.359748492,0.0
691065.9257130085,5336212.359748492,0.0
691065.9257130085,5336213.359748492,0.0
691065.9257130085,5336214.359748492,0.0
691065.9257130085,5336215.359748492,0.0
691065.9257130085,5336216.359748492,0.0
691065.9257130085,5336217.359748492,0.0
691065.9257130085,5336218.359748492,0.0
691065.9257130085,5336219.359748492,0.0
691065.9257130085,5336220.359748492,0.0
691065.9257130085,5336221.359748492,0.0
691065.9257130085,5336222.359748492,0.0
691065.9257130085,5336223.359748492,0.0
691065.9257130085,5336224.359748492,0.0
691066.9257130085,5336056.359748492,149.8
691066.9257130085,5336057.359748492,152.59999999999997
691066.9257130085,5336058.359748492,154.69999999999993
691066.9257130085,5336059.359748492,156.7999999999999
691066.9257130085,5336060.359748492,160.29999999999984
691066.9257130085,5336061.359748492,161.2099999999998
691066.9257130085,5336062.359748492,163.51999999999978
691066.9257130085,5336063.359748492,165.61999999999975
691066.9257130085,5336064.359748492,167.2299999999997
691066.9257130085,5336065.359748492,0.0
691066.9257130085,5336066.359748492,0.0
691066.9257130085,5336067.359748492,0.0
691066.9257130085,5336068.359748492,0.0
691066.9257130085,5336069.359748492,0.0
691066.9257130085,5336070.359748492,0.0
691066.9257130085,5336071.359748492,0.0
691066.9257130085,5336072.359748492,0.0
691066.9257130085,5336073.359748492,0.0
691066.9257130085,5336074.359748492,0.0
691066.9257130085,5336075.359748492,0.0
691066.9257130085,5336076.359748492,0.0
691066.9257130085,5336077.359748492,0.0
691066.9257130085,5336078.359748492,0.0
691066.9257130085,5336079.359748492,0.0
691066.9257130085,5336080.359748492,0.0
691066.9257130085,5336081.359748492,0.0
691066.9257130085,5336082.359748492,0.0
691066.9257130085,5336083.359748492,0.0
691066.9257130085,5336084.359748492,0.0
691066.9257130085,5336085.359748492,0.0
691066.9257130085,5336086.359748492,0.0
691066.9257130085,5336087.359748492,0.0
691066.9257130085,5336088.359748492,0.0
691066.9257130085,5336089.359748492,0.0
691066.9257130085,5336090.359748492,0.0
691066.9257130085,5336091.359748492,0.0
691066.9257130085,5336092.359748492,0.0
691066.9257130085,5336093.359748492,0.0
691066.9257130085,5336094.359748492,0.0
691066.9257130085,5336095.359748492,0.0
691066.9257130085,5336096.359748492,0.0
691066.9257130085,5336097.359748492,0.0
691066.9257130085,5336098.359748492,0.0
691066.9257130085,5336099.359748492,0.0
691066.9257130085,5336100.359748492,0.0
691066.9257130085,5336101.359748492,0.0
691066.9257130085,5336102.359748492,0.0
691066.9257130085,5336103.359748492,0.0
691066.9257130085,5336104.359748492,0.0
691066.9257130085,5336105.359748492,0.0
691066.9257130085,5336106.359748492,0.0
691066.9257130085,5336107.359748492,0.0
691066.9257130085,5336108.359748492,0.0
691066.9257130085,5336109.359748492,0.0
691066.9257130085,5336110.359748492,0.0
691066.9257130085,5336111.359748492,0.0
691066.9257130085,5336112.359748492,0.0
691066.9257130085,5336113.359748492,0.0
691066.9257130085,5336114.359748492,0.0
691066.9257130085,5336115.359748492,0.0
691066.9257130085,5336116.359748492,0.0
691066.9257130085,5336117.359748492,0.0
691066.9257130085,5336118.359748492,0.0
691066.9257130085,5336119.359748492,0.0
691066.9257130085,5336120.359748492,0.0
691066.9257130085,5336121.359748492,0.0
691066.9257130085,5336122.359748492,0.0
691066.9257130085,5336123.359748492,0.0
691066.9257130085,5336124.359748492,0.0
691066.9257130085,5336125.359748492,0.0
691066.9257130085,5336126.359748492,0.0
691066.9257130085,5336127.359748492,0.0
691066.9257130085,5336128.359748492,0.0
691066.9257130085,5336129.359748492,0.0
691066.9257130085,5336130.359748492,0.0
691066.9257130085,5336131.359748492,0.0
691066.9257130085,5336132.359748492,0.0
691066.9257130085,5336133.359748492,145.04000000000005
691066.9257130085,5336134.359748492,145.74000000000004
691066.9257130085,5336135.359748492,145.04000000000005
691066.9257130085,5336136.359748492,145.04000000000005
691066.9257130085,5336137.359748492,144.34000000000006
691066.9257130085,5336138.359748492,144.34000000000006
691066.9257130085,5336139.359748492,142.2400000000001
691066.9257130085,5336140.359748492,140.63000000000014
691066.9257130085,5336141.359748492,140.63000000000014
691066.9257130085,5336142.359748492,137.1300000000002
691066.9257130085,5336143.359748492,127.12000000000035
691066.9257130085,5336144.359748492,124.32000000000033
691066.9257130085,5336145.359748492,125.02000000000034
691066.9257130085,5336146.359748492,118.51000000000032
691066.9257130085,5336147.359748492,116.41000000000031
691066.9257130085,5336148.359748492,101.50000000000026
691066.9257130085,5336149.359748492,103.60000000000026
691066.9257130085,5336150.359748492,103.60000000000026
691066.9257130085,5336151.359748492,106.40000000000028
691066.9257130085,5336152.359748492,113.4000000000003
691066.9257130085,5336153.359748492,0.0
691066.9257130085,5336154.359748492,0.0
691066.9257130085,5336155.359748492,0.0
691066.9257130085,5336156.359748492,42.00000000000002
691066.9257130085,5336157.359748492,43.40000000000003
691066.9257130085,5336158.359748492,44.10000000000003
691066.9257130085,5336159.359748492,46.20000000000004
691066.9257130085,5336160.359748492,46.90000000000004
691066.9257130085,5336161.359748492,46.90000000000004
691066.9257130085,5336162.359748492,46.90000000000004
691066.9257130085,5336163.359748492,46.20000000000004
691066.9257130085,5336164.359748492,46.20000000000004
691066.9257130085,5336165.359748492,46.20000000000004
691066.9257130085,5336166.359748492,46.90000000000004
691066.9257130085,5336167.359748492,46.90000000000004
691066.9257130085,5336168.359748492,46.90000000000004
691066.9257130085,5336169.359748492,46.90000000000004
691066.9257130085,5336170.359748492,47.600000000000044
691066.9257130085,5336171.359748492,46.90000000000004
691066.9257130085,5336172.359748492,42.700000000000024
691066.9257130085,5336173.359748492,37.1
691066.9257130085,5336174.359748492,37.1
691066.9257130085,5336175.359748492,28.69999999999998
691066.9257130085,5336176.359748492,0.0
691066.9257130085,5336177.359748492,0.0
691066.9257130085,5336178.359748492,0.0
691066.9257130085,5336179.359748492,0.0
691066.9257130085,5336180.359748492,0.0
691066.9257130085,5336181.359748492,0.0
691066.9257130085,5336182.359748492,0.0
691066.9257130085,5336183.359748492,0.0
691066.9257130085,5336184.359748492,0.0
691066.9257130085,5336185.359748492,0.0
691066.9257130085,5336186.359748492,0.0
691066.9257130085,5336187.359748492,0.0
691066.9257130085,5336188.359748492,0.0
691066.9257130085,5336189.359748492,0.0
691066.9257130085,5336190.359748492,0.0
691066.9257130085,5336191.359748492,0.0
691066.9257130085,5336192.359748492,0.0
691066.9257130085,5336193.359748492,0.0
691066.9257130085,5336194.359748492,0.0
691066.9257130085,5336195.359748492,0.0
691066.9257130085,5336196.359748492,0.0
691066.9257130085,5336197.359748492,0.0
691066.9257130085,5336198.359748492,0.0
691066.9257130085,5336199.359748492,0.0
691066.9257130085,5336200.359748492,0.0
691066.9257130085,5336201.359748492,0.0
691066.9257130085,5336202.359748492,0.0
691066.9257130085,5336203.359748492,0.0
691066.9257130085,5336204.359748492,0.0
691066.9257130085,5336205.359748492,0.0
691066.9257130085,5336206.359748492,0.0
691066.9257130085,5336207.359748492,0.0
691066.9257130085,5336208.359748492,0.0
691066.9257130085,5336209.359748492,0.0
691066.9257130085,5336210.359748492,0.0
691066.9257130085,5336211.359748492,0.0
691066.9257130085,5336212.359748492,0.0
691066.9257130085,5336213.359748492,0.0
691066.9257130085,5336214.359748492,0.0
691066.9257130085,5336215.359748492,0.0
691066.9257130085,5336216.359748492,0.0
691066.9257130085,5336217.359748492,0.0
691066.9257130085,5336218.359748492,0.0
691066.9257130085,5336219.359748492,0.0
691066.9257130085,5336220.359748492,0.0
691066.9257130085,5336221.359748492,0.0
691066.9257130085,5336222.359748492,0.0
691066.9257130085,5336223.359748492,0.0
691066.9257130085,5336224.359748492,0.0
691067.9257130085,5336056.359748492,151.89999999999998
691067.9257130085,5336057.359748492,153.29999999999995
691067.9257130085,5336058.359748492,156.7999999999999
691067.9257130085,5336059.359748492,158.19999999999987
691067.9257130085,5336060.359748492,161.2099999999998
691067.9257130085,5336061.359748492,162.6099999999998
691067.9257130085,5336062.359748492,165.61999999999975
691067.9257130085,5336063.359748492,166.52999999999972
691067.9257130085,5336064.359748492,168.83999999999966
691067.9257130085,5336065.359748492,170.93999999999963
691067.9257130085,5336066.359748492,172.5499999999996
691067.9257130085,5336067.359748492,174.85999999999956
691067.9257130085,5336068.359748492,0.0
691067.9257130085,5336069.359748492,0.0
691067.9257130085,5336070.359748492,0.0
691067.9257130085,5336071.359748492,0.0
691067.9257130085,5336072.359748492,0.0
691067.9257130085,5336073.359748492,0.0
691067.9257130085,5336074.359748492,0.0
691067.9257130085,5336075.359748492,0.0
691067.9257130085,5336076.359748492,0.0
691067.9257130085,5336077.359748492,0.0
691067.9257130085,5336078.359748492,0.0
691067.9257130085,5336079.359748492,0.0
691067.9257130085,5336080.359748492,0.0
691067.9257130085,5336081.359748492,0.0
691067.9257130085,5336082.359748492,0.0
691067.9257130085,5336083.359748492,0.0
691067.9257130085,5336084.359748492,0.0
691067.9257130085,5336085.359748492,0.0
691067.9257130085,5336086.359748492,0.0
691067.9257130085,5336087.359748492,0.0
691067.9257130085,5336088.359748492,0.0
691067.9257130085,5336089.359748492,0.0
691067.9257130085,5336090.359748492,0.0
691067.9257130085,5336091.359748492,0.0
691067.9257130085,5336092.359748492,0.0
691067.9257130085,5336093.359748492,0.0
691067.9257130085,5336094.359748492,0.0
691067.9257130085,5336095.359748492,0.0
691067.9257130085,5336096.359748492,0.0
691067.9257130085,5336097.359748492,0.0
691067.9257130085,5336098.359748492,0.0
691067.9257130085,5336099.359748492,0.0
691067.9257130085,5336100.359748492,0.0
691067.9257130085,5336101.359748492,0.0
691067.9257130085,5336102.359748492,0.0
691067.9257130085,5336103.359748492,0.0
691067.9257130085,5336104.359748492,0.0
691067.9257130085,5336105.359748492,0.0
691067.9257130085,5336106.359748492,0.0
691067.9257130085,5336107.359748492,0.0
691067.9257130085,5336108.359748492,0.0
691067.9257130085,5336109.359748492,0.0
691067.9257130085,5336110.359748492,0.0
691067.9257130085,5336111.359748492,0.0
691067.9257130085,5336112.359748492,0.0
691067.9257130085,5336113.359748492,0.0
691067.9257130085,5336114.359748492,0.0
691067.9257130085,5336115.359748492,0.0
691067.9257130085,5336116.359748492,0.0
691067.9257130085,5336117.359748492,0.0
691067.9257130085,5336118.359748492,0.0
691067.9257130085,5336119.359748492,0.0
691067.9257130085,5336120.359748492,0.0
691067.9257130085,5336121.359748492,0.0
691067.9257130085,5336122.359748492,0.0
691067.9257130085,5336123.359748492,0.0
691067.9257130085,5336124.359748492,0.0
691067.9257130085,5336125.359748492,0.0
691067.9257130085,5336126.359748492,0.0
691067.9257130085,5336127.359748492,0.0
691067.9257130085,5336128.359748492,0.0
691067.9257130085,5336129.359748492,0.0
691067.9257130085,5336130.359748492,0.0
691067.9257130085,5336131.359748492,0.0
691067.9257130085,5336132.359748492,0.0
691067.9257130085,5336133.359748492,150.14999999999998
691067.9257130085,5336134.359748492,150.14999999999998
691067.9257130085,5336135.359748492,148.75
691067.9257130085,5336136.359748492,148.05
691067.9257130085,5336137.359748492,147.35000000000002
691067.9257130085,5336138.359748492,147.35000000000002
691067.9257130085,5336139.359748492,145.95000000000005
691067.9257130085,5336140.359748492,144.34000000000006
691067.9257130085,5336141.359748492,143.64000000000007
691067.9257130085,5336142.359748492,137.34000000000017
691067.9257130085,5336143.359748492,127.33000000000034
691067.9257130085,5336144.359748492,126.63000000000034
691067.9257130085,5336145.359748492,126.63000000000034
691067.9257130085,5336146.359748492,120.12000000000032
691067.9257130085,5336147.359748492,112.42000000000029
691067.9257130085,5336148.359748492,107.10000000000028
691067.9257130085,5336149.359748492,107.10000000000028
691067.9257130085,5336150.359748492,105.00000000000027
691067.9257130085,5336151.359748492,110.60000000000029
691067.9257130085,5336152.359748492,119.70000000000033
691067.9257130085,5336153.359748492,0.0
691067.9257130085,5336154.359748492,0.0
691067.9257130085,5336155.359748492,0.0
691067.9257130085,5336156.359748492,0.0
691067.9257130085,5336157.359748492,0.0
691067.9257130085,5336158.359748492,0.0
691067.9257130085,5336159.359748492,41.30000000000002
691067.9257130085,5336160.359748492,42.700000000000024
691067.9257130085,5336161.359748492,43.40000000000003
691067.9257130085,5336162.359748492,44.10000000000003
691067.9257130085,5336163.359748492,44.10000000000003
691067.9257130085,5336164.359748492,43.40000000000003
691067.9257130085,5336165.359748492,44.80000000000003
691067.9257130085,5336166.359748492,45.500000000000036
691067.9257130085,5336167.359748492,46.20000000000004
691067.9257130085,5336168.359748492,46.20000000000004
691067.9257130085,5336169.359748492,46.20000000000004
691067.9257130085,5336170.359748492,46.20000000000004
691067.9257130085,5336171.359748492,44.80000000000003
691067.9257130085,5336172.359748492,38.50000000000001
691067.9257130085,5336173.359748492,37.1
691067.9257130085,5336174.359748492,36.4
691067.9257130085,5336175.359748492,22.399999999999988
691067.9257130085,5336176.359748492,0.0
691067.9257130085,5336177.359748492,0.0
691067.9257130085,5336178.359748492,0.0
691067.9257130085,5336179.359748492,0.0
691067.9257130085,5336180.359748492,0.0
691067.9257130085,5336181.359748492,0.0
691067.9257130085,5336182.359748492,0.0
691067.9257130085,5336183.359748492,0.0
691067.9257130085,5336184.359748492,0.0
691067.9257130085,5336185.359748492,0.0
691067.9257130085,5336186.359748492,0.0
691067.9257130085,5336187.359748492,0.0
691067.9257130085,5336188.359748492,0.0
691067.9257130085,5336189.359748492,0.0
691067.9257130085,5336190.359748492,0.0
691067.9257130085,5336191.359748492,0.0
691067.9257130085,5336192.359748492,0.0
691067.9257130085,5336193.359748492,0.0
691067.9257130085,5336194.359748492,0.0
691067.9257130085,5336195.359748492,0.0
691067.9257130085,5336196.359748492,0.0
691067.9257130085,5336197.359748492,0.0
691067.9257130085,5336198.359748492,0.0
691067.9257130085,5336199.359748492,0.0
691067.9257130085,5336200.359748492,0.0
691067.9257130085,5336201.359748492,0.0
691067.9257130085,5336202.359748492,0.0
691067.9257130085,5336203.359748492,0.0
691067.9257130085,5336204.359748492,0.0
691067.9257130085,5336205.359748492,0.0
691067.9257130085,5336206.359748492,0.0
691067.9257130085,5336207.359748492,0.0
691067.9257130085,5336208.359748492,0.0
691067.9257130085,5336209.359748492,0.0
691067.9257130085,5336210.359748492,0.0
691067.9257130085,5336211.359748492,0.0
691067.9257130085,5336212.359748492,0.0
691067.9257130085,5336213.359748492,0.0
691067.9257130085,5336214.359748492,0.0
691067.9257130085,5336215.359748492,0.0
691067.9257130085,5336216.359748492,0.0
691067.9257130085,5336217.359748492,0.0
691067.9257130085,5336218.359748492,0.0
691067.9257130085,5336219.359748492,0.0
691067.9257130085,5336220.359748492,0.0
691067.9257130085,5336221.359748492,0.0
691067.9257130085,5336222.359748492,0.0
691067.9257130085,5336223.359748492,0.0
691067.9257130085,5336224.359748492,0.0
691068.9257130085,5336056.359748492,153.29999999999995
691068.9257130085,5336057.359748492,154.69999999999993
691068.9257130085,5336058.359748492,158.19999999999987
691068.9257130085,5336059.359748492,160.29999999999984
691068.9257130085,5336060.359748492,161.9099999999998
691068.9257130085,5336061.359748492,164.21999999999977
691068.9257130085,5336062.359748492,165.82999999999973
691068.9257130085,5336063.359748492,168.62999999999968
691068.9257130085,5336064.359748492,169.53999999999965
691068.9257130085,5336065.359748492,171.84999999999962
691068.9257130085,5336066.359748492,174.15999999999957
691068.9257130085,5336067.359748492,175.76999999999953
691068.9257130085,5336068.359748492,177.3799999999995
691068.9257130085,5336069.359748492,180.17999999999947
691068.9257130085,5336070.359748492,0.0
691068.9257130085,5336071.359748492,0.0
691068.9257130085,5336072.359748492,0.0
691068.9257130085,5336073.359748492,0.0
691068.9257130085,5336074.359748492,0.0
691068.9257130085,5336075.359748492,0.0
691068.9257130085,5336076.359748492,0.0
691068.9257130085,5336077.359748492,0.0
691068.9257130085,5336078.359748492,0.0
691068.9257130085,5336079.359748492,0.0
691068.9257130085,5336080.359748492,0.0
691068.9257130085,5336081.359748492,0.0
691068.9257130085,5336082.359748492,0.0
691068.9257130085,5336083.359748492,0.0
691068.9257130085,5336084.359748492,0.0
691068.9257130085,5336085.359748492,0.0
691068.9257130085,5336086.359748492,0.0
691068.9257130085,5336087.359748492,0.0
691068.9257130085,5336088.359748492,0.0
691068.9257130085,5336089.359748492,0.0
691068.9257130085,5336090.359748492,0.0
691068.9257130085,5336091.359748492,0.0
691068.9257130085,5336092.359748492,0.0
691068.9257130085,5336093.359748492,0.0
691068.9257130085,5336094.359748492,0.0
691068.9257130085,5336095.359748492,0.0
691068.9257130085,5336096.359748492,0.0
691068.9257130085,5336097.359748492,0.0
691068.9257130085,5336098.359748492,0.0
691068.9257130085,5336099.359748492,0.0
691068.9257130085,5336100.359748492,0.0
691068.9257130085,5336101.359748492,0.0
691068.9257130085,5336102.359748492,0.0
691068.9257130085,5336103.359748492,0.0
691068.9257130085,5336104.359748492,0.0
691068.9257130085,5336105.359748492,0.0
691068.9257130085,5336106.359748492,0.0
691068.9257130085,5336107.359748492,0.0
691068.9257130085,5336108.359748492,0.0
691068.9257130085,5336109.359748492,0.0
691068.9257130085,5336110.359748492,0.0
691068.9257130085,5336111.359748492,0.0
691068.9257130085,5336112.359748492,0.0
691068.9257130085,5336113.359748492,0.0
691068.9257130085,5336114.359748492,0.0
691068.9257130085,5336115.359748492,0.0
691068.9257130085,5336116.359748492,0.0
691068.9257130085,5336117.359748492,0.0
691068.9257130085,5336118.359748492,0.0
691068.9257130085,5336119.359748492,0.0
691068.9257130085,5336120.359748492,0.0
691068.9257130085,5336121.359748492,0.0
691068.9257130085,5336122.359748492,0.0
691068.9257130085,5336123.359748492,0.0
691068.9257130085,5336124.359748492,0.0
691068.9257130085,5336125.359748492,0.0
691068.9257130085,5336126.359748492,0.0
691068.9257130085,5336127.359748492,0.0
691068.9257130085,5336128.359748492,0.0
691068.9257130085,5336129.359748492,0.0
691068.9257130085,5336130.359748492,0.0
691068.9257130085,5336131.359748492,0.0
691068.9257130085,5336132.359748492,0.0
691068.9257130085,5336133.359748492,161.76999999999984
691068.9257130085,5336134.359748492,162.46999999999983
691068.9257130085,5336135.359748492,158.96999999999986
691068.9257130085,5336136.359748492,152.45999999999992
691068.9257130085,5336137.359748492,151.75999999999993
691068.9257130085,5336138.359748492,151.05999999999995
691068.9257130085,5336139.359748492,148.95999999999998
691068.9257130085,5336140.359748492,148.05
691068.9257130085,5336141.359748492,145.95000000000005
691068.9257130085,5336142.359748492,135.45000000000022
691068.9257130085,5336143.359748492,129.6400000000003
691068.9257130085,5336144.359748492,128.9400000000003
691068.9257130085,5336145.359748492,126.84000000000033
691068.9257130085,5336146.359748492,123.83000000000033
691068.9257130085,5336147.359748492,116.90000000000032
691068.9257130085,5336148.359748492,110.60000000000029
691068.9257130085,5336149.359748492,109.20000000000029
691068.9257130085,5336150.359748492,107.10000000000028
691068.9257130085,5336151.359748492,122.01000000000033
691068.9257130085,5336152.359748492,123.20000000000034
691068.9257130085,5336153.359748492,0.0
691068.9257130085,5336154.359748492,0.0
691068.9257130085,5336155.359748492,0.0
691068.9257130085,5336156.359748492,0.0
691068.9257130085,5336157.359748492,0.0
691068.9257130085,5336158.359748492,0.0
691068.9257130085,5336159.359748492,0.0
691068.9257130085,5336160.359748492,0.0
691068.9257130085,5336161.359748492,0.0
691068.9257130085,5336162.359748492,40.600000000000016
691068.9257130085,5336163.359748492,42.00000000000002
691068.9257130085,5336164.359748492,42.700000000000024
691068.9257130085,5336165.359748492,42.700000000000024
691068.9257130085,5336166.359748492,42.700000000000024
691068.9257130085,5336167.359748492,43.40000000000003
691068.9257130085,5336168.359748492,43.40000000000003
691068.9257130085,5336169.359748492,43.40000000000003
691068.9257130085,5336170.359748492,43.40000000000003
691068.9257130085,5336171.359748492,42.00000000000002
691068.9257130085,5336172.359748492,35.699999999999996
691068.9257130085,5336173.359748492,35.699999999999996
691068.9257130085,5336174.359748492,31.49999999999998
691068.9257130085,5336175.359748492,9.799999999999999
691068.9257130085,5336176.359748492,0.0
691068.9257130085,5336177.359748492,0.0
691068.9257130085,5336178.359748492,0.0
691068.9257130085,5336179.359748492,0.0
691068.9257130085,5336180.359748492,0.0
691068.9257130085,5336181.359748492,0.0
691068.9257130085,5336182.359748492,0.0
691068.9257130085,5336183.359748492,0.0
691068.9257130085,5336184.359748492,0.0
691068.9257130085,5336185.359748492,0.0
691068.9257130085,5336186.359748492,0.0
691068.9257130085,5336187.359748492,0.0
691068.9257130085,5336188.359748492,0.0
691068.9257130085,5336189.359748492,0.0
691068.9257130085,5336190.359748492,0.0
691068.9257130085,5336191.359748492,0.0
691068.9257130085,5336192.359748492,0.0
691068.9257130085,5336193.359748492,0.0
691068.9257130085,5336194.359748492,0.0
691068.9257130085,5336195.359748492,0.0
691068.9257130085,5336196.359748492,0.0
691068.9257130085,5336197.359748492,0.0
691068.9257130085,5336198.359748492,0.0
691068.9257130085,5336199.359748492,0.0
691068.9257130085,5336200.359748492,0.0
691068.9257130085,5336201.359748492,0.0
691068.9257130085,5336202.359748492,0.0
